"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
234,50.5,29.011491975882,0.680952960990045,0.0289394375455713,0.501298495723254,0.00315905152541104,0.633747787795998,0.047793612549228,0.518153690924432,0.020419547428358,0.777580037895037,0.107069447235654,0.501829011446578,0.0173587118397847,0.641104474476025,0.0235520572189768,0.504012563638947,0.00486155487039387,0.669227885198689,0.0615492112394336,0.51365130594957,0.00823422178650102,0.76855965393712,0.11107985427675,0.501043334166027,0.00642049985733311
235,50.5,29.011491975882,0.681346684242331,0.0279679972963283,0.500427973806994,0.00313058409709252,0.633728962479674,0.0474691375682858,0.514660838520057,0.0158759963282469,0.782828244302483,0.104430716055824,0.499765212488741,0.0136355713368579,0.641878498679805,0.023057480948273,0.502179250921799,0.00310822447318847,0.669933620526968,0.0612562342923183,0.515794588358884,0.01121637225128,0.769423888922931,0.108357763007683,0.501126287093014,0.00688300061824444
236,50.5,29.011491975882,0.681428464034815,0.0273704060129612,0.501272834742561,0.00345516178858716,0.633912646103205,0.0468915355535318,0.51783523847371,0.0156157537872291,0.78182329822764,0.101492897442332,0.500822617525063,0.0124288021469097,0.642307423571161,0.0226582566292593,0.502861631999339,0.00419587663578068,0.669985795446746,0.0604629389492156,0.516724677868606,0.00947766892875516,0.771714744231627,0.104844341743725,0.501802505133541,0.00664333448948907
237,50.5,29.011491975882,0.68258902142348,0.0273375566735571,0.501174925484027,0.00371997607977647,0.633430356888452,0.0453356778855133,0.515817794670521,0.0121903766867114,0.780783659867029,0.0996674837236464,0.50636352979085,0.020876264871947,0.64305228216873,0.0231170392010099,0.502635795775558,0.0043250529011706,0.669176902098955,0.0581805925103116,0.514107367256307,0.00764345691421086,0.773678716596927,0.102461494628413,0.501864984886787,0.0068437521142859
238,50.5,29.011491975882,0.681304623554478,0.0276151906005248,0.500270774067939,0.0036041182669796,0.634279653203387,0.0445939158314826,0.514767271394938,0.0115654939503408,0.786514304908356,0.0992145139509207,0.499425918138184,0.0144633597489983,0.641158475496283,0.02358759522241,0.505021737171417,0.00488628816960132,0.667096879370342,0.055877190203208,0.513267425610418,0.00760781237948259,0.775463600593151,0.0997783658474221,0.501936522922645,0.00657331958755083
239,50.5,29.011491975882,0.679499795742023,0.0293013948448669,0.500830452083956,0.00377254924904789,0.633828619807414,0.0432235450560906,0.513346665329662,0.0103977525607072,0.786463061335361,0.0980865197784191,0.498407117100729,0.0151782262312725,0.640968032557656,0.0255365801197569,0.502841892667683,0.00454016283336556,0.667832285784255,0.0548088026216499,0.513943501320662,0.00817367418705606,0.774854313238411,0.0962881028365916,0.502769786329596,0.00768925030646278
240,50.5,29.011491975882,0.678717273251975,0.0303412710842936,0.500762010991993,0.00387997103359338,0.633652726120836,0.0425539938053189,0.512448364869359,0.0100732108199662,0.78591230007356,0.09737586464467,0.496853777295895,0.0177840293515363,0.639083630817486,0.0268233660614958,0.503253470860848,0.00453205718025071,0.668809249283217,0.0535208167112883,0.515124609724226,0.00868611410736498,0.77234906463856,0.0954468437119933,0.502198096870991,0.00499288330900591
241,50.5,29.011491975882,0.678407232917878,0.0324569533032488,0.500319973945638,0.00147376833866462,0.633652360234085,0.0410237773356338,0.512307988488823,0.0118880159487832,0.784284677447344,0.0952535148621337,0.500160869551834,0.0188383637049904,0.638866815119302,0.0288813742299915,0.502888447031273,0.00320798926221234,0.668608331360315,0.0518982704703735,0.513412705587745,0.00774577756457993,0.774198133070289,0.093708045237077,0.502917326969014,0.00682280486799714
242,50.5,29.011491975882,0.677939050168484,0.0347329094335767,0.500239833131766,0.00253913070770138,0.634022258814325,0.0394439483392952,0.513851454127455,0.0119270122447879,0.78046730115071,0.0964853129538094,0.501637968300348,0.0203009222571365,0.637539414293056,0.029794719029876,0.503214615492984,0.00421263362800253,0.669771587380259,0.0501879192367689,0.514500698992948,0.00886701184256211,0.773890320890227,0.0915147591809909,0.502247748820983,0.00465376336726129
243,50.5,29.011491975882,0.677635946289797,0.0370169444018984,0.500207995389619,0.00258602103365435,0.63397299078157,0.0376543024454426,0.512665380370066,0.0108456337348935,0.783164361890515,0.0954295440953892,0.499859818529538,0.015179986381214,0.636771565325276,0.0308588961949106,0.503843818327494,0.00423193208992671,0.670482389713951,0.0485381635911771,0.51435337591055,0.00978448163314233,0.773806348836588,0.088545060963644,0.502386098498165,0.0041938665376639
244,50.5,29.011491975882,0.67687519735569,0.0388266409026334,0.501483231707589,0.0038766936698205,0.633652343212082,0.0361375322355092,0.512268850737137,0.0109821944279773,0.779618474293147,0.094497823532022,0.501224213334169,0.0194755875604944,0.636388926717988,0.0319385793344215,0.503673193895493,0.00461476276304301,0.671495241758981,0.046898390999534,0.513629006145196,0.0099089037953914,0.776815946978619,0.0886055445834825,0.502913057425763,0.00409498032437928
245,50.5,29.011491975882,0.676439791942099,0.0415830980640946,0.500888458300442,0.00382012307996542,0.634991393560768,0.0344589047023805,0.512844713510188,0.0131211725380731,0.782787252132648,0.0916257983191138,0.498855599525315,0.0152574988988586,0.635546744244111,0.0333818673967031,0.503095532382385,0.00337693864576374,0.673461124824481,0.0460710867937542,0.517604505679235,0.0116159034798827,0.772573986490311,0.0866079651702702,0.50220702220068,0.00365329853010248
246,50.5,29.011491975882,0.676639435160801,0.0424716478076692,0.500744494827703,0.00346716894213011,0.635265658297697,0.0337591708041039,0.51394378150383,0.0153158429404193,0.782006702924807,0.0916872055409347,0.499633134050245,0.012330184406428,0.636427627033606,0.03394600912621,0.503071026323881,0.00340056817662025,0.672920854206081,0.0441738421753548,0.514188266957617,0.00907763641730805,0.775684821629361,0.0872788945457884,0.502448287715453,0.00451519913451804
247,50.5,29.011491975882,0.676535323495347,0.0427658899495131,0.500545178405668,0.0031076964286809,0.63556821432207,0.0335016485969715,0.512426646523906,0.0142584783001446,0.779890890439142,0.0909436448692057,0.497756694754738,0.0138326531892218,0.635993547315226,0.03319355272764,0.504010211714473,0.00502449094383692,0.672805011100777,0.042644466406686,0.512768978228069,0.00803151542506081,0.774597407050883,0.0869767115314834,0.502755574174407,0.00438771253783929
248,50.5,29.011491975882,0.676614835465547,0.0417635372810051,0.500365617443339,0.00249166437194102,0.635760919990063,0.0326954742697557,0.511943566753694,0.0149771141786639,0.77989096512128,0.0934215061510274,0.498093168067997,0.0138246562727944,0.636899246550367,0.0320963646654144,0.502647352662689,0.00303567367683676,0.673550462332819,0.0427773009292614,0.513064600547155,0.00833574602148554,0.775042969096132,0.0872227107733126,0.5021537820324,0.00487266052521258
249,50.5,29.011491975882,0.677574150299301,0.0401889555898528,0.500981091210976,0.00306477949688382,0.634394138668611,0.033920004483107,0.513228321110323,0.0195673845628652,0.773083507957403,0.0948013833714258,0.50434387144803,0.0186253846338042,0.637182215245445,0.0309959206668039,0.503566146001212,0.00334646771979898,0.673239897771693,0.04489664549232,0.511428115900405,0.00709441618455267,0.776497057903331,0.0886488989616353,0.501789752468357,0.00613011242860074
250,50.5,29.011491975882,0.67755566438195,0.039381187956475,0.499635086148658,0.00238981663293787,0.635182579699081,0.0356343205217938,0.512492276827053,0.0140905121587705,0.777490134394347,0.0964521420876833,0.499323072710896,0.0138771089947849,0.63781176723755,0.0308091875003251,0.503359501585337,0.004082426844622,0.673261799901042,0.0464723732046132,0.511727920330471,0.00758989610554966,0.775932183773048,0.0879968122291594,0.501296930948252,0.00606653946639474
251,50.5,29.011491975882,0.676793719908019,0.0395752715439026,0.500418180369656,0.00292832312925449,0.634208947558491,0.0372393393479633,0.511596485507655,0.0139555798559197,0.779039277673695,0.0986829295377042,0.499985172924601,0.013258535270447,0.637794405156846,0.030272641943919,0.502970952409127,0.00347104833465465,0.673108450157986,0.0486128375039368,0.512702181659424,0.00855008734228377,0.776702732889318,0.0855780863253319,0.501125123559752,0.00641272634084023
252,50.5,29.011491975882,0.676249778159583,0.0394970304570471,0.501409571657397,0.00362066379856026,0.633645524250646,0.0392395730481706,0.511619207782357,0.0135791414627448,0.778846724393824,0.0979949887954303,0.500266583995765,0.0147697680784441,0.636951087944455,0.0297933374204517,0.503088629077865,0.00315041393396684,0.673020383481068,0.0504634706640763,0.514664248369376,0.0106737267423294,0.775136567994445,0.0837599640972766,0.500508699080917,0.00795399839849303
253,50.5,29.011491975882,0.675920653342802,0.0398671390294808,0.500697201819601,0.00323067354668617,0.63393392587234,0.0409683673639432,0.512015559406159,0.0122558040266248,0.782850407401088,0.0966543898295926,0.497524511236696,0.0154770156315446,0.637101352693641,0.0294627212926469,0.5036165748227,0.00346339825656912,0.67111125766887,0.0518931371327908,0.512173253937029,0.00868080555997774,0.7788810445839,0.0806733067500684,0.501189477421641,0.00829585544858551
254,50.5,29.011491975882,0.675520294042599,0.042043932207039,0.500358813396616,0.00256216319142262,0.632349167582666,0.0427582779741888,0.514647896494216,0.0128318920766359,0.782001685678112,0.095287376996797,0.498712738813734,0.0134527211703998,0.637587856062818,0.0314972718872705,0.50236368786933,0.00229407385117664,0.670440768353867,0.0538792098200786,0.510922165205439,0.0060283567477789,0.780605750278304,0.079437535490461,0.500427666637171,0.00903963470327254
255,50.5,29.011491975882,0.674580367251284,0.043651325429848,0.501171832056808,0.00372455699660806,0.632142386174218,0.0438773127232059,0.51454798149468,0.0127999944028223,0.778922945107153,0.09463065603863,0.499659705592802,0.0126246218875901,0.635982355725111,0.0332783017878453,0.50364027693102,0.00450352066447094,0.668556202520307,0.0556089271710594,0.511396691370489,0.0070885105773722,0.778973492808989,0.0770781470550738,0.500801308531905,0.00838493505585764
256,50.5,29.011491975882,0.674259625659216,0.0456180699259118,0.500528073589079,0.00197679900044635,0.632748038517895,0.0444388001864785,0.514553876051127,0.0126274319947387,0.782185551197748,0.0950502811514002,0.49934154610361,0.012045448228033,0.635869344232312,0.0352859523232416,0.503645654679414,0.00418281166788034,0.669065399275779,0.0562268932344095,0.5102114289455,0.00577599420516313,0.779452270613285,0.0784283887310574,0.500074325220521,0.00801167959658502
257,50.5,29.011491975882,0.674064851758668,0.0472764546984977,0.500761075069966,0.00274220697474366,0.633550856375241,0.0448127233242841,0.513558090305304,0.0112971502530923,0.781714696948001,0.0951582222880939,0.500180828355357,0.0115148196428721,0.63545204471784,0.0371008579191903,0.503512632910364,0.00389072371916833,0.669921187997021,0.0563606583728858,0.511399668866804,0.00667882904444879,0.777286392916007,0.0778723538201754,0.500373449736074,0.00755612121314145
258,50.5,29.011491975882,0.67299159833432,0.0485652565513973,0.501309018721626,0.00311467296047919,0.633256942621512,0.0444602114676069,0.513683664681845,0.0112149223260434,0.78245637140499,0.0948257886439935,0.500515317794992,0.00989909726679978,0.634215821220062,0.0379456047580028,0.503947689762865,0.00427443127559425,0.66944124594347,0.0558464234335628,0.513492312909723,0.011511643627904,0.775492224428659,0.078891482010007,0.500944601838671,0.00688851420102878
259,50.5,29.011491975882,0.672506061246317,0.0502010002995453,0.50119091906886,0.00270756676630417,0.633777925745026,0.044711446336297,0.515394127619865,0.0128118069964856,0.781581598807725,0.0972971626673096,0.502008572163367,0.0076675337506853,0.633764750554379,0.0389716194359178,0.50268901785913,0.00256563812704774,0.67084831948622,0.0567725732471525,0.516549304671515,0.0128093624378526,0.771318110539361,0.0811013346734553,0.500775588775038,0.00664402646239095
260,50.5,29.011491975882,0.672431377783301,0.0520954117617337,0.501368970751451,0.0031545945841249,0.634657040200703,0.0444113210357042,0.513079657207909,0.0123428733753035,0.780397965914561,0.0985290401871777,0.500584363623205,0.0110142844327298,0.634577493341723,0.0412300178192551,0.503619498863164,0.00386624592884714,0.670243245037569,0.0558579071192266,0.512803799947419,0.00750276734131607,0.772053410564024,0.0849061226556622,0.501121067795553,0.00615868893179346
261,50.5,29.011491975882,0.671727131829928,0.0537326547302509,0.500701454323454,0.00130838325183903,0.63642662046607,0.0436331036724745,0.515443818964446,0.0131000380162202,0.778561902302832,0.098341825089852,0.501315490638211,0.0105435471299555,0.632981198357389,0.0426145267513939,0.504530904407832,0.00499078462057804,0.670513650153047,0.0542491093701433,0.511618975000831,0.0058755781639433,0.772408070951543,0.0868608301972271,0.500604953674369,0.00618300395789447
262,50.5,29.011491975882,0.67088182230787,0.0555502328170344,0.501697127989192,0.00313980708494441,0.63651073060184,0.0420688725612344,0.513803106067136,0.0119484188701693,0.774398973993268,0.0977892327657575,0.502502282561245,0.0111895040837419,0.631961979698663,0.0441475415880828,0.502871220684068,0.00310880970281714,0.673245172530884,0.0531734863149964,0.515016448362619,0.0102545903330713,0.767592421556934,0.0856311498577128,0.500855300276571,0.00572398363689532
263,50.5,29.011491975882,0.670919263806022,0.0569273289037179,0.500851869019882,0.00126844560247531,0.637773128106281,0.0408577776385734,0.514771015940336,0.0123796462267695,0.770698674693052,0.0962827393907199,0.504928103254667,0.013672501693051,0.631201655499189,0.0452832357726813,0.504093609778756,0.00405064991418215,0.673044502472312,0.051883115054198,0.511953616547048,0.00778722903604246,0.770354097463606,0.085977710084717,0.501152368219864,0.00524979535538102
264,50.5,29.011491975882,0.670343202128971,0.0567298361876992,0.501176350536737,0.00258855652971297,0.639270081816471,0.038771423701328,0.514584740984375,0.0116521824168253,0.775255741272691,0.096869973045548,0.503279432111299,0.00815223701472576,0.630702221474278,0.0452668085407733,0.503886426978836,0.00371503960031242,0.674578428758987,0.0498340320322676,0.511805083741559,0.00726288557406539,0.769552062368178,0.0859685150775236,0.5016480339732,0.00493015537059426
265,50.5,29.011491975882,0.670785335839587,0.0566684598588679,0.501067485071738,0.00216239219313667,0.64027625383818,0.0363800908032806,0.514660629376334,0.0123139912542952,0.776767866562353,0.0954154371270641,0.504056892989372,0.00776463069546344,0.630535541383101,0.044444007462218,0.503987149157303,0.00360183704066812,0.676800779294719,0.0474365041631493,0.513069535529649,0.00957429022286929,0.768149848848246,0.0865057061556511,0.501274800098233,0.00582256116081308
266,50.5,29.011491975882,0.670990931987842,0.0552465562644708,0.501913404862349,0.00357471733573246,0.640663046570354,0.0336279420676936,0.513894615528337,0.0119147479119481,0.778458260142875,0.0969349446533991,0.502809152312712,0.00954046179844062,0.631534389487855,0.0438090636976588,0.50408016670793,0.00369984911359577,0.678166578018854,0.0450286832686315,0.512997096612204,0.0119026599969587,0.768063159713765,0.0876479714588969,0.501987014363635,0.00489808649649862
267,50.5,29.011491975882,0.671577985681823,0.0542452640736101,0.501076176808647,0.00225220198710452,0.642024837285123,0.0316152033951513,0.513658030710377,0.0116965117736645,0.779113589824267,0.0976857934586675,0.500559823650561,0.0106017921895313,0.632978420307811,0.0424572586067406,0.503788113063718,0.00328870197516345,0.678294988710643,0.0420569953257466,0.510666404669957,0.00717405682448674,0.767810771928264,0.0891623832201593,0.502011367540333,0.0052204883806544
268,50.5,29.011491975882,0.672024458451363,0.0537274805880249,0.501105496761812,0.00145291526169712,0.642520010850526,0.0299234931599076,0.512851095371346,0.0105399685858362,0.776306691084679,0.0988937360265755,0.50200657501797,0.0134438073121976,0.632558365824503,0.0420002475701518,0.503950341353129,0.00400247275059884,0.681102723562722,0.0400476443511094,0.510883631705006,0.00874291576891634,0.767267773457522,0.0880380832559513,0.502521727448391,0.00505350672682423
269,50.5,29.011491975882,0.671618521542635,0.0529272152892273,0.50096756371512,0.00171910763755742,0.643609982834873,0.0283970307721792,0.512046706744074,0.0100179830183031,0.776031755012012,0.0993386059629694,0.499761444058215,0.0107994982595268,0.6323169484426,0.0411086278784436,0.503695911506073,0.00416246597425834,0.681855115699133,0.0374282084598006,0.510296698463538,0.00730277641415739,0.765278326863392,0.0868662141215654,0.502437743151292,0.00543886998582993
270,50.5,29.011491975882,0.671131574464973,0.0520746347531592,0.500614041827553,0.00128224698890164,0.644316052081758,0.0273422726510286,0.512158962666525,0.010878492871638,0.772742608080353,0.0977111382789146,0.50058780744391,0.0101884833042827,0.630901674923742,0.0398804994308672,0.50398842504164,0.0044204212028928,0.682818205661735,0.0369400974881337,0.510962212434209,0.00861330060370693,0.762097322584685,0.0861278908827244,0.501574932676773,0.00632605257726949
271,50.5,29.011491975882,0.669698484577653,0.0505549774179395,0.502177960958042,0.00381533482820039,0.643907950197585,0.0271563241356917,0.511150354334378,0.0102055209287763,0.770966110506956,0.0976718607534592,0.501312089020082,0.0094293637507685,0.630268824569676,0.0393333076087208,0.503858313294995,0.00429198519512363,0.683635171804541,0.037737438294957,0.511297835220051,0.00819955454143137,0.759859039676364,0.0857656057820813,0.50095780793678,0.00604415908736463
272,50.5,29.011491975882,0.670313160845081,0.0493481534384762,0.501769575728691,0.00303402203104973,0.644527045364578,0.0288269868484464,0.513905487765031,0.0124344580201464,0.772855872255437,0.0983312930621276,0.500323921814108,0.00975680913297996,0.630578715842294,0.0394292823307704,0.502759991418967,0.00319536923250503,0.684405163488899,0.0384496590651144,0.51138953029487,0.00826610640439945,0.76155475588565,0.0840904036497657,0.500457764826877,0.00595157712758023
273,50.5,29.011491975882,0.670586192107929,0.0492332141904765,0.501184032929067,0.00209730449164005,0.645455053254264,0.0301480608656164,0.514165502493899,0.0121882744215636,0.77441625215156,0.0949050514781284,0.500105479709787,0.0115395961173362,0.630774143710941,0.039010993552503,0.50309166511977,0.00421160998913111,0.6838138751773,0.0395346223771747,0.50876539611542,0.00735766945866651,0.762490252139608,0.0831722382173432,0.502093382799592,0.00781964693874454
274,50.5,29.011491975882,0.670433827347471,0.0488168261956967,0.501161917837308,0.00240402702172484,0.645678564985152,0.0313547531580883,0.51366433941272,0.0118763127870975,0.774534285752973,0.0930459692941774,0.498928256067867,0.01043449489978,0.630297361852066,0.0388966896271219,0.504143455672707,0.00483621965302577,0.684025863835495,0.0404530507971095,0.508237238446496,0.00662088996900614,0.763100211942624,0.0820987178261505,0.499612092208181,0.0053488751657311
275,50.5,29.011491975882,0.669723948170471,0.0481511223075802,0.50147107619072,0.00259512421314501,0.645657862135472,0.0319936985294073,0.513000578140881,0.0105565553014583,0.776940063535507,0.0941187758502444,0.49960304947808,0.0110712227653181,0.630989342284111,0.0384773229159175,0.502561456476181,0.00348578219886454,0.685319191775341,0.0415925087593248,0.508867584686658,0.0073617025698971,0.763270621634728,0.0829242169487583,0.500784381437353,0.00782271802162
276,50.5,29.011491975882,0.669406915595047,0.048046384784121,0.501767439684753,0.00300493892517918,0.645619412341726,0.0323284521626063,0.513260819358949,0.0114674353531018,0.773799502290903,0.0960415680925434,0.502985855484502,0.015671459140833,0.630679450627649,0.0380067408280554,0.502383069178301,0.00435619968997428,0.686235361220779,0.0416346535793252,0.509915004905408,0.00840917567342571,0.761311096003441,0.086809811501408,0.500021973397151,0.00446394024755685
277,50.5,29.011491975882,0.667699749690988,0.0478768899345332,0.502492420132894,0.00349761629073255,0.645557189768841,0.0317111515913543,0.512200474982592,0.0128097339681485,0.775832797853357,0.0997226825031108,0.502015610093567,0.0172905218976123,0.63001883099379,0.0381826991300363,0.502138486673593,0.0025079073979781,0.687598052014685,0.040654865330871,0.511582475354902,0.00913692166492402,0.759053759536774,0.0914854459918599,0.500435558549675,0.00444714309093877
278,50.5,29.011491975882,0.667522753147558,0.0494167885592965,0.501106128340339,0.00292558052881379,0.645838299868293,0.0308480324514692,0.513684088422595,0.0123067044379798,0.77741330228205,0.103819160946646,0.498298043665296,0.0144165228497143,0.629168989802272,0.0392364935060699,0.504260298704825,0.00477281249201267,0.68606649047437,0.0386282947126923,0.509855197086063,0.00914086257662512,0.761590819094431,0.0961052862539971,0.500910685555274,0.00408868338329937
279,50.5,29.011491975882,0.66681489115005,0.0509906077405416,0.501123984905711,0.00284100877656225,0.645434000322164,0.0297901622191586,0.514391219975537,0.0129384180356523,0.777218321183009,0.106562144596074,0.499587225493835,0.0138397945307978,0.630336682395015,0.0407707424490843,0.501670941500303,0.00271371946080591,0.686729541487853,0.0379933406379207,0.510327356820844,0.00879701088879176,0.760235487753502,0.0987028086460172,0.50176417048452,0.00595678313648936
280,50.5,29.011491975882,0.666311408981442,0.0517598074662887,0.502416719070744,0.00399058270043312,0.644201930061905,0.0289461733838787,0.514348047452078,0.013735192491081,0.778509800524778,0.109915046503542,0.501249078409721,0.0136422353911899,0.629100371203796,0.04065417650914,0.503325015524887,0.00418382261326949,0.685708247169963,0.0369443874284573,0.510975905836108,0.00914492143301729,0.761420109625721,0.103281963226359,0.500896828068845,0.00486674110621046
281,50.5,29.011491975882,0.667790901255717,0.0519541939574401,0.50141317327506,0.00305373342263668,0.64489738002443,0.0290710337224602,0.513412031058584,0.0126334163639307,0.776288217772218,0.113939949270874,0.497073721766048,0.0165217938864639,0.630826088010559,0.0410166548228082,0.503290772874182,0.00363940312388375,0.685170716561399,0.0375416511974258,0.509144081403561,0.0084403617932088,0.76454957928737,0.107589440536612,0.501042437449122,0.004624818338391
282,50.5,29.011491975882,0.667959478632587,0.051363418705425,0.501472308838491,0.00290193998150751,0.644822163324639,0.0297154040525238,0.511087948338857,0.0128054335930559,0.775952665583691,0.117187779893651,0.497908154446005,0.0154863680058197,0.630537515593162,0.0409704014712243,0.503071647339985,0.00402546246356127,0.684631250540596,0.0384331889419146,0.512060127233752,0.011527037770385,0.763472634075041,0.110035174053082,0.501405418761969,0.00446544911939698
283,50.5,29.011491975882,0.668557063908746,0.0508919705046677,0.501292946677521,0.00248703593335948,0.644655300231609,0.0314318470320755,0.511902013738405,0.0126963736036859,0.773936866820094,0.121528608229779,0.499238665827556,0.0146352216788874,0.632226952649457,0.0410985350170431,0.50213962079251,0.00365263328465165,0.6844743470933,0.0406204036392012,0.511659109802734,0.00914342133024001,0.763022492532374,0.113876006447148,0.501779178061149,0.00399121682142413
284,50.5,29.011491975882,0.668132446304638,0.050174422528149,0.50291117218337,0.00397289775655047,0.643402718071566,0.0329423503440551,0.512819656150817,0.0128436437811158,0.773467397891307,0.12436479921141,0.49937598710965,0.0143489716227984,0.632393609908884,0.0404851775847063,0.504011581381688,0.00540665632131372,0.682066602763287,0.0425974432038181,0.511180094009065,0.0108044825684006,0.762583097583697,0.117187025408425,0.501489541276827,0.00489265936832989
285,50.5,29.011491975882,0.669312526124638,0.0493164788516411,0.501563098688146,0.00238202386846671,0.64331510879423,0.0349679723849667,0.515730555450865,0.0187200706456344,0.771505745089865,0.125659591248419,0.495722650296172,0.0174408517641353,0.634077279348616,0.0397484500127879,0.503513636008114,0.00466996391221182,0.681456752991133,0.0457133197460371,0.512257792226467,0.0100018988104827,0.76238415354253,0.117856767346931,0.502833161224724,0.00609386079903789
286,50.5,29.011491975882,0.670364096944555,0.0490686401469106,0.500702080444991,0.0012045650021331,0.643071977588688,0.0369364820707458,0.511930683836896,0.0128269647910269,0.775885948341271,0.124792191285421,0.497284160403939,0.0167233171365962,0.6347763043887,0.0396128108416733,0.502116257243529,0.00395565345732301,0.682045288689355,0.0486269733043611,0.513473973007342,0.0113442512777734,0.764842970402707,0.117912270874099,0.501563552148263,0.00403870388131115
287,50.5,29.011491975882,0.670964160762343,0.0491412866242641,0.500977962977275,0.00182737222468747,0.641979801394389,0.0378502327916692,0.51155775860237,0.0117590031613099,0.774917150154838,0.121599850309841,0.500297382719856,0.0202610302428939,0.634164420379763,0.0389538629688291,0.503957493848877,0.00479255424305725,0.679555224883738,0.0494747773653127,0.513074171738321,0.010377606818571,0.768417411056468,0.115165531350152,0.501877484410825,0.00474188496703573
288,50.5,29.011491975882,0.671760952174694,0.0485964066355855,0.501087750055352,0.0028374996548464,0.641539625195774,0.0398655128365445,0.510534109658733,0.0117847575152623,0.777494515751911,0.119068029842257,0.499783809980878,0.0144871331259669,0.634834025184571,0.0387444734352499,0.502622975144198,0.00461370533531319,0.679366860624378,0.0514918740462534,0.513338194543635,0.0099559787803991,0.771584450953738,0.109579383566894,0.50167268182098,0.00481002424543885
289,50.5,29.011491975882,0.672215163456173,0.0466780643634001,0.501685977689924,0.00354879552006856,0.640313690081725,0.0413391367465276,0.509966277239022,0.0113733490739389,0.778828501020865,0.112034986110931,0.498878099850929,0.0147278689596782,0.636050618015147,0.0375866022123309,0.502309456563217,0.00366056978046228,0.680234990671963,0.054059858071207,0.513693064534672,0.0110000465038475,0.77558693604564,0.103116432442881,0.501295975105361,0.00536805863153831
290,50.5,29.011491975882,0.67268418882007,0.044037722414016,0.502148163638072,0.00379032425510173,0.639864409568706,0.0428908964270296,0.511045958239581,0.00894007402218615,0.779222020820797,0.106829536354606,0.500602078285453,0.013154888415526,0.636771019254573,0.0358941086778561,0.50305757246266,0.0041166906448805,0.679091317071348,0.0562048926328462,0.512378381591033,0.00874315154265102,0.779040393563261,0.0962300873006955,0.501479709567566,0.00551802401545408
291,50.5,29.011491975882,0.674783875537038,0.0416210811195332,0.501491191445178,0.00308261061878033,0.63971433087761,0.0438187118893628,0.510354969993602,0.0102051503586677,0.780599564005335,0.101738969676947,0.498987633769888,0.0133376576944546,0.63841171729247,0.0340276310966669,0.502674151129505,0.00317635635437498,0.679344937231297,0.0579489875889045,0.513096000420842,0.00992524469928464,0.779662684532122,0.0933308762754045,0.501774264900203,0.00471808441179924
292,50.5,29.011491975882,0.676253213809905,0.038849847562056,0.501168684539242,0.00229370891160245,0.638764522137645,0.0443947295499418,0.510819366506101,0.00977992828243828,0.78167911809379,0.100430681916901,0.499267129295261,0.0123879656157275,0.639511675985521,0.0322779852267775,0.50316297154428,0.00346629341468847,0.67750148055111,0.058552384691703,0.51514738522198,0.010893061095491,0.778214174232422,0.0901402574671114,0.503541754632457,0.00649989221670319
293,50.5,29.011491975882,0.676964433028565,0.0364561741742694,0.501522123335849,0.00298417318691731,0.63682474395115,0.0452776925527264,0.510696093612124,0.0100646095277861,0.781872827511447,0.0980850496726158,0.500628534469397,0.0136069293071217,0.64032265923873,0.0304779083033827,0.502538792369083,0.0035274499582798,0.676115439302263,0.0593497942375576,0.513307248276448,0.0110490977752585,0.781950225351282,0.0900357484607469,0.502742486181209,0.00426288815698781
294,50.5,29.011491975882,0.67714860722282,0.0350997795032164,0.501763921288016,0.0031694216727887,0.635245818399078,0.0467155760810182,0.511125255876965,0.0101539675089732,0.78359958524727,0.0971676457506433,0.500580459502151,0.013909378206335,0.641820919648827,0.0299370838797721,0.502059780290414,0.00271314838737147,0.674280749337744,0.0600805226063295,0.512061566823609,0.00891107593643952,0.785428355111665,0.0911114800366412,0.503419804490999,0.00383955886115789
295,50.5,29.011491975882,0.677334107345978,0.0340997582084932,0.5019237624041,0.0030250028958953,0.633909523812207,0.0471631827680835,0.509758059530413,0.00989801879314725,0.786455402667951,0.0960295966007931,0.497675284885603,0.0143648463030552,0.641371975508851,0.0289636193319306,0.503063180788719,0.00400347206708168,0.672475780875908,0.0606222478629145,0.511789248120613,0.00823269187276648,0.78761437136791,0.0917129540299349,0.504405317875859,0.00358644173766617
296,50.5,29.011491975882,0.67735565381401,0.0346556003259949,0.501553133114579,0.0032221488973891,0.633156204006878,0.0478386111794432,0.51047623996778,0.0103828089108195,0.789061671945683,0.0929129658916399,0.500098089912126,0.0141242224364872,0.640980392652542,0.0292017444168236,0.502992087400408,0.00365319143228584,0.672047757525082,0.061423178586114,0.511806823420944,0.00833958219509186,0.79040950866444,0.0909347613254527,0.503772318983553,0.0042315478476807
