"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
263,50.5,29.011491975882,0.666651736183924,0.0457271372028659,0.501365404325039,0.00309743633907836,0.633665161534384,0.0432632290928616,0.514734112013727,0.0166833732294277,0.801713962971931,0.0702776449342637,0.499882635990187,0.0133396545485514,0.633693888537479,0.03724616851303,0.503973533088812,0.00363873045098893,0.668627131484941,0.0581751653302651,0.511112395625711,0.00883711573297248,0.796733089803774,0.0603208193173348,0.501330996989262,0.00583113191860821
264,50.5,29.011491975882,0.666385459547808,0.0459038553445548,0.501075950988043,0.00292363337315353,0.633634572686453,0.0441242531809647,0.514184512597043,0.0149065543608278,0.802442342045062,0.0721982026108387,0.499998687117068,0.012162397723945,0.633063357021685,0.0373377590866672,0.504606774941639,0.00388730141279659,0.667526712077185,0.0589614061317748,0.512421821604809,0.00982416061600562,0.795605486947568,0.0627660902011303,0.501953617391557,0.00524116053702538
265,50.5,29.011491975882,0.667045854042035,0.0459979627817962,0.501012397216358,0.00244564988345244,0.633027103580267,0.0457383536515396,0.513593492344878,0.0135106018898819,0.801128331794302,0.0761384564703265,0.499477365751999,0.0118722127872407,0.633639692386184,0.0382223339326031,0.504498283517189,0.00413367694152248,0.667163393081248,0.0603402560088879,0.51122322452326,0.008027379610895,0.795629723552525,0.0650323657425935,0.501394504789449,0.00592649546387913
266,50.5,29.011491975882,0.667193158592128,0.0461173062031391,0.501790590116016,0.00390398226989099,0.632624965791192,0.0472919937621138,0.513838420931645,0.01320034825018,0.800504037254333,0.0793014712458176,0.499826097089175,0.0111994583229176,0.634101659855763,0.0378228810655171,0.504519927570904,0.00347215143929545,0.666836635773017,0.0613453586303872,0.510921743099204,0.00800926126171646,0.794742355242555,0.0667916046340951,0.500883193772527,0.00672325904269797
267,50.5,29.011491975882,0.66789058960975,0.0462988333466327,0.501386726659349,0.00225858359127348,0.632572734101052,0.0490948042253266,0.513812856680166,0.0130297429146831,0.801933767903387,0.0819680462757638,0.499328498191589,0.0110920006086356,0.633547653639598,0.0377078398467391,0.504685861653855,0.00396347825552302,0.66640176011746,0.0637965364373771,0.513388888027323,0.0101422357341935,0.792274600796813,0.0694912845695965,0.501177568182756,0.00625622605648346
268,50.5,29.011491975882,0.668298005391384,0.0453348276295449,0.501521040700354,0.00278342541487812,0.632033337088081,0.0502962603716932,0.513926967400782,0.0124352235816283,0.800902269941228,0.0836838820861352,0.499057291600261,0.0119497879602742,0.633724521311081,0.0376561798489591,0.504955555232616,0.00523030325638189,0.665347678922109,0.064687661613959,0.512314827604231,0.00981385431738775,0.792051031819482,0.0719163209410047,0.50160294783795,0.00747645175720633
269,50.5,29.011491975882,0.668603640801674,0.0453266374949689,0.501311514259441,0.00218099378536474,0.631924029003256,0.0508338678190809,0.513598055539009,0.0113036478325135,0.800810994591027,0.0850224793161283,0.498846605010155,0.014267082891331,0.633428188790935,0.0375680085134094,0.504659383066675,0.0040865802928653,0.666169487977105,0.0649788163231207,0.512779056360945,0.0105372112897834,0.791349030154453,0.0717304360095565,0.501145281517399,0.00624738409397952
270,50.5,29.011491975882,0.668386458439118,0.0457756515175893,0.501491219975198,0.00293960779844824,0.631446231751115,0.0515518066917114,0.514344036836609,0.0107711933255762,0.80172311200802,0.0853091621543546,0.499280431473377,0.0139521155841939,0.633859189429591,0.037645572873318,0.504563269756745,0.00431977047372452,0.666244513463899,0.0648914878489202,0.510578910386325,0.00768534122118589,0.793430543364463,0.0732183968559036,0.500858061942159,0.00572957309358808
271,50.5,29.011491975882,0.668865275455082,0.0464249628868461,0.50163021751587,0.00314458013639613,0.631084559813341,0.0515007513897686,0.513334669511053,0.0106809268105169,0.801879257204509,0.0875396155610468,0.499020415561268,0.0134533246113901,0.633583346791639,0.0382013878097373,0.504398688096494,0.00378528972052637,0.66677210172775,0.064774268130169,0.511810974795207,0.00968304070173296,0.793107232622823,0.0744470907879515,0.500780956078128,0.00598554025360063
272,50.5,29.011491975882,0.66902827157849,0.0478192383714798,0.501374831818007,0.00258442244389749,0.631254226272845,0.0520318852383447,0.514312448208886,0.012142047919505,0.801957078117268,0.0880004421256933,0.499691770669583,0.0146020742967856,0.633182015394594,0.0386015551873993,0.505061723392745,0.00434263993517971,0.667111781060147,0.0651824218022202,0.512614474401177,0.0102023805150754,0.792546788240049,0.0765358783249795,0.500439266041152,0.00616695390209672
273,50.5,29.011491975882,0.669992315027518,0.0485162720463429,0.500871319482664,0.00194239060474836,0.631987054649358,0.0519360066606884,0.514903675502059,0.0130834128919657,0.800840772381324,0.0885099270605784,0.500205424786958,0.0141413340689461,0.633151670469366,0.0384999987670439,0.504448766733724,0.00407448297912047,0.667781777946031,0.0654044962356915,0.513042652430228,0.0107742709291483,0.792158321708334,0.0779052879285279,0.500605272327464,0.00570942912763528
274,50.5,29.011491975882,0.669675931090856,0.0484584053843656,0.5016951676498,0.00314054792139607,0.63261472948274,0.0511452290855121,0.514196237120876,0.012740527212322,0.799559139726534,0.0870264376971329,0.501394661708473,0.0152687384656224,0.632630027137218,0.0384640664819405,0.504520394679409,0.00416197476183368,0.668844234676282,0.0652392518089459,0.513986884631388,0.0106153214803365,0.790688458244809,0.076716377475111,0.500858301255504,0.00545655119774439
275,50.5,29.011491975882,0.670171019255441,0.0487998791797714,0.500918591325354,0.00217624876739597,0.633606576825916,0.0504524155079944,0.513942651257397,0.0121920738719682,0.798128251022974,0.0866452557224576,0.49974884783878,0.013325199577425,0.632682419140889,0.0383530214682361,0.50498352830114,0.00462172570671453,0.669714502980002,0.0640334648903753,0.512502810119625,0.00902193707200336,0.791978337873345,0.074870768932803,0.501331973279158,0.00573508801133137
276,50.5,29.011491975882,0.670392604796378,0.0492235232194333,0.501105021808806,0.0025632309065345,0.634580937403508,0.0493322327382618,0.512986935388031,0.0130616142753983,0.795573110260105,0.0881720357122006,0.500926753965798,0.0125984104365551,0.632722449769296,0.039658906805633,0.504968109620779,0.00471845331999626,0.671264252567507,0.0628544304786724,0.511901128777191,0.0077815193715224,0.792283581675516,0.0742542321892713,0.501370445993772,0.00575255640831834
277,50.5,29.011491975882,0.669945622667475,0.0503965324309968,0.501589568149907,0.00310982058468441,0.635501717472195,0.0477572229177516,0.513608962730369,0.0129169903000658,0.792991930165078,0.0894418956274795,0.50192232197495,0.010933088665222,0.63248843673881,0.040596471377585,0.504522766045684,0.00484284504444979,0.673974081611064,0.0608833587579444,0.51293431216196,0.00871092073179466,0.790336947054313,0.0746140658967183,0.501004886426292,0.00533346248499619
278,50.5,29.011491975882,0.669926840591947,0.0516565103550189,0.501509756347433,0.00284547081060561,0.637126331126953,0.046069016558072,0.51327326116817,0.0130986685993239,0.790200297789789,0.0899719122527172,0.502303293127426,0.0149300035885695,0.631944709428112,0.0409177105241676,0.504803323829875,0.00419611796416521,0.675959374333119,0.0590057138079556,0.514359276120809,0.00953982832643495,0.788372248539332,0.0766092571511047,0.501206157625209,0.00671678717578615
279,50.5,29.011491975882,0.670106433872675,0.0532788627515347,0.50119904885171,0.00226060430977678,0.638215902585565,0.0439612237218474,0.513049404360408,0.0132858772889726,0.788361635197466,0.0896191296722938,0.503297831579815,0.0164440500924038,0.632021312823023,0.0423667525605702,0.50368885602262,0.00355847274292565,0.677834275254799,0.0561056587559889,0.514273059578913,0.00965687408039033,0.787497695148776,0.0785563107443381,0.500935185667948,0.00608199788562688
280,50.5,29.011491975882,0.670349953033575,0.0551212710509729,0.501246145780226,0.00295118176841165,0.638680102364231,0.0417337797792425,0.513031953068668,0.0125419293720836,0.789269979507531,0.0921214441510782,0.502871464191203,0.0147548012468414,0.631862601430195,0.0437542348139696,0.504094295010776,0.0045555682704556,0.677950049040978,0.0525921960390986,0.512741730798139,0.0080431867274783,0.78691929606507,0.0826257131676928,0.501665484114803,0.00615542397896193
281,50.5,29.011491975882,0.670855849383445,0.0570900638724015,0.500875364474396,0.00194907570880913,0.638706910919737,0.0388072983783781,0.513968295504571,0.0135395057720949,0.787269744091584,0.0940883175169432,0.504510836153311,0.014120324678542,0.63171508116191,0.0450277734122718,0.503566108074835,0.0034460307973368,0.678188949280916,0.0497624196823427,0.512995216533945,0.00974052016737154,0.784636426263978,0.0854169335204401,0.501518186069172,0.00587742573761896
282,50.5,29.011491975882,0.670486794547836,0.0567369769904772,0.501520458231156,0.00308768291262298,0.638471212523456,0.0372761317459358,0.513020208344686,0.0122925179221349,0.787429405246922,0.0955390143785973,0.503687471854255,0.012544725193548,0.630834974480886,0.044859015883414,0.504636363719732,0.00506971932072922,0.677877747400986,0.0485590927815924,0.513862877827545,0.01071896749288,0.7814376766213,0.0874943139219403,0.501815146913967,0.00533443582521294
283,50.5,29.011491975882,0.670833685876765,0.0549211147543177,0.501572046125819,0.00325173632266092,0.639079247210758,0.0364570372788689,0.512385186484604,0.0122092858421226,0.786246058587148,0.0964912484707105,0.502892061518057,0.0159749699410711,0.631363721125691,0.0436636389198538,0.50435958873993,0.00488190898338471,0.678356909300006,0.047377959311878,0.512353676095206,0.00832722588091429,0.781334140436416,0.0892644672585906,0.50135667277145,0.00546446085725191
284,50.5,29.011491975882,0.672245534685475,0.0532065758093001,0.50091865572192,0.00230264468870654,0.640212636235638,0.0351959030250629,0.513600590897446,0.0114999669519992,0.784269384011531,0.0967573075607827,0.50447350954139,0.0145797487136639,0.631512318278555,0.0426217967034531,0.503986726735017,0.00405087299623612,0.679882421500588,0.0452875873724353,0.512280277997606,0.00793899902512403,0.780776372893537,0.0930397093106893,0.501221272329954,0.00651647021516064
285,50.5,29.011491975882,0.672983673973444,0.0507626885739186,0.50130824294157,0.00375294402401018,0.6409269089903,0.0334772911054697,0.514279807955674,0.0124933888319327,0.782702027409258,0.0987617356773515,0.504331298080897,0.0144692173122515,0.632568828808075,0.0405929525670459,0.504756966868788,0.0050845213739678,0.680851777634676,0.0434228489638496,0.511503098851887,0.00819007666084881,0.779188229825945,0.0955432396101703,0.50184237992734,0.00592018036511515
286,50.5,29.011491975882,0.674481505605864,0.0486543213587357,0.500985487387078,0.00326607771613161,0.641851142328919,0.031724513736387,0.514149526328804,0.0112368716754533,0.783831100275762,0.0992710181933847,0.503141381715952,0.0120856276627593,0.633240933424999,0.0393513962148654,0.504045789701766,0.00403757962568641,0.682272989270834,0.0411308354155557,0.512650500606426,0.00992235723471654,0.778333331224599,0.0961944250325266,0.501085311712137,0.0055502820987672
287,50.5,29.011491975882,0.675310147406467,0.0463630364060162,0.501039273465126,0.00313133504980699,0.642148959452101,0.0298070911708219,0.514486666219857,0.0123085359854337,0.785510083053408,0.100811244690888,0.503539695284637,0.0120901061095327,0.633989784432254,0.0371068306190612,0.504657640254469,0.00463632951716796,0.682439585093925,0.0394011541696277,0.511237853710315,0.0090659671584831,0.780759569084399,0.0953906845249819,0.50153519610461,0.00472556046584321
288,50.5,29.011491975882,0.676030140502807,0.0437199865972822,0.501468210955254,0.00388617084996608,0.642421379075017,0.0285484676704052,0.514474848462158,0.0130628575106488,0.785099151618787,0.0999813500919077,0.505394787595303,0.014629884709126,0.634497535090767,0.0356043649171592,0.503878014108564,0.00422003431043337,0.68337628515184,0.0379084619753795,0.512770936617136,0.0110464784365993,0.780853616357522,0.0946538931924392,0.502046921239083,0.0061631660609426
289,50.5,29.011491975882,0.676404568475941,0.0411490817183324,0.500698338175076,0.00276900981669635,0.643364595985924,0.0281386472803182,0.513779800207846,0.0126771581147273,0.787581175373532,0.10018026360475,0.501859222137864,0.0111697533491569,0.634460781742745,0.0336110524677244,0.504251799581614,0.00460130188928976,0.683117283202169,0.03756782045802,0.511726970145356,0.00876928369763685,0.782811930621685,0.092263469190701,0.501781633308068,0.00431346031586161
290,50.5,29.011491975882,0.676187986489459,0.0392373611939662,0.501262343901192,0.00303108404924928,0.64227926823647,0.0285403917430669,0.514238870452389,0.0136859568941661,0.78843521727175,0.100264130763007,0.503361979832213,0.0146768120503444,0.634801158912516,0.0322053219683992,0.504602723901178,0.00477924654900429,0.682076176947463,0.0375470301608832,0.511516341095309,0.0100967663154544,0.784106129457882,0.0917429090620635,0.50158702474101,0.00602853909679539
291,50.5,29.011491975882,0.675857543912654,0.0379013607916665,0.500850577279464,0.00265323155074376,0.641988795297384,0.0298421616138638,0.514246586700934,0.0136742606949953,0.791068413616924,0.101144858406141,0.502284159909714,0.0115448500127506,0.634783166397629,0.0313957894306182,0.503994767587835,0.00459626626484448,0.681560375925145,0.0387880755675331,0.511863914017075,0.00926007371691844,0.78438765190734,0.0930016809934157,0.50110206681588,0.00510463570746069
292,50.5,29.011491975882,0.675907611690391,0.0368896766548993,0.501953285882727,0.00447362495661962,0.64083389745074,0.031843562658838,0.51248604225942,0.0131639887125172,0.788953937630674,0.102115876081569,0.502370349180758,0.0129751556735451,0.634983813291466,0.030853022552577,0.504205626118557,0.00418591090916804,0.680897875769632,0.0409522785541964,0.513327009534676,0.0105972736121859,0.782674650554828,0.0931841664369598,0.50074586799753,0.0050007295772625
293,50.5,29.011491975882,0.676828014573141,0.0364526549556636,0.500774453648563,0.00264953857050066,0.641238703465298,0.034070684556193,0.513543250403528,0.0136374561215588,0.788640068505994,0.104632694662399,0.501325201956039,0.0156098707331435,0.636074442307547,0.0308383250701533,0.504459360409302,0.00395072625664852,0.679497088687868,0.0425283885642084,0.512005550166845,0.00763269049810957,0.783230462831189,0.0945136991311722,0.501017242582093,0.00482681927012382
294,50.5,29.011491975882,0.677113189983759,0.0358598059995643,0.500590474559226,0.00281380934570419,0.641644869151324,0.0360646228044832,0.514142121100439,0.0155427856826384,0.790332626213017,0.10310283569187,0.500372529798868,0.0111520131169469,0.636825351887096,0.0298756331200025,0.504489013273722,0.00381091819708435,0.679062428927578,0.043241104245002,0.512274402607959,0.00836267415252635,0.784217019560414,0.0946163288557189,0.501174129403271,0.00634372803299301
295,50.5,29.011491975882,0.677271463937362,0.0352014569835169,0.500820030974986,0.00302114371757538,0.641422464346738,0.0381500585156559,0.513188427484505,0.0136059135365384,0.791838347493771,0.101151021701828,0.500410482334137,0.011425224172183,0.637018119381785,0.0288050153129129,0.50471011488794,0.00469015840548134,0.678679035285907,0.0458912552877044,0.512438615088933,0.00854923786262106,0.785302880344392,0.0918910838683612,0.501448358680384,0.00574395140661284
296,50.5,29.011491975882,0.677142608050518,0.0348961878910907,0.501251239131922,0.00368597531555291,0.640810000015087,0.0392125429405861,0.511765266711104,0.0132604407032119,0.789096764183794,0.0968745151261044,0.502674453452855,0.0171100522554035,0.636572777936989,0.0278392714130476,0.505601687940438,0.00524467320476601,0.678251049193377,0.0478759993055452,0.512547028810724,0.00887224820319921,0.785189575052773,0.0869252597634787,0.500890247010283,0.00554564148465424
297,50.5,29.011491975882,0.677149303414744,0.0346553808792189,0.5008384549542,0.00293411888814809,0.641333441103438,0.04045902154525,0.512767694990738,0.0142260834287901,0.791274456543945,0.0925547828258043,0.500191613016399,0.011836936480015,0.637060554796995,0.027843916633666,0.504531290731335,0.00400578466567089,0.679523547176578,0.0495070904861478,0.514191842820789,0.00986620611600185,0.786233652351203,0.0816946907111078,0.50155083885521,0.00663202269156875
298,50.5,29.011491975882,0.677408074020151,0.0353617387094015,0.500702917337651,0.00278041364190644,0.641092676282424,0.0411619042173915,0.511322682045725,0.0133514437262478,0.791696809242246,0.0880760930143167,0.501709050676528,0.0154424543078759,0.637754863645685,0.027950272089371,0.504249962329774,0.00367265314699389,0.67995221561696,0.0504577649464383,0.51166647556269,0.00769008672026931,0.790209330771777,0.0800877890825925,0.500520758857089,0.00639798529695853
299,50.5,29.011491975882,0.677331931465438,0.0364782405199176,0.501362899737136,0.00359668638264057,0.64046533182282,0.0425261139646742,0.51197660676481,0.0120476870790366,0.794004532893133,0.085214814313508,0.500544721513641,0.0137997802846196,0.63725907777694,0.0287049421402513,0.504772584170808,0.00476887653394592,0.680201016948322,0.0519383595865551,0.513697595337814,0.010281983102446,0.791924096507201,0.076111592317975,0.50085738943118,0.00588104651021147
300,50.5,29.011491975882,0.676903747850381,0.0366144285300306,0.501393129547559,0.00390171115255165,0.639982835249527,0.0435400738600353,0.513781766783787,0.0128868157327995,0.79520702305413,0.0829245757104476,0.503805430823216,0.0181670532079195,0.63794279645831,0.0293525602821697,0.504775341110659,0.00434154045898435,0.680588364395053,0.0528190968132956,0.513079806501328,0.00964086547402626,0.795564588126723,0.0717796228205479,0.500792511285862,0.00592851157477274
301,50.5,29.011491975882,0.676494210898548,0.0371184101204863,0.50135302565237,0.0036722008542785,0.641752184221373,0.0436212466965403,0.513217938923943,0.011390072760956,0.801219427214622,0.077280544817108,0.502590330384075,0.0116614787435738,0.637710631197351,0.0304827440274114,0.505240285259298,0.00448498744136245,0.682160498377925,0.0533376431049247,0.513777976378583,0.0107794794887727,0.797100426535121,0.0683398358410664,0.501942835013909,0.00621912407982517
302,50.5,29.011491975882,0.676361366669197,0.0371845239128606,0.501425528661366,0.00319179230672087,0.64328503011653,0.042444302158319,0.514655318749629,0.0126153349707665,0.803492015272832,0.0756435356518811,0.504207708465745,0.0133725306831064,0.638336306015653,0.0309360955755855,0.50483606696033,0.00379741392786184,0.683299283724994,0.0517708396401721,0.512536450082177,0.00990305282478937,0.800498864330836,0.0637319438901861,0.502812585218176,0.00601981553620767
303,50.5,29.011491975882,0.676631592695305,0.0362627045986668,0.501101724858531,0.00260544032451626,0.644617359978135,0.0404237687515032,0.515047483217184,0.013177435298322,0.807681026219086,0.0715491739840948,0.504019939994133,0.0112170524946388,0.638372874002525,0.0316002239526256,0.505314839616026,0.00412299596566849,0.684061342432221,0.0490139165498023,0.512269996429462,0.00915803644323356,0.801585885096675,0.0609053890104076,0.503113055555011,0.00628909396260717
304,50.5,29.011491975882,0.67533073841425,0.0367770652302264,0.501787548367336,0.00326782857678052,0.645468737949606,0.0381079002134356,0.513748844843098,0.012613350963931,0.810236271501225,0.0701751299720978,0.506045358850789,0.0127851972062078,0.637560551769124,0.0319374952680722,0.505299504518031,0.00376028172374147,0.684933764291399,0.0461804778373978,0.512155249684863,0.00952341783996614,0.802752581086031,0.0593842396835974,0.504326855712432,0.00540142861573214
305,50.5,29.011491975882,0.674657714530044,0.038206383964629,0.502019649347826,0.00350334163418119,0.645752447548068,0.0362454903430959,0.513773553736347,0.0119959641302283,0.809258639029648,0.0693355570354506,0.507308257344918,0.014926585020202,0.63746477441008,0.0327052522188523,0.50477639731583,0.00316133813720146,0.68561888068817,0.0451321910542754,0.51215975308623,0.00959148402804744,0.803616938877471,0.0601257371290186,0.505761965509394,0.00721125544355583
306,50.5,29.011491975882,0.672535294212988,0.040086917236371,0.501709915074633,0.00302368510514111,0.646532040067632,0.0354371379900595,0.514533425068755,0.0120227827802865,0.810110440074481,0.0717655257121068,0.507756758399084,0.0117397970406756,0.636069910080391,0.0332871087083567,0.505727942255306,0.00453410680881608,0.685899136938678,0.0448683272951769,0.512489864023572,0.00927325287504756,0.802811391365626,0.0626043048144481,0.505789282458453,0.0059817164683451
307,50.5,29.011491975882,0.671437619060077,0.042070727761135,0.502117077949867,0.0033238025970369,0.646833902119872,0.0353719930234714,0.514187422084622,0.0126168738715329,0.810787077883507,0.0765431135665254,0.508893922585332,0.0128551064900817,0.635191000377153,0.0343896819570985,0.505890972791113,0.00431178094034403,0.685820043516911,0.0449517300149454,0.513143111601221,0.00961241287340361,0.80281107300656,0.066903775731128,0.506258261429628,0.00695414792497976
308,50.5,29.011491975882,0.670291470558918,0.0436828253695857,0.501930276779315,0.00303616612315328,0.646588347638499,0.0364069500716624,0.515940839367014,0.014013502246143,0.80800153699771,0.0788393001285455,0.508771997380985,0.011264152592764,0.635058319431219,0.0358312465708366,0.505621007034257,0.00450650361298353,0.685123779313106,0.0456707871751305,0.512557731937452,0.00970458634548761,0.803658247747053,0.0703090252626505,0.506322180117196,0.00659520897526252
309,50.5,29.011491975882,0.669286557844359,0.0455487503573988,0.501953043360201,0.00294111389959204,0.646767152412384,0.0397066277419488,0.514924342604738,0.0115974253403767,0.80784095551693,0.0825807783512532,0.510314863051029,0.0122581048421718,0.63443389598646,0.03627873359382,0.505293275173465,0.00352019961059119,0.684546637640026,0.0491491815179972,0.512587941349421,0.00895832341534979,0.804814283863323,0.0749206089993694,0.506353711580422,0.00639396182108255
310,50.5,29.011491975882,0.668348518167169,0.0466557641692041,0.501669808282384,0.00224212231546975,0.64719730090062,0.0425408838253782,0.51395510253357,0.0108067570403555,0.807978210755881,0.0845260198624937,0.511980815218454,0.0123933037137064,0.634087954729811,0.0372681050963094,0.50558861630286,0.00435519830072785,0.683535425704519,0.0525353903859719,0.512343859370856,0.00898771681618742,0.803611448279226,0.0767492414872978,0.507763369486823,0.00734527103656191
311,50.5,29.011491975882,0.667263909217871,0.0478361491607046,0.502185575923771,0.00312442656895661,0.647265007649235,0.0448765551728069,0.51288257467159,0.0106778861157689,0.806577679082112,0.0868098852205605,0.512723864833555,0.0127640810000456,0.633128044470109,0.0385708108198814,0.50616111693697,0.00443752633168456,0.683769155412863,0.0556959565377163,0.51304165296417,0.0100987162731263,0.802728048919446,0.0793437688171693,0.507406695637266,0.00659369732020037
312,50.5,29.011491975882,0.667048267031484,0.0499324979554425,0.502057019244498,0.0024977647862974,0.647488358596947,0.0471655229142924,0.511669112724262,0.0113636274278345,0.806797016582431,0.0876610658421377,0.512817034203195,0.0118509397344032,0.633314764726938,0.0400963710711796,0.505596597362788,0.00386292904315974,0.684211483149775,0.0583012447831606,0.51182046606139,0.00903063141354882,0.80556514286604,0.0792474322860874,0.507920692823223,0.00682532111386925
313,50.5,29.011491975882,0.667222775561154,0.0512076690133048,0.502991406211376,0.00358795675116562,0.646388650281664,0.0481641572456886,0.511523785950608,0.0110079156285145,0.80674004278259,0.0881939932671351,0.513172549415128,0.0115408613473774,0.632786610430019,0.0409646192952103,0.505505278789247,0.00399129025756897,0.684226950756312,0.0597148150590539,0.51434037467459,0.0115291356038358,0.804744695289765,0.0798005564622179,0.507943392238966,0.00660130626628136
314,50.5,29.011491975882,0.666541451101165,0.0523852052129952,0.502601987189099,0.00363519668119882,0.646702973285373,0.0486861547351306,0.511447364122775,0.010779610806318,0.80846504391073,0.0885808913561345,0.513811243833998,0.0137995767519561,0.632130361459481,0.0413345899304861,0.507864346896664,0.00538650959692931,0.682708018074297,0.0597861375799572,0.511879793065641,0.00886691024021976,0.808140214730083,0.0795079159626625,0.507874760814386,0.00560503172980861
315,50.5,29.011491975882,0.666304541727075,0.0531077881380944,0.502520944624199,0.00334523731413119,0.646695141531711,0.0494674726966546,0.512166227785057,0.0120508901923835,0.809735160796141,0.0884319815514227,0.513739069678537,0.0132494937073545,0.632034247801111,0.0427731682880875,0.506529192363078,0.00467605028863822,0.683987836536106,0.0610318602947971,0.513763695357196,0.010278284261354,0.808733767655403,0.0791018532665588,0.5092346002665,0.00676030480312699
316,50.5,29.011491975882,0.666783937643798,0.0531680290764191,0.502321320998275,0.00308506101565573,0.647253801053616,0.0482484881439029,0.513036855527411,0.0128324350985259,0.808966733567914,0.0885454084606436,0.514212026375337,0.0125297635336209,0.632293109397077,0.0428698561565421,0.505884748220306,0.00433402478971139,0.685559745801098,0.0590513704340875,0.513219715358785,0.00838712002787157,0.812180365615735,0.0780506800271618,0.509512552380665,0.0064290563091611
317,50.5,29.011491975882,0.667603023048025,0.052108915106942,0.50261213505401,0.00353109547807261,0.647707726212834,0.0460109872619652,0.512249892236928,0.0126605197407393,0.810880683092763,0.0892314622233928,0.514051442963981,0.0125213008140631,0.632787838381533,0.0425451029016896,0.506154421424244,0.00458672092521615,0.686553356046319,0.056752420340706,0.512869409729552,0.00948328424405441,0.813214009084404,0.0784829291648346,0.509998022447916,0.00654733169574777
318,50.5,29.011491975882,0.668329947227336,0.0508087068912206,0.502421011358982,0.00302358065458992,0.647722670339686,0.043592687350812,0.512767253643617,0.012137248935531,0.809733137235323,0.088459144079087,0.514624909013825,0.013540569962329,0.632981996515064,0.0415600785407076,0.506309608058878,0.0047281479611258,0.687167302750283,0.0543181795901212,0.512336560867951,0.00798015858688591,0.813543039650776,0.0792941290759185,0.510134094359192,0.00651850312929646
319,50.5,29.011491975882,0.66942972605573,0.0501496411097442,0.501774247134806,0.00192631078647808,0.647793665533724,0.0413896374779121,0.513124662997043,0.0114867803166602,0.810426462764628,0.0882737183936933,0.514432873075958,0.0109771989841665,0.633216742474356,0.0409856799126786,0.505707035605342,0.00409387200756019,0.687570758096205,0.053435953801638,0.513475765695198,0.00934441573124238,0.813449314231062,0.0789933249927169,0.510711819109901,0.00721708700470203
320,50.5,29.011491975882,0.669297985446954,0.0498477751836639,0.50269593213752,0.00327474210711494,0.647496659171953,0.0403303476950059,0.513316343768803,0.0122979397165277,0.808212070720306,0.0900390088978838,0.514358695459215,0.0107264530107923,0.633387070315843,0.0405037595941745,0.505702657407607,0.00413675348713451,0.687288523574052,0.0533798467736702,0.513631844782703,0.00980003378501117,0.812556149658414,0.0780466399915638,0.510500490869199,0.00659513330391618
321,50.5,29.011491975882,0.670111987201689,0.0498144618295246,0.50219056740232,0.00269054784140319,0.647500346803513,0.0400069889598584,0.513451318807362,0.0109250348240874,0.809721727205019,0.0883869561925574,0.515531218568156,0.0113457725993045,0.633094717157911,0.0399145452238225,0.506618854004117,0.00431424751462489,0.68585222327169,0.0531753811987292,0.514523711888385,0.0101879574314685,0.813029144333915,0.079095672046922,0.509784229212201,0.00591193182316941
322,50.5,29.011491975882,0.670491647349517,0.0496168296702091,0.502867770767159,0.00337769298267563,0.646741769856986,0.0396167654461267,0.514452967467906,0.0151936917215772,0.802660621004994,0.0867450414528869,0.517116299448051,0.0149461075479396,0.632387816737206,0.0393732812502574,0.506544460856035,0.00445989106196554,0.684841511731817,0.0538133537724989,0.515368970723885,0.0114311728909902,0.811130492556364,0.0791435340793979,0.509535025554767,0.00571644621040227
323,50.5,29.011491975882,0.670426860694393,0.0494148001124333,0.502077272580002,0.00224243513938041,0.646704529107988,0.0411712184914774,0.512892459774289,0.0123589363060361,0.804334328255207,0.0855251793595451,0.516822230442582,0.013604060848707,0.632908211653693,0.0395462473492931,0.506628168632948,0.00459046855592338,0.683563384191517,0.055148755374585,0.514694498356533,0.0106492069782341,0.810854036322018,0.0803124074440935,0.510794081541582,0.00757150450221787
324,50.5,29.011491975882,0.671380035336404,0.0493953664538792,0.50211553476163,0.00223923111618463,0.645941245968542,0.0422703987262856,0.513482634618078,0.0122269416273296,0.800146359676473,0.0862002322979817,0.518836258088199,0.0155187191856285,0.633325047083873,0.039495009739611,0.507658627340619,0.00532778713439212,0.682115074951326,0.0566513328255987,0.513572946739836,0.00943508264995783,0.811215446200962,0.0813464927356127,0.509902282400581,0.00645724770881069
325,50.5,29.011491975882,0.672135893232138,0.0493479808859451,0.502334006407677,0.00278962321718494,0.645320987541368,0.0438934871142143,0.512385805925451,0.012113794501913,0.800067687568783,0.0870496406051041,0.516888353507169,0.0128807146929536,0.634217271824222,0.0403692257397139,0.506879885651068,0.0049402760467712,0.681097606519772,0.0597109225329179,0.513314983180083,0.00977507518743703,0.809377141898936,0.0836835659477823,0.510184272386623,0.00668314112502355
