"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
234,50.5,29.011491975882,0.669431350918966,0.0477319464672359,0.501942527159569,0.0036266384895831,0.640641041497319,0.0428164871874803,0.513218401760566,0.011757287544692,0.772076601073443,0.10913352299184,0.503460301210758,0.0134620894593944,0.631057748331508,0.0386319192976645,0.502829710327568,0.00398489480676311,0.672600763680745,0.0551075786328367,0.511720360028062,0.00944350476124338,0.759951520680613,0.110810552629361,0.50230157658059,0.00572498231179174
235,50.5,29.011491975882,0.668912122594827,0.0486398059696383,0.501504423251296,0.00315800522498918,0.640021321368686,0.0418523686310144,0.514415076794442,0.0128131770035335,0.774766219515741,0.107099683684611,0.503147448207018,0.0125043281668368,0.630465800210042,0.0393321826334986,0.502850176976425,0.00364038188062158,0.671995545194506,0.0551252010729272,0.512601985793278,0.00991788619290474,0.762894182342373,0.107698213231565,0.502123266674845,0.00478157909805717
236,50.5,29.011491975882,0.668816023806842,0.0493465850690351,0.501514191797064,0.00334528444221855,0.638844506668998,0.0415633506755891,0.513248441319371,0.0125581202056784,0.780228615530703,0.10381012106272,0.501463916094188,0.0115099559785388,0.63058316783698,0.0404830031057972,0.503447441264474,0.00474734300976251,0.670576447705723,0.0544696756320914,0.511481128206746,0.00888338812887307,0.767586132337926,0.105973553432369,0.502375314851246,0.00696041159970858
237,50.5,29.011491975882,0.669619970408901,0.0501127939688021,0.501796700736031,0.00326032496628365,0.637226070151098,0.0420400164043332,0.515151651191643,0.0134736791151855,0.781808534318324,0.101963969929937,0.502242505532786,0.0127051428061611,0.631092753647083,0.0410282514392299,0.502808283349834,0.0042092197330434,0.670019994667051,0.055428589679536,0.511080785192575,0.00854028451766162,0.771351247932967,0.102977174436248,0.501558757363068,0.00589571793947199
238,50.5,29.011491975882,0.670452219164986,0.0501591375854949,0.50109409897893,0.00262023508775897,0.637018955754487,0.0429551036647662,0.515426892576774,0.0126450931434701,0.786638910266817,0.0981495130566829,0.503043866394128,0.0164408483339197,0.63101540926002,0.0410263987903487,0.502901792596027,0.00458113144111725,0.670250772425851,0.0567234543891588,0.51174296197509,0.00898383564525769,0.773840765063552,0.0988768007699424,0.50178131137249,0.00643959306798152
239,50.5,29.011491975882,0.67028624983453,0.0504625188424793,0.501259119140579,0.00314631039083387,0.636726982123371,0.0440496861135706,0.515588737820387,0.012151366833374,0.790388877505896,0.096531055777968,0.501961283896582,0.0112917914487073,0.631123582838208,0.0416733863311899,0.503451081616819,0.00553340528084849,0.669102677160709,0.0569947121614827,0.511181092486482,0.00819899203247181,0.778110321680555,0.0941967233085098,0.502761489200958,0.00684531118942787
240,50.5,29.011491975882,0.671791046869535,0.0505135450471345,0.500732414395326,0.00230281527443406,0.636975908971679,0.0436499922558037,0.514991018474197,0.0130707431180766,0.793121545901408,0.0961935078538217,0.50175570045198,0.0133775340580382,0.631088721995177,0.0418028991305401,0.502841942573045,0.00469524827036566,0.670110911360638,0.056281232993203,0.511640962195032,0.00923543257703997,0.782417913035423,0.0911721790603585,0.501081585440036,0.00618183142859597
241,50.5,29.011491975882,0.672421219729657,0.0499762104239267,0.501442032343854,0.00323701027041453,0.637316283159577,0.0427080973715832,0.514889539941199,0.0155561034958329,0.794923787227074,0.0934195680766241,0.501795573730111,0.0103204375769453,0.63157601136875,0.0412771862133768,0.502417015065033,0.0040400913073131,0.671254518604761,0.0547329704261438,0.510834091840453,0.0083808913061278,0.785495241370045,0.08623373453846,0.500525358315562,0.00699723900461767
242,50.5,29.011491975882,0.672466948086617,0.0497563256832681,0.501150530141734,0.00281017557952383,0.638021305525584,0.040412058474091,0.513431532007781,0.012724886130116,0.797763402916288,0.0921374442817529,0.501559581137624,0.0109635203658375,0.63140309603833,0.0400703051084334,0.502459116086934,0.0042945944291506,0.672925672708357,0.0526508936315284,0.512519138350566,0.0108045548417018,0.78638646388891,0.0851130611414722,0.500960652760011,0.00595501723178377
243,50.5,29.011491975882,0.671750781591446,0.0496405769446469,0.501309557625112,0.00299220300577063,0.638297684331959,0.0383372751417874,0.513192570626867,0.012329557643724,0.801273541964757,0.090026302146875,0.501212900120668,0.0114223910015109,0.631435827717117,0.0394322047519076,0.503235199737989,0.00483115455516218,0.673031667832187,0.0503763580720853,0.510693571587889,0.0087448897750194,0.788513655855632,0.0824501587181761,0.501327328119071,0.00611036386283431
244,50.5,29.011491975882,0.672104970327528,0.0496002296762095,0.501095870283106,0.00272238588803008,0.638858937730127,0.0362022595821936,0.512172389818408,0.0108061895778161,0.802946045178603,0.087982594915605,0.499826562340746,0.0111552457454226,0.631641662676431,0.0380732649894237,0.503113479716711,0.00422476045401499,0.674022547530677,0.0487253392791412,0.510551398809549,0.00803752372874938,0.789759013221902,0.0809783033063538,0.500739400733712,0.00589888649374643
245,50.5,29.011491975882,0.672257067086613,0.0491700734534255,0.50215913240466,0.00353499906613447,0.63877218702549,0.0351249068301055,0.511628819652469,0.010491583917183,0.801395553971186,0.0844886165425677,0.502742675880649,0.0146672507741589,0.631705018473415,0.0365990131403627,0.503114489716993,0.00473362716463237,0.675009522246749,0.0478578869727729,0.512052463281756,0.0107128666575744,0.790406607893414,0.0775166783707552,0.500941806561255,0.00709510417485786
246,50.5,29.011491975882,0.672519267270328,0.0493650041251804,0.500647528060788,0.00215648846746116,0.640359793030023,0.0350344653489443,0.513677557765866,0.0126198998994323,0.804038138115174,0.0847248158761356,0.500858660835505,0.0137848668243257,0.631747897028843,0.0353902679919299,0.503792716294688,0.00473559195581548,0.675640800213654,0.0473426478263879,0.511577286476666,0.00889096939341793,0.789752481821686,0.0753179950797601,0.500918729917841,0.00707142404150985
247,50.5,29.011491975882,0.672799594150719,0.0490078989893196,0.50106489297923,0.00275246469896034,0.64000756438957,0.0357825469895837,0.513046738665773,0.0122253442649883,0.800356104311542,0.0856840889948628,0.501325338723298,0.0124047099893217,0.632516602065258,0.0350788681266304,0.502892815910299,0.00475957651412236,0.675382689416946,0.0480321664599337,0.510185112831166,0.00846484090757343,0.790002451745197,0.0770768259436582,0.500489128484004,0.00653567439820272
248,50.5,29.011491975882,0.672053335078693,0.047675699002964,0.500975139198904,0.00273977413512202,0.639562562971751,0.036253830773169,0.512578214315487,0.0115641051066164,0.798906777362945,0.0890436276216869,0.501703572671734,0.0126774296854345,0.632385744479855,0.034383884742753,0.502991191303676,0.00466053342743214,0.675550762654269,0.0486531013262623,0.511200187747094,0.00863456632741992,0.788708028592351,0.0801700080830961,0.500032917824487,0.00623359707274489
249,50.5,29.011491975882,0.671111272026239,0.0469139102877312,0.501501628607712,0.00349578547581558,0.639644460198034,0.0373762562151245,0.512305593320902,0.012190299385343,0.798026385748016,0.0916053145398913,0.501120111052563,0.0120574577689562,0.632669004765604,0.0337803750391998,0.503791726872624,0.00480127131375129,0.675011010892434,0.0496670860592726,0.510257314570795,0.0081485645907318,0.789192262906241,0.0819249501470126,0.500406029034434,0.00723136807306123
250,50.5,29.011491975882,0.670058981600996,0.0460354440138931,0.501702962227558,0.00442122729596332,0.639062595378013,0.0381367695305105,0.512671735507575,0.0134645743147938,0.797899189607615,0.0929702261464926,0.50243881743227,0.0131659431282826,0.632097338585476,0.0332703058547415,0.503021555779069,0.00480380887542566,0.675800732953393,0.0512775692136656,0.511220178973844,0.00919896010151848,0.789461781803387,0.083190861479339,0.499942394381477,0.00723978584372559
251,50.5,29.011491975882,0.66920380225132,0.0462069932842293,0.501114381527015,0.00321070417160893,0.639778876456378,0.0392509441351497,0.514372068207684,0.0145401419043469,0.80148248076393,0.0927265237277231,0.50001895478735,0.0113314400860389,0.631574408715459,0.0339471467539264,0.502540752660216,0.00395479741102912,0.675353989753061,0.0526987005773549,0.510304808319368,0.00807781349980397,0.792584434600126,0.0825831092331577,0.499495930764219,0.00681759219672613
252,50.5,29.011491975882,0.668599073532895,0.0465089032465362,0.501205732802876,0.00358738370791681,0.639157927767653,0.039908864387128,0.514679836666359,0.0133264159352974,0.801281628351506,0.0892241140310745,0.502011519775548,0.0147511732680838,0.630815436594702,0.0344156123159824,0.50278464281658,0.0045828309430801,0.674704758345604,0.0531193646503157,0.510655630404677,0.0085325275932833,0.792698236600746,0.0796563014277561,0.500539352941433,0.00615126098987192
253,50.5,29.011491975882,0.668766113091684,0.0470044886631823,0.500663897925697,0.00267555243692928,0.638898891282002,0.0406133420661965,0.514962576283565,0.013895214083925,0.804064950678324,0.0862701341502104,0.501326268354839,0.0113577599339197,0.629920677872035,0.0352524669678481,0.503115594332769,0.00476322177406381,0.6726505762558,0.0532397007408896,0.510468575983867,0.00900303993936023,0.795305062002956,0.0752087027400729,0.500161325552643,0.00677866054783183
254,50.5,29.011491975882,0.668959917515195,0.0470660456102707,0.500985548378878,0.00299754331600865,0.63780564862616,0.0410203056424536,0.51435172197776,0.0126123963941506,0.806093055314634,0.0835140759035602,0.501916306764034,0.0135652056795243,0.629793811061461,0.0357245400652517,0.502629784331338,0.00415549787892706,0.672185412158776,0.0544695955885953,0.512446441893791,0.0107031474237213,0.795249567612493,0.070803776051746,0.499686493925843,0.00644127037717199
255,50.5,29.011491975882,0.669418531326651,0.0467669390352536,0.500911937036392,0.00299082885519062,0.636217771456707,0.0431914948694418,0.515500291956113,0.0128094716009263,0.80774651807525,0.0806859163225943,0.501522717794491,0.0106827747277537,0.629965631894594,0.0358242812580442,0.503166139629098,0.00529443942883259,0.669456609229189,0.0557409591517118,0.511190793634532,0.00892371119392455,0.797542646035462,0.0675933873583677,0.499931556582643,0.00599093956401729
256,50.5,29.011491975882,0.66935104510318,0.0461466238118058,0.500621785358207,0.00290476138640122,0.634573837305233,0.0455657721922415,0.515434463511427,0.0131386183501334,0.809997806970119,0.0759111878864514,0.50216477441056,0.0124760315224827,0.629542255539757,0.0358018643719263,0.503472231622139,0.00486162371287517,0.667997022060059,0.0590845162539698,0.511664763635031,0.010442047666981,0.797099074750566,0.0664055979593483,0.500267147055532,0.00636143512264706
257,50.5,29.011491975882,0.668808959399199,0.0456781795531682,0.500793147296259,0.00263668041166234,0.633839129858331,0.0482680529468223,0.515357765615347,0.0126228236192052,0.812748268274714,0.0720747684591743,0.501877746429392,0.0104202063430835,0.629815558237413,0.0362188256032438,0.502651134492422,0.00424065622506348,0.667011392349736,0.0615984155801493,0.510232239658439,0.00930888586971093,0.798679453085449,0.0612332941789505,0.500484898298892,0.00606392902088143
258,50.5,29.011491975882,0.669049689449028,0.0452575430618426,0.501263111639227,0.00298923019033098,0.632650421697578,0.0503914230909811,0.515696320473987,0.0119650492826853,0.813457648166265,0.0689825895696549,0.502389606463975,0.0104346856897577,0.629824923311184,0.0365920953849453,0.502461111845054,0.00384262428375894,0.666849778427105,0.0634208551088849,0.511029263014811,0.00964361912003852,0.800674610416247,0.060281040317376,0.499580775886685,0.00571527226371027
259,50.5,29.011491975882,0.669129532358101,0.0445355202769379,0.501357041792591,0.00297581999349922,0.63211839774906,0.0513321797026424,0.514902952867948,0.0114458373019898,0.813193447857368,0.0663961095357296,0.502232374269628,0.0112391635091963,0.629683964220756,0.0360318071600698,0.501823756836026,0.00317093507532344,0.666836787977265,0.0644333658745352,0.51222500107983,0.00961054357780861,0.801098402793382,0.0583677887356883,0.499978487393282,0.00551750462790714
260,50.5,29.011491975882,0.668190263689644,0.0444435695840292,0.50195180961381,0.00377485258374521,0.631695702650901,0.0519141998398979,0.514236376374457,0.0113825913155256,0.813083318525004,0.0656398844262135,0.501392288602697,0.0110766684366681,0.629386049239275,0.0354579345106532,0.502671487778269,0.00426799249507721,0.666091432798486,0.0642713223581494,0.510594691417151,0.00905210276887585,0.802544452847343,0.0564356980447991,0.500779037718142,0.00483340289400414
261,50.5,29.011491975882,0.668106308738689,0.045374285739741,0.501519892676033,0.00287569344896152,0.631970594438724,0.0516567407355855,0.51382914562521,0.0116239606505996,0.817267723520203,0.0643604156147904,0.500615318459066,0.0137197105967532,0.628259368537936,0.035610774247886,0.503178998807809,0.00472772308717615,0.665797180742629,0.0647251168466056,0.512276585397748,0.0102827133623705,0.804164631376399,0.0542674370582848,0.50123378338875,0.00691376902734475
262,50.5,29.011491975882,0.668239898718348,0.0454536143309576,0.501360869315991,0.00290620047600495,0.632588923020274,0.051266767982104,0.513797104525141,0.0113060546491319,0.818731506870017,0.0631666072293476,0.499594566833867,0.0128982793836757,0.628613277826319,0.0357794065559868,0.502035628911087,0.0041813321825357,0.66675397641128,0.065085144803383,0.511860315603501,0.00938224609936858,0.807610119953767,0.0541440610235796,0.500142896554574,0.00557601042362671
263,50.5,29.011491975882,0.667667020348203,0.0464180334458369,0.50195346164556,0.00333753267215513,0.632327549565567,0.0507375421842308,0.514136762478523,0.013498996704294,0.815211080836432,0.0640642040650867,0.501919979801125,0.0146702134473317,0.628965201013967,0.0357126570661626,0.502448706456036,0.00428504340007407,0.666796089813628,0.0646046421759316,0.511360564176675,0.00880410989478806,0.806312955051748,0.0544738618309949,0.501230884083454,0.00515216879495545
264,50.5,29.011491975882,0.666700615159732,0.0484197222974247,0.501583690330276,0.00332827852780696,0.631981623190516,0.0502888844321984,0.515220632563155,0.0136743902051356,0.8153957762171,0.0646558907969696,0.501783916271164,0.0147607148857898,0.628189112570292,0.0372258885127596,0.503113908643838,0.00407404276641293,0.666778572515476,0.0642841420515162,0.511610063855009,0.00972964678363421,0.806767404377227,0.0547244203733653,0.500861773691604,0.00498149709595449
265,50.5,29.011491975882,0.665846845571713,0.0506036812167693,0.500976132891635,0.00260633673308251,0.632059650861426,0.0494800380696234,0.515441586286012,0.0128828510599635,0.818032461348304,0.0646770401621686,0.501229041958406,0.0136533783293667,0.627804070750858,0.0382503313047229,0.502006831826448,0.0037781227966693,0.667743344021183,0.0638171503569928,0.511911559416174,0.00942153425404415,0.807020408861817,0.055352853365582,0.500838700189667,0.00489866704725965
266,50.5,29.011491975882,0.66498875559754,0.0524367527980905,0.500934172105695,0.00236677721812033,0.633054649391064,0.0492537285686607,0.516457705818373,0.0145385555091607,0.818093252735227,0.0624138949015861,0.500369238874529,0.0138642554282308,0.627062963687799,0.0399471030156016,0.502085522417988,0.00353254105508001,0.668570551875159,0.0629554046019403,0.511402862925584,0.00878235327004756,0.806643482135054,0.0545361871534543,0.500904060569131,0.00500807926452718
267,50.5,29.011491975882,0.66460175781463,0.0542531239253377,0.500790368613164,0.0028173698332383,0.633596550829667,0.0491854262958736,0.513730034809632,0.0120670007687191,0.821940986087666,0.0615149293754628,0.500236938770187,0.0123137368276974,0.627248454443479,0.0413110783796205,0.503023937138446,0.00411359729185794,0.668249229050409,0.0624438515507709,0.510601858547373,0.00744028381095633,0.807163948843156,0.0530524773229039,0.501569483294821,0.00523687610888494
268,50.5,29.011491975882,0.664571397481696,0.0544722865984428,0.5011113655067,0.0030804447575998,0.633672702067064,0.048713752095719,0.513655044293923,0.0121036545736072,0.820907817296123,0.0600672771858014,0.501624070725972,0.0124937428435067,0.626849822697626,0.0420871653151163,0.503099081857883,0.00438406832183278,0.668252888366552,0.0626741645210228,0.511131657430511,0.00921457287075366,0.806719965044161,0.0510932508362303,0.50127874603006,0.00520464927947087
269,50.5,29.011491975882,0.664634341112578,0.0548611066794646,0.501482102509194,0.00344656627708173,0.633451970212793,0.0485222012306972,0.512958218928238,0.0122890883867914,0.82137095177381,0.0585338310625025,0.5023951957086,0.0129348130057883,0.627766213657339,0.0426321788712073,0.503081907298937,0.00429266676782915,0.668658731765951,0.0634099975318676,0.510676586267777,0.00777667140433772,0.806599049645626,0.0489233607657381,0.501542873616555,0.00609377034160108
270,50.5,29.011491975882,0.665606410634177,0.0545304793716793,0.501452669636681,0.00323060030427649,0.634571641332148,0.0488579593694621,0.512256729166651,0.0131999337420906,0.819515449813553,0.0583222934848544,0.501604943416508,0.0133944558034806,0.627790736409054,0.042535079559813,0.502868870596039,0.00381838364614702,0.669326906625598,0.0636476323465103,0.512244923083276,0.00879697734787608,0.805331467921234,0.0494547975215931,0.501358524958253,0.0052125558006639
271,50.5,29.011491975882,0.666931423211341,0.0545596996921171,0.501587600659895,0.00329873502435545,0.63511624527264,0.0493065689691293,0.514017353566375,0.0130688483225044,0.818910559453494,0.0588831157601359,0.499989908713453,0.01265095529153,0.629343349898761,0.0424424687132663,0.502221300684458,0.00367981094305358,0.670366004950675,0.0635868569445929,0.511441875797537,0.00930341468207897,0.804466722700667,0.0514873956747032,0.501478459547386,0.00531140511681558
272,50.5,29.011491975882,0.66895448476787,0.0536831371372922,0.501904475988435,0.00393797585552346,0.635532497763412,0.049789117620639,0.513224428561516,0.0126110944809618,0.818495258466113,0.0624155854081555,0.501732590580057,0.0145901803870025,0.630217695539561,0.042092441647164,0.502759752488849,0.00435419636370345,0.670622122994539,0.0635603868687832,0.511324833706009,0.00819561951674105,0.804843292107657,0.0553186720401338,0.501644732604676,0.00487337272161201
273,50.5,29.011491975882,0.67032173065199,0.0521970790018815,0.501194199454603,0.00332883844575575,0.636510624489368,0.0503490420702926,0.51391366807388,0.0139087629951638,0.821134359624369,0.0647537975713136,0.500526013405305,0.0112062278686241,0.630751188311963,0.0406178986834982,0.502424902281685,0.00353328750144692,0.670817168663126,0.0642055654056071,0.511860146537017,0.00945899013714243,0.80505589548753,0.0580925235277378,0.50217396561122,0.005503049629147
274,50.5,29.011491975882,0.671158925468912,0.0513445086173364,0.501847992810071,0.00329755768066415,0.636269736099233,0.0505258881477854,0.513562966648936,0.0130288603520817,0.818321209244193,0.0665617295936181,0.501307049823945,0.0149813884289578,0.631008457456722,0.0388043759358393,0.503039883864002,0.00458522757766595,0.67055815693882,0.0643051804672949,0.510770368740764,0.00860914530634442,0.806054738997315,0.0596242978932559,0.501475482227216,0.00523791303401555
275,50.5,29.011491975882,0.672027164495793,0.0495300715688697,0.50129817280373,0.00334440200088264,0.635925008923589,0.0510760886440652,0.513592601181764,0.0131668896679204,0.819634259786922,0.0680802745284662,0.499692276973727,0.0137467519608405,0.631708120359786,0.0376196081862454,0.502878332572585,0.0039354543892497,0.670519223567491,0.0645764360202079,0.511087555867321,0.00871007918439445,0.807542475894574,0.0616525755152127,0.502135067900544,0.00522711900006383
276,50.5,29.011491975882,0.671951542777852,0.0486444292938312,0.501248300161966,0.00289730064371151,0.636645150205377,0.0504525828825633,0.513861935820985,0.0126238807804799,0.816652299634781,0.0678427584801764,0.499737562645133,0.0144646902687794,0.63201210481145,0.0369960512118103,0.503180034559052,0.00446899646417493,0.670963341119382,0.0642486614177803,0.510696677052998,0.00787461298049167,0.806510834524986,0.0618614999290008,0.501578537047135,0.00603408359782717
277,50.5,29.011491975882,0.672151946863738,0.047871600891438,0.501434854741299,0.00330955470734276,0.637419806505723,0.0493483668571417,0.514063164301314,0.0123001655613877,0.81494018985064,0.0698864804595631,0.499695147710101,0.0121065653098029,0.632247849579522,0.036078395131396,0.502651325557115,0.00392701217186149,0.672669141790136,0.0634545119081224,0.511455019442096,0.00913033232697559,0.806499325505146,0.0659110472979549,0.501246880215343,0.00590311572451195
278,50.5,29.011491975882,0.671915469070079,0.0474963518180599,0.501079012892577,0.0028373790214728,0.638560987045012,0.0475339360552861,0.51370680095264,0.0126348006923532,0.814540801261623,0.0726664640199269,0.499303892912025,0.0117567292480823,0.631676272880117,0.0357988092339901,0.502726752511362,0.00412558385626625,0.674021516443624,0.0620577769836601,0.511044734321215,0.00931093183864855,0.804622817565609,0.0699389000458131,0.50107684782084,0.00626526419257703
279,50.5,29.011491975882,0.671876102416335,0.0475320885090677,0.501429910440543,0.00343963728027802,0.639501512561023,0.0461089359537298,0.513673315983457,0.0116128552581884,0.810296060874886,0.0773173637699567,0.499596086130472,0.0121893675883033,0.631491358119468,0.0356037042586178,0.502590699318294,0.00439219859336702,0.675570981167368,0.0601199872991885,0.512017872993963,0.00996641875381334,0.802906062278769,0.0736386651412809,0.501108541010695,0.00685692266024189
280,50.5,29.011491975882,0.671375738006187,0.0478276303906459,0.501219676333949,0.00287336879904131,0.640383765790049,0.0449025662785123,0.51286171259471,0.0125746840286928,0.808298241626953,0.0819840618891646,0.499937763021962,0.013499025732666,0.631572236063117,0.0357233000269035,0.502247364918512,0.00392217104954266,0.676833215291714,0.0580707638693034,0.510889396995059,0.00962921366838322,0.801235509425064,0.0777861203160623,0.500549017076502,0.00627556847213843
281,50.5,29.011491975882,0.670842815930924,0.0490350054619387,0.501098128508125,0.00272713362072552,0.641188916868161,0.0437822931395557,0.51165775062754,0.0126880665982326,0.807633952790243,0.0889198384324163,0.498842618591617,0.0115028168450952,0.6306614110459,0.0369464023133714,0.502529684598406,0.00426378580022871,0.677630925268087,0.0568308490380682,0.510382651648126,0.00903533593785197,0.798578567883778,0.0839731059887656,0.501154379894246,0.00639852141030992
282,50.5,29.011491975882,0.670759821824666,0.0498170193684657,0.50152660419407,0.0033368363534642,0.641122817075136,0.0425089054275266,0.511587188601953,0.0122565122100719,0.804801831917427,0.0932191128018221,0.499663797066494,0.0118579223572477,0.630148203370133,0.0377233018537001,0.503422287451156,0.0046267140518604,0.677871606107537,0.0548800244709496,0.51072687120576,0.00881251447757391,0.79542093591451,0.0869824704044816,0.501047119530757,0.00650387927529194
283,50.5,29.011491975882,0.670303006589374,0.050568597468839,0.502334121817792,0.00454333701148641,0.64112086907752,0.0419829559993198,0.511050577957451,0.0121820236747305,0.802968952209133,0.0957303958187362,0.499672970069638,0.0140067110118841,0.62993195891244,0.0384562641539167,0.502855849278577,0.00456270028493312,0.678467563059315,0.0534208053249379,0.511825200251332,0.00985449318963137,0.793971135341908,0.0888197913559794,0.500615100585617,0.00697108243948339
284,50.5,29.011491975882,0.670871632107512,0.050853137363691,0.501345454612126,0.00298888648804291,0.640900555661813,0.0428415271855576,0.511135853567929,0.0115033881036052,0.805029618327517,0.0955774007011832,0.497328224827162,0.0144272567937342,0.63000760399597,0.0388474569174346,0.502464833475774,0.00467967873027888,0.678363766283137,0.0546762023336331,0.511543869961602,0.0102131371878597,0.794382470691216,0.0897739010203922,0.499686709123895,0.00635661766965151
285,50.5,29.011491975882,0.670321592563886,0.0514521487357944,0.50146586363034,0.00308730232267102,0.640441764627222,0.0442110642360915,0.510702547245536,0.012920495889567,0.80728127898596,0.0957707557794284,0.497310690534907,0.0128515376094878,0.629909859505676,0.0394604128554661,0.502125900261118,0.00337588493609938,0.678116565895649,0.0569410181965525,0.511495676599118,0.0097535858076863,0.793799988271974,0.0896049455080798,0.499928509773049,0.00711638263411123
286,50.5,29.011491975882,0.669974923820593,0.0521632609888163,0.501552963529499,0.00342324716923472,0.639424992774553,0.0446855210890565,0.511959730056208,0.0130609183847673,0.806810832681855,0.0959547103458952,0.497708298660746,0.0126786955795669,0.629832431831273,0.0403610633926253,0.501970760651349,0.0035683376977666,0.677041112828594,0.0572686335033237,0.511052420999211,0.00955141828192819,0.794385901380383,0.0894822213930913,0.499928971956771,0.00670949102618117
287,50.5,29.011491975882,0.670334786586594,0.0535129353581746,0.501329026182842,0.00280406786716335,0.639649810248348,0.0446555526475896,0.511546760769369,0.0120216223274608,0.804990539149962,0.0956339020429577,0.498384016142571,0.0154703268359486,0.629607496899804,0.0412813252279119,0.502111753843908,0.00365744007297994,0.676722131573262,0.0571790238345937,0.511293542405312,0.00995715662852291,0.794710193335914,0.0882002592512372,0.50025052187451,0.00631044504852344
288,50.5,29.011491975882,0.669688379895933,0.0555796989976294,0.501740804210329,0.00346909868474341,0.640106688660093,0.0433949883077406,0.512253086762476,0.0127664565968786,0.807043993431484,0.0933985850349687,0.497591685293791,0.0132818430586832,0.629578690316414,0.0430216309774179,0.501748347310597,0.00315450439428333,0.677370478644535,0.0548398182957985,0.511346261866739,0.00900226633844082,0.795840471450171,0.087978238186839,0.500931190982945,0.00626760652156231
289,50.5,29.011491975882,0.669180994838322,0.0577307671453145,0.501147569375719,0.00255328682370898,0.641170299277373,0.0413188469583519,0.512174003827755,0.0126120512143577,0.806841768541833,0.0912166227100111,0.497613396606997,0.015175605552127,0.62942955149283,0.0448496129938938,0.502202363285862,0.00356303408609746,0.677507431047081,0.052677334762657,0.510865882030371,0.00865754291813068,0.796153687783226,0.0884357855226564,0.501074840871932,0.00598299440937622
290,50.5,29.011491975882,0.66781267213333,0.0595645569629502,0.501809813651077,0.00313957403627945,0.641408940340112,0.0393286759444914,0.511699312300353,0.0130623942424256,0.808719855640304,0.0905160116548871,0.497983755981404,0.0140096847414244,0.6302447667485,0.0461559326200646,0.502574059541741,0.00397560325178785,0.678803507139633,0.0503678020932946,0.510383487974433,0.00858449355509231,0.796900357036106,0.0871127901669939,0.501161715960411,0.00602822889899417
291,50.5,29.011491975882,0.666812584333231,0.060626166148395,0.501079196910319,0.0025699513779692,0.641579701150004,0.037894789373198,0.512155541256643,0.0132062283583734,0.810878138306595,0.086057934406873,0.497800799118104,0.0151910461288978,0.630199076674359,0.047196438785965,0.502797707363964,0.00411106633844197,0.678921775190154,0.0485469846941292,0.510097823686376,0.00866825003574183,0.800176137148195,0.0841219699687343,0.500940984404551,0.00601234996327012
292,50.5,29.011491975882,0.665979908347315,0.0615272596850936,0.501179883963311,0.00255061405565056,0.640938378138426,0.0367297789074589,0.511825855786976,0.0127118785753564,0.811980880566343,0.0838918606932058,0.498246703478838,0.0131666236678243,0.629779747160583,0.0475740493515777,0.503691146333954,0.00547942704527195,0.678642744086835,0.0474322468563745,0.510862736564271,0.0103000534524149,0.799634891066553,0.0829002042778746,0.500822938020752,0.00563558265496492
293,50.5,29.011491975882,0.666306586913289,0.061559326642312,0.501253723933559,0.00223240070987067,0.640440943536132,0.036413857367455,0.511937516739841,0.0118673971294609,0.81134540715889,0.0810867340981551,0.498844397257768,0.0136293931179493,0.630193240457793,0.0475036133256432,0.503948258843599,0.00491632362344369,0.67812237494208,0.0469743529084338,0.510598924576455,0.00966466856233747,0.800688662142438,0.0821095908693627,0.501079524251579,0.00603720568909003
294,50.5,29.011491975882,0.666448000012244,0.0604297825281453,0.50180613658112,0.00353963917797341,0.638627812270545,0.0386373516004293,0.511639818237727,0.0136749568383138,0.810465824935685,0.0814005953031018,0.499618764264577,0.0133641967998767,0.631430149860106,0.0468060781671232,0.503010953503071,0.00413422880771444,0.67794620246686,0.0497722428519037,0.510234322565866,0.0103141610856137,0.8010397620227,0.0819321462161355,0.500445671605627,0.00668578332501736
295,50.5,29.011491975882,0.666253593698272,0.0581927230197658,0.501852197296679,0.0031801159876663,0.637477386253006,0.040712235949404,0.512706937959584,0.0128203094343301,0.810509696236363,0.0821711503925523,0.499939519844134,0.0132259955646423,0.631436639392683,0.0449241629080511,0.503310724098184,0.00409756237356891,0.676551332026786,0.052377578876018,0.511049701507536,0.0117498507473591,0.801170976162509,0.0828249587442163,0.500763715283609,0.00664847935672411
296,50.5,29.011491975882,0.666772388621829,0.0554004853727834,0.501229316438474,0.00218802024163703,0.636455305568743,0.0424849381157579,0.51334386219984,0.0129791319446074,0.810826099843397,0.0809840674451384,0.498647955668585,0.012813657572904,0.631730966809989,0.0439477694210046,0.503197395978948,0.00391467241238028,0.675362604315661,0.054901451347844,0.51218025966289,0.0115360718617047,0.801858117197583,0.0812140122465591,0.500415299450738,0.00608776715424116
