"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
258,50.5,29.011491975882,0.670543579228149,0.0431750904774095,0.501147627636364,0.00238954856561168,0.642830695906078,0.0387642080427817,0.513840100006075,0.0145196245374753,0.799717582276204,0.0812831614152213,0.49885624516583,0.01250185412995,0.632680279787938,0.034985258103145,0.503697380792573,0.00453808705512954,0.682097335239458,0.0483190344987646,0.511852790875148,0.0098558328767987,0.796213584875161,0.0766188672140145,0.500513253435869,0.00596489364958355
259,50.5,29.011491975882,0.670523302848493,0.0432858748784388,0.501630072010463,0.00322982423206115,0.643034187583574,0.0388890364083427,0.513138757039781,0.0138910968289603,0.798175106905074,0.0823701176677487,0.499910316995001,0.0131739436009021,0.63277086496962,0.0352321954710209,0.504018569968166,0.00478574611649759,0.682485644474383,0.0487648498366451,0.511813079347316,0.00916695643663492,0.794175051184803,0.0814540354634452,0.500473534633938,0.00625287347605489
260,50.5,29.011491975882,0.66993819691564,0.043306163993899,0.500861628836436,0.00176391623392324,0.643791602336733,0.0386271306459463,0.515067228180846,0.0152766860707292,0.794839665708632,0.0867423979399332,0.502111217530592,0.0147546398329594,0.632758304422705,0.0357746588527819,0.503503270184894,0.00418280038512235,0.683533767491797,0.0484806425932776,0.512427501087679,0.00922297629947235,0.792276768537429,0.084574287889747,0.499963905550639,0.0063760763970441
261,50.5,29.011491975882,0.668927978777445,0.043856179006682,0.501645416576549,0.00317183280286125,0.643943910808411,0.0381258444457172,0.51281176355623,0.0132957852341332,0.795009700151765,0.0902671884249057,0.501262455544834,0.010067800812497,0.63158967440417,0.0371289450230196,0.503574255093878,0.00365758068811931,0.683784644823813,0.0478033293124087,0.513551368327303,0.010248613605784,0.790271179904949,0.0876801020237318,0.50058103530263,0.00628074399081355
262,50.5,29.011491975882,0.667561767022637,0.0462064995699027,0.501509086838799,0.0030612452712517,0.643866148407571,0.038330024869222,0.512084211283283,0.0133340051982116,0.79517389407172,0.0932423356036472,0.501104485635552,0.010928288355442,0.630942357660379,0.0393043532581475,0.503885354344347,0.00429591953184257,0.683161684416665,0.0476710194775622,0.513294316574957,0.008831527476917,0.790076041013404,0.0902526082506613,0.500937329243386,0.00625345863855102
263,50.5,29.011491975882,0.6664489509551,0.0482163021827197,0.501492818493492,0.00332106459291144,0.64324462863357,0.0385101774036458,0.512751426624321,0.0131321764104941,0.79295644213404,0.09552959363865,0.50391879361658,0.0161351202509975,0.630328946768041,0.0410343502694143,0.503426340228947,0.00403615394343929,0.683170567119754,0.047976406992832,0.513545091201649,0.00990332715028605,0.790766209520893,0.0909458510402426,0.500719521898832,0.005648687500295
264,50.5,29.011491975882,0.665958003060335,0.0492992982741139,0.501167651123049,0.00319425683674999,0.643816616231697,0.0381560577598129,0.513886874223672,0.0140678762905332,0.796132888888703,0.0963660848997574,0.50036306082555,0.0107950301932324,0.629783254286171,0.0417595375246815,0.503810886199432,0.00530847023722839,0.681918048265845,0.0467464263131515,0.513195261792262,0.00857139631870919,0.790630445179884,0.0923802044925312,0.501937759597812,0.00661371345889703
265,50.5,29.011491975882,0.665961207481397,0.0499733276442595,0.501205914313712,0.00322324150824538,0.643462248473701,0.0382226608861763,0.512095851569886,0.0136861098260267,0.797860012489371,0.0968978459126442,0.500486776895603,0.0107273370770388,0.629074828114014,0.0415406496919721,0.503329319788536,0.00503709979593711,0.681136771132769,0.0467598737566665,0.513312055704945,0.00983272609640251,0.791921610400841,0.0931056663566712,0.500949062294085,0.00588797883911403
266,50.5,29.011491975882,0.666573783709848,0.0500509361936599,0.501005939396422,0.00249677881910679,0.642764168166785,0.0386305383365467,0.511064430993225,0.0143751138304597,0.797294180718373,0.0957366862876236,0.502975332759688,0.0141076285288188,0.629358750622437,0.0412750775872853,0.502806426148454,0.00361482560534226,0.680538602590143,0.0466848716137952,0.513777065477197,0.0101986876525328,0.790577441523949,0.091603979403305,0.501294032344142,0.00577992265359108
267,50.5,29.011491975882,0.666479446004005,0.0499868807550222,0.501575809039608,0.00407021444141975,0.641900290827592,0.038674990375757,0.510491470999053,0.0121342148677076,0.802050071840711,0.0909080981131178,0.501471423930899,0.0104329094802136,0.629892680456267,0.0407612922732879,0.503548661557756,0.00434136991038182,0.678727400595385,0.0467475155222287,0.512953124209338,0.00831692593823459,0.791367478280371,0.0901980238328393,0.501899020962339,0.00583446710894705
268,50.5,29.011491975882,0.667482547583607,0.0500144554053483,0.500885212302378,0.00281540659640075,0.641555609017082,0.0390880721732111,0.511872421332356,0.012622461029936,0.801934288764806,0.0882052677475518,0.5013732193373,0.0109063094634737,0.630126373982454,0.0404677292744918,0.503375094918601,0.00555363683155211,0.677273802529632,0.0467506690971077,0.513144072957099,0.00787907679035207,0.792137587430801,0.0874189811036465,0.501462874642072,0.00519772878383567
269,50.5,29.011491975882,0.66864115257354,0.0498966345183984,0.500687775493747,0.00241429100488621,0.6404719383736,0.038901679812577,0.511787188548132,0.0129301606184515,0.802943301305286,0.0825323524230628,0.502093246320717,0.0100301282556272,0.63086658304852,0.0399019054430081,0.502894555964895,0.0038062279972819,0.67680814686394,0.0476071214933964,0.514669823891656,0.0102200189783409,0.788918069944472,0.0854623424043506,0.50174692356975,0.00520640154107061
270,50.5,29.011491975882,0.669002762952153,0.0497835274161467,0.501780540751755,0.00427050225023792,0.638526010732251,0.0389056114513305,0.511664853440141,0.0145713543052216,0.802262167946475,0.0819782549370956,0.503579618403548,0.0117162185006927,0.631643877913565,0.0395175783565189,0.502803187784624,0.00375800727474587,0.674064507074491,0.048521104322288,0.512994901962498,0.00884328140933954,0.790209734538014,0.0846540520698293,0.502885288644761,0.00617344536728358
271,50.5,29.011491975882,0.669881332585709,0.0495442088361721,0.50152515568228,0.00338521753306147,0.637186007469624,0.038872335042474,0.510826617219989,0.0139846379166775,0.805890141269216,0.0851144571177752,0.50173589844123,0.010801466381855,0.631776211781745,0.0383349406679222,0.502827072785207,0.00463778143808639,0.672741511080666,0.0492106761846684,0.513133490720241,0.00939888232144915,0.78999320326947,0.0833689910340622,0.501889355185086,0.00457817076920551
272,50.5,29.011491975882,0.670728536494949,0.0492286031392046,0.501217210308258,0.00311343046660676,0.637166766221712,0.0385521178013428,0.510990532418136,0.0135392391714172,0.806331242360479,0.0840927011657537,0.501676521929711,0.0121517573278715,0.632320105702026,0.0375910028117177,0.502791334724923,0.00409289685468178,0.67247871689642,0.0490858759089802,0.513008580114811,0.00929681316662031,0.791134161001163,0.0823630461943622,0.50201026374378,0.0043799876422681
273,50.5,29.011491975882,0.670928511345186,0.0497189844163742,0.501235267800013,0.00297108765827645,0.637421438710468,0.0374137940315757,0.511794054381586,0.0130122371927832,0.807719341114696,0.0837309973493083,0.501180047037821,0.0118860034551092,0.632023632803691,0.0378993968198271,0.503373547022008,0.00462560273589084,0.671371175976117,0.0478675322835617,0.512581914748011,0.00833492571313954,0.793676411635947,0.0792311358487412,0.50243081326429,0.00556807240671788
274,50.5,29.011491975882,0.671438786996852,0.0507028016666894,0.501379226331244,0.00289294867840638,0.637710063225997,0.0374445262710228,0.511369894198406,0.0142205776578283,0.805253001199978,0.0826859789902501,0.50237256165051,0.0133126847904217,0.631955689777008,0.0387295619812035,0.503175711578678,0.00505444001814399,0.67207452376623,0.0476532048394567,0.513452440320787,0.00983535996666014,0.793085775888154,0.075452192189083,0.501855155906976,0.00500204440828421
275,50.5,29.011491975882,0.671601642476082,0.0521321820056263,0.501594244886243,0.00330185564520312,0.637683249058762,0.0373498917477077,0.510663543317391,0.013675256432392,0.806316771343598,0.081154665208132,0.50092109688823,0.0131251753424236,0.631901868885122,0.0395075332297329,0.503686923308422,0.00410365322976783,0.670784907232591,0.0465693334833241,0.512218056302417,0.00901385231708941,0.794790275302882,0.0745528571192691,0.502357306387481,0.00625472067091086
276,50.5,29.011491975882,0.672131769535848,0.053885772862145,0.501375976386017,0.00313529514976508,0.637192329093767,0.038901386708713,0.512737872569701,0.0138628764617028,0.803209179894045,0.0824543287964786,0.500593979358181,0.0135417543160694,0.631843427504672,0.0406456106406457,0.502551960638973,0.00353188461929554,0.670435229762825,0.0479674838548628,0.513537285042227,0.0101848941278745,0.794988247857665,0.0730978583297705,0.502205840008936,0.00501535774271838
277,50.5,29.011491975882,0.672150437358645,0.0548442978842601,0.501056315035627,0.00322576401845619,0.636619752326224,0.0400178738135137,0.511552975619258,0.0137857501382822,0.804682140223151,0.0809635898114135,0.499162102046972,0.0127801550827274,0.631788326352684,0.0412208041144963,0.503111915405106,0.00453120828395953,0.669038295122567,0.0496867531008581,0.512528604672843,0.00962047892283846,0.795523471492549,0.0718010996038084,0.502219396256005,0.00534502688356712
278,50.5,29.011491975882,0.672606284946545,0.0553185808668306,0.500680496874416,0.00208704585282934,0.635968360050295,0.0414617413300666,0.512014969563068,0.0141188369420315,0.804263952586769,0.0856877436202696,0.499397400522587,0.0127943928506197,0.632509961610509,0.0421555569883595,0.502520415473172,0.00392238262633599,0.66852405124993,0.0508722718128557,0.512849785975799,0.00929084649553149,0.795489665081097,0.0731979728984395,0.502346854281867,0.00538248328439784
279,50.5,29.011491975882,0.672018239787283,0.0550267784699399,0.501769398460431,0.00395268749032431,0.634930003027423,0.0428401464277779,0.51152726172355,0.0133449910559805,0.800844476717663,0.0887241571369743,0.49990318166162,0.0129667056288129,0.632620648215703,0.041306054413395,0.503153357932252,0.00427634266066427,0.668042744575632,0.0519560081022435,0.512375971220835,0.00971619474041525,0.795647659521632,0.0742537158205483,0.50277321302344,0.00562919712818416
280,50.5,29.011491975882,0.671676623801442,0.0547200956767091,0.501210546398203,0.00256338018218866,0.634270618880199,0.0445631033852105,0.510806015119155,0.0138229312447873,0.802223899151895,0.0902460934312205,0.498775421294772,0.014986216940946,0.632708925221063,0.0415157757386039,0.502359188795901,0.00364078743981107,0.667494613374272,0.0526367515484295,0.512031117411582,0.00976413146543039,0.797487964359548,0.0776523831684476,0.502136498402858,0.00596168904171393
281,50.5,29.011491975882,0.670777160910547,0.055191702061917,0.501435287714208,0.00331259952129171,0.634295226300433,0.04515365732701,0.510628973157493,0.0124905266524125,0.801186886757145,0.0942908329145136,0.498929115960588,0.0159284971208084,0.631794216734833,0.0418235559339451,0.502676722896844,0.00388594113563601,0.666749450019811,0.0519919907872373,0.511854154059551,0.00911257183871274,0.795982596008206,0.0796689512136608,0.502155704506212,0.00550094765996897
282,50.5,29.011491975882,0.670851015768066,0.0555182023521653,0.500959852309884,0.00175036727144242,0.634583686061084,0.0445181871201886,0.510652650421254,0.0121300082475468,0.800613913101584,0.0945893865434775,0.498429399058976,0.0164193351721696,0.631100859454109,0.0421373102465132,0.503547157220681,0.00455722390712284,0.666200288858732,0.0503556924142608,0.511563253701137,0.00811362386427138,0.79572693636574,0.0824448540070945,0.50145375312901,0.00478361013927305
283,50.5,29.011491975882,0.670289729807488,0.0562996311096568,0.501434457882962,0.00279089575937194,0.635313367232659,0.0437621467695359,0.510789525800235,0.0113429674927228,0.795812230375124,0.0942284056267867,0.498742102182031,0.0152567868882236,0.631146283668932,0.0430087509762448,0.502932709896002,0.00383632944268893,0.668059336267534,0.0488305565377558,0.513144080176709,0.00961436214186374,0.792133835835051,0.0832313059111768,0.50171150481942,0.00553776053103813
284,50.5,29.011491975882,0.669660447149731,0.0564060609353691,0.501493655141516,0.00273936171909506,0.63626600917914,0.0420241950305627,0.511158712369299,0.0115211561492863,0.793653945670614,0.0956868135839929,0.499320178955493,0.0149183442717297,0.631660084475287,0.0427845963853157,0.502896586724865,0.00400299155898625,0.670713977491495,0.0467488530194055,0.513519943232368,0.00956101051262039,0.789787275556633,0.0856950218605242,0.501138632999636,0.0053359168375058
285,50.5,29.011491975882,0.668776450045222,0.0558783145015881,0.502209892007873,0.00371528106544458,0.637154236104821,0.0394219983729367,0.511941950676368,0.0123433014225127,0.792509899107285,0.0956893076867602,0.499194956763163,0.0132746627347684,0.631344666407021,0.0426449973376572,0.503450721703161,0.0040190603867345,0.671842021421734,0.0445320141085995,0.512309721539268,0.0082896246323231,0.791001861830443,0.0883285673992816,0.501479221252855,0.00571683098995903
286,50.5,29.011491975882,0.668154866607505,0.0560633165556584,0.501894704625328,0.00303952609222936,0.637299544719404,0.0387413595793399,0.51162775789924,0.012083109172502,0.790888909524557,0.0956865771393158,0.498672809317901,0.0131787656627563,0.631143097481798,0.0426762181054529,0.503434371452481,0.00435260427606649,0.672948674048424,0.0444771124970551,0.51202589718557,0.00765076726077112,0.789398731217797,0.0882349582470393,0.500394878258818,0.00556586649072692
287,50.5,29.011491975882,0.668232234955508,0.056106299925868,0.501210548025809,0.00180748037698619,0.637275683082953,0.0379870519656062,0.513314657242854,0.0131666864452341,0.787934221867433,0.0973992354643459,0.498146725466796,0.0131473330100703,0.630756341776547,0.0423802780073392,0.503770271596816,0.00462783695305883,0.672488610375318,0.0445480855254495,0.513666018011051,0.0100186105408285,0.786445808578329,0.0892562812304457,0.500586641721392,0.0052997878324922
288,50.5,29.011491975882,0.667563553684396,0.0567467962449493,0.502485315090596,0.00427297669481289,0.635966059805246,0.0380730568915265,0.513032028446176,0.0126995652350834,0.783689603413103,0.0982521391760033,0.50034071865687,0.0136997261134949,0.630610236858213,0.0430973514022299,0.503238482628459,0.00404421577688807,0.671941684834335,0.0453763875949141,0.513723879398098,0.00843623810591354,0.785027839875846,0.0917194234752737,0.501687149393743,0.00635931446182523
289,50.5,29.011491975882,0.666987903844034,0.0574188918839654,0.501708539740609,0.00250879457419346,0.636267469002864,0.0392984009100249,0.512646865569646,0.0127681575689889,0.78222967239521,0.0987865531511728,0.4982970847709,0.0130208947187741,0.629926356177511,0.0433586644299286,0.502923385178255,0.00413407974531203,0.67294934266189,0.0471647623693802,0.51419806386299,0.0105399550954487,0.782611113949668,0.0940779059342655,0.501070930645753,0.00514043344376134
290,50.5,29.011491975882,0.667414354674479,0.0575367757297071,0.501761881499284,0.00280387653795633,0.636185575920937,0.040241858893995,0.512380580246126,0.01328038936821,0.780486408054469,0.100820900381578,0.499333627655546,0.0143381476692811,0.629830814827777,0.0434248489920305,0.503373355703944,0.00385573108400116,0.673697455159151,0.0485475583793844,0.514458896023578,0.00957939640507041,0.781056920138783,0.0973855561973058,0.501571374951697,0.00488069994702499
291,50.5,29.011491975882,0.667624105538471,0.0575137353887356,0.501506892807581,0.00242992470894264,0.635846285357454,0.0417112263994504,0.512659753417688,0.0132817811817039,0.77917154904755,0.104318148860555,0.499390078374163,0.0139245257676837,0.630520320065096,0.0432811339893983,0.503851353658054,0.0037311050900294,0.672892805179204,0.0513510440034396,0.51244637502462,0.00882194056624593,0.779952305222454,0.100731470229436,0.502028251408606,0.0055649720340342
292,50.5,29.011491975882,0.666552651731729,0.0575020788513553,0.502201833956384,0.00344269878514365,0.635487621352823,0.0431813888412943,0.51267403664988,0.0137251194509361,0.77587111036963,0.108056290839299,0.499618390289527,0.0123305038079746,0.629730068074514,0.0430257157636692,0.503955122427267,0.00419837758993741,0.673769798061084,0.0537418826067656,0.512869356968429,0.0101196407350883,0.777293635372443,0.103323593716617,0.501326152711432,0.00481343951887488
293,50.5,29.011491975882,0.666847973565433,0.057477136409146,0.501952854029588,0.00359458373761635,0.635299696734812,0.0448961076562077,0.51371988639132,0.0132713184095704,0.775533569864708,0.109835721246324,0.500228598806518,0.0143746386749358,0.629662216394114,0.0430497961922952,0.503619331498923,0.00349552374493982,0.673798287999332,0.0560854422962196,0.513523318882661,0.0103461071649353,0.777321751783366,0.105128555007133,0.501306999481285,0.00494819648524384
294,50.5,29.011491975882,0.667349831827679,0.0573726607271762,0.501463794452776,0.0028230979506044,0.63563125942607,0.0467004386385181,0.514757698841816,0.0132891155154198,0.773122731418527,0.112068690412206,0.500572181201371,0.0127491377979084,0.630065575202593,0.0434851894633706,0.503846097281255,0.0047876732705864,0.673865200162032,0.0584745347113543,0.512754870591248,0.00866683506610386,0.776097966992202,0.105499410591752,0.501541846992368,0.00495147409172429
295,50.5,29.011491975882,0.668208278491312,0.0562351246074464,0.501122515698187,0.00249498088778798,0.635717446743412,0.0467869910314182,0.513739067282067,0.0124718015740911,0.774986737733214,0.112205250643543,0.49910815982648,0.0143238732381485,0.631083180971678,0.0425035771408804,0.50311686240579,0.00352988463247184,0.673920445033034,0.0594589039986018,0.513594209248837,0.0091530109842004,0.774820409494624,0.106409969220142,0.501340141119889,0.00555910768775945
296,50.5,29.011491975882,0.669567503755031,0.0543393710488106,0.501361168224959,0.0029875799275229,0.635389457207984,0.0471449417083076,0.513563375747208,0.0120741618216001,0.77556995569901,0.113243520583688,0.499812917989093,0.0151423654167228,0.632260400349359,0.0413398443257438,0.503671909379279,0.00391715869671849,0.673245000776013,0.0598014289772738,0.51328654636995,0.00929356696677353,0.775556539927455,0.107381379907748,0.501720292825925,0.00525614812471471
297,50.5,29.011491975882,0.670634710566209,0.0518415641344903,0.501378189084595,0.00258537849700783,0.635307807821513,0.0469707497312372,0.514042908135828,0.0135465690869092,0.776166466067872,0.113701586052932,0.499895593151312,0.0120833791750584,0.633190916918994,0.0400883580763896,0.50346279523862,0.00427236375027513,0.673168811590346,0.0600500956005581,0.512124712750275,0.00919006824365725,0.776941810415572,0.108699758320793,0.501250825527552,0.0052968393105062
298,50.5,29.011491975882,0.67118995762955,0.0503621175975363,0.501941203624663,0.00344589460875891,0.634750075794871,0.0465487715466222,0.513816497158679,0.013722423408873,0.773236971877664,0.114031759674617,0.501171205152656,0.0129189878365853,0.633300759814082,0.0386061787262258,0.503657963338448,0.00400928930537105,0.672945319556165,0.0602623604890584,0.512138762379636,0.0092599350194993,0.777041298569063,0.106853917846066,0.500834797819886,0.00566915287470984
299,50.5,29.011491975882,0.672398173076847,0.0482831988552207,0.501338937197215,0.00285958447385335,0.635158380299609,0.0467097942416,0.51591339810812,0.0142054219054769,0.774326217280756,0.114921433904587,0.501208842031176,0.0143074039289913,0.634026310771531,0.0369334671390258,0.503541747670313,0.0037988525274314,0.673940448319618,0.0605948967487367,0.513052146898619,0.00816534499089758,0.775592519143989,0.106345752153637,0.50113499366654,0.00689181850071691
300,50.5,29.011491975882,0.67354969789912,0.0457813222813081,0.501294175897331,0.00323240262168728,0.634680563497963,0.0471606299148545,0.515298627546414,0.0127624314956705,0.773469428679765,0.115504802736209,0.500861481445905,0.0130463581603335,0.63465497039618,0.0356339522286361,0.503383539937554,0.00441416145668958,0.673130395331756,0.0611651543184997,0.512915544419393,0.0093085439167359,0.777598421659415,0.10587691491899,0.50111846678319,0.0067915584424461
301,50.5,29.011491975882,0.674225137850629,0.0449490114400754,0.501101515686717,0.0026751215737556,0.634965154539528,0.0485980271502285,0.515464563379388,0.0134927115409678,0.771316314469389,0.115950062995294,0.501828503622234,0.0128675137820515,0.63459411129131,0.0356506138039167,0.503529887425872,0.00359308119101423,0.672888858609483,0.0618485494845495,0.512619012938981,0.00900208204758438,0.779840054175178,0.103650663222494,0.501482796102005,0.00571192682628046
302,50.5,29.011491975882,0.67466695362512,0.0442217743304354,0.501651951841295,0.00328124468572239,0.635639115950653,0.0484149100872479,0.514173106423505,0.0130067116904767,0.772600837478191,0.113511340277699,0.504290704506805,0.0128038312773385,0.634891452792128,0.0353332623795361,0.503621845227257,0.00363725262628274,0.672885352356959,0.0619221004841827,0.512479729813156,0.00786945409113756,0.780282661047467,0.103522572484097,0.502013341078804,0.00536574984172409
303,50.5,29.011491975882,0.674455078604324,0.0440111417727845,0.501643745028892,0.00276496467572578,0.637190618680135,0.0478076440545656,0.514313490453633,0.0130794522686432,0.775860566338288,0.11204680582718,0.504420533402538,0.0121897796151078,0.635648592113595,0.0353060170554723,0.504524499955296,0.00413640377187062,0.673037520510339,0.0607535852048018,0.511827610508963,0.00885590486158553,0.782852366172777,0.101634883221058,0.502402806724275,0.00605657859433463
304,50.5,29.011491975882,0.674108309986936,0.044136568287893,0.501137268042366,0.00207061885377064,0.638760897934687,0.0469148588973894,0.514711657273137,0.0127885049589933,0.779310194965017,0.110756248509639,0.506385411616456,0.013663503391994,0.635167800409032,0.0354155706194264,0.505247897436211,0.00479848148064068,0.673400411238494,0.0594105276207663,0.5121390489052,0.00844646162226238,0.786437817372207,0.100314511943534,0.503606374096677,0.0060145422302702
305,50.5,29.011491975882,0.674061609355582,0.0446714702598416,0.501356930886099,0.00231374480821851,0.640551063737173,0.0451120288767277,0.514223106902853,0.0121827891001243,0.781445290616454,0.110149871543035,0.50715877120035,0.0137475355422721,0.635978559645226,0.035647148801447,0.504460295194133,0.00361413834669325,0.675360636965212,0.0578321091792351,0.511575231133673,0.00740434175271539,0.790489010971383,0.0989665415415165,0.503984192884941,0.00572355869129973
306,50.5,29.011491975882,0.673931673275405,0.045434019166322,0.501437399696242,0.00232242062916616,0.6419333932834,0.0430516886382138,0.514359368741551,0.0124844931581134,0.784668833279458,0.109634485645037,0.508361204621171,0.0149486072525471,0.636287311897172,0.0355710021399833,0.504596492360564,0.00394406397010039,0.676481749080649,0.0557201463467781,0.511304688111751,0.00674615203932369,0.792842085647608,0.0971385314428051,0.504339746742331,0.00588137601870996
307,50.5,29.011491975882,0.673297746295622,0.0467114275080916,0.501971034156898,0.00318511050774041,0.642957233772607,0.0413891761149828,0.512959357671515,0.0101937941774904,0.78821027361538,0.103891852327604,0.508630428740193,0.0134795158906589,0.635957528641497,0.0368100017238533,0.505261119888656,0.00501813192692751,0.67765160650604,0.0532532893440766,0.511489058085587,0.00740869157571748,0.79350652930924,0.0938541869693073,0.504780378871138,0.0062314184777563
308,50.5,29.011491975882,0.672719171458799,0.0477424894126242,0.502700194245348,0.00332572976516503,0.64417020020061,0.0397968785005002,0.512848927333613,0.011026659476336,0.790663706286873,0.102481402634818,0.510542400260958,0.0124324156307266,0.636164798540551,0.037353485904357,0.504947270491068,0.004064454990611,0.679879667614389,0.052433234166871,0.513612771867099,0.0102822517203966,0.792907292226891,0.0903331966668108,0.505343504298816,0.00542442858203407
309,50.5,29.011491975882,0.672617962918989,0.0482422147073499,0.501907498229345,0.00235560653864809,0.645184216403863,0.038590651128463,0.51418982710856,0.0112656397451128,0.792256913240211,0.101941036589069,0.511654463784059,0.0135352819664479,0.63711239796174,0.0378222353929384,0.504876745911353,0.00350533702195892,0.680387347937217,0.0507330333617397,0.512255054455829,0.00721092692245585,0.795901248336898,0.0921081860032798,0.50600038815552,0.00610095842621728
310,50.5,29.011491975882,0.672617916593697,0.0480165342028283,0.502936072925252,0.00430502098018822,0.645755711432345,0.0381977343012039,0.515051640943877,0.0109929044360351,0.79253645809099,0.102609330023401,0.511914445563307,0.0124646559093801,0.637157544467641,0.0377751279336931,0.505631951152729,0.00462000533672198,0.680607499402977,0.0496306556046411,0.511815694343117,0.007902444906488,0.797905240986801,0.0921429147697909,0.506071951130886,0.00514172956393205
311,50.5,29.011491975882,0.673690689251929,0.0477741931236831,0.502379842141137,0.00348628473332126,0.646145385629489,0.0389216366223193,0.515606085790796,0.0115054959781622,0.793127291092743,0.104460341587553,0.511989694757718,0.0131825371728084,0.637397774491715,0.0376858488337464,0.505982264393301,0.00517088163703728,0.680311960056729,0.0497966937280609,0.512354855399758,0.00847536279332066,0.79868087022547,0.0919086078970789,0.506302823183884,0.0048095281228085
312,50.5,29.011491975882,0.674550265216191,0.046692653951094,0.502532922171705,0.0031792632417837,0.646620699164447,0.039393683571216,0.515000242775257,0.0133562191097384,0.792662568289119,0.103810525632068,0.512469664429544,0.0140121316813917,0.637867767518383,0.0369779903851945,0.5052272210176,0.00383498304553769,0.681296681533436,0.0506686390775259,0.513279911745134,0.0103688616925319,0.797515504714216,0.0916152721492591,0.506398110224223,0.00479061321340525
313,50.5,29.011491975882,0.675485750228743,0.0453340242679699,0.503056960882499,0.00387610941789074,0.646451058407126,0.0400820963996828,0.51552741897334,0.0137357347910252,0.790204944257887,0.106339567978305,0.512935698969995,0.012763242471239,0.638574024758308,0.0365205612584509,0.506201107682158,0.00503518925433114,0.681157869704606,0.0518759302253703,0.513201058194212,0.00998769359989043,0.797115669280435,0.0916121738715678,0.507041416899063,0.00520485474811021
314,50.5,29.011491975882,0.676222568454171,0.0436361843686048,0.503090908027873,0.00408097714136034,0.646471699344351,0.0407593793494873,0.515610943984821,0.012676799330129,0.789454243812635,0.106124747093837,0.513662026945806,0.0141453555496256,0.639371666067373,0.0356755332269558,0.505920092219125,0.0040550068151246,0.681772558370764,0.0527299190171631,0.512921833974724,0.00898475906224959,0.795376617917456,0.0934849758152334,0.507590439335642,0.00600076071879343
315,50.5,29.011491975882,0.677276004522141,0.0414526086602042,0.502128102714506,0.00240244541211878,0.647732800770946,0.0420920419684393,0.516760692964732,0.0148319715096981,0.78745678958708,0.10836759364585,0.514780288318716,0.0160570240867579,0.63978665097157,0.0346884795509797,0.505194151047055,0.00288825711342691,0.683403609882301,0.0546849496933139,0.514706249935828,0.00961525638593455,0.791907083775965,0.0951466766879936,0.508266905583169,0.00651089261832506
316,50.5,29.011491975882,0.67827334509496,0.0396479014627219,0.502139661133366,0.00282764303251847,0.648228412723133,0.043325008118801,0.514963809818444,0.0133629452143989,0.786543900891518,0.109629538313545,0.517183745369414,0.016426908980786,0.64008983902749,0.0332744684759612,0.506865921786028,0.00442142800938264,0.683558571790113,0.0555162282751717,0.513271630875863,0.00869809643141691,0.792332606853201,0.0994342280749948,0.507873461008566,0.00526713376062581
317,50.5,29.011491975882,0.678345221123846,0.0384227565093069,0.502423029044579,0.00309980550692305,0.648515556736715,0.0446695777999192,0.514326438833992,0.0141144509632698,0.783738347617797,0.112477179947599,0.517049656906765,0.0145251596587173,0.640440427630338,0.0328578209425016,0.506260113720996,0.00445537381336975,0.684123714374915,0.0566438080794106,0.513394903892417,0.00793091400943645,0.79039508464844,0.102621313232241,0.508327466083599,0.00608838807631939
318,50.5,29.011491975882,0.678776830417563,0.0379421985080386,0.502563294971132,0.00287240088118742,0.648813354161464,0.0457263407918641,0.514221886574526,0.0135766194225719,0.78203739235109,0.115393762417653,0.517453626502814,0.0152268213230883,0.641000227872739,0.0322756079581093,0.506108818493479,0.00409243240406338,0.684311202440533,0.0578997209093352,0.512477386425437,0.0074488368626873,0.787248350215122,0.106143119052623,0.508017300114592,0.00576258336815233
319,50.5,29.011491975882,0.679096040305487,0.0380949811620704,0.502461720105133,0.00285131702020617,0.648976558912047,0.0473245549487107,0.515435415056529,0.014577282508747,0.781825529622875,0.117245452692028,0.516948143541809,0.0142634904249231,0.640908913643319,0.031704662155247,0.506387900676208,0.00454389036294698,0.68397148552077,0.0590760589978186,0.513704102365773,0.00953587127103411,0.785197411030856,0.110192331833443,0.508240813065989,0.00648999913947932
320,50.5,29.011491975882,0.678782282990764,0.0376339789760789,0.50267661450147,0.00327927453411291,0.648064290412262,0.0484699807822364,0.514425293259401,0.0143159669440644,0.781660729179964,0.119454519019878,0.51724328051946,0.0133139370264107,0.640298795603314,0.03126284834149,0.50702761382775,0.00470308103263719,0.681679524368892,0.0597127579665328,0.512805533516113,0.00886041710290159,0.785730294504097,0.113525552291796,0.508432366012558,0.00628440900070674
