"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
251,50.5,29.011491975882,0.664681822293914,0.0536779667141624,0.50143034750798,0.000713287044963149,0.636019510401398,0.0374411912584346,0.515488780146093,0.0130299100506673,0.821652843906181,0.0791659582048002,0.497128474193848,0.0115536505162755,0.627994252066744,0.0443708516153105,0.500567076571214,0.00261905999694207,0.673028477772793,0.0503310954068129,0.508973063660228,0.00502908091989253,0.816387754330775,0.071457918941796,0.502586798141169,0.00289754352335481
252,50.5,29.011491975882,0.663051254879233,0.0531548926906454,0.504932408765617,0.00429934255500333,0.634441867990957,0.0375775114544167,0.513396224189782,0.0113404292615528,0.819433165122398,0.0845048489180287,0.497292871386655,0.0124018911811305,0.628383335147751,0.0438561727818704,0.50052355092732,0.00234745921375549,0.672149179946146,0.0503555254275063,0.508531661707121,0.00453381990540105,0.813419851455217,0.0751927647351433,0.502739039477751,0.00281651335286489
253,50.5,29.011491975882,0.665259177229521,0.051898997757513,0.501360225893849,0.00117943307874573,0.634829847672795,0.0389291057829828,0.520005715910751,0.0176418921657045,0.816761060179048,0.0860927697244406,0.4991213093197,0.00990609576738352,0.627074251926687,0.0419779512005429,0.502932335757578,0.00587593539298725,0.672648791488956,0.0507299971449854,0.510806742337716,0.00671774161975792,0.806616325759312,0.0785644249277018,0.502514325651262,0.00296292498152805
254,50.5,29.011491975882,0.665669494641114,0.0506377918638065,0.501378235515693,0.000747464563591044,0.635863965423415,0.040266888990063,0.518542601320752,0.0164627518131313,0.81678376180289,0.0856830457582426,0.499693237432688,0.00909829017574814,0.628158790989733,0.0408013922803465,0.499569051156236,0.00348002233564511,0.674073982059573,0.0528136033813035,0.511155203203266,0.00611313301713369,0.808250387039317,0.0795190908054506,0.503031753070309,0.00272278759326609
255,50.5,29.011491975882,0.666872627260557,0.0496850804118176,0.501388975369108,0.000889144769202766,0.636753479520944,0.0408839244616169,0.517402246323209,0.0153613955538376,0.817280695476364,0.0836045455836494,0.500700831302037,0.00835524836462564,0.628662543127716,0.0392164501614447,0.499472884434943,0.00388958957370529,0.673539719047846,0.0540343008439374,0.509201873140362,0.00547543826813764,0.809925530991178,0.0794070404473407,0.503148424094149,0.00254516297307206
256,50.5,29.011491975882,0.667652419630138,0.0487919519960249,0.501400085621192,0.000750391133266025,0.637240002567839,0.0417956787521944,0.516363936919706,0.0143114177499854,0.816099716260303,0.0803434650267347,0.501500286171425,0.00891892447795288,0.629172002435064,0.0378344576221356,0.499746477042738,0.00388720616758808,0.671736630527437,0.0544705116146744,0.50873275495219,0.00530752001223549,0.810074086403132,0.0773779673979369,0.503801025178019,0.00198053466942203
257,50.5,29.011491975882,0.668637842116407,0.0484070205636007,0.501507665293766,0.000876379232709343,0.63730666057649,0.0424712452965051,0.515306000542145,0.0135817191545376,0.816053793355445,0.0787666161014731,0.501790986193088,0.00745725326326509,0.629342107715974,0.0372838371226248,0.499755955100979,0.00346418911250397,0.672830795820706,0.055746370613159,0.508182774019928,0.00593245251760965,0.809170710134,0.0753561173209584,0.504023782548499,0.00205582178779599
258,50.5,29.011491975882,0.668246115941601,0.0472325360825118,0.503340610726565,0.00372169054748155,0.636741448872765,0.0431697514981697,0.512665663508032,0.0131610543864057,0.815476932499582,0.0792524039148754,0.50252394741774,0.00699323967628563,0.628971938346436,0.0361526567021282,0.49988514869244,0.00320302855485188,0.674031218984354,0.0571671922840496,0.511338448213745,0.00758184376364634,0.804076626951572,0.0747689424886454,0.503905998992892,0.00198911613810817
259,50.5,29.011491975882,0.668749909168058,0.0446399165931981,0.505017119974551,0.00465042529323855,0.635759132547556,0.0444276104135228,0.511717823065388,0.0120985994204825,0.81554535003398,0.0790784058072277,0.502734891556178,0.00751008729620711,0.630084297319623,0.0345466216248544,0.500646363657202,0.00401277186963057,0.673002283166516,0.0580075309842799,0.507618237462643,0.00413875396506419,0.805665504374232,0.0765758248981123,0.503943054360797,0.00168411091481341
260,50.5,29.011491975882,0.672634425205821,0.0428784551808144,0.501581284280786,0.001162762651205,0.63591433500059,0.0446417832409333,0.51675255385771,0.0132922653434444,0.804578778579748,0.079438486219882,0.507205015109133,0.0237501944473715,0.630835587607354,0.0331878512670011,0.500597664578078,0.00355406878975827,0.673603800391078,0.0576353717284716,0.507088203259408,0.00384257227506563,0.803738288580791,0.077125871446417,0.504042368176285,0.00264016808905072
261,50.5,29.011491975882,0.672265213045577,0.039960481403689,0.500567301869616,0.00159250097469632,0.637365312766008,0.0441953671730958,0.516592482619143,0.0132358671372165,0.815272106278528,0.080131573482168,0.499989839101197,0.00966504956741321,0.629640146253713,0.0317727776910677,0.502373039431272,0.00531824490489991,0.674369849463136,0.0558818095832004,0.511116113199693,0.00894701603665645,0.798953961496943,0.0759186031388043,0.50387082986075,0.0019189869116088
262,50.5,29.011491975882,0.670224737715053,0.0407729772357548,0.504213074853083,0.00728590773536999,0.635941448928461,0.0428311025700587,0.515037465784018,0.0123788985735641,0.815051739968567,0.0823941593206055,0.501515060204086,0.00973188378581731,0.631358487122463,0.0327911743184882,0.50128729854063,0.00369755718354743,0.674346536839304,0.0543034184092282,0.508566183056183,0.00660283795775235,0.802462814999155,0.0762391156580079,0.503725614581849,0.00214667643913508
263,50.5,29.011491975882,0.672385088537663,0.0416784964765295,0.500758900047031,0.00180752902272531,0.637502219851726,0.0424712643469622,0.521554709696618,0.0217647577438171,0.815614974817136,0.0808708457996108,0.501472666773048,0.00761787062801837,0.630771198580216,0.0339854047241505,0.501246254603339,0.00327420703503483,0.674699798204374,0.0533635621910253,0.50836726825668,0.00615695513858886,0.803222956995369,0.075444824157157,0.503986472976808,0.00206911463303
264,50.5,29.011491975882,0.672111848839421,0.0423478839385151,0.500667127523446,0.00121938589150354,0.636822148048679,0.0425857195056058,0.520029362369126,0.0202725796888528,0.815853629966962,0.081878260294094,0.501306333276932,0.00742145474336592,0.630177092963384,0.0348297342064229,0.50214016493761,0.00440675232818132,0.673835290906534,0.0522836568778332,0.507870474318079,0.00511678166486524,0.804066572350107,0.0744176079965415,0.504501805446326,0.00244369101028991
265,50.5,29.011491975882,0.671150835715816,0.0427667886167341,0.502795075604832,0.00420891138393284,0.635517434680275,0.0415220032150054,0.516213645771497,0.0141858445092804,0.815113727946893,0.0829725626927196,0.502999209219553,0.00966637882472122,0.630632408914164,0.0357475750463882,0.501178287410656,0.00297465026737315,0.674979178384025,0.0519017907887373,0.508009883971059,0.00622347729953093,0.803432077880953,0.0752618367956128,0.5045398627993,0.00194185963011813
266,50.5,29.011491975882,0.671212794986016,0.0432043336667129,0.500691796372188,0.00102958410068128,0.635766991344368,0.040968046604077,0.519523176779908,0.0205977125084776,0.817019168344922,0.0830447174771425,0.502506986683775,0.00743643191386426,0.629650392823127,0.0360738482417391,0.503057754677451,0.00483301810270121,0.674687920246439,0.0513886276905193,0.50808784485405,0.00658710962285904,0.803658082128823,0.0763226476214123,0.505240389395308,0.00259762062044872
267,50.5,29.011491975882,0.670999447760968,0.0425900527315726,0.500776472039053,0.00140476575766942,0.636661897026815,0.0398537161008844,0.518024329988108,0.0193890470692445,0.817397308504244,0.084391120361212,0.503158158280063,0.00720539262072623,0.62866106479676,0.035502781679649,0.50306043534348,0.00509242878965979,0.676974140689915,0.0509344234950261,0.513145385279127,0.009502071481887,0.799533081631082,0.0761422802788536,0.504806584407426,0.00223269841979846
268,50.5,29.011491975882,0.672276587078355,0.0415489927464946,0.500803026525787,0.00123762756883476,0.637667577351349,0.0395424970388092,0.517966754084118,0.0178464106599334,0.816974546927533,0.0856411104187718,0.504357347116332,0.00771070738869072,0.630820611166901,0.0353884337666362,0.500459202782152,0.00217754734270401,0.677827179252298,0.049546880117904,0.511273963980919,0.00811530211198897,0.803739275371597,0.0778624621352746,0.505215908247335,0.00272574846495243
269,50.5,29.011491975882,0.671832062772278,0.0395870313850813,0.502633389523048,0.00400678979350727,0.637367032619394,0.0389775199944917,0.518306942487675,0.0192465937951,0.817993062692494,0.0877193161386649,0.503625285033044,0.00545798341461148,0.630718787219648,0.0345140938988546,0.500645113831912,0.00209376774304038,0.678374723090101,0.048273594176952,0.510408829179362,0.00733336129992492,0.804762169236706,0.0792364604066038,0.505348138478316,0.00260955957876373
270,50.5,29.011491975882,0.674604601942394,0.037930343930343,0.500811379373862,0.00109028898021338,0.63865915877329,0.0380958111182652,0.510865668930301,0.0119283905838411,0.816952872291567,0.0877192284117274,0.505392827844095,0.00746245885695406,0.630893465841472,0.0332477007567337,0.503074639852067,0.00477328513849864,0.678483049373613,0.0461709798401332,0.509851607601226,0.00703789388499319,0.805989124263302,0.079410631566225,0.505432245588003,0.00296556382477443
271,50.5,29.011491975882,0.674625742059159,0.036827368927841,0.500982743636788,0.0013497884154342,0.639839241164506,0.0368140881928467,0.509786839470138,0.0110959470776304,0.81684875274025,0.0880168351832827,0.504940104192804,0.00570781784402466,0.631808020054715,0.0322198254882527,0.50321008818264,0.00524921517146607,0.67905645672528,0.0449772304331126,0.511506958045282,0.00899350136044795,0.807854626276794,0.078657708255111,0.505459766932144,0.00272320398552201
272,50.5,29.011491975882,0.67586173111427,0.0362697818092415,0.500896082237357,0.00091248754041666,0.641103476431932,0.0357311130182361,0.509531114437837,0.0106798345448359,0.816823084294032,0.0868708582942109,0.505255002075865,0.00501516795145778,0.632894496207952,0.0312874533792779,0.504570135077639,0.00511376059603802,0.679580121112077,0.043878831132136,0.511181068577907,0.00855520294917789,0.809860420874133,0.076193826517689,0.505285717130111,0.00266812179426076
273,50.5,29.011491975882,0.674369050658814,0.0363131933143991,0.502577795129784,0.00377089263779316,0.640982102094929,0.0348878889097011,0.507997214920896,0.00976979826943232,0.816323167047716,0.0876011546692094,0.505154377422579,0.0052413786186997,0.631796608088616,0.0319308759144389,0.503509635778638,0.0039310139085247,0.683243128661543,0.0432290927022513,0.519772771223255,0.0121657731617535,0.804456463541246,0.0746217562575952,0.504296658147723,0.0039135551656634
274,50.5,29.011491975882,0.676311229826558,0.037561302925015,0.500851322376178,0.000720334507968275,0.641043010573598,0.0348992142866316,0.510936471623208,0.0109928502690825,0.80814831765111,0.0861335685603359,0.514966862014128,0.0175817576322119,0.634297783328851,0.0326239160001157,0.503689855869559,0.00472301110339302,0.682018688549744,0.0427461728765999,0.514069272283631,0.00850518117858583,0.809842211541992,0.0756063580244067,0.505569567777313,0.00266338338383016
275,50.5,29.011491975882,0.675229455088654,0.0387671726987939,0.500114837741497,0.00199344290757197,0.643212299326569,0.0346336870997982,0.510702203017503,0.0110069620940706,0.814907330136299,0.0883938480095805,0.506113731390743,0.00463481912918419,0.634213025092036,0.0332509686595759,0.501658208624162,0.00199511171953898,0.683531656512613,0.0433585394397522,0.518575832631948,0.0136421358683264,0.805511513286505,0.0760335372195267,0.505458003546955,0.00262338229898513
276,50.5,29.011491975882,0.674497228962121,0.040947200558206,0.502291352974816,0.00480972400356221,0.642482684564602,0.0345783736965524,0.509865299071919,0.0101558910281493,0.81156633300292,0.092530066326607,0.505939733334275,0.00512529775097476,0.634856965007694,0.0349195966190761,0.502018158762641,0.00255822795489788,0.682449382266169,0.0433283693742212,0.513771795398386,0.00889209864277986,0.807102459030381,0.0798731878834045,0.505456547012692,0.00180632041886055
277,50.5,29.011491975882,0.675368795365774,0.0426024838234317,0.500213674023028,0.00151293692219931,0.6424695298273,0.0356855276176502,0.509045595860727,0.00943678613954872,0.809414265143847,0.0942653143855293,0.501571926372435,0.0107338466542343,0.636808525478151,0.0364484876605389,0.502115581131678,0.00255840320951407,0.682465671432937,0.0438044901745188,0.512846321064468,0.00820097665645593,0.805233990450826,0.0845369727330015,0.505501044996797,0.00203513189217722
278,50.5,29.011491975882,0.675556982105856,0.0421156490903046,0.500334862561202,0.00152999473650334,0.642613771284509,0.0368837754639452,0.508373086710529,0.00872911380576589,0.807546993468023,0.0954968171542794,0.501684160157444,0.00994180515553915,0.63890293952685,0.0363157653229056,0.502137521615277,0.00237530457154103,0.683319852956224,0.0448028814902219,0.51192142107517,0.00761814806957371,0.804610913699347,0.0863309199744719,0.506167527229728,0.00176121717597751
279,50.5,29.011491975882,0.674862554087043,0.0407772243613139,0.502437163881422,0.00489366164705543,0.642563397373691,0.0375621267121993,0.508457788103826,0.00839906389420894,0.805592602004713,0.0957139153151742,0.501780333272903,0.0100419432406929,0.638518944989952,0.0345914406403224,0.506128246724576,0.00502384629814943,0.681702475681222,0.0455662786201555,0.512088928792742,0.00824767692926564,0.803112136457617,0.086919636180742,0.506534273795315,0.00178477741332705
280,50.5,29.011491975882,0.67610674625416,0.0387797049092737,0.500596521947534,0.00174246149521121,0.642592575696073,0.0387161335526488,0.507873622108727,0.00802465814647971,0.806208937352919,0.0955994660555674,0.497518643963814,0.0168064611398532,0.640746387800568,0.0330953831214584,0.504248770707201,0.0051930693357015,0.681063364544706,0.0468044392230489,0.51082758819897,0.00694926426370175,0.802469987505579,0.088739369962934,0.501749746894092,0.005895311521845
281,50.5,29.011491975882,0.676221820270657,0.0360803402225115,0.502376058048141,0.00420512417166713,0.640752069861949,0.0392449054045043,0.505883083679871,0.00790799212452203,0.806192468120221,0.0960934781443125,0.499187828398889,0.0163103912308416,0.642008486880017,0.0311073665878743,0.50253462853033,0.00194083722013229,0.68244154975204,0.0478806661658001,0.512771879083298,0.00800026053627193,0.802925694682765,0.0895748184677353,0.501649231815244,0.00562479560677483
282,50.5,29.011491975882,0.67762868710128,0.0342336003135755,0.500690904326495,0.00121495077711658,0.640645507746919,0.0401598468578038,0.510546127865853,0.0101914786273922,0.80561703602876,0.0948231608333573,0.501193230755711,0.0160581272052394,0.643578210826627,0.0291183769561578,0.502708464869678,0.00171748592907536,0.681499639481714,0.0487406481821425,0.512121406474769,0.00774932899559006,0.80357346658333,0.0911734124362239,0.502275984859181,0.00459941223033897
283,50.5,29.011491975882,0.679275637275075,0.0327700387799519,0.500789493261873,0.00144729838696728,0.63991846491111,0.0414350900788607,0.509830677866263,0.00956095718306343,0.805797772411196,0.0945345151370949,0.502121414043065,0.0152698341875995,0.644548806381683,0.0279647003721437,0.504190408824897,0.00320524515917671,0.678564722142484,0.0490203374658773,0.51099467237252,0.00690025537306364,0.80099666302399,0.0920116520000514,0.507174543375424,0.0077620836935172
284,50.5,29.011491975882,0.679441117173446,0.0318274860728976,0.502828303345068,0.00440541126902262,0.637073912244579,0.0422720804704244,0.508801452271072,0.00870172467053445,0.79691071880814,0.0941533968392139,0.512173506686717,0.0222710799544132,0.644562380547871,0.0267000780960552,0.501625170229507,0.00237051068907206,0.677929203860324,0.0509951637921843,0.512063449132032,0.0065148535026485,0.806293799513984,0.0927086166005567,0.503485497392979,0.00362139396370926
285,50.5,29.011491975882,0.67994901167173,0.0305380291987689,0.499891055324415,0.0024103741154413,0.638574148003075,0.043484320399473,0.512527255382582,0.0102404906796938,0.807817955686007,0.093048903519652,0.5036508626273,0.0137850689415696,0.643745975901476,0.0255102349029658,0.503478146328467,0.00296280161846453,0.676411085694883,0.0526680012246647,0.511163605026474,0.00607091136292925,0.807609834831833,0.0930619053520116,0.503275255306146,0.00370761203410124
286,50.5,29.011491975882,0.68013621791879,0.0297183557825231,0.499856947151754,0.00214226522664699,0.638181111210851,0.0436830362020522,0.511605864943096,0.00952478198941753,0.809424219196569,0.091504216732202,0.504658550963836,0.0115482281824882,0.643722005732726,0.0246890704396556,0.503655515674327,0.00297436933003296,0.677623887970082,0.0546936148169876,0.512885182370895,0.0099057282321929,0.804024713096387,0.091333551914961,0.5012710835761,0.00630741806105991
287,50.5,29.011491975882,0.679938209098349,0.029980181626145,0.500073621258802,0.00229325439815321,0.638417490861231,0.0440540951539453,0.510725576799374,0.00889478749607226,0.809222084832228,0.0894295561286198,0.506206567879232,0.010566746058932,0.643573015872718,0.0246537181973396,0.501215777460697,0.00276267480789482,0.677725504723843,0.0559358364030194,0.516149974462801,0.00897704347672682,0.802577852529769,0.0879116259678108,0.501926793772396,0.00625334980786458
288,50.5,29.011491975882,0.679808097285104,0.0305774149833889,0.500195548318368,0.00201485497139803,0.637636388049184,0.044331202497172,0.510067260649376,0.00839835494077396,0.811851502536678,0.0880734648445268,0.506177096522022,0.0098149108090844,0.643776587315357,0.0252072671831888,0.501630244198749,0.00334868352072421,0.674899078304482,0.0561497247434622,0.511961762389678,0.00629943526213438,0.807106943702355,0.0862465878074586,0.502549477524612,0.00546704531105906
289,50.5,29.011491975882,0.679716260639915,0.0319154916488006,0.500366588728915,0.00189661247275493,0.637612162850541,0.0444948300274733,0.509273405703397,0.0077850935306637,0.810394322702971,0.0888039567362491,0.506787276544079,0.00959339776109061,0.641947671303708,0.0258572152972243,0.501942842728831,0.00323803768953518,0.675656641198326,0.0572691745860066,0.514790569287867,0.0109358863460738,0.801882905900846,0.0847080052902926,0.503046861441301,0.00491037056274603
290,50.5,29.011491975882,0.67971237592136,0.0336223197143362,0.500623753944431,0.00206694963796594,0.637547769111879,0.0447005771804533,0.508536145777842,0.00720080130853152,0.810873058209931,0.0899160505309056,0.506858743095619,0.00810701094533506,0.641494826602947,0.0272304016892674,0.506924822659684,0.00631212337172701,0.671835224484431,0.0568111506295032,0.51070703829849,0.0054885658402315,0.805211479982851,0.0863945922770088,0.504547312486293,0.00372210304012831
291,50.5,29.011491975882,0.679763188811098,0.0346720827322018,0.500508542957288,0.00161893961740994,0.63849615417099,0.0448881537396862,0.507827756991947,0.00664602575462718,0.811402319062122,0.0937912242616903,0.507670167718565,0.00754126097853389,0.641022396976183,0.0278973070084245,0.506514935209788,0.00450024172894267,0.674001629346364,0.0577427215899409,0.515405013411688,0.0126788252017795,0.800887475132245,0.0895465931957264,0.501692542330902,0.00703101031555697
292,50.5,29.011491975882,0.680909384835923,0.0355118365731051,0.50074826778831,0.00205615525981495,0.63955358686502,0.0452260366513254,0.507194304216863,0.0060985272004161,0.810830471977873,0.09685815991602,0.508961289963742,0.00864880993662806,0.642012529436722,0.0273712213721681,0.505611281274283,0.00873083682344388,0.673196571466373,0.0576956722006284,0.512923599082937,0.00862055044402757,0.804777234508001,0.0924446750215066,0.500324174554651,0.005985726527269
293,50.5,29.011491975882,0.680695243679985,0.0353807665583945,0.500673759525086,0.00192314562702244,0.641654795931383,0.0457236588411429,0.516371562888912,0.020027605880606,0.801749897239257,0.0970422915889445,0.50848723799208,0.00653751037106812,0.642658876707371,0.0274779596823283,0.504410872690083,0.00564512427987722,0.676191982151047,0.0581133832005179,0.51922187206358,0.010702475051056,0.800214796475732,0.0927429171897231,0.50082842349049,0.00573376455884179
294,50.5,29.011491975882,0.682142714524427,0.0348672335686781,0.501496267273614,0.0048751950557431,0.639619194289238,0.0443368824079102,0.507233195516296,0.0069244427814032,0.802241132143371,0.0987168222608572,0.517598451352069,0.0213788487173148,0.645361903232394,0.0272428649629263,0.503111909185687,0.00571591623944476,0.676659507474949,0.0573811063431235,0.512160173657528,0.00899331367533881,0.804131154654974,0.0952801916409465,0.498618116142702,0.00908648216901352
295,50.5,29.011491975882,0.680999059636746,0.0335571190892412,0.500666559802596,0.00501756290323495,0.639958736558287,0.0428910343177326,0.510449212329033,0.012101138199013,0.809674033772242,0.103424420855284,0.508928728303405,0.00648211542566129,0.645031949986953,0.0266872585191991,0.501472662429337,0.00322371599281767,0.678235827583647,0.055942370347876,0.513962787561857,0.00814709761247026,0.803249819514437,0.0969799662337646,0.499332153821006,0.0075930609907216
296,50.5,29.011491975882,0.681302846019168,0.0335366753911861,0.499312393910506,0.00244860494070568,0.641334584297328,0.0425154793890791,0.514030264609673,0.0129620010696945,0.807024227682006,0.105175490616306,0.508571962733672,0.00577536999636494,0.642371563539918,0.0268978943598682,0.505181389337829,0.0058578961981666,0.676242643566699,0.0544146561204009,0.512651827924597,0.0065473048417282,0.801051428594776,0.098141004311012,0.499707222778196,0.0071968436214235
297,50.5,29.011491975882,0.679082944376327,0.0340131778313168,0.501252478116783,0.00486165831959028,0.641371980455144,0.0419513404426247,0.514141485266552,0.0129422881023187,0.80467367058466,0.106961682925864,0.508733704620657,0.00544501732077315,0.642151900892677,0.027445735939613,0.505591125732977,0.00659474085159521,0.676018409793363,0.0535094906361886,0.513524895270467,0.00909770144991235,0.796063769547594,0.098168108981027,0.50430741979548,0.0122944233120598
298,50.5,29.011491975882,0.678911298544866,0.035025032575739,0.49952693821726,0.00183049126446841,0.642324529398767,0.0421056486679027,0.512745301031121,0.0111125118687624,0.802355274429681,0.108717921885372,0.503660413517834,0.00962315247957492,0.6415343265269,0.0273726930133769,0.500768841165541,0.00336617223622667,0.679218775355001,0.0544959765995895,0.516202590111037,0.0106462450228519,0.79994458663207,0.0972244389610127,0.501546215552877,0.00544998360692694
299,50.5,29.011491975882,0.676471763872267,0.0353749162045119,0.503194538490005,0.00690133166483207,0.641846391777445,0.0403629446846656,0.512745667849711,0.010053953390957,0.800252713992293,0.108547940068573,0.504720922533232,0.00943907868348983,0.637748452526784,0.0272318444152063,0.506725441339061,0.00793348199986417,0.677226910291655,0.0527559644447561,0.52030872397971,0.0103305221894953,0.793317991953473,0.0944202430791099,0.501998426980434,0.00503440158571922
300,50.5,29.011491975882,0.676187042810345,0.0370685319342158,0.501551621080729,0.00451311939459774,0.643601299103501,0.0395340684181582,0.511766996731831,0.0100861626250519,0.800993755426974,0.105725141574804,0.493815112281756,0.0174710484212951,0.638937975624618,0.0290489425199176,0.504929211174069,0.00461718234184452,0.678506398597539,0.0515814261869779,0.518871619023609,0.0118920655087217,0.799894060624012,0.0931231976299633,0.502571855172072,0.00438261037755325
301,50.5,29.011491975882,0.67405814234678,0.0395447349979533,0.501703786961123,0.00424662585918126,0.643977745398457,0.0382097756294334,0.513888390457037,0.0143723646688264,0.800755977729104,0.104577334900097,0.495267988219033,0.016087017609499,0.639073244059962,0.032239848333595,0.505303594901187,0.00441284833242776,0.678918143067092,0.0493081682152323,0.516538145566953,0.0109152239933464,0.79844863904842,0.0910271512355908,0.505145724859961,0.00721897476508661
302,50.5,29.011491975882,0.672307212218839,0.0428989913558083,0.500101734700811,0.00122165440193502,0.646366522843322,0.0372656579072686,0.517124682374629,0.0179827826816495,0.80055541153664,0.102731735166197,0.496423274526332,0.014682813348044,0.637666380342613,0.0349556861968621,0.502240332885813,0.00337408624614573,0.681349958507393,0.0484588183233826,0.518787543882015,0.0117409404392518,0.79714373523075,0.0889135706607471,0.507568547364656,0.00964641007692447
303,50.5,29.011491975882,0.669048835007784,0.0464684540676444,0.500122712162846,0.00111871811902528,0.647983953937387,0.0363608279169731,0.515928654482409,0.0166539249519691,0.799532308297162,0.102545465271159,0.498046405480916,0.0135592222447711,0.635184218570642,0.0384364562274415,0.503989235971808,0.00483609493633666,0.681664812697084,0.0464378089269016,0.516637723548135,0.0101790527928528,0.796837814416607,0.0889706993098172,0.507291508648956,0.00920789990996216
304,50.5,29.011491975882,0.666769244239485,0.0499623494821239,0.500185352627206,0.0010140194508477,0.649147562613376,0.0352855202400095,0.51467903075771,0.0154186835109856,0.79997804558693,0.101629633486472,0.499934897437491,0.0133090856384728,0.631113727618554,0.0409865252043832,0.503852648805336,0.00447277198495285,0.683196193071661,0.0442305058140177,0.521893959053767,0.016680713961919,0.79219530900784,0.0887405936206535,0.508300220507667,0.00742737842281548
305,50.5,29.011491975882,0.665825495806941,0.0528287542712266,0.502073076143697,0.00406304343693267,0.647811356338514,0.0348406583557163,0.512972826463465,0.0143566842783283,0.79910669428147,0.101947069125238,0.50094128933935,0.0127577841357809,0.633043022997018,0.0432615819391322,0.503177858826353,0.00342018053217387,0.683551763368229,0.0433902834068735,0.516471894755191,0.0101884892465033,0.795684478567974,0.0909520028836529,0.508962111920463,0.00698776480536566
306,50.5,29.011491975882,0.665076105728546,0.0541676817865551,0.502075302284482,0.00404742302373091,0.647823192981796,0.0356004720409792,0.511143435372839,0.0133372642793164,0.79973013065847,0.103151937183428,0.506703456310563,0.015171588739909,0.632554391878617,0.0438962131038488,0.502959902679492,0.00277969221506258,0.682504892992179,0.0428144300324545,0.515694019112577,0.00984926207224692,0.795769145717196,0.0927878618165324,0.508473351404443,0.00638932843482259
307,50.5,29.011491975882,0.664984834966094,0.0552562151604597,0.500562686265404,0.000883274776739803,0.649576473879662,0.0359575423102799,0.514989071088322,0.0136513917953369,0.799328584296677,0.10484710243069,0.506360143169867,0.0135007472553262,0.631958923680818,0.0444739444528269,0.503252342637304,0.00295102087623518,0.681609608204121,0.0425572196292689,0.514518511599156,0.0091560710926563,0.796859450896945,0.0945032238219325,0.507969283058821,0.00586773281326888
308,50.5,29.011491975882,0.664116243894053,0.0558355095203535,0.500627823193876,0.000863752496393389,0.648910367436977,0.0372484020327309,0.513870883843806,0.0126257263116577,0.8001875289651,0.105285300667693,0.50692725069742,0.0121103137097046,0.630669135633877,0.0447732950246389,0.503498606929219,0.00327346734219283,0.681329095729716,0.0433232958939165,0.514196655299766,0.00875611305714032,0.797053742200131,0.0961286873475515,0.507599296583445,0.00559758958048262
309,50.5,29.011491975882,0.66362636790565,0.0562895410181448,0.502422226858655,0.00334155603273256,0.646257373637221,0.0376118160574597,0.512612193879106,0.0117424867789808,0.80296243363197,0.104084075480449,0.507526498243885,0.0114283514258355,0.629601941116524,0.0450473927125598,0.505061833090794,0.00442043523484846,0.67888640429295,0.0446258466337334,0.513609100985947,0.00798931940290775,0.798371291283597,0.0959230287663631,0.507105770881043,0.00503900820825563
310,50.5,29.011491975882,0.663748802904741,0.0568350678632687,0.502671993761675,0.00395700980247437,0.646065090194342,0.0394246378702062,0.510201757785377,0.009518289091463,0.803407851311765,0.0992973265504176,0.511073550100659,0.015725737324433,0.629583107542988,0.045555125581436,0.505113432610849,0.00430632455712893,0.678520900994227,0.0468305529297054,0.512467133510307,0.00719037706055028,0.799685904373305,0.0941908988601351,0.508548384791887,0.00622410641032464
311,50.5,29.011491975882,0.665421519474045,0.0577414086136043,0.500839726866249,0.000544653907477107,0.645901427044168,0.0412447408996017,0.513984767536025,0.0142598968078141,0.804449413923506,0.0975849687510554,0.510767795260731,0.0137816909317903,0.629578617082026,0.045606409972991,0.50499191600571,0.00422000704944672,0.677117451753174,0.0490709679677271,0.512570501332106,0.00852848627373339,0.800948351990051,0.0913793707807784,0.508641440176526,0.00597927964746941
312,50.5,29.011491975882,0.664421583007537,0.0572116236682855,0.502774076650461,0.00376512618231309,0.643763279364663,0.0431743724129047,0.514037477194747,0.015205173483793,0.805843330042491,0.0966622183988058,0.513322819434216,0.0146771491399061,0.628073175231971,0.0450603385261041,0.507799874842526,0.00964170804809013,0.673508038427792,0.0504380120401792,0.511939270217185,0.00777454742330895,0.8025501732533,0.0901856988982951,0.509718249726053,0.00689995171131102
313,50.5,29.011491975882,0.664789759405842,0.0568585654518335,0.50307151928645,0.00417503346995814,0.642910787518345,0.0452028109818622,0.512150258064122,0.0124713955779349,0.805541414155181,0.0940542647133794,0.513209583251154,0.016522144651631,0.628950027153783,0.0443167068808716,0.502978392927598,0.00216785105307255,0.677033722518093,0.0532558260497254,0.518897803613249,0.00956999729530596,0.799553495910329,0.0872005742315663,0.510522042364913,0.00653835867173473
