"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
246,50.5,29.011491975882,0.669422096585245,0.0453191835660217,0.502885851574801,0.00385140367972431,0.634654211740577,0.0438767871351054,0.510792846797801,0.0125139212383718,0.792589643915466,0.08791216875789,0.499545220342748,0.00662989408693628,0.633315223442933,0.0357433299258004,0.50338285073295,0.00401756132178298,0.672943574767619,0.0534543775196555,0.51396402321783,0.0110636101863547,0.7888988954958,0.0800209569830923,0.503579906062373,0.00400144980248644
247,50.5,29.011491975882,0.671628425240773,0.046414560226336,0.500773687178853,0.000564138304149378,0.635397666509797,0.0445364541713771,0.51139029179753,0.0118190610105784,0.793105965990994,0.0855141291228999,0.495418273926852,0.0111881901371941,0.632956899619107,0.0361199790878733,0.503117558087492,0.00416180850732369,0.674153556812923,0.0534415248182325,0.516528312963801,0.0123056968817149,0.787877064145592,0.0780940567638438,0.504289091845554,0.0033709784227751
248,50.5,29.011491975882,0.670366742471893,0.0468866168984239,0.501699663649846,0.00245317553138529,0.635666736189397,0.0441425329676876,0.509402713198294,0.00988570329246804,0.793675282734702,0.0853587750785265,0.496411744001484,0.0106710705232711,0.631257382542526,0.0360554835581809,0.503940398883319,0.0045601799631743,0.674098286946374,0.0538143758178794,0.517341133200239,0.018030578694223,0.784064008941224,0.0780336426850711,0.503532183533121,0.00448232226037509
249,50.5,29.011491975882,0.670285658791171,0.0484731284321695,0.500919315136978,0.00105595003868343,0.634897062348179,0.0453556213784276,0.512495261077177,0.0117334358666714,0.794229878365318,0.0868194889211638,0.498437885892508,0.00965691585119514,0.631862796955046,0.0377358604170343,0.502177333850028,0.00323380821036793,0.671770487256917,0.0547358707174457,0.514697782719704,0.0108513903159184,0.790597438739369,0.0796905937231437,0.503859604985957,0.00426461695707251
250,50.5,29.011491975882,0.668837632830127,0.0510124087846249,0.50285265413001,0.0037877430864855,0.633761844507647,0.0460074417201715,0.51192370473637,0.0118281939464813,0.794517666097605,0.0906962335946074,0.498741595621111,0.0105506310682524,0.631131605064124,0.0399479843421097,0.504194884135872,0.00413944521576512,0.67020362983645,0.0558824025500018,0.514181686788425,0.0104905795332395,0.791547560217036,0.0810432825358539,0.504068704034355,0.00378437299225744
251,50.5,29.011491975882,0.668517404061231,0.052827576553596,0.50190615749501,0.00278239458853966,0.634499338270298,0.0468754431300526,0.505558729640917,0.0158364794626696,0.79330986583753,0.0910178497797967,0.503269701540995,0.01156589405017,0.63224959637344,0.0420007151920047,0.501311611060032,0.00297020086724436,0.672318080712305,0.0575796308722087,0.514868506621726,0.0118347171237599,0.791514667787839,0.0833147866676164,0.503991372364684,0.00496990522964209
252,50.5,29.011491975882,0.665933528156491,0.0532173940364079,0.504899144061586,0.00595068689699512,0.633363839560523,0.0463155105155993,0.506478874294993,0.0206378642514792,0.792498162904086,0.0933052488546935,0.501334855025108,0.0105227090821001,0.631770598996547,0.0434655361104622,0.501443924588646,0.00282878059896098,0.671351994908893,0.0579353394402036,0.513601375392556,0.0108550214883525,0.791405261929845,0.0859627188082598,0.504175113135194,0.00483248285844871
253,50.5,29.011491975882,0.66501260237239,0.0545505728126686,0.504532458129732,0.004435600393891,0.634135901186056,0.0459320290109513,0.508825000495838,0.0166145565516058,0.791327582523773,0.093653127063452,0.493839038141926,0.0216361599235334,0.630293983666371,0.0439532186037734,0.503626072044569,0.00481908258619703,0.670439574858738,0.0566703048237785,0.513004762687939,0.010169438470042,0.7878779142614,0.0874055415554546,0.50454057896707,0.00451682608769249
254,50.5,29.011491975882,0.665167780940928,0.0559654713418153,0.502041238940454,0.00263305050774206,0.634762458474904,0.0459493841795834,0.511101671390801,0.0180195662623907,0.788851726505625,0.09461673782614,0.486932797176318,0.0193339583764003,0.629897702557982,0.0447145499799362,0.502884760985108,0.00411334188683703,0.670338136432514,0.0558844183137321,0.511742781628731,0.0106446255844198,0.785675413967538,0.0902296096086991,0.504603193660555,0.00437679989727301
255,50.5,29.011491975882,0.664660327407459,0.0570422289532099,0.502350699733634,0.00287735801883928,0.635480523968506,0.0450334087009791,0.510873489427501,0.0182762576118572,0.788405408856073,0.0958193162871989,0.488456366842027,0.0176999988111328,0.628560442442151,0.0454767039165737,0.503030509923133,0.00421886706133973,0.670394743374693,0.0551437651622773,0.513030382645556,0.00842547063619848,0.780874580417991,0.0931992088230464,0.503419470008478,0.00483124607377417
256,50.5,29.011491975882,0.665018006792691,0.057360907839194,0.501243255378861,0.000912228177658343,0.635498271786257,0.0450287106005796,0.513400966778889,0.019959389911879,0.78279121102996,0.098379200887618,0.489636863171832,0.016213836466864,0.629181798955061,0.0459012330240793,0.501470562952879,0.00247493754168247,0.672338125264298,0.0552268434992883,0.513246962160775,0.0130317028651754,0.775185920740275,0.0958718671280783,0.503450933985862,0.00446855518133403
257,50.5,29.011491975882,0.664399282256206,0.0575182103107662,0.503124774769353,0.00485927490566618,0.634276820061787,0.044248598340442,0.508083394631521,0.0150731789854379,0.779655249639474,0.101100401159649,0.496019539587689,0.022685326561674,0.630200531119316,0.0467234572587939,0.501905784139454,0.00214341874541378,0.671849199272832,0.0550304026803987,0.510675160129387,0.00903951308128565,0.776596864700055,0.100277689553592,0.504837227720792,0.00462129504389532
258,50.5,29.011491975882,0.663706082077345,0.058369236996472,0.500756635829128,0.00170776366989361,0.636184811891182,0.0448311825120849,0.513451470332355,0.0200137447672474,0.781152914826382,0.103642365211643,0.489995836085595,0.0133150003602742,0.627705858541554,0.0467879959348898,0.504872139976868,0.00493304655956758,0.671206664618913,0.055384199561501,0.514350863269542,0.0129458135985079,0.771431291521719,0.10206320876525,0.505683383372833,0.0029498854965701
259,50.5,29.011491975882,0.663809045574664,0.0590332235668839,0.501745435499339,0.0030926431459604,0.635455036619476,0.0453037788890761,0.512526097659063,0.0189200760010087,0.780829089644073,0.105600593420123,0.493672847505505,0.0148886099054113,0.628684423908605,0.0477918009379132,0.503611821533947,0.00440573031548814,0.673176391958068,0.055827309471524,0.51396092858062,0.010737141495272,0.773027206019263,0.104799065880499,0.504807620469805,0.00336882174273929
260,50.5,29.011491975882,0.664650194723918,0.0594107309084497,0.501173767818958,0.00185119249660285,0.63552466420479,0.0447078890985886,0.512317808687034,0.0174269916426226,0.7772939747489,0.107566587374319,0.496423345850609,0.0226625379987242,0.627480098446142,0.0473726050584377,0.506735785203184,0.00665268403946308,0.67007715364388,0.0549811208008959,0.511409013786997,0.00817279193424167,0.775370939896834,0.107103773973694,0.503632269709154,0.00492321267108196
261,50.5,29.011491975882,0.663836474863348,0.0585763502865465,0.501294481254474,0.00341725992097595,0.635806493018379,0.0447974990847018,0.511298075741429,0.0165479820644011,0.783742834770525,0.110946959108288,0.494003729081116,0.00970130778559069,0.628731228461622,0.0476056071357306,0.504808233829101,0.00494289983792077,0.671522735784142,0.0558609761144608,0.512096906779009,0.00853873927881397,0.775508739903933,0.106235043500424,0.501531178919962,0.00762581884314567
262,50.5,29.011491975882,0.665086961335117,0.0580437118568003,0.501165029016253,0.00266012937952504,0.635270192324756,0.0452272593333176,0.510148414682482,0.0153143188292827,0.781957086814366,0.110907625964928,0.492038842928548,0.0137899013530348,0.62970202422621,0.0469197019020002,0.503971124102022,0.00309844145993023,0.672614078473692,0.0565200456502645,0.513115819474484,0.00886428158480178,0.776499970108956,0.10478939638848,0.500652661116354,0.00604071760568392
263,50.5,29.011491975882,0.666571331007905,0.0573851504093288,0.500748074700702,0.00161875593469133,0.635677055437524,0.0457722307071892,0.510194425749154,0.0148573187298231,0.782968768759841,0.108615789181765,0.493199988369895,0.0133088155397025,0.630633466152179,0.046455415922588,0.503300505813666,0.00340617436242408,0.672965891086773,0.0574703804536701,0.512307028351806,0.00816352578661307,0.77931252549911,0.102196626393205,0.500203541015925,0.00504867390605299
264,50.5,29.011491975882,0.667452320300693,0.0570666185693865,0.500694710637744,0.00129468338537715,0.636449595865937,0.0464360443113294,0.509786115856414,0.0139897692763914,0.784245894600694,0.107176869893959,0.494857956514056,0.0126145097452898,0.630402889336149,0.045201945502332,0.505346099634983,0.00544621283116493,0.672941444271065,0.0574170529610744,0.514209359489085,0.0122404033792699,0.779283912032551,0.0988325581058111,0.500802385135325,0.00553245110121755
265,50.5,29.011491975882,0.667820602513873,0.05572532664184,0.501791773163359,0.00329903077906145,0.637062037696584,0.0460107873750638,0.50977235319968,0.0140861552165445,0.785596138566042,0.105436561646064,0.495315394441854,0.0116785615593149,0.63296688417197,0.0443020619697564,0.504813727553994,0.0059644992217628,0.673764333176748,0.0570457723567978,0.512267696312958,0.00853057704016588,0.783404229357439,0.095452720753025,0.501026825140436,0.00481665151424661
266,50.5,29.011491975882,0.669494201208565,0.0547890057697892,0.501257810307315,0.00117778560425346,0.637963330391121,0.0449975899122224,0.50909462160931,0.0116131925787728,0.778682956300669,0.102405475692171,0.499175928185565,0.0226634906664599,0.63307829947849,0.042435581270864,0.50607101341459,0.00608124555226026,0.675038811086555,0.0563183850238396,0.513982578171596,0.00766339558391924,0.782985175222248,0.0895038135711875,0.49929966399905,0.00569758299694105
267,50.5,29.011491975882,0.667925518465674,0.0526509939934905,0.503593710963873,0.00387873391013533,0.637828250198146,0.0438476077827098,0.507568443952991,0.0108361616467544,0.787506504974336,0.0968532107240913,0.495898213151904,0.0123590888026745,0.634891214884858,0.0409078551366323,0.504230937521361,0.00399072331335203,0.676842706941199,0.0563127622079914,0.517954024959918,0.014267366288314,0.785485588470159,0.0846262077448922,0.500059597611217,0.00560691080256506
268,50.5,29.011491975882,0.671745951575329,0.0517582997610612,0.500713773968041,0.00173836825943422,0.638629139725513,0.0422009239375054,0.511795683341456,0.0123795004807802,0.780949842126646,0.093129849075404,0.500150834516556,0.0142838157506247,0.635610552624074,0.0393255175772115,0.505351779007802,0.00574991408687649,0.676612985401037,0.0546080103673561,0.51712041648089,0.0144879237920323,0.784696428019488,0.0788385435274216,0.499612697552001,0.0057506023393394
269,50.5,29.011491975882,0.67284292481681,0.0491636701871651,0.50122969754188,0.00327750036001465,0.639268873201236,0.0394906825697106,0.510818433713661,0.0114238804045919,0.785525635042363,0.0905726173104388,0.495580596425687,0.0116651997390043,0.635608993786745,0.0371683215340329,0.50729302362004,0.00614517532349183,0.676756942324709,0.0517985014376646,0.5156357694171,0.0123010908136474,0.784993458568101,0.0746665423619924,0.499497238621677,0.00667909054932604
270,50.5,29.011491975882,0.673748668999598,0.0464446153940929,0.500472476377234,0.00194954234459323,0.640715457902128,0.0374967489950677,0.512537400546539,0.0125385667914017,0.786280613238184,0.0864097044295297,0.496305279415777,0.0106508264578886,0.63765861498827,0.0357331112662592,0.50454198931992,0.00344172292581234,0.678410799901632,0.0502408545638043,0.520185680186488,0.0126423660409393,0.783134766881549,0.0711043149357776,0.500835718801856,0.00509042722561848
271,50.5,29.011491975882,0.67455256242465,0.0432795236749003,0.500902433285391,0.00113648296046022,0.641441976936269,0.0352519044733611,0.512305419372599,0.0114991361309764,0.779170644238466,0.0844286148517224,0.502020037930067,0.0194162945921386,0.638650519255292,0.0334755569287237,0.50306789235758,0.00340705878571146,0.679607721846544,0.0481285612221796,0.517546987167722,0.0139015577053732,0.786007381547264,0.0723586803749648,0.501111574301629,0.0048873110329845
272,50.5,29.011491975882,0.675048387627306,0.0407130873261213,0.50031922145351,0.00194356818198037,0.643273890359586,0.0331258617007578,0.511664568456039,0.01092662875715,0.784113539070483,0.0822519983349947,0.498989743586414,0.00934070948647309,0.638825979289614,0.0320850910670482,0.503876362369909,0.00354659231347459,0.681212153316643,0.0450302197835209,0.517033077333414,0.0135024047262524,0.782915189100226,0.0737969610027797,0.501640519579126,0.00450165743240171
273,50.5,29.011491975882,0.675239432920852,0.0388340009362854,0.500301831836498,0.00182969599794026,0.644262034369004,0.0315153361666862,0.510794444192375,0.0101409187081598,0.781450789849436,0.0858879533289124,0.500902264577012,0.00863582549456909,0.638462826122315,0.0312631973245165,0.505960995052995,0.00707467637002822,0.680650153317581,0.0423073613518687,0.513881090889958,0.0104229397460891,0.780954998264321,0.0795705647505281,0.501589831774698,0.00487612095939666
274,50.5,29.011491975882,0.676350629949071,0.0373417734060786,0.500595058981417,0.00221052410690773,0.644446220298687,0.0295223380401841,0.51047514066967,0.00986392425037943,0.779988948692,0.087086075188728,0.502006420944745,0.00821996571332246,0.639444407200103,0.0304429808344136,0.503977237627798,0.00450344776537816,0.683560827741838,0.0406241531192019,0.519177575680145,0.01213026956868,0.774623139042967,0.0814636777967827,0.505236597993288,0.00598099553007328
275,50.5,29.011491975882,0.677112303736551,0.035035581944775,0.500771434826014,0.00226710985988498,0.645751587076851,0.0278712737599943,0.509883466187684,0.0089103122812001,0.779892079075121,0.0878213434866309,0.502310204525796,0.00822415443858072,0.640821273547059,0.0292923990075253,0.503204995540233,0.00358282693823578,0.685484611399895,0.0381480066179324,0.514227974516552,0.00835832904944842,0.77743788635091,0.0837456174374729,0.50284286894745,0.00406091608148394
276,50.5,29.011491975882,0.677304556971241,0.0331312592124661,0.501599805896503,0.00203236647862371,0.644985957539818,0.027543460235107,0.509367338741415,0.00862062936566035,0.782351199644302,0.0894687908990384,0.502732896817539,0.00794301154689263,0.639352449731883,0.0279690257643483,0.503629616282959,0.00389297176609812,0.686646040250555,0.0384254739313546,0.517156456325872,0.0113264557452076,0.775690113081956,0.0867280077518525,0.503036843363601,0.00377784116863898
277,50.5,29.011491975882,0.679131529821256,0.0322373159054972,0.500627965381822,0.00177066123003775,0.644767271431271,0.0284034478178896,0.508564923452422,0.00848448833163069,0.781912038828279,0.0938330947988089,0.50110798454837,0.00803901618400212,0.638944188191925,0.0260299456893086,0.506052899076962,0.00641318032373813,0.684109390564004,0.0381192222309148,0.513726260569434,0.00783951072187443,0.778123568376094,0.0883966048278213,0.503130975664501,0.00343017226014796
278,50.5,29.011491975882,0.678795538161179,0.031865871583664,0.500692685604608,0.00173984804924185,0.644122256300692,0.0297525872200025,0.50785372065382,0.00780601927303508,0.782985312451813,0.0961260417338347,0.501780813762562,0.00862286112638416,0.639858100889706,0.0255585793033044,0.503597518775994,0.00359419005148287,0.685122463968323,0.0402146691321967,0.517382665830632,0.0116982588841805,0.777456916028326,0.0889533621168583,0.503869257317097,0.0030888493343482
279,50.5,29.011491975882,0.677696190925906,0.0321288107210237,0.500791569342922,0.00201797719791655,0.641507028534262,0.0318010944283108,0.508520949661883,0.00829469983389298,0.779469874731005,0.0953021709274729,0.507520367635269,0.0169289423704605,0.638005523401864,0.0254835742001655,0.502947483238289,0.00380314161452585,0.684976392846063,0.0431706337147832,0.519612993682031,0.0143082239026372,0.778752334574391,0.0884247685591786,0.504452189272851,0.0032324858319795
280,50.5,29.011491975882,0.67618654626544,0.0343061478960578,0.500240918442251,0.00140051643243595,0.640260427086633,0.0348945420449072,0.507813837573785,0.00703907930404997,0.786993488165691,0.0965978883564321,0.503461881981611,0.0073703615637948,0.636911894330844,0.0279160831994565,0.505995467502036,0.00698703433560418,0.680181671807547,0.0456209029388483,0.514009342969267,0.00737549233269843,0.783103585487394,0.0892113313926623,0.505035763717311,0.00291760068925673
281,50.5,29.011491975882,0.674344220564805,0.0376060340575292,0.500407184663787,0.00165237050494701,0.638495978851101,0.0377150559005891,0.507262309518071,0.00677117416947298,0.790135548315207,0.0960809181940018,0.503910460641995,0.0072061313640647,0.635336723697554,0.0308365993884867,0.504960973040835,0.0049464302681729,0.680243001686818,0.0493026232966408,0.517476728758214,0.0096907097870918,0.78465171380894,0.0870468335214686,0.503880341879909,0.00420226331626111
282,50.5,29.011491975882,0.67145979180622,0.0420276366842526,0.502788003294723,0.0046128684018685,0.635855769398926,0.0395768535351192,0.505668326187891,0.00532559546817798,0.784225913206576,0.091291114867357,0.510207843656006,0.0207267907438763,0.633704484325848,0.0340040106189454,0.503512985052497,0.00544499254672671,0.678196019290014,0.0523354312756468,0.518117703100205,0.0111964940210187,0.785316423609755,0.0863505270246906,0.504235378934144,0.00390429456242615
283,50.5,29.011491975882,0.669277958039625,0.046979521126886,0.500123801612098,0.00157719745642583,0.637474698986955,0.0418396057470387,0.509908506729809,0.0111358323619764,0.79359691576112,0.092681840550046,0.504656786533131,0.00663441058620506,0.631453109052418,0.0377314335774708,0.504219287989967,0.00459184639168123,0.67723975773728,0.0533052053230169,0.516814772971004,0.00921719908140521,0.786647342049278,0.0852868299990908,0.502985799130928,0.004700644130692
284,50.5,29.011491975882,0.666956580902812,0.0521267007670245,0.500329617127148,0.00185694594933177,0.636095730962148,0.042862441690308,0.508988985306155,0.00990651335309655,0.791766522751713,0.088660582312363,0.510824043206461,0.0182681239659615,0.630919313615672,0.0420280593275452,0.503345094655012,0.00456637435974167,0.677086847635936,0.0542259452460816,0.514366019824261,0.00769032001511804,0.788338379490527,0.0858649144647499,0.501507149148601,0.00424223640490298
285,50.5,29.011491975882,0.664225475828464,0.0563820928905769,0.500605867415538,0.00359050244715525,0.636296741175138,0.0431315503116154,0.509131055927402,0.0103683869696797,0.800092555986119,0.0890126031348298,0.506322279510765,0.00558751239756657,0.628367308421804,0.0451795071973876,0.504781513910938,0.00610752503155986,0.676186737860384,0.0538189408864821,0.513771829082232,0.00921586820382036,0.788925932755631,0.085195981861834,0.502179900263243,0.0041616486294299
286,50.5,29.011491975882,0.662947343683942,0.0601691894887866,0.500261171593704,0.00285253738516485,0.637559820778544,0.0428015414744867,0.510491465544638,0.0112672292573771,0.799719806752656,0.0896773545890977,0.505756890743192,0.00515930839865479,0.627991132096875,0.0482284816795772,0.503098443656336,0.00349498175402154,0.676619569580616,0.0537836006632704,0.513896684358531,0.00762684177022215,0.78931093386417,0.0847877144778393,0.501268103492758,0.00542854712162957
287,50.5,29.011491975882,0.662451333323264,0.0623477315451799,0.501022972916194,0.00347335066550609,0.637140897250013,0.0420499360690761,0.510666221016736,0.0102633562994331,0.802468223868595,0.0909363031127128,0.507367077426444,0.00534299314371582,0.62733546476382,0.0495460278430756,0.504043733012027,0.00470115148296134,0.675617740699505,0.0534519793730352,0.513548012831492,0.0076977287182213,0.791954760815798,0.0853712230681099,0.501268921812793,0.00532425052384915
288,50.5,29.011491975882,0.66294470827327,0.0636785456594352,0.501420526671823,0.00344598647343277,0.637591821676128,0.0417168366454622,0.510064816107285,0.00968114179440555,0.799077149033688,0.0920217546468201,0.504401736360995,0.00766297856496477,0.627409787624476,0.049767866950309,0.505120885644232,0.00637506944278175,0.67510461378714,0.0533043439354573,0.515909641529417,0.0105400550546526,0.787520233980808,0.0851404650507425,0.501693337987249,0.00459456406987728
289,50.5,29.011491975882,0.661886522989405,0.062626583033571,0.503996909597898,0.00507757820224981,0.63642874370646,0.041323655621357,0.509383182202107,0.0125719833902992,0.795366937786698,0.094881314581381,0.504921699645359,0.00746317070689114,0.629604905560354,0.0489548447571622,0.503622452540437,0.00356873848833638,0.673658337260275,0.0526779375963515,0.514020734311452,0.00821500539196499,0.785020065793726,0.0882558202966414,0.50480963328874,0.00941674309497847
290,50.5,29.011491975882,0.662125815720242,0.0615802274337702,0.502417272160924,0.00272052866844634,0.638677117937363,0.0406233799258859,0.516888893049425,0.019725436673165,0.792904334871791,0.0945783894625741,0.499353431637378,0.0110253168515815,0.628782065709699,0.0468014201008608,0.502721826246557,0.00375881894617532,0.675428855369889,0.0519603976990743,0.515581737705295,0.0101639068849387,0.784751844969212,0.090083739944012,0.501127100201496,0.00564856597648011
291,50.5,29.011491975882,0.663051737416841,0.0602436248721602,0.502184122462988,0.00437210092723525,0.638829904740154,0.0404165781220712,0.509928060558953,0.0145296924345062,0.793638889882812,0.0984446008753437,0.500838793303093,0.0104259586397471,0.629574372834468,0.0455471748803529,0.502457049525891,0.003163974384968,0.676465125268593,0.050065285944728,0.515113877995712,0.0108140920355279,0.783873794476697,0.0921904643049059,0.501207984572242,0.00504647601714989
292,50.5,29.011491975882,0.662841555560607,0.0585979257535465,0.501268151243703,0.0024500249929331,0.639778264141492,0.0398366955771838,0.51489587207956,0.0194901346498445,0.794224445145267,0.0977355866454463,0.500942763169165,0.00947068320664289,0.629211993329929,0.044420060237183,0.504099545033293,0.00464485257762744,0.675746386041905,0.0481836028898622,0.513242100557722,0.00816544105851384,0.785344593757357,0.09553129926719,0.501686855055383,0.00474717852536761
293,50.5,29.011491975882,0.663440440719945,0.0576605391019155,0.50136585970222,0.00370214171046336,0.639077958272428,0.0383826502778184,0.513929664430908,0.0185161900569878,0.793269677266026,0.102245122664768,0.502138464293057,0.00876874128177669,0.628559642956398,0.0434946607006737,0.507346819731208,0.00893060552799491,0.674559004472939,0.0461054572162364,0.512163299199135,0.00730057259235797,0.784546376660729,0.0984362343084663,0.500636466145444,0.00471833171025372
294,50.5,29.011491975882,0.662178625237195,0.0568827116695606,0.503395751007964,0.00499808498588609,0.638991485260218,0.0369802383324922,0.516247393399944,0.0191194117657194,0.791958881648957,0.1023875294587,0.503170874639585,0.00882843317888373,0.629664709303604,0.0441080589031678,0.503806543506164,0.00419763893280833,0.67606267578147,0.0449648198779859,0.514236516918707,0.00846583591761618,0.782903638249805,0.10039263682533,0.498584538483888,0.00699238786621737
295,50.5,29.011491975882,0.663315220340161,0.0569176932666417,0.500513329085497,0.00155675399978444,0.640729161933641,0.0371821570501764,0.517221309921974,0.0181694253821236,0.789130063916882,0.100679772034613,0.497476137425158,0.00859982037902045,0.629348961113194,0.0433277666027941,0.504135003248808,0.00460175581790044,0.677354812248845,0.0452751111561768,0.51587989763178,0.00969403259672424,0.778669744741965,0.10031102836856,0.498193201890046,0.00664896357300374
296,50.5,29.011491975882,0.663511128236595,0.0561986825990633,0.501665193102777,0.00244168727043546,0.640919740665917,0.0370514189237455,0.516878508307921,0.017465005564593,0.789213657970716,0.101243984819642,0.498148088093484,0.00865848586650194,0.629072239121047,0.0427462488176077,0.507274751307809,0.00569628988488068,0.676498955383952,0.0446675468399076,0.514955780263146,0.0107554624199231,0.779508015486004,0.0997404408833962,0.498119946343408,0.00867650012488109
297,50.5,29.011491975882,0.664699983263116,0.0557514596678427,0.500443711357321,0.00121171487294431,0.641881929387134,0.0375796812272329,0.517109817459896,0.0189798760822772,0.789826332198362,0.0980353766738791,0.498636725211418,0.00851633380328171,0.630728514774026,0.0431117610182566,0.504829647616842,0.00506014719308507,0.677122063164298,0.0453807008481367,0.513616019739045,0.00958861695780033,0.781515647111109,0.0988165268983717,0.496460822089766,0.00805364010025561
298,50.5,29.011491975882,0.664027407085273,0.0548963618194971,0.50145352997105,0.0027108946359203,0.64197932381161,0.0377983942899517,0.516208935492085,0.0174966697997061,0.792230427125594,0.0938448313261094,0.499595351639218,0.00815010768798402,0.630555440566886,0.0429115477094438,0.506047697014243,0.00560623872797078,0.676592428639603,0.0461049836640816,0.51399789926067,0.0106437956005931,0.781760362679185,0.095823969277293,0.497677348700602,0.00773423068270604
299,50.5,29.011491975882,0.66350201080021,0.0555109817117734,0.500769072204109,0.00141943288892124,0.641459754622376,0.0381949659536292,0.517080455956206,0.0165280306944651,0.789110496200618,0.0916559632290082,0.505266070849037,0.0156467814011273,0.630464974513378,0.0439293002190107,0.50379846041483,0.00340788213615833,0.67813865697407,0.0472959103487423,0.513699331357259,0.0111956306029566,0.784544072083655,0.0933904122138055,0.495619949403962,0.00659223153919938
300,50.5,29.011491975882,0.661062847081713,0.0544420777663402,0.5030993696175,0.0046727276704458,0.639728491652159,0.0382879214682544,0.513066918145949,0.0146707891644234,0.796313092151461,0.0881241054149963,0.50308084584541,0.00625062574589437,0.630260927632246,0.0449842995873113,0.503726098058561,0.00366877616310887,0.677809042919049,0.0477340257987,0.511206862828527,0.0114266516490446,0.786871853308279,0.0893988776439576,0.497130320596922,0.0050113644443708
301,50.5,29.011491975882,0.661401372073485,0.055458588470441,0.50046232474882,0.00197979727307597,0.641835344119829,0.0392743321928911,0.51691412592025,0.0177547748619123,0.795920937392844,0.0822192283172446,0.505652752376354,0.00963604239265138,0.629625616530043,0.0454019994147079,0.503860205263866,0.00320312766605682,0.678498999934318,0.0493427818173949,0.511943216003482,0.0116645500709201,0.788383498992174,0.0848011319076491,0.497014424928815,0.00588995602430799
302,50.5,29.011491975882,0.661726681510225,0.055003717166229,0.501351516609521,0.00279640012426981,0.641574885040079,0.0398092865725139,0.513007462497909,0.0131158400185857,0.797318732921969,0.079386985696479,0.506020669037877,0.00920888427484961,0.630078775533349,0.0458306365311775,0.503103406166508,0.00239985851585061,0.67995759136091,0.0511114100965935,0.51289609369653,0.0143839825956467,0.787314475564999,0.0801149668665786,0.498669791342615,0.00615113728777414
303,50.5,29.011491975882,0.660847621085282,0.0529092359730979,0.500401534150411,0.0010607267150809,0.642879209065865,0.0398773497924326,0.515105737152457,0.0167233357984947,0.798994741610512,0.0778557232058953,0.506066990427804,0.00854593052096875,0.629988629113816,0.0451298903092075,0.503646028555607,0.00287773318796437,0.679367457805695,0.0508134039060379,0.509800030452628,0.00926076951741062,0.792064073078019,0.0787020109292674,0.499247682441826,0.0055656127818669
304,50.5,29.011491975882,0.65958668487399,0.0525088599766065,0.500551669609375,0.00146081870406923,0.645138150327708,0.0388013656100622,0.514037508178798,0.0156024535281905,0.799020100346017,0.076501979663676,0.50638017824519,0.00805323097587886,0.62766885094456,0.0445171179243009,0.506273017974427,0.00439631395364182,0.67895600647636,0.0490845515788909,0.509502155432254,0.00889020626008707,0.792458384911277,0.0774295465626233,0.499888907699354,0.00518999579460708
305,50.5,29.011491975882,0.657965291059828,0.0529357459729629,0.503129738550564,0.00543826631838067,0.64467249909437,0.0371224245247079,0.513244588998291,0.0148161101917576,0.797067302845524,0.0786186523441045,0.507899623722839,0.00731710496784427,0.628242059791137,0.0449661323231617,0.504645060863364,0.00389308186443458,0.680628679536015,0.046890911882545,0.509513909869461,0.00883053634146244,0.790881572846576,0.0773070560010195,0.502876332010843,0.00615149521836843
306,50.5,29.011491975882,0.659774628314796,0.0541701060458572,0.501731030034575,0.0032493247816243,0.645198765416604,0.0358103998790714,0.514164705307468,0.0137723517458291,0.791368522410721,0.0777033027165854,0.516565048138932,0.023814363805907,0.628116906008181,0.0451886470141525,0.504674351082867,0.0043471390203178,0.681112199087519,0.0449718951388428,0.509281866508824,0.00872501645825799,0.790110108754165,0.0776208589508697,0.503753998500508,0.00602730474554113
307,50.5,29.011491975882,0.660773157787706,0.0541278367926315,0.502389814342019,0.00349257699949228,0.6459032129731,0.0356407465230871,0.514228155773235,0.0137294324765711,0.796122764184147,0.0807291534237289,0.512486526186205,0.0143939664419931,0.628598866927435,0.0457287878493542,0.505831487063648,0.00415273079926846,0.680391644867636,0.0435307403367228,0.50971056693972,0.00822911525462073,0.788673405845938,0.0789363065262111,0.506796268820067,0.00902462834044071
308,50.5,29.011491975882,0.661611016040491,0.0536478940000843,0.504238033309218,0.00389731312182497,0.646938308222115,0.035756978420718,0.514122914349482,0.0128619649327262,0.797639792030617,0.0827277168411751,0.51236795711336,0.013839208433183,0.628151841815887,0.0447945587773193,0.504073952776938,0.00290987743628049,0.684032121683064,0.0441071579981343,0.5152287029748,0.0114827283285993,0.787246070473393,0.08021810450702,0.50521839484162,0.00605802416824382
