"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
269,50.5,29.011491975882,0.674700139666513,0.0338003944289536,0.496780553402959,0.00280337609037801,0.632493899246697,0.0406608789051915,0.515422832648632,0.0145999300425822,0.812295312623764,0.0510531501220766,0.490670097423802,0.00843453678637597,0.638806456426275,0.0258436790793028,0.505190910163863,0.0032497555272169,0.675330702180803,0.0509610566704473,0.512165998885634,0.00703512942811813,0.793793076808371,0.04917766069132,0.500933135534279,0.00303226625277834
270,50.5,29.011491975882,0.674583724584306,0.0347831569429482,0.497045297326339,0.00274702126096566,0.631250667552664,0.0397569729436594,0.514520899213849,0.0143064105754008,0.806996886010782,0.054594922618376,0.493884902539334,0.00963876433893304,0.637554347528207,0.0260874870601405,0.505001018946615,0.00333813183554934,0.67289938554003,0.0494361113441645,0.511204756907674,0.00737264971061916,0.79083538129624,0.0509609049108708,0.501158489391034,0.00232973362430075
271,50.5,29.011491975882,0.675615420908588,0.0361250080221114,0.497267153095282,0.0026782967606616,0.63247738018017,0.0384804416662424,0.513828915831166,0.0135279991944235,0.807166861240266,0.0590466817422108,0.495307126938497,0.00657090209152429,0.63635653784101,0.026506418890443,0.50515175057793,0.00335401337641688,0.673234194600277,0.0472871946153316,0.510462036420987,0.0064734643872025,0.791377110433414,0.0545742751238484,0.501380383478934,0.00224438709698135
272,50.5,29.011491975882,0.673330088642814,0.0366575665351199,0.503325867559507,0.00292909666827459,0.631979194217079,0.0365635403462348,0.502903767567538,0.00848161339010539,0.800235401299828,0.0620588205475503,0.496144056035801,0.00617819809886046,0.636843305926789,0.0274345839745109,0.504293735364355,0.00297049978690236,0.671046848559927,0.0458646124584295,0.510313782728013,0.00647275479209634,0.786639264319942,0.0587734257179591,0.501954666930992,0.00250639577619509
273,50.5,29.011491975882,0.674692474728228,0.0388274025315395,0.497819030858762,0.00252398637934563,0.635098730435805,0.035745007216219,0.518712778453961,0.0170524969127785,0.795581877719877,0.0675869632583639,0.4989231986213,0.00956471146659741,0.636050925609782,0.0290539836430279,0.504310579269233,0.00310086691725849,0.670983757971792,0.044172442036508,0.509864376987879,0.00596655526325901,0.785444889828036,0.0653007298814951,0.502080110724079,0.00244108131636075
274,50.5,29.011491975882,0.676368637754843,0.0406149874427318,0.498052098089725,0.00268105243911582,0.635415238484769,0.0354391389523107,0.518136722725875,0.0160587719206567,0.794082079451463,0.0764648283335531,0.498494179174111,0.00658488266986089,0.635203930517479,0.0309236247881998,0.503752177466712,0.0027135358088807,0.670328615097572,0.0435332956039872,0.508950471678781,0.00491019605580777,0.78470079524621,0.0722884543877393,0.502310650887286,0.0028751714152202
275,50.5,29.011491975882,0.675369397620299,0.0425377615096233,0.498354932103355,0.00288928382202821,0.632362504144067,0.036205588701239,0.516557380315592,0.0153150474155114,0.790861114302806,0.0834582504669742,0.504295924754493,0.00811796884201763,0.630997847735697,0.0335019715594529,0.508747886661619,0.00483302389258525,0.669556931389907,0.0437799579838729,0.522144160015143,0.0100021868054502,0.767509920377372,0.0763850652603606,0.503538183967515,0.00340743072938266
276,50.5,29.011491975882,0.673346713539067,0.0445404503978046,0.503957198593165,0.00334332141158195,0.630233415437869,0.0369587124022076,0.502951033951678,0.00849471105241567,0.789862032003299,0.0918980810935581,0.50545243223213,0.008054562930279,0.635469819238108,0.0361424485235076,0.500590473715818,0.00327938336506072,0.6714241822947,0.0450369639104872,0.50866887014601,0.00521517373914461,0.778901865573691,0.084660705999922,0.496283789524195,0.00393402412949957
277,50.5,29.011491975882,0.673227240292528,0.0467005898326125,0.498853120247965,0.00202244441091143,0.632667458266622,0.0388128602397242,0.520316607450561,0.0173989667545182,0.787666882653334,0.0947181223023255,0.504585868675163,0.00532102494631828,0.634713587248685,0.0378315831371546,0.500775646830865,0.0035364647847138,0.668300643456365,0.0474295949199109,0.508284437678036,0.00436270026805455,0.778110929726097,0.0904395646581261,0.49653417038731,0.00386036351787886
278,50.5,29.011491975882,0.672324433854243,0.0488749607228561,0.49888729760232,0.00167730846067688,0.632815732343985,0.0409086181187201,0.519429800345423,0.0160916216548964,0.78861171798815,0.099949766408825,0.505179237736933,0.0049126255826709,0.63478984972564,0.0396280674870371,0.500853157986671,0.00412566161002995,0.667890782065625,0.0501631802592377,0.508852624253772,0.00653397567922551,0.776510462627588,0.0953786957097499,0.496586500469296,0.00354830107729543
279,50.5,29.011491975882,0.67232551550626,0.0512918459336799,0.499305590574626,0.00207988397535671,0.632694526816112,0.0430133331229155,0.51827751804213,0.015344983449955,0.785113711025238,0.103218532239415,0.505255308666008,0.00501175996922624,0.634646305188435,0.0408558504669276,0.501096276608577,0.00415762634903588,0.666293703251373,0.0535974797725904,0.507737407168629,0.0051094970855866,0.772267099028086,0.0989339275602939,0.497667655768311,0.00384580720270157
280,50.5,29.011491975882,0.671420071813805,0.0522975872617347,0.499270772463339,0.00130824265350823,0.63288473802338,0.0447337604738043,0.517512588529233,0.0143686047651376,0.781816147150405,0.106619588835056,0.505125689208755,0.00474765358753002,0.634229700375379,0.0415405850218935,0.500513833369236,0.0024503589294651,0.666265078601487,0.0558276346265555,0.50723744991613,0.00606074705520598,0.769952426384786,0.102117466603217,0.498065806284457,0.00401178252077957
281,50.5,29.011491975882,0.670733215999073,0.0526952437639934,0.499489061838149,0.00175969924626868,0.630781494816998,0.0470177951307081,0.516236164538687,0.0135413492781414,0.778258668928296,0.10787303154655,0.505157296888315,0.00480476463155145,0.633860600851523,0.0419413187964415,0.500487350019121,0.00243088750353334,0.665832171171675,0.0576920922938232,0.50643382893365,0.00484554561229968,0.767687640069184,0.102724485506006,0.49918692177394,0.00397217274324011
282,50.5,29.011491975882,0.669740737324149,0.0529304754270135,0.504960238881908,0.00384478138284033,0.628265753104304,0.0471075419199935,0.504651220687852,0.00674011009509952,0.777673729851958,0.112038057246888,0.506026317026029,0.00462285460592035,0.63358256303736,0.0420398101971919,0.500870294667181,0.00353430512787828,0.662499672535444,0.0589910107744538,0.50643941545957,0.00455487272920941,0.767737682009696,0.105497315710755,0.499635243906388,0.00417335461403983
283,50.5,29.011491975882,0.673170529752814,0.0531592346527396,0.50481506715285,0.00375638683317283,0.628527528801065,0.0475856814700047,0.506756855683859,0.0063820995065227,0.776457803537326,0.11356988709891,0.505810188089564,0.00447815628904249,0.633300093170065,0.0420546354835012,0.500459691099394,0.00234032739686904,0.6633467706694,0.0597761713188512,0.506955229662268,0.00575292604675799,0.765182689762952,0.106692038973636,0.500224986449136,0.00425167281571607
284,50.5,29.011491975882,0.672964844524421,0.052815184151663,0.499746618285986,0.0014286893538466,0.63162300771976,0.048012990711426,0.527208348954483,0.0192490460666597,0.775780951497737,0.111742820196247,0.506817256671738,0.00687261963299577,0.632478197514032,0.0416832691662461,0.500906189967355,0.0024692055464192,0.66421509371509,0.0593674600530616,0.506356111181672,0.00480935319900673,0.766548403155978,0.1078611505383,0.500818999221663,0.00386741008261632
285,50.5,29.011491975882,0.673348671929781,0.0523534962705349,0.499852423369695,0.00132810340574619,0.632525135695372,0.0472859885782233,0.52644568595722,0.0178956021882231,0.776229418578795,0.11040980710009,0.507763003181744,0.00667511719180707,0.631525323586736,0.041189202652656,0.501052920389091,0.00308713972972927,0.666050090547127,0.0578305583458265,0.507846872252075,0.00631075844359161,0.765352899778332,0.106753148504436,0.501205816197813,0.00381008906253794
286,50.5,29.011491975882,0.672537581644848,0.0526107882498963,0.500081750774443,0.0014642415389074,0.631018710659636,0.046477955238901,0.5252699349858,0.0170535156183758,0.777499899142121,0.108443199300594,0.507108990998594,0.00374208563831403,0.631662873721499,0.0411999753544998,0.50073925351314,0.00214090960975328,0.667781561434312,0.0554068441181558,0.506836012988886,0.00455903019338729,0.768172502388365,0.104788962812912,0.502393945690748,0.00443281694729018
287,50.5,29.011491975882,0.672644323660525,0.0529222998203649,0.500186957775882,0.00150184713340737,0.632372722476345,0.0448122156085867,0.524119569894942,0.0162741189932392,0.779752148117812,0.10687874519689,0.507864250425354,0.00344993507185706,0.629757343224524,0.0400665293225488,0.506759334235886,0.00418211805279268,0.663108685983886,0.0532917341311252,0.506775759914754,0.00466102471074573,0.766642052115729,0.103128768557949,0.501697631323877,0.00404748392998282
288,50.5,29.011491975882,0.672401017704858,0.0525509722102635,0.500224878925244,0.00147264628157263,0.631187140761833,0.0439937517799447,0.523116738701518,0.0152801539039196,0.779681960427228,0.104604661224284,0.507941841774253,0.00603213999641353,0.633093920424225,0.0410845387377857,0.501214317686837,0.00282899046473841,0.665732231154688,0.0529390538208278,0.506994629450564,0.00485422145257022,0.76891122465799,0.0993059986521808,0.495334144756545,0.00392817228642804
289,50.5,29.011491975882,0.67249531231729,0.0526672929942007,0.500654754379866,0.00223051097675212,0.628770600552399,0.0432303927287733,0.522093031023792,0.0151300390806135,0.783544982712812,0.101061113649085,0.507556252947636,0.00449186205718509,0.633143768164932,0.0411957566596393,0.500768936701237,0.00240454092529578,0.66592013757855,0.0518318673570476,0.506960519121367,0.00549209156521788,0.772703511281547,0.0954082422765214,0.496297973171702,0.00350490091964349
290,50.5,29.011491975882,0.672777309435323,0.0533201047971622,0.500590747315017,0.00136317594241135,0.629975065443695,0.0419330373152557,0.520540098995443,0.0149835039298573,0.787123190787269,0.0966900772639261,0.50776780142903,0.00647262464721698,0.633210587067529,0.0414734758903055,0.500762108784279,0.00235968393871789,0.664476298233313,0.0506645408967043,0.507661249065898,0.00620418504282482,0.777208529605848,0.0916988282806157,0.496908104473478,0.00339410893957759
291,50.5,29.011491975882,0.672188003828353,0.0548241556816744,0.500502001484031,0.00138145885082869,0.631365404893847,0.0408371227393496,0.519760544097613,0.0143840183300058,0.793730722398969,0.092346699414998,0.507155314186193,0.00357251199776853,0.635299495134818,0.0441222718145492,0.501263879393175,0.00201054888786618,0.665616243085889,0.0496723266924441,0.507267923457053,0.0058505889895641,0.781390351771371,0.0881059439385871,0.497268008684222,0.00366132294440629
292,50.5,29.011491975882,0.671871643872073,0.0540251080007294,0.500549078981951,0.00108096882479286,0.633188014244735,0.0402039061939227,0.519080789490969,0.0128033206835748,0.796534351198192,0.0899592968955191,0.506517032957954,0.00393810191707981,0.635049932859284,0.0432800308250144,0.501577422176507,0.00257825117316579,0.666116267141684,0.0489996130351409,0.50642699504886,0.00438900109010091,0.785683200356066,0.0843254839675584,0.497550178407122,0.00339205007101156
293,50.5,29.011491975882,0.671417732118387,0.052872988111657,0.500553632743112,0.00111954315265398,0.633932977211585,0.039422851954624,0.518012817270627,0.0119543885151381,0.796934741907318,0.085958889176998,0.507426123057859,0.00535217550393016,0.63473939199583,0.0416729659706523,0.501624929258601,0.0018534168183377,0.666484206630208,0.0492376479897249,0.50673512393998,0.00435957252341975,0.787157996307788,0.0804205778927386,0.498135434524596,0.00356146885229153
294,50.5,29.011491975882,0.666980707108048,0.0505849233006771,0.512252165307247,0.00778235861283786,0.630411881640376,0.0380676616301448,0.505664966853756,0.00896937359285127,0.795935160893075,0.0829213308958462,0.509358668110224,0.00676622659394429,0.634775262645748,0.0400774684661346,0.502143327884094,0.002861650926873,0.666435049438695,0.0490560610315969,0.507085610388141,0.00527197763926888,0.788237112550766,0.0774183819468996,0.498609374451573,0.00332549467992043
295,50.5,29.011491975882,0.672806465187678,0.0511024805506468,0.500595470361088,0.00170289443471756,0.634444817145212,0.0389905014870805,0.521455688304859,0.0146073186868463,0.799589895118203,0.081093436973845,0.49194759983582,0.0091494920161246,0.634198812854739,0.0389423477247675,0.502229476765586,0.00260975576972177,0.664008706619059,0.0486093512364718,0.507170778938691,0.00595698018020676,0.789112844846578,0.0755098757712348,0.499532373160088,0.00325557958414338
296,50.5,29.011491975882,0.672532003009697,0.0499454100623247,0.500833413719056,0.00152861363935029,0.635239425756154,0.038464305573471,0.52075552473256,0.0138625633735576,0.801602561482384,0.0804485674440457,0.492997050050762,0.00966297384220201,0.633877999400988,0.038244477923307,0.501826510490657,0.00173194015130705,0.665357639787141,0.0479096715412514,0.506552104348567,0.00481982830964149,0.792029084674718,0.0749049157372105,0.502022531147634,0.00355048021062798
297,50.5,29.011491975882,0.671863404251758,0.0487042457081374,0.500693399709238,0.00122468419436073,0.636486888552011,0.0380250608356197,0.520032192417845,0.0128472307894808,0.801129054096206,0.0810765746729427,0.494020906803526,0.00809150972951546,0.633127858693879,0.0377003602391854,0.50172750617195,0.002026131741721,0.667202655929452,0.0477346103766566,0.506429787173285,0.00542917650584883,0.792091376382572,0.0754469517395504,0.502067433704446,0.0033732799903035
298,50.5,29.011491975882,0.671612803375977,0.0478229114749378,0.500954595888068,0.00180590600692147,0.636680514532595,0.0375234559189786,0.518582329654994,0.0122626958072847,0.800221868852537,0.0812160162078714,0.495492892646124,0.00700978637283335,0.630274196470026,0.0364251099649525,0.508472248129214,0.00407918450799673,0.662499344601415,0.04729409012681,0.506399536797488,0.00489275352453237,0.791096377172333,0.0745990224256598,0.500850976468978,0.00327345608944672
299,50.5,29.011491975882,0.670931633779031,0.0470953719400518,0.500800960812094,0.00159135272487674,0.638389850883337,0.0370313616647255,0.517287195139178,0.0118236756629199,0.803271443463768,0.0826589191903996,0.495504041983515,0.00720685189684602,0.634495825482344,0.0371628849184167,0.501693973076161,0.0015287442462723,0.666345012410882,0.0473554929767717,0.511160494836016,0.00696926348995502,0.794139842635928,0.074093512828505,0.503017850951093,0.00418409668399127
300,50.5,29.011491975882,0.66691859408328,0.046342001033967,0.506760183655362,0.00418921482172722,0.635496034306189,0.0360561872903489,0.520644551668309,0.0135990157312031,0.803833498369862,0.0841263993738191,0.509121213152461,0.00847338773985465,0.635173245797221,0.0376377837433426,0.501859009058532,0.00115815739043229,0.669077130144767,0.0463326976646979,0.51052246554783,0.0064648759324121,0.796960912735545,0.0740777869880028,0.503358152191634,0.00436880662164062
301,50.5,29.011491975882,0.669079024877981,0.0479870788186018,0.500992923121213,0.00203809037316689,0.641012076469199,0.0352591497751813,0.516814183374033,0.011101092794148,0.804442931451622,0.0824982152513381,0.513114513997537,0.0122715161144607,0.635250916812464,0.0384328833439569,0.502030981874232,0.00159081832975397,0.671895158352655,0.0449731048637779,0.509889959582867,0.0059620871659212,0.797560651479136,0.0747567598114649,0.503591518815068,0.00337023063446361
302,50.5,29.011491975882,0.668548329637845,0.0492116516825752,0.500967961659978,0.00140731047778293,0.644942571789659,0.0345317172381721,0.516063359153627,0.010260324108119,0.80701014462536,0.0799316748865952,0.513531801361625,0.0119194156280495,0.635433288797029,0.0395094488871543,0.502187533692169,0.00130355995897655,0.673947336451512,0.0432592941939569,0.509748413063366,0.00615450209028008,0.798955331429333,0.0752904474534538,0.503613158600449,0.00288219459891515
303,50.5,29.011491975882,0.669268029492606,0.0509498532761553,0.501267350787933,0.00144106724848252,0.646851578458716,0.0341036690964744,0.515458874620432,0.00963604764450337,0.808994681559654,0.0789135357469355,0.513158034628275,0.0117028128899222,0.635422760188631,0.0399228691081065,0.502233541665757,0.00152330267961216,0.675995419197007,0.0417434871550918,0.509193390486128,0.00612439232768425,0.800746077718885,0.0753345422509741,0.50375696628009,0.00288449852723749
304,50.5,29.011491975882,0.668270445419539,0.0516681305634229,0.501242004656343,0.00123154614384553,0.647653750700143,0.0338570729075541,0.514292243466004,0.00904921189012362,0.811458695709199,0.0767124335128888,0.512094799025586,0.00969340282495257,0.635257390189596,0.0400249284604311,0.502464736657194,0.00279247281341538,0.67634853948432,0.0411715383473437,0.509168519591613,0.00577976527917601,0.802650264722307,0.074679121579092,0.504108705137412,0.00313792012343212
305,50.5,29.011491975882,0.664945657690071,0.0501067289894368,0.507589597214057,0.00387723646750985,0.644022405622997,0.0347146489470304,0.515330264349055,0.00931210142439833,0.810605324469015,0.07351607008071,0.514738050956147,0.0107196801670193,0.635749895905952,0.0399196126533618,0.502335749935046,0.00178038640785494,0.674902760776839,0.0428053551239942,0.508459738124993,0.00520306619553869,0.803516148034605,0.0720535779696847,0.504541363794516,0.00305893700207173
306,50.5,29.011491975882,0.668090530234124,0.0499567681704439,0.501231541989619,0.00184152786554751,0.645571921167362,0.0378429145815287,0.526870562905391,0.0148003475408124,0.810503099357907,0.0716809637612346,0.512477204476709,0.00880095635482977,0.634701832606147,0.0390474176241162,0.508856153562145,0.00404551479594352,0.670454372802507,0.0450712368861409,0.50579087054614,0.00530666181466603,0.803835749918524,0.071809946965203,0.503860915330844,0.00264153974950655
307,50.5,29.011491975882,0.670253642026857,0.0499706179752415,0.501230615467836,0.00106935875398841,0.643543637900775,0.0408925862602848,0.525249143843423,0.0139520286992531,0.811729087123122,0.0720791452989275,0.512198522038078,0.00864609211339345,0.637044072740202,0.0387431889407023,0.502532527357408,0.00208046040662412,0.671891771236824,0.050070079952442,0.511429438137405,0.00600204718370822,0.805173387177868,0.0724872546654914,0.504984738458243,0.00423474943894186
308,50.5,29.011491975882,0.669620143879702,0.0498430740343651,0.501438177674441,0.00140322110705647,0.641952545249302,0.0446931195703346,0.523557494623677,0.0127211218383172,0.811326930114622,0.0733354705686884,0.511920386187999,0.00807858792744241,0.636735729778373,0.038687309319294,0.503144708686017,0.00240126718460339,0.670642048323297,0.05502532293311,0.511118189461087,0.00612868785283614,0.807489979957446,0.0726003747917691,0.504613132670269,0.00321722566190442
309,50.5,29.011491975882,0.668520463843272,0.0511861412616967,0.507869299816705,0.00418123458956914,0.638523409733795,0.0482440888866255,0.526852109753976,0.0142209192091259,0.812915856966726,0.0760634349664724,0.510331618832063,0.00845319723123905,0.636137238573086,0.0399355014288007,0.503044399074533,0.00181875407023044,0.670965191596367,0.0622869932922142,0.510721039896283,0.0068498585220798,0.809678564702073,0.0731807547000293,0.504784643427658,0.0031949042734947
310,50.5,29.011491975882,0.670616481315757,0.0539731254584821,0.501661391098158,0.00127388487187024,0.64001606857732,0.0522821484255744,0.520986922712284,0.0118795559465062,0.811863066676405,0.0733755892692061,0.521296047762251,0.0162585716488794,0.634783283847594,0.0413665014657532,0.502948019725445,0.00235443140568884,0.671524313379619,0.0682925231853983,0.510065974348977,0.00572997626359884,0.812015702054145,0.0715579187052512,0.504915052230807,0.00395195758764375
311,50.5,29.011491975882,0.669392220636201,0.0563399556594593,0.501458469210302,0.00081726529611324,0.638983914362251,0.0552943945251489,0.519965195336206,0.011205114011438,0.813757013948517,0.0733282148736128,0.522187407531365,0.0161213913345908,0.635152602558136,0.0443081250096261,0.502788080592672,0.0019596330088368,0.670509114877568,0.0718608445072502,0.509990705363502,0.00752568404110888,0.813549125765875,0.0711467342461721,0.504764567911462,0.00455465155457398
312,50.5,29.011491975882,0.668684218569562,0.0584136134360904,0.501473128785876,0.00135533930690271,0.638235282241133,0.057453995480613,0.518244327622138,0.0104283896568785,0.815355111737978,0.0710304885212274,0.520961029169233,0.0150751875521697,0.634113025816639,0.0461482521459358,0.503175883286296,0.002744879783623,0.669714230725159,0.0748366740691363,0.509621115333257,0.00620857971630255,0.816328735830391,0.0675643437302795,0.504355058639001,0.00322846003405125
313,50.5,29.011491975882,0.668292209060408,0.060039110247252,0.501727816366387,0.00215699448117308,0.639695388795779,0.0600191738011314,0.51686355775452,0.00960523858781072,0.817102730477526,0.0666131564356779,0.519883345895446,0.0139908137710813,0.629750311642116,0.0465972217780186,0.502593056767283,0.00212274147772786,0.672207710314407,0.078099008069172,0.523461801873864,0.0100330082302327,0.804859531994626,0.0593469950235201,0.505289584839413,0.00384457901306247
314,50.5,29.011491975882,0.668410160354251,0.0602938939433363,0.501473850676222,0.0012732205631191,0.639849978097062,0.0611961263807162,0.518205775989272,0.00884384308386102,0.818654652543668,0.0613895393926396,0.519480083743792,0.0133307106671647,0.634171236330224,0.0470047180432696,0.505512119516151,0.00241303125479078,0.669196958869653,0.0772722867903768,0.508819666402112,0.0052505995165994,0.821757321673157,0.0590304143527695,0.504694079899125,0.00276350745134471
315,50.5,29.011491975882,0.67180029037719,0.060250612726093,0.501444787050091,0.00105769499412668,0.637973954663346,0.0598161668296474,0.516846548000863,0.00762981491702363,0.787638105690334,0.0540775460393453,0.543692987462947,0.0312578098280813,0.634121100602639,0.0455383541195389,0.505619122450079,0.00267626437657564,0.671470402133343,0.0777056115781079,0.508343533056986,0.00491925915598602,0.823356204911161,0.0565651683415122,0.504577966471371,0.00271785222319244
316,50.5,29.011491975882,0.667974407389635,0.0571868193286995,0.504046654113517,0.00269097261274538,0.641341993739827,0.0603198871901376,0.516120378420617,0.00857565908611144,0.819928362189219,0.0604504618816563,0.518199726320788,0.011697598536451,0.631982227514823,0.0430197341959965,0.511938178093402,0.00539193103752579,0.66961845357339,0.0740366137135707,0.505208957231454,0.00627066514217553,0.824689492377583,0.0549086208089339,0.504945209801867,0.00267481022167358
317,50.5,29.011491975882,0.667500128627533,0.0559527037325109,0.503819914129272,0.00230364826612144,0.642721506186563,0.0577330636271894,0.515741304750175,0.00763563635496412,0.820716643603404,0.0599840972675446,0.517351446502979,0.0111329997539735,0.633024340108558,0.0418423780068451,0.505716338480383,0.00241344936152233,0.674954348991224,0.0718882698194772,0.512068418747304,0.0057001010449089,0.825362780552083,0.0532970246939691,0.505646741459675,0.00434198878118826
318,50.5,29.011491975882,0.667125709346015,0.0547665836822653,0.504002386042792,0.0022120347349542,0.644406893561537,0.0546358740414609,0.514985650000704,0.00752664667694666,0.821088598524597,0.0586557975933523,0.517263152754142,0.0106783262056005,0.632967457048787,0.0400395787910683,0.505531576118902,0.00230907853961067,0.677430589250722,0.0677867256267255,0.511480216088297,0.00617327506438527,0.827045683695087,0.0509546516880817,0.505911250319004,0.0034038992486289
319,50.5,29.011491975882,0.666099625640699,0.0531449704120321,0.510345023188591,0.00510313806905231,0.643244812687225,0.0499878568345452,0.512955292679413,0.00684660672473357,0.820599065376405,0.0584889966211762,0.518255515623287,0.0111362834577728,0.63501875493378,0.0398030344532795,0.505819354124476,0.00251002320812171,0.679302963139579,0.0636203519855515,0.511241664089994,0.00554768530066527,0.82807725699486,0.0488847338546449,0.506141217176299,0.00421136470306447
320,50.5,29.011491975882,0.668906599427026,0.0530993661637583,0.503618819728952,0.00193777894228334,0.647361844250342,0.0469559281031634,0.52246327662152,0.0159172538365417,0.823251699303749,0.0551872363301984,0.515459017489363,0.00975251608159058,0.635117415485835,0.039277132255029,0.505890813894878,0.00290965731972869,0.680393353507148,0.0591667368561774,0.51062598530593,0.00545031343010875,0.830273775226123,0.0448603628515733,0.506606750735831,0.00439757916560344
321,50.5,29.011491975882,0.668904241631939,0.0525553944659231,0.503391979175534,0.00191968001185176,0.648359142706997,0.043595837890606,0.521196893288792,0.0150624847956882,0.825117803633867,0.0519129273983815,0.515183419712255,0.00917574100893887,0.635622470577038,0.0391547488120427,0.50500219225593,0.00196376986835082,0.682022363755602,0.0553611484459941,0.511309650253781,0.007031791316028,0.830960217079067,0.0433682240496548,0.506394620765294,0.00528252910802358
322,50.5,29.011491975882,0.669223681804886,0.0513701441248183,0.503158642685945,0.00158930157513865,0.651681428868365,0.040465823244645,0.520750617177336,0.0156793640765564,0.825654047015223,0.0516053205187183,0.515201774518074,0.00891712371711261,0.631988173623182,0.038006170606491,0.509807151954642,0.00379168820577196,0.682935892801157,0.0514244956766221,0.520404260765823,0.00826299721852904,0.820516740960688,0.0411717327245144,0.506507702763991,0.00483025153859721
323,50.5,29.011491975882,0.669796234398346,0.0502521021980694,0.503169231686295,0.00205901411980118,0.653214206845683,0.038089596604024,0.518667750934758,0.013140802661277,0.82469543830469,0.0511002648060604,0.516094633092122,0.00816660779608707,0.636627340322063,0.0383595722961716,0.506651447707792,0.00282925894318765,0.684401531990881,0.0484530158034535,0.510202335836289,0.00504215075168224,0.830857648517906,0.043827080424763,0.512279657408912,0.00666635386770388
324,50.5,29.011491975882,0.671633336789179,0.0493484429117584,0.502850342451321,0.00202694898514873,0.653470280139158,0.0362229451571353,0.517832405201853,0.0121873211528815,0.821973756308742,0.0541488525867812,0.515441248897005,0.00802984593416664,0.638166476949287,0.0385922195108332,0.506625675640409,0.0034499092760097,0.689615804760878,0.0467207081102978,0.510229442348352,0.00542766456347091,0.82789172980108,0.0465456807142396,0.512049680527052,0.00687837455140201
325,50.5,29.011491975882,0.672626202046108,0.0485497490739114,0.502769017264477,0.00221738657114395,0.655315804301304,0.0356796397127032,0.516621494713102,0.0123434998157495,0.820046805505979,0.0587948623042127,0.515383746457142,0.00731775330445999,0.637025385077159,0.0370579393739946,0.506152124579481,0.00242128926284058,0.693250276000156,0.04666005447783,0.52379292855225,0.0102357675190329,0.812734159951318,0.0472103693058095,0.510948311032879,0.00576487726789724
326,50.5,29.011491975882,0.673928459317157,0.0475100756047297,0.502834280389313,0.00288732844640967,0.654739939060406,0.0348969039019207,0.516155772064502,0.0126138962933555,0.817718762989419,0.0643703372753015,0.517605324529,0.00708443105183018,0.641525768295447,0.0372352501402718,0.508623748479933,0.00392537691917264,0.688378588781642,0.044177322750122,0.509696072757117,0.00504066764440556,0.826320674073604,0.0542026028264366,0.510853071855299,0.00545719832575413
327,50.5,29.011491975882,0.678348669453851,0.0470840908787197,0.50234792079612,0.0016460974233509,0.6520557604243,0.0343455666191565,0.514027296231562,0.010259782976376,0.784764813047117,0.0616082973698108,0.547225407568189,0.0204839425964379,0.639123618549794,0.0360052812537501,0.515237074999173,0.0062288500739139,0.684025897414768,0.0434923233686724,0.509223460123877,0.0058567506624864,0.822103280808963,0.0598014723588691,0.511187445645456,0.0052446906659317
328,50.5,29.011491975882,0.674427651791946,0.0441643308122967,0.50455599554016,0.00317066963101659,0.656979117948979,0.035846922613892,0.513952707955123,0.0100954428066378,0.813340300250958,0.072694071417593,0.518448858227962,0.00791200254819005,0.643930244226828,0.0364390054343591,0.508114680766017,0.00346847132770423,0.687103854646976,0.044541650058298,0.513783378782253,0.00794065467555437,0.821326880289208,0.0644710297739982,0.509701691928285,0.00503026329570835
329,50.5,29.011491975882,0.674759804182796,0.0420777249349135,0.50466411593182,0.0029640579139263,0.656631329795515,0.0365734157955432,0.512714494120896,0.0101143314603647,0.810430633799058,0.0750030175822623,0.517948390885244,0.00784730321493575,0.646111304187376,0.0357449421568272,0.507699255755356,0.00332392261374558,0.686598564493587,0.0447217162235122,0.513153060224942,0.00725874263708074,0.817957794685993,0.0700127635846173,0.509275379726378,0.00546859793755704
330,50.5,29.011491975882,0.672023380801187,0.0399312865345438,0.510026253976179,0.00580911441507363,0.653782064220024,0.0370175905832465,0.511686787137235,0.010301740761795,0.809163619401327,0.0816857575513948,0.518536202779261,0.00776422590920203,0.645826322571944,0.0349858794099147,0.507119164228642,0.002907549049438,0.686192766275822,0.0449745023881191,0.512210387464149,0.00722251139996003,0.815364732687843,0.0765890507509263,0.508535432788583,0.00486071405842363
331,50.5,29.011491975882,0.67535909266877,0.0393442192590234,0.504152376332928,0.00272953682742004,0.656259420871918,0.0387132288063714,0.511078848120896,0.00910523724889861,0.805655979403542,0.0827405378157704,0.529068115812317,0.0148769804412262,0.645430391337693,0.0344888345544711,0.507241670983935,0.00299645876341122,0.685829563820341,0.0452637696675836,0.511240296502336,0.0068365993231871,0.813103717775411,0.0824427921819977,0.508591593868903,0.00477814912857694
