"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
255,50.5,29.011491975882,0.675580008305513,0.0400547698553579,0.50144384413412,0.00255861015959113,0.645661883884689,0.0331641234403486,0.511830820118249,0.0130305493135938,0.784961101000699,0.09422025928996,0.503763170486817,0.0129092482160077,0.638224917960863,0.0311766356053578,0.504314123594547,0.0034702978236365,0.684672325111862,0.0419353007220973,0.512171949509271,0.00851629646468112,0.78451432910781,0.0867354201288034,0.499923596925408,0.00729106793864815
256,50.5,29.011491975882,0.675348939045816,0.0395144790373076,0.501736800083758,0.00332346604267668,0.644933267634481,0.0344611385242231,0.512746300706157,0.0133936498626718,0.787166512666456,0.090735341603319,0.504494813246175,0.0125630812484491,0.637424237090288,0.0301619467129217,0.504306231749753,0.00411867409714993,0.684128561714677,0.0435116259295168,0.513699696007247,0.0103503449760915,0.78529991649117,0.0821674324655672,0.5003643617461,0.00651746922593135
257,50.5,29.011491975882,0.675900993523026,0.0394727955626216,0.501435356933585,0.00272941849807761,0.64409296119215,0.0360940915531181,0.513737301470168,0.0124203528995842,0.789092860471929,0.0884850095644205,0.503583229203894,0.0112115339868969,0.637951508603727,0.0303480013839276,0.504700782018642,0.00399849142225767,0.68205130684313,0.0447262350873973,0.511956794754218,0.00874019367691563,0.78679599750795,0.0789399996560257,0.500250214319749,0.00673050865277199
258,50.5,29.011491975882,0.675224094623466,0.0399561187833297,0.501955516634421,0.00337778277975006,0.642512994441189,0.0366856550317084,0.513221862039236,0.0133726262640681,0.791541622479678,0.0864369376150449,0.503814206793753,0.00970984353141731,0.637352131808585,0.0302713510515112,0.505187627703307,0.00472392336127561,0.680834125242802,0.0457285438704404,0.51232374130329,0.00841365849166342,0.786704867316116,0.0768277489328868,0.500078495471154,0.00611050012935852
259,50.5,29.011491975882,0.675181889457537,0.0419606151487267,0.501436544978939,0.00315173181274825,0.64217637112915,0.0373721846508773,0.514894461209971,0.0139113039823883,0.791914679086005,0.0840847147092966,0.503904863149076,0.0089899931589786,0.637342241256268,0.0317499500039165,0.505065952292285,0.00487737105890408,0.680838596340201,0.0461490909256104,0.512652319046722,0.00989867407143671,0.785358362453874,0.0754194254208271,0.500152085148523,0.00699303044876935
260,50.5,29.011491975882,0.67429290679709,0.0434769480797892,0.501847756558371,0.00370515356396051,0.641234423477164,0.0376925688036582,0.514232252488514,0.0139049512969973,0.789328070443668,0.0815730273587527,0.503601612450839,0.0111301276799082,0.637006375447454,0.0332609986172294,0.504533441093113,0.00469145866425988,0.679684313362629,0.0454027657735658,0.512194685057916,0.0085557756387666,0.785984892750897,0.0731924014860216,0.500336794926095,0.00688943730186924
261,50.5,29.011491975882,0.674217613378032,0.0461714690465657,0.501071385341233,0.00203988619918775,0.641130813968573,0.0380782684180704,0.515365618834792,0.011967986283934,0.787911636191312,0.0805021704315447,0.504549773991105,0.0135293668580417,0.636356144912793,0.0354487337384492,0.504514798112418,0.00489440648964583,0.679296740484054,0.044457125488845,0.511425109545975,0.0076271227732313,0.787121133635263,0.0713489472317528,0.499430258121459,0.00617665319382385
262,50.5,29.011491975882,0.672844512229555,0.0486239413374195,0.501539801845266,0.00306279405853986,0.639845791842661,0.0380443148930495,0.513995312364606,0.0119520375639948,0.792243413221716,0.0790203957183417,0.502939713281525,0.00947591946115713,0.63600250672545,0.0372341562915838,0.504559606442092,0.00434795367462809,0.677694525205696,0.044545957872743,0.511000113294062,0.0085916651060636,0.789254819903661,0.0698845228207478,0.499631002069016,0.00656178627849999
263,50.5,29.011491975882,0.67244904462485,0.0494649722084086,0.500972026079272,0.00237158293031469,0.638309412462253,0.039304772945998,0.513820831406303,0.0123258918065546,0.794028409099948,0.0757157308382758,0.503181300883152,0.0105458610782205,0.635007480936384,0.038533276892172,0.504192701647639,0.00442484327944761,0.676535460819208,0.0468566045396916,0.511770911039598,0.00878344485268656,0.789371465483929,0.0675165851541532,0.499309777241333,0.00719554591309276
264,50.5,29.011491975882,0.671990418601025,0.0508478709538146,0.501194218569247,0.00250371968129631,0.637122568158351,0.0413157656368155,0.51441985325057,0.0120527095235185,0.796589732348896,0.0761249785096581,0.503089977431395,0.0091915599952323,0.634761930061031,0.0405188661803193,0.504620046002356,0.00447347213881025,0.675010772214996,0.049889744116834,0.5114990901649,0.00833918621602136,0.790236475335782,0.0658370291317349,0.499203722648599,0.00735566914348849
265,50.5,29.011491975882,0.672211144190765,0.0517122978472903,0.501151164507288,0.0022629311116009,0.635657949454327,0.0429502640559941,0.514585524267408,0.0119657158966526,0.797771752931776,0.074135264383803,0.503692721818396,0.00944965866540272,0.635233773688989,0.0412846555613104,0.504954747404938,0.00443497397731407,0.673081817867283,0.0524157709037041,0.51136599094874,0.00808680288836029,0.791503177727386,0.0659434025393816,0.499050359816232,0.00745666360781477
266,50.5,29.011491975882,0.671807470677125,0.0519379295583733,0.501780491530526,0.00303811132167627,0.634561643951129,0.0439529491332259,0.513568795383329,0.0118431135605756,0.798264469664435,0.0727803135692515,0.503988293950553,0.00880588310705208,0.635083976196785,0.0419695145708098,0.505154739604249,0.00384082798890626,0.671622356583786,0.0539826297548817,0.510776772822083,0.00812417792316504,0.791424542584367,0.0656658546755805,0.499493604119374,0.00721911505688117
267,50.5,29.011491975882,0.670832439867603,0.0524258361766467,0.501517848990758,0.00252410329136649,0.633743911837429,0.0447105178595965,0.514746431148615,0.0120132839362248,0.795833276166571,0.0740334896662576,0.504834239996566,0.0109663347521869,0.634592033090152,0.0423467720571759,0.504931011942092,0.00518288187302524,0.670167552419316,0.0551385148109795,0.511755487339538,0.00832852463936276,0.790383853617086,0.0669979071090112,0.499935574703495,0.00736673620145821
268,50.5,29.011491975882,0.669005548738049,0.0530278507011317,0.501276824000078,0.00210999768632782,0.63343500153947,0.0446200421753159,0.515312035757433,0.0133121216908192,0.793091941342222,0.0753788257756626,0.505136454168131,0.0123479532331044,0.633537835538163,0.0433634624714198,0.504100880275077,0.00313114797282935,0.670185950681661,0.0549483824752425,0.512070402005324,0.00948137459831654,0.789530523126534,0.0694357602157106,0.499250762866301,0.00770462557690027
269,50.5,29.011491975882,0.667332575360176,0.0544834340460254,0.500971422328277,0.00225201977997594,0.633714504796786,0.0444220199644647,0.51427649572411,0.0109336293357811,0.794146996432229,0.0777649987169541,0.503364664533927,0.0102717059142128,0.632360143371358,0.0445488987858749,0.504408810192786,0.00467685827513089,0.66992197480657,0.0540387779782217,0.512638570740387,0.00934954286392141,0.788155152570164,0.0718855323175232,0.500313141582315,0.00744171104362389
270,50.5,29.011491975882,0.665733354447285,0.0556280070434054,0.501412281407853,0.00297625941595192,0.633317391518532,0.0450265121184974,0.514300182441444,0.0106755478698176,0.790643531995194,0.0806297540292231,0.503982494293299,0.00996575146220401,0.631995063616772,0.0452163804094229,0.504196276582843,0.00358876595858947,0.669299726557937,0.0553909326885789,0.5116096459017,0.00907716496257431,0.786822436554758,0.0762741976909807,0.499811876068537,0.0078898210971318
271,50.5,29.011491975882,0.664781782047978,0.0561698326621583,0.501183180939027,0.00239182749041334,0.633309166466925,0.0450177032550377,0.514013925491457,0.0127600630507103,0.787397174325669,0.0829053640589402,0.50509211368294,0.0120220118002864,0.631439534241551,0.0459939570604459,0.50468612150052,0.00474591436960487,0.668319291861168,0.0554716726308601,0.510996367703125,0.00801753650026046,0.785557773703367,0.08022289210287,0.499798719854981,0.0070446556256135
272,50.5,29.011491975882,0.663135994331176,0.058095443731537,0.50137650371061,0.00305858822869431,0.633534984477366,0.0449578262158233,0.512890808191575,0.012320340891094,0.786382170307784,0.0851525581826691,0.504326863523997,0.0108615063752331,0.631165637273137,0.0474320646735534,0.504453641846924,0.0044258664293419,0.669025993826035,0.0558632477842242,0.511065155328531,0.00822145340685874,0.784118324736894,0.0833955845018397,0.500334304380778,0.00740748853888508
273,50.5,29.011491975882,0.662493204532717,0.0595111679110952,0.501680800915887,0.00337376372954341,0.633722149521588,0.0444811111707006,0.513304383852902,0.0113599920729875,0.78722448180608,0.0866762556450491,0.50394545660432,0.00958681380016373,0.630847523204035,0.0484315717028676,0.504032332989815,0.00380805978786036,0.669418051053792,0.0553725605609061,0.511012547300886,0.00919553686651189,0.782059090881955,0.0861891454726574,0.499547514800443,0.00703001893316367
274,50.5,29.011491975882,0.662470000643114,0.0600709398293289,0.502625145105875,0.00453178938589073,0.63243431301776,0.0438351611037607,0.511615324486945,0.0126517242476238,0.786081857155169,0.0883046911636117,0.503923428944807,0.0106764437320488,0.631181415693113,0.0494771288766906,0.5041033554089,0.00433896004258193,0.668190345468195,0.0541968054571209,0.509849836565883,0.00832282154352053,0.782411403458912,0.0881063861751427,0.499411137355745,0.00672701040858428
275,50.5,29.011491975882,0.662529731759164,0.0603983174034326,0.500942006145973,0.00167816496266418,0.6326912736062,0.0435155763801418,0.513634519235743,0.0153499892714234,0.786561765537119,0.0908097462004109,0.503102492645968,0.0114123155894742,0.630795605489046,0.049006131869442,0.503748892555846,0.0037643958367866,0.667646482035881,0.0540145499014722,0.511025485083661,0.00831606424972358,0.781961663849552,0.0906016350431143,0.499943973176685,0.00674905556064104
276,50.5,29.011491975882,0.662950957742831,0.0603676231453839,0.501249832451968,0.00214537786362,0.632933139003024,0.0429914767858687,0.513400734193584,0.0149794132651172,0.784494175430153,0.0922791883632095,0.50503126127617,0.0141352110616966,0.630413834592201,0.0486346923007094,0.504656618854117,0.0056785159565699,0.666890229589702,0.053820486686271,0.510150398726688,0.00762192067013267,0.7838572033148,0.090957001391195,0.49921220041325,0.00553313366993922
277,50.5,29.011491975882,0.663463059727765,0.058680124726504,0.501845467280104,0.00334311707570521,0.633163096215119,0.0425485051663138,0.513641656547757,0.0143787595358851,0.788297062198623,0.0944518881463486,0.503743046402267,0.0100610945530608,0.630859361623929,0.0472343828129522,0.503993517555015,0.00415223414265135,0.667978317357236,0.0536150165873241,0.512815496060442,0.0104771376015814,0.783576655187899,0.0916013308660807,0.499723075705677,0.00608197616943426
278,50.5,29.011491975882,0.66454231329695,0.0562002375043323,0.501662714008209,0.00316873148749125,0.634097096481791,0.0414989779271284,0.513161024247145,0.0152147374207562,0.791111312548419,0.0941001858640767,0.502562498426287,0.011686426733986,0.631309975614169,0.045585477583638,0.504105175144994,0.00470340692054902,0.668062112176172,0.0537777802898085,0.511720100136512,0.0078504398768169,0.785919002809613,0.0895368769029285,0.49992798433058,0.00564457914440548
279,50.5,29.011491975882,0.665863095006541,0.0540260327033198,0.501655765896657,0.00278118177354243,0.634580022405536,0.0405415669082462,0.512401962234449,0.0146364291117568,0.791741561521834,0.0919829404958825,0.502366666057426,0.0138480793918363,0.631999978811957,0.0431098061387962,0.504239470227773,0.00492370481957563,0.668920489209678,0.052941194269352,0.510915812905412,0.00745219219567977,0.785468906442056,0.0886259406323026,0.500210717520268,0.00550707955315109
280,50.5,29.011491975882,0.66619287608542,0.0518982504712583,0.502051843016833,0.00341218304031518,0.635368608554973,0.0396658369975771,0.512414467432007,0.0156074948283056,0.792433745478024,0.0902500838188227,0.503258438259741,0.0118221550101787,0.63278354543865,0.0417253966428036,0.503622917697354,0.00388877938244191,0.671158835513566,0.0524254542755254,0.511439874794088,0.010319210727616,0.785766906307519,0.0862713849897473,0.50013882918324,0.00598483514935208
281,50.5,29.011491975882,0.667164311859117,0.0503402387667215,0.501482155726699,0.00266215063266574,0.636654527581844,0.0391914850762252,0.512866511162232,0.0154535530400327,0.796457086085288,0.0874949797632014,0.503470728758328,0.0140153259291556,0.634036385047274,0.0399291280551039,0.503997708199337,0.00377316012402047,0.673107129574224,0.0513034266897726,0.51097430607169,0.00897509982922146,0.787418629195747,0.0834708849332706,0.500646877188536,0.00589397903684523
282,50.5,29.011491975882,0.668325625926942,0.048608333647342,0.501658854192597,0.00322965476318894,0.637657930043697,0.0380466479050977,0.513344774645786,0.0138608324464034,0.797936027197112,0.0844567441662683,0.503065915100879,0.0111883420300814,0.634991910204539,0.0380553624972536,0.504361096307846,0.00430908087797118,0.67492256953677,0.0497273558996867,0.510902064028697,0.0097784555649886,0.78790730073123,0.0813923392732534,0.500613302237984,0.00523143174794275
283,50.5,29.011491975882,0.669351179945421,0.047300501894468,0.502077244221697,0.00345099488005856,0.637689298195456,0.036693938601625,0.513402977278148,0.0143100028578836,0.797412466954685,0.0835378134332326,0.503131782938877,0.012480963241318,0.636140089527963,0.0363778191099783,0.504013152441227,0.00395990478926044,0.675263032429717,0.0479904575054791,0.511912352050895,0.0108788844070453,0.78876913613124,0.0791749911057918,0.501209675991289,0.00514089358999486
284,50.5,29.011491975882,0.670919379838153,0.0450514977561958,0.501307613691911,0.00254683034371985,0.637912607236545,0.0360688469760618,0.514571841457041,0.0132843835329593,0.800198777635503,0.0806720290970703,0.502452527854814,0.0127067765641095,0.637282586557531,0.0344261067697329,0.504109189142253,0.00404577465279461,0.675696459222874,0.0468204906400169,0.511817036309597,0.0102694324223112,0.789205554492163,0.0771689620371728,0.501099690991237,0.00548044905443305
285,50.5,29.011491975882,0.672430602653694,0.0425144145547729,0.501484615295839,0.00265807223705156,0.637834905006486,0.0361736734736105,0.513155505825485,0.0130732680148758,0.801629248600807,0.0796067423423384,0.502909618929844,0.012924189365088,0.63813472773012,0.0326284373628343,0.50514185496868,0.00456903288659354,0.675612596317949,0.0463135462082229,0.512133110838875,0.0101446105741206,0.788512009374302,0.0768332783579509,0.501866605685624,0.00552590066739419
286,50.5,29.011491975882,0.673743433894317,0.0402472813037073,0.501957017467697,0.00327858101284232,0.636677691758712,0.0367246559511533,0.513325772978271,0.0110596051807109,0.798064729474119,0.0820499610870402,0.503659794697371,0.0154252960924904,0.639376052851636,0.0309585708222331,0.504954275704335,0.00422096779224911,0.674606052740597,0.0472951374395505,0.512449465863545,0.00941309212007906,0.788192676512843,0.0766538149895932,0.501762396941466,0.00624720122985439
287,50.5,29.011491975882,0.674638312923103,0.0379812413214246,0.502613133867227,0.00371108213003581,0.635677094478126,0.038480988034153,0.511693443802449,0.0114300096791159,0.79911492584267,0.0828748905304286,0.503926689011916,0.0146399753408147,0.639789945474358,0.0292579462259952,0.505777581864709,0.00474983997467742,0.673939050859088,0.049394557899344,0.514930824462267,0.0114717161287902,0.786223706084396,0.0748597751871102,0.501254172875967,0.00663686366588116
288,50.5,29.011491975882,0.675852986803231,0.0360884237647078,0.501946809902038,0.00367221720006092,0.634859647094689,0.0401900410298586,0.513725606384659,0.014197832292661,0.798831651185174,0.0812855751000826,0.50348526903536,0.0117276016714654,0.642122773523679,0.0277290289619984,0.504676677092944,0.00354370315649751,0.673384793670389,0.0509524675613151,0.513207537536899,0.00902683481404829,0.788185575222484,0.0745091965553333,0.500797932507872,0.00739907235928166
289,50.5,29.011491975882,0.675816532371828,0.0340000864979257,0.502153158947968,0.00351895065857304,0.634222006194037,0.0408763789549726,0.514979833407238,0.0143338399700195,0.795007535385538,0.0792623012001445,0.504468011931733,0.0129647308209781,0.642212600650578,0.0264595504334255,0.504995509584745,0.00397260297664309,0.672470196219981,0.0517464264897681,0.513079029412036,0.00853809313744017,0.787705444927266,0.0729642017058026,0.501259839267052,0.00666155505821577
290,50.5,29.011491975882,0.67557354901455,0.033007363648765,0.50206512983934,0.00362150709488084,0.634589196541382,0.0412071264529147,0.515546901958046,0.0146451233218412,0.79497114267851,0.0808837327142894,0.502531533470255,0.0124059471603073,0.64234050056291,0.0256976356781812,0.504245917956746,0.00302202088956813,0.674077419539193,0.0523812312936396,0.51346055036165,0.00901426770193805,0.787241008842778,0.0719042168980722,0.500871789721062,0.00648554751410081
291,50.5,29.011491975882,0.676332908541649,0.0324137352743018,0.501581422546719,0.00280460373244023,0.635175232505423,0.0404803735374869,0.515787555534808,0.0147989809284405,0.796038542060335,0.0826216280599651,0.503436774392439,0.0146784248594039,0.641501140421419,0.0249602458140471,0.505641991235182,0.00427103636391376,0.67416470021775,0.0518111757845925,0.513405240720727,0.00943175298198508,0.789185303838307,0.0720413623985965,0.50116746669367,0.0067094207448871
292,50.5,29.011491975882,0.676288906362525,0.0321052051134797,0.501658662332405,0.00278485471431257,0.635145747039741,0.0393863515004684,0.516119759820468,0.0138187346020577,0.794491635854855,0.0836668859909498,0.503248332128282,0.0153729791860698,0.642711805986449,0.0254509134606463,0.504797488675307,0.00385555641085658,0.675718186975762,0.0508795370883722,0.514191820136846,0.0110099642115952,0.790029840601132,0.0731233006520282,0.501115447564026,0.00693015114701338
293,50.5,29.011491975882,0.676472303187146,0.0328112036711193,0.50136907276467,0.00254576719080304,0.63595136190627,0.0383221094053475,0.516224036545032,0.013467321370985,0.79584509034637,0.084405951086276,0.501840701398166,0.012776817371489,0.642151868194725,0.0251512701937891,0.505625612859295,0.00469295853963408,0.675470297118723,0.0498788863348048,0.51434832435225,0.0102093091981824,0.791844334261478,0.074648193686747,0.501207459249342,0.00623501203260444
294,50.5,29.011491975882,0.676668905309874,0.0338215287230974,0.501179270443217,0.00296344022149266,0.636060991880256,0.0378826760774411,0.517432881546424,0.0137559428002356,0.794879382442933,0.0864402262647194,0.501562243016498,0.0116824296672018,0.642536021297849,0.0267564239384541,0.504343043585341,0.00397445305299761,0.675940581747693,0.0499116709621785,0.514893957398804,0.0102031752357871,0.792011807716811,0.0764514064420918,0.500559077742864,0.00648232702939799
295,50.5,29.011491975882,0.675886159010441,0.0356272828756584,0.501427223232663,0.00307378907923075,0.635476176696105,0.0376718924368441,0.516923967416014,0.0138407445226552,0.79459567884327,0.0857291107689755,0.501942448071114,0.0116902971313198,0.642041008060493,0.028292977536663,0.504677935732026,0.00461756840997369,0.674641310216623,0.0500145646718919,0.513658075286873,0.00887884660953667,0.794694867815001,0.0772822063411307,0.501050726762414,0.00704148352796734
296,50.5,29.011491975882,0.674918129721545,0.0371576829507695,0.501371886844637,0.00299493582340564,0.63550853309522,0.038519649636675,0.515786412077624,0.0131464765946268,0.795020271272246,0.0841340713345813,0.501506842310397,0.0116073481685838,0.641194481070528,0.0292709126696296,0.50506442950108,0.00467431233670533,0.673382235868384,0.0513028391334688,0.51365645989283,0.00916237181880646,0.794986366660197,0.0766028874212737,0.501013879410203,0.00671184590747249
297,50.5,29.011491975882,0.674244190782553,0.0394039001906379,0.500817870663437,0.00166796094602905,0.635094756276497,0.0401454007554273,0.515939625000214,0.0134276872096594,0.793180670622918,0.0815709955686348,0.502232739423387,0.012615000953161,0.641056656306979,0.0303981771055879,0.504058200190027,0.00361447933039402,0.672870083076133,0.0525318379044538,0.513434042012008,0.00951957417757792,0.795684140697521,0.0766300545567085,0.499948946336919,0.00668071484910815
298,50.5,29.011491975882,0.673536485773202,0.0408325698669019,0.50112984616115,0.0024910142611315,0.634591203788756,0.0409620916015443,0.514620615364074,0.0113225105306497,0.793373687750753,0.08132628529289,0.502475002956811,0.0119136539542581,0.640514786456239,0.0326290711534388,0.504617117502534,0.0039376567226803,0.672252585674043,0.0533413807956343,0.513220932707077,0.00782887836786898,0.795256189271465,0.0780564341294126,0.500375227560236,0.00658454421941698
299,50.5,29.011491975882,0.672926994815059,0.0414274563162748,0.501108060274682,0.00219190261551779,0.635227067755615,0.0419334393968048,0.514913824343909,0.0111910956108794,0.794426874810419,0.0809076812043284,0.503162346668163,0.0134697088884139,0.64008652797716,0.0338677713522452,0.504278659461794,0.0039168298093382,0.67260689070791,0.0540685055826739,0.513665720144109,0.00860877553248696,0.797126967475688,0.0770570249086229,0.500030445079065,0.00646887728272037
300,50.5,29.011491975882,0.672105997600787,0.0426354954289876,0.50196866769258,0.00368765189039562,0.635279162707533,0.042331693959716,0.514934133471682,0.0124881388412108,0.791972458464486,0.0822009347761004,0.503995446672199,0.0136138749273058,0.639922080135904,0.0347720842922039,0.504125418674798,0.0036666910886255,0.673396870001868,0.0543596902957537,0.513877044647813,0.00862285710680314,0.797481044712057,0.0783722335752016,0.500233548441317,0.00615394377083586
301,50.5,29.011491975882,0.67147111238733,0.0438116040033907,0.501312730401441,0.00263192403015993,0.636773974847535,0.043104817907212,0.513094965730242,0.0117622301173474,0.796041602620183,0.0820310341210768,0.504602842108981,0.0120849916893661,0.639166979280734,0.035542070051852,0.505241997492538,0.00409208661646494,0.6734461140741,0.0543501016575314,0.513496768772622,0.00947132805325895,0.798980789720497,0.0797041105130344,0.501541190933193,0.00633505478639267
302,50.5,29.011491975882,0.670587518980662,0.044561741311019,0.501360803271191,0.00268594888225576,0.638247546391194,0.0431050264413848,0.512598124448428,0.0116888065239504,0.79781908904992,0.0822706936913623,0.505284514408457,0.0115032135915964,0.639018231226235,0.0363368877815489,0.504348803148295,0.00325700800491875,0.674901990295938,0.054988588834789,0.512724127181316,0.00798239513547475,0.800100468728878,0.079861335070731,0.50166000697232,0.00720570639959946
303,50.5,29.011491975882,0.668969135209751,0.0451967733422894,0.501296069259881,0.00246304821925411,0.63939783503246,0.0427512769071111,0.51379310916749,0.0122447060067744,0.79838383664978,0.0839469788846086,0.506450966202259,0.011533595496881,0.637781271984978,0.0370268835116937,0.504610141831438,0.00349273870142568,0.676307754804171,0.0544049742078759,0.513182897779746,0.00780568709778554,0.802432440778622,0.0803217490540138,0.501821537190595,0.00606730162135175
304,50.5,29.011491975882,0.666913237611732,0.0461003595915072,0.501841595418118,0.0032673682209918,0.639926993485422,0.042316573035624,0.513588451516068,0.0121175108453761,0.801675012029932,0.0865262056293186,0.507167103042891,0.0106617639050302,0.635937976978556,0.0384646538588226,0.505191498969333,0.00433808627688288,0.676710995710523,0.0533327078676894,0.513449855295122,0.00954357127059241,0.804053110051925,0.0792018539967205,0.502561789430709,0.00602638517988001
305,50.5,29.011491975882,0.665104349864149,0.048348930312784,0.501771910736023,0.00308112801395056,0.641155956255412,0.0425006985884746,0.514442498374065,0.0125857329840244,0.799961882688716,0.0863662964388111,0.509053651516024,0.0130193488436923,0.634477999702006,0.0405600792884835,0.505608512098902,0.00393054146161916,0.677601090380261,0.0532094682711418,0.512065039763278,0.00852030043038581,0.80564332088204,0.0786405661707651,0.502926015690457,0.00616685409810259
306,50.5,29.011491975882,0.663228135207895,0.0516492352880815,0.501439650725704,0.00228762540317298,0.642466175115561,0.0421982650143243,0.513601706664161,0.0121739851596348,0.801570891244084,0.086414314377584,0.510707298669645,0.012116497159798,0.632067047102796,0.0429453188847267,0.505825549225178,0.0056215624480216,0.678860809153929,0.0522661393760612,0.512283269666875,0.0080180496815515,0.805812086471409,0.0765980195278388,0.503787261969686,0.00640827296128467
307,50.5,29.011491975882,0.661574586171652,0.0545461744469153,0.502093554904442,0.00343710270912699,0.642827785893403,0.0421749625248111,0.513099845464566,0.0121356539233832,0.801035409357523,0.0873268173813095,0.510074426773896,0.0103588458802673,0.630670916733985,0.0448904366445293,0.505850911565659,0.00450631826157596,0.679545183257046,0.0514916024547034,0.512320608223837,0.00828898533851679,0.805918014100118,0.0762927050922466,0.504503187549952,0.00561630777450175
308,50.5,29.011491975882,0.66069798477792,0.0573354568125156,0.502023546097786,0.00286124944931338,0.643255019294891,0.0418227402106875,0.512676637099586,0.0119321168451408,0.799873571318125,0.0898508266792693,0.512652343151802,0.0119684703505769,0.630101013309206,0.046743170295211,0.505153102622345,0.00368389953647248,0.681036632109851,0.0507336587481777,0.512370094059012,0.00840731369161308,0.807493046740835,0.0763293274071473,0.504916634832113,0.00550134939603702
309,50.5,29.011491975882,0.660136679398893,0.0593039466537576,0.50207446230392,0.00293744316637967,0.644304404254851,0.04151437266177,0.513062695173741,0.0122573145017731,0.798976890232664,0.0892309006455848,0.513629439288015,0.0129398450212302,0.629303191996416,0.048348837445201,0.505512566738643,0.00503995599348546,0.681588935754623,0.049836239991443,0.511639263774443,0.00761955157239227,0.807504262428044,0.0757167047508828,0.505949311415943,0.00568215529540478
310,50.5,29.011491975882,0.659139381560301,0.0606340795291936,0.502951459405494,0.00395925952955332,0.644837897615079,0.0413050599055727,0.512578289791954,0.0118738840661859,0.799612749779728,0.088185065896192,0.51465346701195,0.0131006182450148,0.62853319197886,0.0493336889164689,0.505057001505838,0.00350266502771359,0.682689064036982,0.0492692506311783,0.512438230481282,0.00904664320160019,0.807727129005033,0.0746031688633614,0.505986152715497,0.00556253376566866
311,50.5,29.011491975882,0.658588664604431,0.0617653713548524,0.502286073521368,0.00308923655162751,0.64572727888492,0.0417025021467963,0.512441958018059,0.0114138906838276,0.801102217699564,0.0871645585668527,0.516103740196141,0.0155960009363495,0.627568826294925,0.0500522608097843,0.506890018743579,0.0054096177455909,0.682156814534544,0.0485730837315822,0.511729352154652,0.00854520988645996,0.808311016034793,0.0735800030706119,0.506363820954786,0.00560462621853184
312,50.5,29.011491975882,0.658372965876459,0.0621423128850965,0.502815580355034,0.00358454322403041,0.645946966875746,0.0420339792782456,0.512182236852823,0.0124235413424971,0.801674937461039,0.088348263207336,0.515918051937387,0.0139537596988041,0.628267079200678,0.0505782129642253,0.50619085511911,0.00436892278025768,0.6819151892443,0.0488818997281069,0.512443508902307,0.0085706698252309,0.808194279949899,0.073619265111444,0.50671199016064,0.00645128784489934
313,50.5,29.011491975882,0.65800356317216,0.0622315724410885,0.502534477097587,0.0031503221851497,0.646049632870813,0.0431760874159733,0.511122017750298,0.0115375885173233,0.800745176274381,0.0902365923288406,0.51809642702548,0.0149357456726861,0.627938235943814,0.0501039608555372,0.5050581896131,0.0031258891309102,0.682581206035842,0.0504488313465847,0.513851260165798,0.0112020384358147,0.805480095600781,0.0742492517878749,0.506572330759338,0.00631384492297133
314,50.5,29.011491975882,0.658250200302761,0.0624240872084288,0.502121655816519,0.00270063348901708,0.646627628491508,0.0442193273354992,0.512621285317552,0.0125888352395432,0.800941814191636,0.0926008103105265,0.517554238487154,0.0144924091656597,0.627049746989702,0.050255987546893,0.506478494079815,0.00501533687050564,0.681277524175501,0.0519466704318589,0.512837494629869,0.010108422306463,0.805028690349211,0.0773964717669718,0.506968088554442,0.00694015487026226
315,50.5,29.011491975882,0.657554581245705,0.0623758643637153,0.50265932368903,0.00403513556422125,0.647203192171129,0.0454134670732497,0.511203534486102,0.0125626755929885,0.800312334662366,0.0953236463963856,0.517351066231482,0.0139617440394859,0.626646881299976,0.0506179594515612,0.50606788202588,0.0041918605065636,0.681625415545926,0.054149141843206,0.511447882380637,0.00828891345118485,0.805438594629854,0.0797633601554538,0.507794515671529,0.00723737108975257
316,50.5,29.011491975882,0.65757872755893,0.0636031028864911,0.502134212812806,0.00266156874916753,0.64849818705758,0.0464933439276156,0.513070049316204,0.0137060722470764,0.800221924933704,0.0965289189450641,0.518296972028361,0.0144157780134017,0.62573185674444,0.0513382496719048,0.506833316923306,0.0043724782545256,0.682368081061884,0.0559203144830837,0.511189203662798,0.00963505129325435,0.803804896512301,0.0825679036082139,0.508109962559059,0.00624082260510476
317,50.5,29.011491975882,0.655727393237489,0.0635274879544015,0.502123671655632,0.00247591401581886,0.649089264512451,0.0469542441187857,0.514078277335509,0.0134192515331926,0.799782220511518,0.0980084485352312,0.518901031444431,0.0140367052484054,0.62514103444298,0.0508785298527784,0.505676370320229,0.00373847771991742,0.682411633647958,0.056461139144315,0.511860181777434,0.00961508373808873,0.803546284971588,0.0823321271954238,0.508717448177461,0.00670122329649901
