"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
232,50.5,29.011491975882,0.681542455650366,0.0287444516332266,0.501096370549817,0.00251586502387559,0.6511579350484,0.0365977591263593,0.526918431792827,0.0175423427968601,0.743181719747104,0.108387549251213,0.527940984327065,0.0147905538157805,0.637580543001663,0.0252997722071347,0.505156042516555,0.00301094249391625,0.681506078374447,0.0490053782288727,0.516773165393312,0.00818903884377763,0.733893468883931,0.103633462216142,0.515580324372822,0.00977696074607685
233,50.5,29.011491975882,0.679540565010685,0.0296819949194376,0.501131536750022,0.00204658008115604,0.653386148957738,0.0357459499545188,0.524776436196024,0.016686582464503,0.744124866840215,0.11159870886577,0.526097049165257,0.0139829781606196,0.633575883696421,0.0250240416941997,0.50848069591076,0.00503135871773788,0.6784883019056,0.046492013400675,0.516155824938848,0.00841178972286292,0.73818626371295,0.107453795402546,0.514527204356021,0.00930420060955294
234,50.5,29.011491975882,0.677699450289951,0.0315428311405577,0.500746825843322,0.00121229115222145,0.653882037325665,0.033783182128623,0.52367138184745,0.0149489265805941,0.745237528882504,0.113602551337958,0.526108870001138,0.013293310816054,0.634472476338317,0.0263857725445443,0.504825890217981,0.00247519165347838,0.682459011192627,0.04511540391884,0.519840370428372,0.0107734127162587,0.736861045274342,0.108001324704021,0.513606509786442,0.00817185697593219
235,50.5,29.011491975882,0.675865297042973,0.0345948743516013,0.500700451288663,0.00103400672082021,0.653979095959424,0.0317547879664693,0.521983433772668,0.0137582116742461,0.746115540329048,0.113497968826378,0.524663001473293,0.0121601265828874,0.633315665457288,0.0284215276158902,0.5044796273759,0.00256014309554069,0.682537938303681,0.0426852392670724,0.519734562619624,0.00985851109108231,0.736636754456237,0.106534679520118,0.512931238011843,0.00772984835874773
236,50.5,29.011491975882,0.673853550884302,0.0392825970988221,0.500587042449382,0.000531854557055715,0.654572948527318,0.0304812906791288,0.520438587415405,0.0129962875599171,0.746150620123434,0.110772459392125,0.525081923735534,0.0114352056019995,0.631842977636348,0.0308889116592046,0.504592793629932,0.00233296707318689,0.683873711964265,0.04118621956792,0.518526860981377,0.00945324980924369,0.73685020465723,0.103238500401776,0.512149460201119,0.0071437159575514
237,50.5,29.011491975882,0.672997969821186,0.0451104891037344,0.501290343307241,0.00131239684134659,0.656023200768982,0.0306487456255377,0.5186666613913,0.0120423717210782,0.747038911096528,0.108858265028552,0.52366152570055,0.0101228696488306,0.630696511894743,0.0341790333423865,0.504523406373945,0.00234657052102788,0.682879623485265,0.040126606396812,0.516877238411106,0.00810118449680608,0.738042623294191,0.0986173072993616,0.511617823425411,0.00674804028798237
238,50.5,29.011491975882,0.670938236643242,0.048457107814241,0.50099822335289,0.000614766626003633,0.656150163699162,0.0311532434919754,0.517426021600805,0.0111201935113733,0.749178051370576,0.106184833239853,0.521991626526692,0.00974713909298238,0.629307286844338,0.0369541796696053,0.504212073687199,0.00205262646230161,0.682623225578528,0.0406265806151243,0.516032506358609,0.00811179594616221,0.738118762772868,0.093464773053308,0.510853328511227,0.00617600048834768
239,50.5,29.011491975882,0.667882745247531,0.0500952239228108,0.506830262079732,0.00389793792990342,0.652778128012369,0.0321602714853102,0.510268895699341,0.00876705224426042,0.749550666089474,0.105290199107371,0.522320318569547,0.00981307364481601,0.628520988020634,0.0396417409343306,0.504409007703211,0.00213435441203083,0.681958935242935,0.0417177099700191,0.514798207679601,0.00766910023654143,0.740537369046325,0.0905238906835148,0.51046952057712,0.00588146516495515
240,50.5,29.011491975882,0.668991243296071,0.053194878302939,0.501368469821001,0.00150439609772161,0.65464188016638,0.0341751655179856,0.523199742978299,0.0160561583122248,0.746487871485045,0.100885179495506,0.520740503759811,0.00817683673448996,0.628425199260612,0.0413785490557919,0.504062837266732,0.00201769209790162,0.681475905007032,0.0430464798037065,0.514030980211395,0.00693733101513614,0.737109873808545,0.0861328049468468,0.509973984668103,0.00543925277824673
241,50.5,29.011491975882,0.668687641536376,0.0546695593094232,0.501102324282952,0.00120716480046787,0.653962795423186,0.0361020020088447,0.521777657771583,0.0154826110895475,0.749258222609485,0.0963335589411964,0.519685701509077,0.00748204136662449,0.6326544817171,0.0451025635287563,0.503312554727788,0.00178333704539905,0.680796711679273,0.0451988574787731,0.512821026749555,0.00619359006676505,0.739276238834481,0.0822388089084468,0.509440912706712,0.00521882210718749
242,50.5,29.011491975882,0.66821144845359,0.0545305516448941,0.500996906531742,0.000306132437089792,0.653916424333794,0.0377109330764781,0.520960738952804,0.0143741539138264,0.751964051388785,0.0949065617947918,0.518965555057045,0.00698163687505658,0.632274352456538,0.0454848885531257,0.50337826981257,0.00247990471985249,0.680619882241206,0.0467777002791755,0.512130125456035,0.0057579770781956,0.740595674884352,0.080892762065715,0.50887622405833,0.00515460060219521
243,50.5,29.011491975882,0.668394795937939,0.0536122186178799,0.500983686130418,0.000360184459207525,0.655507838150624,0.0381682164467406,0.521326741535378,0.0135771847722813,0.750714386189066,0.092370152192101,0.518417711159407,0.0067791006862506,0.631932443105362,0.045137975267458,0.503183435284828,0.00226327912227125,0.681438906667409,0.0462320908527525,0.512121638653045,0.00585017410721779,0.738494285339491,0.0779889473942862,0.508200545527344,0.00448026001101835
244,50.5,29.011491975882,0.674323749053911,0.054286051662969,0.501314179374352,0.00189919641604748,0.651566285117062,0.0375114269485966,0.517644897454607,0.011216821675673,0.727843145202001,0.0814551575201144,0.547665660320455,0.0211696511094201,0.631693975488467,0.0442802813162034,0.502733953095147,0.00158809305120984,0.682123740920215,0.0448938495143357,0.511445120138291,0.00525827028109502,0.741667686300491,0.0762020512113031,0.508615185301286,0.00480467462021316
245,50.5,29.011491975882,0.670554537770591,0.0527795488583879,0.502858438110507,0.00298278667203215,0.655429820191039,0.0364442465878242,0.518994486044015,0.0113996707226833,0.755150502865354,0.0884762154802808,0.517373767989089,0.00603305587205652,0.63346771455882,0.0447239178015571,0.502600461155897,0.00184397089416564,0.682603891513534,0.0432008248773884,0.511684543845094,0.00562253827549446,0.742290662866491,0.075218263931284,0.508392467830076,0.00458247936160496
246,50.5,29.011491975882,0.669833951080167,0.0529102829361378,0.50315137354462,0.00291728959004273,0.656158890959092,0.0353502275285876,0.517511678856104,0.0106840538393259,0.75875008850791,0.0860238786150083,0.516711154549248,0.00552856136325407,0.633151813002495,0.0448250149550878,0.502788134568941,0.00177480872706781,0.683322305482342,0.041895235994919,0.510749753295291,0.00485703835506709,0.744499342393426,0.0751702606068117,0.508084368517081,0.00539707442953077
247,50.5,29.011491975882,0.666881646345242,0.0520218097509221,0.507855521143465,0.00480863979364852,0.653692791740646,0.0339375104745111,0.519171880291032,0.0111231717766774,0.75943196761596,0.0894133112094517,0.516666057187987,0.0068440196079414,0.632902343002059,0.0440873216884228,0.502713055637663,0.00256143720636769,0.68384841265444,0.0406024016947125,0.5110344046567,0.00520123759970517,0.746505524847707,0.0769072344967453,0.5085827120327,0.00416680726906271
248,50.5,29.011491975882,0.670977635265113,0.0515907061860988,0.502779189399818,0.00247191461714234,0.656224039635847,0.0336512489464904,0.516167753176355,0.0102040826068696,0.755320826479509,0.0878725457739555,0.526878154488023,0.0161912504693864,0.631007717476372,0.0424884169045533,0.508312547344489,0.00378005197074692,0.68049143524552,0.039046277090293,0.510646077718354,0.00552139292757277,0.743904781631319,0.0785926297864033,0.508481468496782,0.00456940719884177
249,50.5,29.011491975882,0.670808840885913,0.0504186028948567,0.50248423106494,0.00212874617072483,0.657213069109264,0.0338826900695278,0.514857493997376,0.00943150287043495,0.754873534678875,0.0905847218492956,0.526695131076255,0.0155210668205489,0.635853043809986,0.0430541219367516,0.50257879965001,0.00123551176398366,0.683783225985292,0.0396194652204606,0.515638067238196,0.00746652354829911,0.745633075260526,0.0815252663209931,0.507725317806768,0.00460949352742311
250,50.5,29.011491975882,0.670758967494466,0.0491881969020711,0.502518666850664,0.00220498997027512,0.657029228604044,0.0348552599333866,0.513822413406776,0.00908349509431922,0.755160570955591,0.0938953128241586,0.52467943627406,0.0138977562412347,0.635829212508878,0.0421585647098666,0.502411595997184,0.00142034119142889,0.683590917762463,0.0403517839788889,0.514686741043621,0.00689148635442639,0.744564562625424,0.0846652293009984,0.50731970316029,0.00417343549807881
251,50.5,29.011491975882,0.670780020218003,0.0481646401839687,0.502808626739274,0.00198266419264902,0.657636632803099,0.0355397600403881,0.512625092294647,0.00823815028536649,0.753636925257575,0.096756434145877,0.524503484375814,0.0130800668214965,0.633157629749174,0.0405143979659246,0.507411532844366,0.00370320568784885,0.680272227620374,0.0407613825848316,0.513526789943488,0.00630945890642236,0.743965521587202,0.088344540997466,0.507447754148451,0.00405222087307975
252,50.5,29.011491975882,0.670928686776442,0.0474395775602967,0.502703444494207,0.00202055399491739,0.657692935958717,0.0365789057281931,0.511401897361524,0.00738768173406613,0.752243285787303,0.0994577761102841,0.523146546082465,0.012071479867152,0.634734880411649,0.0406255286088942,0.502982725376495,0.00201800236737659,0.685862865640283,0.0434775005812302,0.518538453587529,0.00938519725137552,0.742344633146705,0.0897082875932689,0.506907566128825,0.00362005799199207
253,50.5,29.011491975882,0.671279338209977,0.0462512444439927,0.502553040087078,0.00175779575433402,0.657002298900372,0.0376573668727947,0.511050088286517,0.00739540347412194,0.747091130971056,0.101020608549831,0.522369320857839,0.0112981917571132,0.634479487039399,0.0394678705724615,0.502730125737886,0.00177951649297154,0.685076185395117,0.0457036076179908,0.518450911458877,0.00986301960952562,0.738276254622699,0.0924036964391915,0.507235841412741,0.00383084233192187
254,50.5,29.011491975882,0.673248305273352,0.0459894434786425,0.502327421405655,0.00161406416037988,0.656246009646008,0.0390654665372979,0.510458457546057,0.00716087507963172,0.74729254861142,0.103608375498824,0.52180553881953,0.0103722434602472,0.628177943975555,0.0373881058597749,0.507913470774947,0.00401800108455301,0.68389911573704,0.0479465084661384,0.531722767775779,0.0158856340833473,0.726060728843685,0.0923084089703121,0.508246488656576,0.00383239805852646
255,50.5,29.011491975882,0.673639803234936,0.0441121870040779,0.502095999191079,0.00133224925861361,0.655545585417047,0.0402581208651077,0.509657699386932,0.00652363497969676,0.739589106917795,0.1051006437983,0.521307019170709,0.0103270453539572,0.63587520847722,0.038450811403527,0.503451116046192,0.00386427346009587,0.683399210474652,0.0499798845953678,0.515465193004399,0.00756995183802274,0.731676662537928,0.0974158732155133,0.512589859346388,0.00633015404638926
256,50.5,29.011491975882,0.675839919065331,0.0423129401625901,0.505390817853276,0.00367651751030301,0.650364756268408,0.0391964972296661,0.50896990317958,0.00666471494682239,0.703688330960872,0.0949556745519558,0.545053113115479,0.0219509744850266,0.632751414759395,0.036819807236244,0.50373602360425,0.00372550713870964,0.687277214340878,0.0511679009635065,0.526860407509359,0.0127212814283383,0.704897622638293,0.0928384943625317,0.511738551348575,0.00565958063020207
257,50.5,29.011491975882,0.675757673310007,0.0421149624801704,0.503480496579541,0.00290049226292594,0.655088798209875,0.0394184861361499,0.508413182081894,0.00644259744594881,0.722624058151969,0.104018369870161,0.530302975555725,0.0138668567161539,0.632876174016881,0.0368610932906184,0.51090796106657,0.00746335133210843,0.679925379315036,0.0489050895393787,0.514535728155387,0.00681902859286843,0.715861156029287,0.0965353970391809,0.512019315050022,0.00607906965425221
258,50.5,29.011491975882,0.671849171485112,0.0408696434388046,0.50818154012041,0.00541254348414522,0.654161263547152,0.0381204757896226,0.508533908597825,0.00697682439835438,0.718208480106526,0.108475728848421,0.531077335741827,0.0149268959560847,0.635040071931454,0.0371211883518068,0.505530902092616,0.00444987604619594,0.682904145386778,0.0487312138561698,0.513310257693543,0.00676530249270388,0.717361436839934,0.0976266224483205,0.516735748258488,0.0090637674047281
259,50.5,29.011491975882,0.675152538836434,0.0415354908996962,0.503219688196441,0.00258163292091786,0.655584995500707,0.0383251374635906,0.507137894574943,0.0061880318797293,0.721184200920268,0.108288573389577,0.5411014440027,0.0198378062711815,0.635155299443036,0.0374966353340481,0.505589236370596,0.00441219889836905,0.681395250553639,0.0476823544246931,0.512487391206629,0.00598436940995336,0.716629597692543,0.0980458793751387,0.515797394459859,0.00862688978511343
260,50.5,29.011491975882,0.67394275915119,0.0424935773044481,0.503200586079532,0.00246032909350809,0.6548408403075,0.038291307838225,0.506739082449825,0.00636522279510655,0.72267016421422,0.108646748659911,0.539014041773939,0.018166084708985,0.634194322850098,0.0383087714052683,0.505090876225504,0.00388644100904257,0.682618481236343,0.048034646520115,0.511980378876426,0.00622641832223759,0.716746794760129,0.099658571630693,0.515322032445033,0.00808591023710981
261,50.5,29.011491975882,0.672193934384828,0.0448885141252616,0.503089726117216,0.00246470767701963,0.654269483795262,0.0384603194883573,0.506918220047931,0.00683057340087367,0.724322245944967,0.109480487703419,0.536138508227012,0.0168656714926334,0.633472782289292,0.0394450977262211,0.504811003202598,0.0038212283885635,0.682487635272214,0.0479455331606742,0.511733715787629,0.00630345844947361,0.716573965519633,0.0998564376261601,0.514748993704345,0.00767193468179822
262,50.5,29.011491975882,0.670943343766428,0.0475093866533141,0.502784713124592,0.0022525695755189,0.65650158254699,0.0390195016717587,0.506338667232093,0.0079222896183973,0.724322004062436,0.109767904563275,0.5342473488336,0.0155271641427767,0.632411377688452,0.0411112968685044,0.504667647067485,0.00348925621994517,0.682923262153939,0.047307279198579,0.510786808690575,0.00527640609143582,0.717348621955876,0.101648690972944,0.513708580256241,0.00704882622113713
263,50.5,29.011491975882,0.669096147613671,0.0500813972095172,0.502460855916931,0.00180906126000077,0.656632227733934,0.0384700953949458,0.506979133762286,0.0100984919909378,0.725446411326908,0.109973341570374,0.532014525495318,0.0141839914946012,0.631017608213424,0.0424842653155867,0.50469550419895,0.00321249864392702,0.683521835488997,0.0460367091123264,0.51003952600401,0.005723667016195,0.717978971133016,0.102558733510865,0.513419772821328,0.00667243092624033
264,50.5,29.011491975882,0.667436917981486,0.0526205602328892,0.502605045127808,0.00188837806597339,0.656867495547293,0.0377868839415204,0.506061146377035,0.00848136815181613,0.729328261932001,0.110997014954895,0.530210873874481,0.0132925965702221,0.629365356578174,0.044278499300874,0.508827527829966,0.00627237619933981,0.682137235921574,0.0442022815632101,0.508306631214081,0.00749278675789988,0.718789671388348,0.104111363974847,0.514087390705006,0.00730672501245155
265,50.5,29.011491975882,0.666204983912092,0.05443606231753,0.502466698891089,0.00179556915835208,0.656330047475782,0.0378177147904821,0.505792096562601,0.0082907781972441,0.732146863586891,0.112658159481879,0.528274162753931,0.0120676571051589,0.630228792273898,0.0464686703092928,0.504355320365427,0.00384205451576175,0.684940991216755,0.0441645512556996,0.513052150825262,0.00820410573623357,0.721099048596718,0.104415128663511,0.512288633566135,0.00617220741136738
266,50.5,29.011491975882,0.665208247617781,0.0563391910863386,0.502371156030935,0.00173362395758249,0.655521585618103,0.0375906166424994,0.505640603089192,0.00835912461041291,0.732224257069628,0.112820767347154,0.527448159745418,0.0112843486186421,0.626584990631618,0.0469738687397226,0.503897245086727,0.00255044093053182,0.687986702376424,0.044259086985471,0.526390622815205,0.0154122760041803,0.712080328980424,0.0992825171605855,0.511615582376203,0.00540656499087521
267,50.5,29.011491975882,0.663930091786272,0.0580925701815657,0.50213197559879,0.00159401666000089,0.65482318874876,0.0370086316716866,0.505657666720218,0.00907602260981493,0.731709770418602,0.111776454830645,0.525288188066582,0.010222414654371,0.629565855966948,0.0492564138291842,0.505266053755621,0.00389314105002616,0.682920849405669,0.042836582284669,0.512030812091406,0.0078769107796899,0.721609501189056,0.101300588314925,0.512115376927779,0.00563892115060933
268,50.5,29.011491975882,0.662275041954467,0.058883119283989,0.506726778262583,0.00452299597688373,0.650211472731434,0.0375693668692906,0.506444674210056,0.00793319657133918,0.709277458479868,0.101472932359192,0.557361436529449,0.0274168300834156,0.628568172588395,0.049812898802325,0.505035453461226,0.00396399116739392,0.680864689124892,0.0441766053453914,0.512252206260326,0.00746555229680593,0.722971582023425,0.100349486032799,0.51149606025478,0.00548187695326881
269,50.5,29.011491975882,0.663386608201507,0.0608965998012653,0.503917131275207,0.00346517821725192,0.654284897364692,0.0398260372857564,0.514943740926353,0.015834693176039,0.734271690038681,0.107449367801574,0.521899102395076,0.00847202789519846,0.627422361605485,0.0506697420760942,0.504954941912418,0.0035029127090786,0.680289031158638,0.046640747563851,0.511148341986846,0.00710407112377611,0.724008325788921,0.0968532272503705,0.511165794232046,0.00452142385523736
270,50.5,29.011491975882,0.662560419133849,0.0613798879279893,0.503503424006177,0.00314859040747783,0.653255336858153,0.0415028444220392,0.513843123359394,0.0154743269082425,0.73369926779405,0.105408632406296,0.523423660368436,0.00937037996537732,0.625861703371911,0.0502840296871065,0.504975381538453,0.00347344552529929,0.677977567530537,0.0491586739182894,0.510567719386344,0.00708511503692872,0.724401650917122,0.0943632543409494,0.510645400988502,0.00448362360240465
271,50.5,29.011491975882,0.661970058653712,0.0620766724287288,0.503448997038872,0.00305709673683311,0.650932890873881,0.0430860303169689,0.512864618936123,0.0146338693051039,0.738437017363199,0.10433102405311,0.521896390448026,0.00751585353595908,0.624246633778703,0.0497057806477831,0.504983852597909,0.00327105511708338,0.675554226431185,0.0515541896692536,0.50981508922273,0.00711712629012467,0.726616471770172,0.091721946860761,0.509907154027686,0.00397443371717017
272,50.5,29.011491975882,0.658230114632778,0.0614379964112841,0.507570207397075,0.00528109460730912,0.646474826903068,0.0437361126599073,0.503092989622458,0.00827655755437744,0.73411549346179,0.104836145102682,0.52479885742177,0.00841872608806753,0.62349986716757,0.0493091671570474,0.50431626039665,0.00284335009226175,0.676384093034807,0.0549668401013613,0.50934660351989,0.006500095175005,0.723024917601694,0.0864644030115536,0.510038154864739,0.0038084248009643
273,50.5,29.011491975882,0.659283591901686,0.0612123916341323,0.503093579140561,0.00276783108403796,0.64808869233413,0.0460533264523605,0.517910760010068,0.0174752523483714,0.735129672945105,0.0969681782691773,0.52208837984131,0.0104182175155697,0.622794921298967,0.04868543045271,0.504231161700591,0.00305094320557531,0.674860900825581,0.0573069399802633,0.509435422598654,0.0065238993594762,0.728639818543502,0.082285994468944,0.509335862607292,0.00349067677681323
274,50.5,29.011491975882,0.662276266589079,0.060720539302518,0.502916723138533,0.00267085038838125,0.647652094603627,0.0473265038070005,0.516845957486937,0.0165760699952785,0.741016237550838,0.091809681410428,0.52076854069982,0.00809501936386183,0.622467204038109,0.0481609164700483,0.504062246788785,0.00319871038841311,0.674799246879505,0.0594790480848733,0.508607359691824,0.00570881867641783,0.732147363379,0.0782385972399799,0.509042982778917,0.00418639258723158
275,50.5,29.011491975882,0.662695665729649,0.0601270963596366,0.502778357643364,0.00248444848004419,0.648564711412426,0.0493754825379275,0.515989133997178,0.0154805025865085,0.743479201910892,0.0893606211914098,0.523364918807494,0.0083398259302754,0.619450544426635,0.0460812437834498,0.508915118838429,0.0044651806308801,0.674943262947983,0.0607150845463198,0.521781222422891,0.0114849872443901,0.722650590756597,0.0698223410600112,0.507432961389929,0.00342677171907554
276,50.5,29.011491975882,0.662132523455126,0.0597152385310642,0.507156223158717,0.00469880945646035,0.645292288104927,0.0486670729112715,0.503246045512997,0.00909418495803511,0.747915633246078,0.0860016294434566,0.524928823413392,0.00815999140978142,0.624548083414413,0.0477590662008976,0.506092139976702,0.00291495981666263,0.675573084422083,0.0615589682189418,0.508415157146056,0.0060767408055726,0.739939347554049,0.0683590936166736,0.512572473290547,0.00693281799611474
277,50.5,29.011491975882,0.663683723068574,0.0588571884945075,0.502739792180709,0.00194921076365102,0.647848757922389,0.0493547313188909,0.52159616459777,0.0185177576784942,0.747291656356512,0.081778075615014,0.520321997550053,0.00642022161078381,0.624344340174076,0.0470240049413297,0.505642419670222,0.00281713562653948,0.677290345000856,0.0621545676903334,0.50842527265119,0.00525634279420491,0.741752117944631,0.065451213072441,0.511825697664925,0.00648553319698154
278,50.5,29.011491975882,0.663831595866334,0.0573462640563948,0.502445949710433,0.00165383027949447,0.648111220894027,0.0486921502407216,0.520433513528242,0.0174423288582399,0.749859603682886,0.0774574593024072,0.519339856672712,0.00560405486830164,0.625705417616113,0.0453814832135127,0.505663623752822,0.003138472831029,0.677660396959936,0.0608075310614494,0.508350622828263,0.00548184246998148,0.745215289236959,0.061999776070593,0.511308935164657,0.00633924279640831
279,50.5,29.011491975882,0.665486909497478,0.0554641812930876,0.502675234985692,0.00203663238567085,0.648189387785892,0.0473018415637374,0.519011926244589,0.0167102529056887,0.750380151542723,0.0744086286513876,0.518100416626371,0.00504730566014046,0.627193831916333,0.0437217866949444,0.505221102889093,0.00277689911660789,0.678019551662139,0.0581549093103371,0.507577076863115,0.00476353170157277,0.746234203152263,0.0605403562243495,0.511600607146336,0.00635676097239554
280,50.5,29.011491975882,0.666189827221191,0.0538342431432867,0.502317425413563,0.00166117834903865,0.648629863689313,0.0458379420940991,0.518096291712888,0.0156802733186506,0.752626461158239,0.0757349043442835,0.517147871193324,0.005029181141442,0.627888745860763,0.0426758525871703,0.504609750365915,0.00223855719380479,0.678953380724616,0.0558729785432657,0.507615357907704,0.00575513274982417,0.747438110813026,0.0623945905375147,0.511590133174842,0.00643661785867498
281,50.5,29.011491975882,0.66578787895884,0.0533633556348652,0.502138049239799,0.00134970276394146,0.650694311645766,0.0445771745103863,0.516888428728434,0.0147894113972879,0.752665203997275,0.0800588795463968,0.516374698858949,0.00504664653527156,0.627185080194512,0.042435840045314,0.504479781197669,0.00237921374563671,0.678876384520088,0.0537867717376882,0.506776570351858,0.00504488566664744,0.747583348509758,0.0647362294398925,0.5114897863892,0.00603557887988872
282,50.5,29.011491975882,0.664874082295498,0.0536165788474936,0.506523847797564,0.00370792867657857,0.647935368677716,0.0426806784555984,0.504326242387332,0.00661925331200458,0.74656660817919,0.0855161266475211,0.517294158756094,0.00466289864373865,0.626832864527942,0.0419986675253186,0.504516369316497,0.00286368490266522,0.68129170963842,0.0528789574864056,0.506666374579925,0.00449524683768155,0.74253727892398,0.0682038807425554,0.511145396751954,0.00588546133482045
283,50.5,29.011491975882,0.668043456314426,0.0543253611953796,0.506144619368755,0.00363739160396199,0.648139268952828,0.041590823916901,0.506272644027488,0.00604497972930542,0.742588315553723,0.0892210603053926,0.516357444425667,0.00469040635442526,0.627250807129869,0.0420068115465802,0.503733003679072,0.00192031851175409,0.682191008779792,0.0519442389711904,0.507404522297806,0.00710370205711239,0.739915813083476,0.071263948711669,0.511105927098352,0.00586643623359506
284,50.5,29.011491975882,0.667544512499208,0.0544812330174102,0.501945788869598,0.00146228168171153,0.651273019020856,0.0413552645852325,0.527439783839725,0.0190844184648363,0.735727643995652,0.0851414954742464,0.515123044648102,0.00517639573324383,0.626635431456514,0.0420879788651497,0.503890266011655,0.00205704485116862,0.682921024178458,0.0506978475631348,0.50666104837305,0.00532585739301043,0.734597972300283,0.0739573425945623,0.510679982906983,0.00532998779923425
285,50.5,29.011491975882,0.667303169991996,0.0557524045061649,0.501764729370411,0.00108194042447203,0.651272731538245,0.0405426780061934,0.526613085394154,0.0180872501041018,0.733829209282199,0.0865817941133548,0.515406050863213,0.0041930577792813,0.626245249176352,0.0426279565868984,0.503857367871072,0.00255099975937791,0.683405166305742,0.0497248800152237,0.507491745782849,0.00650569854980015,0.732299750035058,0.0765767200872704,0.510347020008691,0.00495715553352876
286,50.5,29.011491975882,0.666006409460856,0.0565204914037118,0.501833398902363,0.00123139791491162,0.653117609762299,0.0393831338423358,0.525364134398942,0.0172609762381145,0.73657210165706,0.0881945267090493,0.514324797247483,0.00397831391220345,0.625999785583326,0.0439023189360336,0.503349172561392,0.00172069818539938,0.68332883396104,0.0481283008732028,0.50682151812122,0.0053294907080315,0.736678545220099,0.0794659186696095,0.511286711220981,0.00514834899592208
287,50.5,29.011491975882,0.664659013352513,0.0574152074659684,0.501707742759511,0.00107868121421774,0.652828243320836,0.0387107677150652,0.523831239671294,0.0169664723328222,0.740687241288369,0.0893952859181081,0.514508367903271,0.0036089486403003,0.622706912358839,0.043530499326272,0.508001740234321,0.00396882508834608,0.681893258036249,0.0463545473755652,0.507110917201263,0.00660963668984299,0.73997284204215,0.0809763199015968,0.510572890257144,0.00494480722851208
288,50.5,29.011491975882,0.663519306407668,0.0585570187322312,0.501725794555573,0.0015448132563193,0.65389226743611,0.0385784822684152,0.522752631890867,0.0161695024524222,0.740969411230076,0.0907418988257291,0.514189682270891,0.00586707193334319,0.624869577802273,0.046619681392665,0.50329883884409,0.00244086929663657,0.684737489716261,0.0468820313541364,0.507189116231761,0.00646022807712986,0.74118322461854,0.0806331637514327,0.515820783362082,0.00714227584529928
289,50.5,29.011491975882,0.662603732262188,0.0597480866937136,0.502002847865374,0.00175662024514367,0.654963885265527,0.0393526406748213,0.521693292609887,0.0148884063380356,0.74340242764529,0.0925005107500403,0.512891077454407,0.00326642121043173,0.623996091405447,0.0480012009822672,0.502638733198072,0.00186001546671922,0.684350739049327,0.0463630539169326,0.507041306505918,0.00633265345316214,0.741301024118917,0.0817723462799023,0.515716451455346,0.0067542871878387
290,50.5,29.011491975882,0.661730242763424,0.0614333441658112,0.501881984959164,0.00173935416071577,0.654176716298885,0.0396033650532571,0.521259151048237,0.0140503530029478,0.743446158512196,0.0942537053321705,0.512773980749535,0.00609638635125603,0.622983253320643,0.0489891220451134,0.502388573145095,0.00149506270851753,0.685528836658123,0.0473372174163315,0.50771492581638,0.00653288430683669,0.740056047170237,0.0829857247837409,0.514590246306638,0.00619030986156241
291,50.5,29.011491975882,0.660346866171601,0.0630369920833387,0.501832583353938,0.0014705748414714,0.653504672724322,0.0396372307163386,0.520431578439608,0.0131545653761593,0.747268431028683,0.0958444301836703,0.511461072810614,0.00317964096531478,0.624447656579389,0.0509844126078423,0.502847010640839,0.00185663459759654,0.684689476477326,0.0478334659652295,0.507076411143684,0.00660631870658801,0.741903933458623,0.0855676565945304,0.513669361978536,0.00589824205762363
292,50.5,29.011491975882,0.659862828276475,0.0645868860902379,0.501610067186063,0.00110110067086922,0.653576005842986,0.0396083103771096,0.519495660113848,0.0122303327797698,0.744858216164672,0.0972414274831785,0.511020387335492,0.00460822732537939,0.623857445094134,0.05219358916008,0.502937260984393,0.00220743093590158,0.68376296715633,0.0478542570375399,0.506461709860299,0.00540163758008636,0.737451590766988,0.0867515492864862,0.512838421638406,0.00542755891537565
293,50.5,29.011491975882,0.660116043647392,0.0654070347446936,0.501562058398776,0.00107144208449715,0.653034739182119,0.0400715787291353,0.518087438998112,0.0118130768681384,0.748838354204974,0.0967782751075945,0.511617054098473,0.00658860207212612,0.62416010351827,0.0527422259474484,0.502983087030396,0.0021664863142905,0.68293516226792,0.0488164719172427,0.50684467332561,0.00557171962084602,0.74033462825415,0.0868555847110803,0.512175810432693,0.00549433518626178
294,50.5,29.011491975882,0.656228869729348,0.063966654565499,0.510421481588889,0.00691616279720998,0.647306460031128,0.0389579420241882,0.505186099406325,0.00815823717301973,0.746736003215118,0.096424853821949,0.512796960102831,0.00685800657299177,0.624865836467109,0.0529197731790617,0.503185561503715,0.00216716616674021,0.681939073803098,0.0498183746605587,0.506637411248556,0.0050303105658502,0.737120933416994,0.087122230354073,0.511523728405849,0.00520915328509333
