"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
250,50.5,29.011491975882,0.675036388824313,0.0469876540841,0.504523011023931,0.00480587561422964,0.650020705839127,0.0456875627842723,0.517523585334093,0.0114273589257632,0.79563840776167,0.117598436902813,0.51765370132378,0.00957946176849386,0.634555191625582,0.0373736129645166,0.503860922892431,0.00352617494387552,0.685531186088147,0.0584748687975424,0.5131130513076,0.00796027698205789,0.784275787036588,0.107011318288481,0.510112059245925,0.00685652638910136
251,50.5,29.011491975882,0.674342695106695,0.047419944482148,0.50275901592121,0.00300813450719366,0.651608760430508,0.0458264431404552,0.517385037053221,0.0137110852540873,0.793499503517758,0.119779235150442,0.516508189813658,0.0087146028382671,0.634136910161619,0.0383060158871508,0.504669335729084,0.00392932025269953,0.68392344681347,0.0576146562955605,0.510842179106842,0.00567355404848536,0.78734582981507,0.109129864377878,0.50984571094112,0.00625923237109367
252,50.5,29.011491975882,0.674103752884638,0.0482896047071326,0.502620089073372,0.00277334425870242,0.652083670126171,0.0456546141844971,0.515997541029505,0.01275882003904,0.793599895455719,0.12211428377829,0.515885587921518,0.00827892125369922,0.634020286541919,0.0396343714919385,0.504071904078612,0.00277947144383049,0.684830347363173,0.0572333976952076,0.512984955915538,0.00912835470903746,0.786852374667402,0.108784960893785,0.509444594017646,0.00553089829136918
253,50.5,29.011491975882,0.672880514923188,0.0484095239021077,0.504241924138094,0.004500061253788,0.651165041082011,0.0449969128570004,0.51402773235619,0.00894239881573446,0.794513052321886,0.120220307632248,0.515308676197205,0.0079792122801264,0.633106823169071,0.0391054726845661,0.507239633424099,0.00513331835276309,0.682609126581337,0.0568281286949499,0.511444319838522,0.0060853933468168,0.792406535252331,0.106789267341737,0.510440580778437,0.00600791569496241
254,50.5,29.011491975882,0.67342969528348,0.0477295377851272,0.504131727912359,0.00518868926117045,0.651550365449092,0.0442874265578964,0.516421091063207,0.014089041397077,0.795043266735567,0.119516037446878,0.514035478725035,0.00798110495707373,0.633679845901326,0.0386869120395555,0.504785828389396,0.00378766113009468,0.685286764027234,0.0564964447155606,0.515394843321015,0.012279396229125,0.788724587166962,0.102914698360428,0.512272735068004,0.00712314491727238
255,50.5,29.011491975882,0.674139275936593,0.0467212201269304,0.502385227933233,0.00211081184667052,0.652484770066059,0.0435240389506183,0.515759004298103,0.0134678069919771,0.797310372586153,0.114532182514659,0.517812184805814,0.0102450595344535,0.635693282523354,0.0373263149658885,0.505491430048302,0.004645777048725,0.686104433839428,0.0554325453990057,0.51167754324203,0.00663288542926125,0.793715520332758,0.0989267596650431,0.513208217355668,0.00830536723143526
256,50.5,29.011491975882,0.674997953146811,0.0451649498640079,0.502312840888589,0.00195623856839097,0.652333201129124,0.0423696124199881,0.51522865020692,0.0124176905883154,0.799533827228014,0.107662764254086,0.517537308629119,0.0094283010836517,0.636354582678223,0.035910651557379,0.503106356526921,0.00187172164089201,0.687238857124706,0.0533423699033868,0.515939583675503,0.0118525270109479,0.789971359005978,0.0920857839395857,0.515806284760031,0.0125641841308976
257,50.5,29.011491975882,0.67498295912984,0.0434503940897698,0.502185437136566,0.00179012252846932,0.65221463051088,0.0413834335413513,0.514908734022557,0.0110473310769065,0.800717698239179,0.103152151664107,0.516490249566342,0.00889234844684655,0.637031666356103,0.0343960552737751,0.506250757081406,0.00456352034505589,0.686710829208076,0.0511548147832396,0.512342605255546,0.00684297118118738,0.794818451211795,0.0909201609990143,0.511820940869269,0.00710271898060405
258,50.5,29.011491975882,0.67549401775933,0.0419326994026727,0.50228122083251,0.00187978184006241,0.652504362946872,0.0406732443960902,0.513990988305376,0.0102826963331438,0.800983657516036,0.0995716922409209,0.516055990165374,0.0081083701019871,0.636496643687,0.032842461847361,0.507118964535966,0.0055940308358165,0.686100272891519,0.0493556056057827,0.515327575737032,0.0127494920068662,0.793063688093959,0.0882297767785399,0.511684532931369,0.00676127681391795
259,50.5,29.011491975882,0.67600368255009,0.0402436609992865,0.502200285565131,0.00157955320823042,0.652518570263266,0.0406503462112329,0.512885884063787,0.0095144121908942,0.80100472374898,0.0958809151877397,0.516483358215719,0.00756437004260086,0.635349325334081,0.0304226033553745,0.509309386174959,0.00588548113195643,0.685630432766114,0.0480336531851375,0.518874898587523,0.0143249846038014,0.790944406764262,0.087759899351813,0.511699948054448,0.0073842908590255
260,50.5,29.011491975882,0.676675350759699,0.0394371882321067,0.502116926152214,0.00137179672505011,0.652624693501557,0.0405121518280353,0.511909810940134,0.00886734800951979,0.802600118500548,0.0934951074671445,0.516220274797403,0.0067285826915038,0.638927124599208,0.0303289223932803,0.507042489580179,0.00434653030611774,0.686625324745245,0.0488494822955919,0.520093774154267,0.0120924254956898,0.79544999150435,0.0872308924333905,0.510930178329286,0.00608485615201785
261,50.5,29.011491975882,0.676998906043228,0.0401414235956779,0.501943950028175,0.00138850678617715,0.65465160888703,0.0402177980559128,0.511197528600302,0.00823964291167284,0.802889263270817,0.0925474429106179,0.515393919611716,0.00626081287092439,0.638106419042015,0.0309924272969095,0.505213150267638,0.00359765160069491,0.687803497521586,0.0492341537198328,0.523483307810671,0.0150402089494908,0.795409674458411,0.0860904733611828,0.51018441324908,0.00554456371333256
262,50.5,29.011491975882,0.676725772750183,0.0406976675318393,0.501985949802152,0.00133315255940584,0.654968657420614,0.0392509680329416,0.510804525883398,0.00747001681171268,0.802246224109612,0.0932086929728392,0.515176917821881,0.00583294314224919,0.639848853627033,0.0310552428651607,0.505612435389525,0.00415876127832727,0.687508322029851,0.0482697773313824,0.517874408579695,0.00818303497136398,0.796821502289093,0.0885502348095928,0.509446400847405,0.00476153755760097
263,50.5,29.011491975882,0.675519844575405,0.0413410667685935,0.503185276747114,0.00344130865273247,0.655507428428735,0.0380048289112693,0.510031311800441,0.00679082526178635,0.80103510900997,0.0943493511362585,0.514866738913463,0.00581438876990179,0.639536989654579,0.0316074787936279,0.505220412749646,0.00393066008939076,0.687505545346288,0.0479229620494589,0.516819668089197,0.0075363006981559,0.795826772587894,0.0905082530537438,0.509037535987095,0.00450906039299707
264,50.5,29.011491975882,0.674948022993204,0.0426140207333445,0.501821279051728,0.00114694301731571,0.655304351780014,0.0375724854589816,0.509031239666089,0.00640904310264201,0.801329861517747,0.0963743949372601,0.518798672597521,0.00737488662681991,0.638633439105497,0.0322504031170964,0.504758258792419,0.00374397104406776,0.686525845618495,0.0476563187651989,0.51597150828181,0.00706446733544969,0.794859224035137,0.0918554699825811,0.508610218869026,0.0042486924137831
265,50.5,29.011491975882,0.673469426845511,0.0429436964464308,0.504343700800835,0.00401452114148712,0.6558544594887,0.0366733636314567,0.516266555013411,0.0207019243977685,0.793151607802199,0.0963830811991303,0.518007853223949,0.0076497129747337,0.635971076102788,0.0325985014329535,0.507609573384046,0.00541926204341388,0.685828600409218,0.0478026959181744,0.517738961496516,0.00808391162129528,0.790203662204076,0.0892169680846326,0.508412616781235,0.00432916273181657
266,50.5,29.011491975882,0.673295574374575,0.0432575668369385,0.504770779142221,0.00474338733277679,0.654666324277161,0.0361825525871609,0.509405677748789,0.00944225121412825,0.798639410011514,0.0964455311725563,0.521907192646829,0.0137366030056153,0.636740931903398,0.0331903695386661,0.505254870929234,0.00348367213387319,0.687796968498953,0.0476254859700216,0.517266912141269,0.0110752975583221,0.790285727700959,0.0902862476965866,0.509923309250402,0.00618273009563672
267,50.5,29.011491975882,0.673114790870927,0.0443523778182797,0.503752150733589,0.00357093038385978,0.655299986886821,0.0365424169425511,0.515944572390141,0.0122893930647887,0.799825350516574,0.0934673936258952,0.519422468098226,0.0101085057012393,0.636506026435488,0.0342217127809512,0.506931394091791,0.00426100240854085,0.685935427442107,0.0465974647129808,0.512785623093092,0.00655470091890175,0.79485905186105,0.0901239115898217,0.50943217778278,0.00567154854393655
268,50.5,29.011491975882,0.673495833778009,0.0463140489720004,0.502329611141323,0.00157133438473077,0.656453852205547,0.0369207909484622,0.515052500172638,0.0107301675763208,0.802092631420618,0.0880182109025953,0.519827098359061,0.0128258364410804,0.63764857969947,0.0364316136245929,0.505312148870798,0.00329271037790118,0.687464489109059,0.0458052169732592,0.513524464632722,0.00666906919391122,0.796105786722807,0.0871211302523028,0.509200840197261,0.00504024904093515
269,50.5,29.011491975882,0.673061763567025,0.0484240223613094,0.50246347976202,0.00169466909704812,0.656064255650375,0.0372917671951412,0.513982498311277,0.0100134605452015,0.804368503435277,0.0831734375691181,0.519792522863678,0.0124640428218644,0.636290797938469,0.0378295720966395,0.505200472182191,0.00294358840559697,0.687204903745797,0.045937559086479,0.513131093970981,0.00664399104937871,0.79877848964669,0.0829582158474103,0.508746739303915,0.00463381908061882
270,50.5,29.011491975882,0.672201282968461,0.0498249664244123,0.5022132894707,0.0013893097072608,0.656396066783544,0.038113865427999,0.512908918167371,0.00932348542728381,0.807277340599147,0.0780380853316843,0.51909664614102,0.0113950836594274,0.634422492371754,0.0381373235568043,0.506044476545848,0.00389393137866055,0.686977645018235,0.0473801207663005,0.515246303659606,0.0091348776794589,0.798787925511208,0.0769207441249029,0.508929186977934,0.00432667227250283
271,50.5,29.011491975882,0.670740887517411,0.0500816762439094,0.505237214927576,0.00642682068840781,0.654468574272545,0.0381199137795649,0.509540214338265,0.00802590521734876,0.808993870657014,0.0741354849297985,0.520222885168413,0.010538718604428,0.634847041137888,0.0381320517556431,0.505228924441633,0.00304607769847452,0.686025805609314,0.0478306232293496,0.513360102309132,0.00636086653031601,0.803329107065917,0.0732801344057402,0.508405745141641,0.00379249416072242
272,50.5,29.011491975882,0.67094936500217,0.0497151543234967,0.505289807355145,0.00465555542207029,0.655488685040779,0.0386161148151313,0.513936327697643,0.0102259844317814,0.807733018667399,0.0727179522483114,0.52241695138674,0.0118953175445271,0.634453531463598,0.038182071449414,0.504984420002502,0.0029660196768376,0.685918336681879,0.0488472647472015,0.515127136412825,0.00660142579909471,0.801058194380076,0.0693918570684498,0.509743968780307,0.00410173016350131
273,50.5,29.011491975882,0.67225685530208,0.0486403221406875,0.503302835832191,0.00336355324478213,0.656050898567753,0.038444190703655,0.517632447483511,0.0115597481471978,0.809718177367271,0.0708435701079393,0.524962164114064,0.012705465704918,0.634444407003622,0.0373253589795345,0.505087543079007,0.00325353072935578,0.686351633387849,0.049357333727665,0.514529151395268,0.00902777640300182,0.803225045880417,0.0682215914102149,0.507721190900653,0.00304547305192398
274,50.5,29.011491975882,0.671820089761753,0.0476319074220082,0.504738733289468,0.00411266695671921,0.65452775268033,0.0393245848216698,0.518854191768791,0.0180264132419288,0.81002694597232,0.0718036505772704,0.523179146849117,0.0137147085313573,0.633795761091697,0.0360190222571941,0.506747024241159,0.00513482448937617,0.684072026620093,0.0504649949220359,0.513446498799053,0.0102259813677317,0.803235907702822,0.0678132993017584,0.507960504543462,0.00300520638220559
275,50.5,29.011491975882,0.672798622248753,0.0473902125574037,0.502003032764138,0.00106567755316449,0.655355474248311,0.0403773691242082,0.51925992257541,0.0149883156772946,0.809815449789426,0.0722001098807422,0.525000317192005,0.0114172053872437,0.632822725565868,0.0360115847524913,0.508595137158825,0.00622258411849846,0.682355433586396,0.0502888159076134,0.51218026972489,0.00455252842235399,0.806534248277552,0.0686936726568444,0.507631130842549,0.00268402586706366
276,50.5,29.011491975882,0.671776766368335,0.0477197378519884,0.504672340708769,0.00403496339017092,0.653991308981952,0.0408885830491647,0.512129642648874,0.0113305964272078,0.812049993043006,0.0747016741121545,0.52556023498786,0.0116590455107359,0.633967951543785,0.0368800471669431,0.505082146780583,0.00301079420449768,0.685074173962884,0.051274397160709,0.513305369442528,0.0063357187232363,0.807537253706947,0.0700512453214215,0.507439097124809,0.00253976602379608
277,50.5,29.011491975882,0.671560811607589,0.0486589450192986,0.504671447897672,0.00626840195154981,0.654255993043474,0.0411411276358256,0.517948040314563,0.0115760118397777,0.810103043531377,0.0761402799255807,0.525420283784656,0.0122963888828435,0.63324678239976,0.0372340802107726,0.506705508684262,0.00512089022195891,0.684621707244741,0.0510775121928759,0.512456943575934,0.00576957021121639,0.806212767457346,0.0711507377414245,0.507367493181017,0.00261568557394582
278,50.5,29.011491975882,0.672178299332885,0.0481836237318073,0.503473565554152,0.00386429280912004,0.654997290980199,0.0410653163817571,0.519831239185225,0.0199502779189154,0.807008092409856,0.0790251298686657,0.525569155885027,0.0136902075422728,0.632806800870786,0.0368019017848624,0.505521332293144,0.00445261982094805,0.685848609603909,0.0514596559916897,0.512790143681084,0.00730200410144376,0.807382015692705,0.0724432521102191,0.507500340752229,0.00299690506036632
279,50.5,29.011491975882,0.672043381574977,0.0485690166707654,0.501858350374178,0.00145216396420905,0.65685444858211,0.0412932931003948,0.521460194851471,0.0197213572020862,0.80594867798809,0.08075612999196,0.523660323575779,0.0127469319319677,0.632043161748514,0.0366385937995509,0.505831378939324,0.00424275907645795,0.68776436800737,0.0513645137959753,0.516489116781953,0.0105563332537469,0.80194494015987,0.072448012931487,0.507223584859241,0.00260100855438021
280,50.5,29.011491975882,0.67267610901815,0.0487838093220908,0.501684319557166,0.000716447983029557,0.655952596749218,0.0400251145679351,0.519491458752848,0.0183242109383772,0.799062930736578,0.082406089595537,0.530784444954367,0.0194887716026817,0.631976104457502,0.0366974780480514,0.508929589634554,0.00696783041985037,0.685914231099763,0.0497375712413406,0.51269810478583,0.0086251829934794,0.804966872015508,0.0743576225767938,0.507575382129426,0.00303248051820364
281,50.5,29.011491975882,0.6721881097872,0.0483181064989648,0.502235150232598,0.00230430731638038,0.657367353868876,0.0399681493083575,0.519174432514199,0.0177221982303284,0.805925636679487,0.0837556898218722,0.522511205610315,0.0106695829892787,0.632501742561785,0.0369403988097145,0.505929471064924,0.00411222010892825,0.687002587794984,0.0487294976982533,0.51459294392384,0.00908914376298738,0.806572981789037,0.0757002967528627,0.507544360241493,0.0047276615379719
282,50.5,29.011491975882,0.671813355270302,0.0473284887175713,0.50211981963402,0.00212200264470785,0.656383005318891,0.0394130209258952,0.517799498638819,0.0165640945979881,0.805419803922417,0.0838261478768954,0.521960867106258,0.0102713367164211,0.631301126296033,0.0354922796000177,0.505524271796227,0.00480234224440754,0.687330562357256,0.0481735787374794,0.520421179633258,0.0107962794933588,0.80076138401685,0.0763262951384391,0.508842342796374,0.00690107677822216
283,50.5,29.011491975882,0.671867447506472,0.0465018951580367,0.50220190461347,0.0022942332352166,0.656006269011063,0.0396505173305742,0.51674469057664,0.0155113250566741,0.80480527075036,0.0866053214561088,0.520772314055508,0.0100277080697586,0.631563620808303,0.0340898527960986,0.504101273658872,0.00278206703063479,0.68775546573321,0.0486948451928808,0.522956331889946,0.0128114679032206,0.798371370917465,0.0762880771919636,0.508084143680209,0.0062629926763706
284,50.5,29.011491975882,0.67228476871689,0.0447672933242105,0.503097657295013,0.00336056837179177,0.654545462040206,0.0400368722687333,0.512367734453626,0.0101011685021004,0.807321313603837,0.090857402144624,0.520949473747416,0.0110208888433938,0.632277422635195,0.032893017324647,0.508090941804973,0.00762083306581411,0.683611177000259,0.0474801691022051,0.516177212715098,0.0101333815394554,0.803981886831133,0.0833467565710289,0.507875538351665,0.00595775693817288
285,50.5,29.011491975882,0.671860185476098,0.0431176992841867,0.503644472835525,0.00378516526774111,0.655278893191471,0.0398882074838605,0.514229455839944,0.015678593151613,0.802153044464087,0.0915295726998545,0.52091655881973,0.00905328982721836,0.634818330019595,0.0322030719921622,0.506752768366964,0.00392192565491915,0.683375275777007,0.0473554725302747,0.512589438748817,0.00760142722870869,0.806212949177889,0.0851459418827414,0.509230453155455,0.00596301937358444
286,50.5,29.011491975882,0.673792468154774,0.0415529269717291,0.502898345777675,0.00303871667220331,0.654282913277955,0.0394001849351105,0.51468605861751,0.0160822495406705,0.789066964815199,0.0924406253253263,0.534456869250312,0.0209235067399496,0.634223997975985,0.0319803709018473,0.508068065334734,0.00736618969443222,0.682274839213006,0.0465133388049008,0.512857996361487,0.00849266672563803,0.801978662531598,0.0889008186113547,0.508985008286885,0.00560715098228703
287,50.5,29.011491975882,0.673325435505074,0.0413042967987705,0.503650856469705,0.00343447410641813,0.654840488487968,0.0382891654787818,0.514636041237614,0.0107393189444121,0.791091505021097,0.0962456501605367,0.527210159414454,0.0194479452466399,0.634911433583605,0.0325722991219786,0.505432919960499,0.0032232604993639,0.684180378026923,0.047073304868062,0.51438189846803,0.0106005605324187,0.798032247600183,0.0917077895618596,0.508887329333648,0.00510851044664351
288,50.5,29.011491975882,0.67138507831023,0.0413025705247807,0.506818587426258,0.0050229983747753,0.654476406212577,0.036756395153513,0.510466872171854,0.00894727099900713,0.793455494215423,0.101828064211118,0.520534926724493,0.00955036777668008,0.633328147864629,0.0326741152206555,0.507740078818158,0.00570127958434723,0.684019692351049,0.0462049633346923,0.515922903024052,0.0137969468878096,0.788859193901596,0.0927778793134359,0.511720544980033,0.00780170409172834
289,50.5,29.011491975882,0.671207058234546,0.04172689097937,0.503075798643782,0.0034100374409845,0.656242717104195,0.0359184605323416,0.521656153165598,0.0182219045919913,0.789969639742722,0.103680474845027,0.517876010623985,0.00740654039416058,0.63122243287731,0.032606067003287,0.512131843712908,0.00841061689290586,0.681010748043831,0.0449579624526759,0.513863498636848,0.0129015087515228,0.790536654868403,0.0942192610178109,0.511454873206149,0.0110069474337723
290,50.5,29.011491975882,0.670379988737436,0.0427944411981571,0.502926881128267,0.00320184633074585,0.656209960337929,0.0348090377276231,0.520753916733576,0.0176321439516356,0.788695786003297,0.103926322766671,0.517445407999533,0.00744792225216748,0.63093904576372,0.0343890194266983,0.508412105663553,0.00533084394774951,0.684838765668737,0.0441284197604614,0.520436593109403,0.0159621527480768,0.790691602211819,0.0948749702438163,0.508969866728809,0.0052915919487489
291,50.5,29.011491975882,0.669600354260853,0.043914365716275,0.502727512195564,0.00290405747669882,0.655774468284099,0.0340561264964244,0.519907333301667,0.0171948847544139,0.788477670056188,0.103358361385875,0.516487088213459,0.00683324633489278,0.631283204438461,0.0358267407503876,0.506031181180758,0.00371528088424262,0.685043947230923,0.0434495973678072,0.51708194362964,0.0114787526933503,0.791925809416059,0.0957945897007553,0.510302364173791,0.00603738179473232
292,50.5,29.011491975882,0.667825540994369,0.0446504160239109,0.505425389994874,0.00396535298204926,0.654961930260925,0.0338447824311537,0.516570102845252,0.0173983403978797,0.785298252355693,0.102820712040529,0.51666080324279,0.00680464292273966,0.630065301973783,0.0368091813620956,0.50577242197913,0.00348265488024871,0.686109940064958,0.04342496146973,0.516221085319894,0.0109088537120572,0.791080032341853,0.0953157721250969,0.509744656513562,0.00560533477819477
293,50.5,29.011491975882,0.668586564673334,0.0458508591391223,0.502850507599894,0.00258931598266931,0.65598443098728,0.0336753954790546,0.522394247048806,0.0163914451556481,0.786661742697365,0.102731170333432,0.515372657904753,0.00617461916013572,0.629331477603097,0.0373976823762582,0.505316942505198,0.00333354910304456,0.686756525240669,0.043073289908537,0.515449037018313,0.0105491261253108,0.790248220922088,0.095516456266224,0.509330742973302,0.0051614368030641
294,50.5,29.011491975882,0.669305027607825,0.0464314668107757,0.502746118455854,0.00239335747682793,0.655738916252392,0.0337191441681543,0.520982600440754,0.0154533379334557,0.787797562072843,0.10395312005236,0.515221553738132,0.00566412157021227,0.627252865097559,0.0374389774713474,0.506544253567479,0.00353283608852866,0.687269054197025,0.0425160792275247,0.52005676065735,0.016475963564216,0.78450394597381,0.0964485504616791,0.509496159236435,0.00519591875462777
295,50.5,29.011491975882,0.669298242600411,0.0460784242653009,0.504345832898536,0.00367092774381747,0.654452106119784,0.0339839045520658,0.520609271943471,0.0154002289625798,0.787941189674078,0.104006884375199,0.51499187791881,0.00589540861516942,0.630822062043351,0.0371602288069227,0.505781590203474,0.00384949036222574,0.687252237919457,0.042402435557509,0.514106459327529,0.00958668029303526,0.79137439979304,0.095179961478683,0.508711621322762,0.00480746138964957
296,50.5,29.011491975882,0.670231837968634,0.0456131649068472,0.502526715857817,0.00214640237348769,0.654562868879529,0.0352065488708659,0.52142959748412,0.0173457901392124,0.790797557681812,0.102565548147158,0.514893706437283,0.00569594429069282,0.631090528263589,0.0359179829761141,0.507075251378824,0.00508773635630999,0.686796724252626,0.0440545884922751,0.512421050420442,0.00880672522455412,0.792640888062253,0.0938432533739987,0.508577819570116,0.00489796130707674
297,50.5,29.011491975882,0.671160205457721,0.0453247828363728,0.502546267795174,0.00213616387660122,0.653442945103219,0.0365937201396255,0.520595406705478,0.0164000341862546,0.793059818486901,0.100808579121312,0.514313750726683,0.0055486015910283,0.631834773422685,0.0351862462855424,0.505338306566102,0.0036086001780223,0.686115072493085,0.0461539836228704,0.513346206726642,0.00937136761856203,0.794329597389429,0.0929183570199102,0.508118385425959,0.00477523243155393
298,50.5,29.011491975882,0.67183304870307,0.0444833233090565,0.50242521321216,0.00171941056235678,0.65345047832849,0.0382393003057315,0.525400752945623,0.0220040612023758,0.78680908214925,0.0980017009416256,0.51423122006031,0.00552632589571271,0.632220701554336,0.0337825616555166,0.506333611008075,0.00504189837539392,0.684452397677723,0.0486271645716324,0.512497862431523,0.00900173774032473,0.796735199046963,0.0915407931900599,0.508041092419386,0.00432005020548167
299,50.5,29.011491975882,0.672495726530692,0.0436969854241979,0.502840268118142,0.00202895525207457,0.65248478577162,0.0392300525201829,0.518211621245339,0.0141828550058442,0.7946945979109,0.097168518120764,0.513681738558772,0.00492904542529001,0.630853845910243,0.0320009624185781,0.509467482755562,0.00638618972415242,0.681963517488977,0.0503730066690012,0.515224362223539,0.0147525357576218,0.797542118863992,0.0908894412838799,0.507953038483229,0.00400414532279463
300,50.5,29.011491975882,0.671663858327063,0.0423676817217927,0.502829938501054,0.00188612092471391,0.651932750527145,0.0398421665776839,0.516861965259414,0.013129895098776,0.795468658811802,0.0957077868440071,0.513579477686014,0.0043004897258982,0.633158611816742,0.0314092386241201,0.506356649173891,0.0048169897801702,0.684671813725526,0.0524338519248913,0.516452777662507,0.0109653387676596,0.80065390969908,0.0920473525587985,0.507286384110947,0.00390304027528839
301,50.5,29.011491975882,0.670956922974398,0.0407566163830061,0.503921479951899,0.00335990264149103,0.65113692939803,0.0396951052608993,0.516711591874245,0.0134610654527653,0.795379285786652,0.0956714002937561,0.513003069111123,0.0042072360332996,0.633733127287035,0.0311458601932226,0.504492376806417,0.00291261721971969,0.687431066592587,0.0536176964579488,0.520362687324131,0.0128254092604683,0.795434279014333,0.0924568261777307,0.507309973212917,0.00370533235426815
302,50.5,29.011491975882,0.672467006747018,0.0393550228207855,0.503702517698695,0.00356613761646156,0.64989951187498,0.0387885293691992,0.514028540092624,0.0105009884556417,0.787033301103115,0.0967954920101949,0.523607736895156,0.0225615760681412,0.633472011781588,0.0300570688901864,0.50628270292663,0.00430086497428327,0.686699609957197,0.0533318446903262,0.518344033756172,0.0128039354802582,0.793368404700463,0.0959648008037525,0.50710630658251,0.00339270725916926
303,50.5,29.011491975882,0.671785263054937,0.0377055415676579,0.504282906941908,0.00311583444066885,0.651021116684025,0.0388441205457226,0.514168013365898,0.010315007019149,0.792904094483886,0.10082512003072,0.51953092407303,0.00960087787420361,0.633758662552233,0.0293761454514438,0.506372177914377,0.00429504210300971,0.686129993726734,0.0526506057654683,0.5159292306001,0.00961880066567255,0.795276518571613,0.100161157753548,0.507256876381027,0.00305104959808431
304,50.5,29.011491975882,0.672292986129498,0.0374786614806475,0.504315160219369,0.00318424754765689,0.650968147917338,0.0383631864265592,0.5111053486131,0.00979009365740812,0.792060371191504,0.106038299261452,0.523022491867067,0.0122748903249644,0.634713083980604,0.0292509507042936,0.50514864961448,0.00292827188995334,0.687482597566113,0.0518108357449763,0.515805841828988,0.00907063702952662,0.794647047984364,0.104444302263795,0.506953336103596,0.00265605972929571
305,50.5,29.011491975882,0.67316814881733,0.038011660090526,0.502791076170256,0.00164033571822027,0.652191389039949,0.0372729538960375,0.514818649888382,0.0102049326119519,0.793957028697147,0.110100167241213,0.521082028546968,0.0104323702394695,0.63413408512951,0.0294321567225381,0.506265828736184,0.0044177027218755,0.689003585582196,0.0497628490578362,0.517584083508542,0.0106986916298529,0.790269381662556,0.10787226674661,0.507368600473982,0.00286265715751848
306,50.5,29.011491975882,0.673716008526391,0.038069236279753,0.502771600713247,0.00181608933707477,0.651216728149367,0.0353987920906573,0.513638537653606,0.00959297068747155,0.795606310103496,0.111020189652015,0.520816914883652,0.00925165357863327,0.636400989983753,0.0300618102583408,0.505070089477977,0.00324446661943123,0.690273997771279,0.0477640706885104,0.518434070395903,0.0104043846294383,0.791095517890317,0.108561035736565,0.507199583410577,0.00276268815043578
307,50.5,29.011491975882,0.674111645994162,0.0375673128303051,0.502586428961502,0.00145434385075648,0.651150906479601,0.0344027644405128,0.513061748264291,0.00894998175146614,0.79694633481299,0.11023122935946,0.519902012149216,0.00850846524496439,0.636940216023671,0.0294079168058733,0.507078355718871,0.00474258827524929,0.689022931971302,0.0453731465855643,0.514543532969601,0.0081076819174247,0.792658246270144,0.108520390669124,0.507380410172542,0.00383121097421051
308,50.5,29.011491975882,0.67400628692725,0.0364373837964504,0.503904364145197,0.00384022133932711,0.65058294788323,0.0332015308619123,0.512528713465359,0.00874036471385346,0.798011875587959,0.109948442024403,0.519710607867782,0.00851770300524701,0.637776630441831,0.0292909134269632,0.505516387368321,0.00375426351266168,0.689698792757672,0.0444571639605888,0.514588984511703,0.00812487372897599,0.793151501367333,0.104134675844975,0.507122234983985,0.00294271823469959
309,50.5,29.011491975882,0.67590976387087,0.0363487190448624,0.502768667229,0.00210321582376043,0.651435792160888,0.0338210650464619,0.512030885200016,0.00836900251327953,0.791959917590604,0.103289364070514,0.527050963703267,0.0192787527758366,0.637259824148869,0.029207119123891,0.508053535968873,0.00403643489786446,0.688379047013594,0.0439431188027395,0.516583774816287,0.0106224937302778,0.790483385792721,0.101218531985539,0.507186030007194,0.0029044535813482
310,50.5,29.011491975882,0.675758168857858,0.0376479918343936,0.502980339241092,0.00188762151318072,0.651152091207513,0.0348060401816875,0.511574692380139,0.00843983996046208,0.795261874688557,0.103755577966514,0.528287570766229,0.0221567038524574,0.63705270106086,0.0292605713812361,0.510001169971403,0.00640733457172812,0.686667003360945,0.0442816387375587,0.512666454537416,0.00781033589955136,0.793115049517601,0.0995177202037358,0.507898653251795,0.00466841578354363
311,50.5,29.011491975882,0.675269673406388,0.0388687594330696,0.504847450056109,0.00332907879643356,0.650010088188147,0.035980442867414,0.511245694348211,0.00812591240840865,0.795513548455076,0.101737548045815,0.52804796763691,0.0172313712058649,0.638413954404218,0.0303603380601619,0.505261319309942,0.00319795277367625,0.689333945266501,0.0464399439082511,0.514325612320534,0.00757923084220734,0.793119341640814,0.097735516970252,0.510383152684492,0.00561106698147658
312,50.5,29.011491975882,0.672948249960027,0.0400357385965438,0.505196630904631,0.00375124381730442,0.650367870320198,0.0374171254975393,0.511472869094234,0.00766972656162178,0.801648438291194,0.10326877262852,0.524019296942728,0.0114300687030199,0.636011210548677,0.0311220231436685,0.506317081005736,0.00344439770877869,0.689973894863742,0.0487581894821957,0.516872510205055,0.00921719139737943,0.790545989516918,0.0955720262442267,0.509193269993824,0.00452816498221532
