"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
248,50.5,29.011491975882,0.673274106302545,0.04467472525843,0.502957196427719,0.002661588505424,0.647605985175384,0.044662267992361,0.513235188335694,0.0114315001309059,0.809710931109681,0.0721099397600395,0.519385480537572,0.0150748872573242,0.630745308412161,0.036560232163949,0.506095312213663,0.00426740265134446,0.676996559947515,0.0556852036152304,0.512724873238426,0.0101259482730422,0.797888658378455,0.0625044373032166,0.509604322923703,0.00651476687237511
249,50.5,29.011491975882,0.673497984363264,0.044411120246511,0.503298628210252,0.00373817631453228,0.648128909303982,0.0451951430067404,0.513845828703999,0.0117527944547931,0.811142538436789,0.0729263066165059,0.517958340263859,0.0119609669390383,0.631866765051995,0.0359389066405121,0.506304538323317,0.00463045221513373,0.677218073303208,0.0564149742285521,0.511783489916264,0.00835025291948924,0.799119806367363,0.0631018582397292,0.509986454301079,0.00679569179651351
250,50.5,29.011491975882,0.674167847300538,0.0441492099396322,0.503820148709967,0.00468795450558653,0.64845474990721,0.0452126700792405,0.513993832803894,0.0131410974021974,0.809273527748225,0.075534825796616,0.520091318388181,0.0139011462138737,0.632631012350472,0.0347661554065969,0.505864409226986,0.0043541101480835,0.677825935562985,0.0565070486385283,0.513020952610324,0.00799489284183965,0.797928080818285,0.0644793952697279,0.510150779583196,0.00716241469842598
251,50.5,29.011491975882,0.673841943796298,0.0432213840670134,0.503142484729187,0.00336013426526505,0.648514131738955,0.045294973442,0.515160037607532,0.0139723224579948,0.810499128500426,0.0797161657682993,0.518405632097612,0.0114302859565748,0.632798268515341,0.0342552547477773,0.505637254400384,0.00420157961713277,0.677676581538242,0.0571047513159434,0.511445736791311,0.00770148520202876,0.79861935803675,0.0678044993053462,0.510117853702035,0.00702433524164526
252,50.5,29.011491975882,0.673726671162225,0.0436208180426242,0.503243095136732,0.00322051581525278,0.648220876251321,0.045613656858333,0.514735089762399,0.0137367940745523,0.809215898766245,0.0841968122716898,0.519819960963927,0.0129360486592327,0.632198604223163,0.0336195700616823,0.5056829046846,0.00444007449061398,0.677471840364125,0.057552610946163,0.512634458720381,0.00955398143651118,0.795388676786006,0.0716882215794983,0.510272333505128,0.00681635884715535
253,50.5,29.011491975882,0.673478237683821,0.0445322943365991,0.502719060787785,0.00252268151926251,0.648371610166775,0.0457674520467977,0.51514223941856,0.0130601336362645,0.806865195777684,0.0890247470614979,0.519733290338799,0.0147732830907552,0.632494182693867,0.0339669570216272,0.506006842020948,0.00421507148272624,0.677227812608335,0.057854532896475,0.511707601083851,0.00785150860362147,0.794842600493603,0.0783661700941434,0.509999169627416,0.00673232352019283
254,50.5,29.011491975882,0.672912530867199,0.0450600777742504,0.503512675462907,0.00361933530549038,0.648264619489131,0.0464010831197873,0.514130475378252,0.0128498008258222,0.807049124731686,0.092070127674523,0.5196396227339,0.0124291584549995,0.632662091741153,0.0337034118068377,0.505608166311409,0.0039822159367265,0.677784976009793,0.0588043848432311,0.512172609630989,0.00975761491373888,0.79351666185403,0.0807855273606052,0.509967570778038,0.00628345925956737
255,50.5,29.011491975882,0.672747658939337,0.0452517787520418,0.5031761090081,0.00320047869813211,0.648404595313045,0.0463631394718037,0.512934686405269,0.0136010937486915,0.806578291159766,0.0939797944470811,0.518693761751479,0.0107204820722122,0.632421723381901,0.0340504591534578,0.506740255645595,0.00575533419166609,0.6772182003916,0.0586973934410419,0.511543126012085,0.0087763888512193,0.791432253326598,0.0820753082884909,0.509966243704355,0.00617095700682855
256,50.5,29.011491975882,0.673040898836167,0.0456456139563195,0.502800418289449,0.00284695421860774,0.648079178757626,0.0462672899682427,0.513374954103935,0.0129243850575272,0.803947177871143,0.0954409369759791,0.519491052030757,0.0106173978642514,0.632294892628163,0.0345796652637472,0.506047930722741,0.00470128064407765,0.676470109525974,0.0583167325825634,0.513119168690293,0.00910232832747854,0.789337203877644,0.0847308241151628,0.510067839190796,0.00700802781022725
257,50.5,29.011491975882,0.672359769305878,0.0450762815719814,0.502988282658594,0.00291598270907061,0.647752592001391,0.0456801583681892,0.513035086530076,0.01439067526714,0.803556341924541,0.0975512405622651,0.519960356944156,0.0108831128120165,0.632726933067945,0.0345296510347055,0.505823209900017,0.00417009043738484,0.676031413196305,0.058098288164842,0.511861363837224,0.0083807597608662,0.790799064826923,0.0869632944409,0.509593519485834,0.00769373314772405
258,50.5,29.011491975882,0.672228722005465,0.0452411181023994,0.50304771557182,0.00311847958747582,0.647896443588068,0.0453922912031763,0.512875385624531,0.0130771369094079,0.803850403469703,0.0987697744024151,0.51950448527572,0.0118645887705919,0.632359418045067,0.0348310907345198,0.506264360177834,0.00536161079880779,0.675742441404738,0.057707264837331,0.51223083630157,0.00918300486664526,0.790008155606753,0.0885792838018729,0.509412473560688,0.00647550416506402
259,50.5,29.011491975882,0.67273948807786,0.0445152525966625,0.503269133898931,0.00364395071375468,0.647763593051302,0.0452311050856363,0.512168630759729,0.0129490531409783,0.801519129770522,0.0986726139535872,0.519696522114365,0.0127744456356255,0.633475616917131,0.0338432256432162,0.505142956495705,0.00359768354908761,0.676592104827562,0.0572149407694162,0.513992674193316,0.0103273727703166,0.789428339548193,0.0907858223007463,0.509259967005477,0.00582732459927702
260,50.5,29.011491975882,0.672717230393179,0.0437261820559964,0.502976332090851,0.00324881125718639,0.648214132805591,0.0455992268928869,0.511664479393352,0.0129317149385892,0.803122274895026,0.0991690824108002,0.520259936516694,0.0138153623020144,0.633356551380836,0.0332695296230792,0.505626898626657,0.00426124510281853,0.676647696337531,0.0563510125402063,0.513612792039359,0.00924183374797478,0.792251761304763,0.0904904433725519,0.508988565434598,0.00540230887869826
261,50.5,29.011491975882,0.672659862980132,0.0431585358724247,0.503054236586258,0.00309868719983773,0.648835965091441,0.0459899525406002,0.512175113387003,0.0134251680676556,0.802457581868896,0.0959649974202837,0.520666917268937,0.0138641735974491,0.633369622537078,0.0333994056173363,0.50625753926497,0.00445207730795049,0.67663970523237,0.0557187163388734,0.513857696074643,0.00997200420041298,0.79317284367387,0.0864845664941863,0.50941272831875,0.00628625369643856
262,50.5,29.011491975882,0.672786671932398,0.0428197217757761,0.502773737101314,0.00267597359990308,0.650231358770379,0.0457323866908389,0.511427591420531,0.0132781516197349,0.802952186749946,0.0910618678880592,0.519686142914452,0.0127958746195248,0.633951907066208,0.03290588235433,0.505307563383389,0.00384850060092409,0.678106224336118,0.0547046236546281,0.5142507060539,0.00975899824523776,0.794354215914,0.0843586165210906,0.509063217626901,0.00557047937986139
263,50.5,29.011491975882,0.67303705826135,0.0424984547373434,0.503584434082142,0.00336157611758548,0.650043997851446,0.0455097263755984,0.512439514468225,0.0123876697623806,0.800410801292707,0.0904146366509895,0.521283046922393,0.0165295790379534,0.634246962562952,0.0328438840147354,0.50572031509016,0.00414300118951447,0.679101866935096,0.0544685772541929,0.514532253119808,0.00905126813285506,0.794491112804155,0.0815517825826633,0.50911576685162,0.0060666354002556
264,50.5,29.011491975882,0.67377506938496,0.0417902156725775,0.503199905392577,0.00306622388225899,0.650309477239232,0.0453835862909934,0.512721271841917,0.0128435423617971,0.804870820978496,0.0848117053532998,0.521246491354452,0.0145951817130532,0.635001742778945,0.0311861932585185,0.506080954080947,0.00442365676176088,0.678731545018588,0.053848022768974,0.513768800401946,0.00990526800298077,0.798040153793159,0.077870974159525,0.508862969031241,0.00544429760099236
265,50.5,29.011491975882,0.67415825999163,0.0408781822538888,0.503176944959953,0.00328199336918192,0.650139948282817,0.0453651988679357,0.513578910649128,0.0122364244434576,0.806735237685999,0.0841960226952619,0.519725486652623,0.0123882204511862,0.636270107040869,0.0310731710689284,0.504926262741838,0.00344604316259707,0.67880091106543,0.0549613225822393,0.514491936681878,0.00866815553780403,0.798683475766276,0.0752660955548399,0.508904414297107,0.00588283671514377
266,50.5,29.011491975882,0.674490371302311,0.0397210486974916,0.502842134056452,0.003209314575884,0.64963894391646,0.0470832768646723,0.51356620056595,0.0137936197060854,0.806272893230575,0.0824551274627453,0.519298093517717,0.0130448156693484,0.635938738492699,0.0307529308908388,0.50518833000504,0.00341978698983393,0.677839570728599,0.057256201325701,0.514587657649731,0.00962921893104293,0.800142158177332,0.0749231856493098,0.508652703211925,0.00524419729917336
267,50.5,29.011491975882,0.674369053970836,0.0390245418040259,0.502921289670726,0.00306382378245876,0.649050125280727,0.0482583833076044,0.513261931602798,0.0121618783233874,0.807337963320666,0.0816338252789298,0.518711411429113,0.0133535267342854,0.63532956767627,0.0305009650535465,0.505800188199406,0.00423300139882367,0.677426880606593,0.0596744171773666,0.513745940690445,0.00813315717741704,0.801415766570361,0.0737590276737664,0.508642083348267,0.00561463588331635
268,50.5,29.011491975882,0.673926562344952,0.0390753100124991,0.502900282218241,0.00289717203536502,0.649020288083704,0.049003807545264,0.513277896426049,0.0122484712367637,0.807050900952146,0.0807488614408484,0.519310891151802,0.0156322158815979,0.635437338411172,0.0313816725399587,0.505833921543963,0.00372736365269253,0.677480791559661,0.0615245999147455,0.513551373376262,0.00923419027576703,0.801768020895102,0.0744609856742448,0.50858311932213,0.00572638235278138
269,50.5,29.011491975882,0.673072241498046,0.0398423686634198,0.503227332368488,0.00326242326126368,0.649558080744855,0.0495044245387609,0.513351148212908,0.0131394527000086,0.807426442027247,0.0802763441438295,0.519307249726829,0.0137803840437725,0.635219442964983,0.032700610394695,0.505930744898627,0.00370861008127647,0.677466585278026,0.0624576725321016,0.513447550407937,0.00861201339471959,0.803364749991843,0.073740709778764,0.509074737428165,0.00689619863986164
270,50.5,29.011491975882,0.67266886079553,0.0411193848140588,0.503142216340502,0.00339591753742256,0.649796197890812,0.0491595549920737,0.513438202449973,0.0140074821799284,0.806829105630731,0.0799518822253931,0.520004972138458,0.0135956779218544,0.634938217945799,0.0334685241202583,0.50588848733543,0.00401962757656806,0.678224199550487,0.0628010844223593,0.514408306041494,0.00993173843065228,0.803882735555746,0.0721336138388324,0.508725298522261,0.00571155466353513
271,50.5,29.011491975882,0.672831313172444,0.0414705886176094,0.503035037930301,0.00328168567443718,0.649755308846235,0.0481312467833448,0.515016446808006,0.0149809749697216,0.810470205401122,0.0805849886104118,0.520122663780884,0.0136126919381617,0.635606604590522,0.0341812888295185,0.505491612548145,0.00342800080686208,0.678727838098121,0.0621377605015629,0.513618288035733,0.0086602585109368,0.804624590119642,0.0717480164161333,0.509515644066009,0.00656401307436949
272,50.5,29.011491975882,0.673860835047987,0.04126648677572,0.503471517836255,0.00371826559631838,0.649825594092079,0.0474164589024069,0.51303409106061,0.0144578706740182,0.812531694855178,0.0790241036601734,0.520743926518588,0.013477657658097,0.63561526308903,0.0333808242794326,0.505976205961503,0.00384907243521439,0.679774949287234,0.0606621015103947,0.514505197032203,0.00996105725942701,0.80568398871902,0.0726715115710968,0.508959991579859,0.00568526241630918
273,50.5,29.011491975882,0.675277570112533,0.0399485936783191,0.502617925238388,0.00234481334840435,0.650902988937876,0.0465931887849111,0.515548198877541,0.0144613557955007,0.813707854616516,0.0807045145741092,0.520087873035994,0.0140661372921575,0.636572715108771,0.0319162826823447,0.505450651173848,0.00327011015710396,0.680475368206297,0.0597389794338224,0.514128458822037,0.00870411435024339,0.807071540563236,0.0723287763817852,0.509136801753564,0.00597815382998593
274,50.5,29.011491975882,0.675423133662472,0.0382585658994797,0.503929419723435,0.00401060416915562,0.650228585812423,0.0452562803516528,0.514057868328283,0.0142082085799569,0.815410416918571,0.081002577350194,0.520104223430025,0.013804970967259,0.636899566122261,0.0304165384086898,0.506349555939483,0.00471409145059727,0.679954011906849,0.0581190291979918,0.513076310646791,0.00886074231765517,0.808062238879915,0.0734307834467559,0.508832681391378,0.00639007854657302
275,50.5,29.011491975882,0.675641121781456,0.0376170592239443,0.503355090057465,0.00390687245463818,0.650691871955323,0.0453846037198145,0.513701638747886,0.013582446021343,0.817675592597606,0.0835483625674461,0.520299298521616,0.014518574288869,0.63681447718054,0.0288169725185083,0.505634748997645,0.00370869893918748,0.679940826085953,0.0579176231447489,0.513632023775507,0.00927417727780751,0.809132440384738,0.0747683447372844,0.508748908012205,0.00606641286542848
276,50.5,29.011491975882,0.67548579970973,0.0375722838649815,0.502681048061239,0.00265535736017663,0.651517424279624,0.0456485384798097,0.514717602094012,0.0131185622763178,0.816668874067741,0.0828069967788524,0.521494190037021,0.0157528093557581,0.636097619695899,0.0284746753533799,0.505898982711432,0.00413739137800104,0.680403011047099,0.0578456226161027,0.512916217520881,0.00891781713929125,0.808776573262389,0.0755661560297376,0.509289292601152,0.00639461172745622
277,50.5,29.011491975882,0.67557919452596,0.0386453198042028,0.502701322780507,0.0027942586573668,0.652016860464828,0.0454160486100111,0.514350540357181,0.012547412803797,0.816015402041376,0.0868759817120901,0.521294240698235,0.0154695626982477,0.635884400285259,0.0288695764823089,0.50556334162581,0.00411862669279861,0.682049808887829,0.0566983962498459,0.5132194598302,0.00919105845265472,0.807100123025312,0.0776718223811756,0.508946663355852,0.00597887209255503
278,50.5,29.011491975882,0.675370987147575,0.0392121502127121,0.502538065443961,0.00229413022801698,0.652223659047572,0.0435929552931091,0.514778026660817,0.0123971737590618,0.810592888853757,0.0898494054387736,0.520881365583711,0.014024545611482,0.635401032815263,0.0302501994834077,0.505732444694787,0.00490450740073076,0.682131070794923,0.0537276467095418,0.513337344057432,0.00917301061691023,0.802320563173992,0.0802094654639986,0.509452577781643,0.00718575321741931
279,50.5,29.011491975882,0.674930595636723,0.0405470932122338,0.502921596459968,0.00335499101964499,0.651665467849004,0.0421891776822271,0.513690081683548,0.0116279746521555,0.806454057613936,0.0926467660603411,0.520076777642059,0.0140904617571681,0.635300964254436,0.0306071774461386,0.505889351989203,0.00450951274682405,0.68167052825599,0.052030455300958,0.513096471898247,0.00909784823738741,0.800125883528477,0.0847348919013916,0.509652039143935,0.00618525842295697
280,50.5,29.011491975882,0.67444087629157,0.0414037253316469,0.502961322812212,0.00298701970454687,0.651622725219798,0.0416005055088154,0.514654599555304,0.0143194294213564,0.804621647482877,0.0965409657364116,0.519825757184978,0.0140419976067191,0.635786442454471,0.0320401641188214,0.505442465756565,0.00360702211772634,0.681922805856245,0.0515630957972859,0.512610738426934,0.00890336856829573,0.798192683813458,0.0892248621967534,0.509541230550391,0.00669906887899218
281,50.5,29.011491975882,0.674713872256043,0.0425637082193903,0.503189720123702,0.00332954805875192,0.651487969876472,0.0400655820361827,0.512601138627847,0.0118838248586374,0.805018019972717,0.0996932396670206,0.519972613576115,0.0125205541622248,0.636425587433592,0.0330651214556803,0.505834847419605,0.00460739048725659,0.680909006761956,0.0506516833124845,0.511366615521066,0.00778155330889855,0.797540292220876,0.094091706900992,0.509129807990254,0.006225645785659
282,50.5,29.011491975882,0.674918569509231,0.0422449235273651,0.503179699453086,0.00296052530114651,0.652014283186778,0.0386449521256148,0.513793426065303,0.0128118177574347,0.803257380896821,0.102208157167947,0.519622465901812,0.0126011367954107,0.636802179571516,0.0331885029721158,0.50581846393982,0.00457960356359908,0.6811006263136,0.0494383219565845,0.513061704284982,0.00989327703994877,0.794974257311972,0.0975858626099106,0.508721563584273,0.00580360062239561
283,50.5,29.011491975882,0.674999390381801,0.0414799145346656,0.50363994042318,0.00401055897606032,0.652121318604027,0.0375749149048379,0.512876382549395,0.0116458095992436,0.8011281177093,0.105169404540276,0.520617904812483,0.0149351782154451,0.637366057214341,0.0324672123133194,0.505856610365482,0.00425874735776101,0.681176793790343,0.0476632326199907,0.513237921341347,0.00892063499969318,0.793833345568719,0.103180970388598,0.509231499993714,0.00623074280643609
284,50.5,29.011491975882,0.675907774454177,0.0401501151835471,0.503000285771352,0.00289547967460073,0.651505395066361,0.0388994532895914,0.512689705943467,0.0107252384607619,0.801181990183844,0.107259840878497,0.521433119427179,0.0162619475224947,0.637432402012545,0.0312887648538396,0.505519847113627,0.00435908008317652,0.680367515046747,0.0494902802651063,0.513161096831866,0.00859064499112041,0.794135323224499,0.105795558890185,0.509540391547908,0.0070436864568405
285,50.5,29.011491975882,0.676042894160387,0.0393149675700742,0.503149469587799,0.00336456089146231,0.650853952631044,0.0396834833092111,0.512350622761005,0.0114993558514408,0.80100994047449,0.107226515746359,0.519803810372062,0.0140359746152928,0.637562306706413,0.0310827411675307,0.505117384340446,0.0042020100542569,0.679997235770981,0.0499430102758569,0.513323719054634,0.00869342910462378,0.793085941301395,0.10580990017814,0.510012530204007,0.00715400881119559
286,50.5,29.011491975882,0.67497791735265,0.0388978812180111,0.503342982229589,0.00341767429636913,0.650449372353916,0.040627703483511,0.513427272413166,0.0117214315809744,0.802603502610057,0.104063963945815,0.519638948219112,0.0133328725656784,0.637059601198338,0.0307558087348819,0.504665758909629,0.00303814639278299,0.679791680390639,0.050508235343317,0.512317954723374,0.00836514672279447,0.794063690034191,0.103299142396403,0.509857105665408,0.00714229812860551
287,50.5,29.011491975882,0.675536919248277,0.0391594019215631,0.502930632449367,0.00271246823929589,0.650196463930186,0.0418115892369865,0.513528829145349,0.0114715880232675,0.801745570439259,0.100680183269009,0.522445417680748,0.0153708655898172,0.636688937485582,0.0314677669652907,0.50526021563093,0.00372162806440017,0.679473985484126,0.050877685650565,0.512097254676868,0.00834015106139948,0.794099623378361,0.0986525557574227,0.509799154498081,0.00713126306138026
288,50.5,29.011491975882,0.675270427409908,0.0398143307173889,0.503229371572946,0.00367890790021152,0.650261382970431,0.0427280985973274,0.514067134165847,0.0127068702424811,0.80544464574075,0.096236159547729,0.521476523881926,0.0142777495761518,0.63646464526668,0.0326196496833335,0.504843522539047,0.00370527019057552,0.679500973945433,0.0517333371678122,0.512259297495348,0.0088351679325103,0.794414078404685,0.0943516402488113,0.509357543223706,0.00602875657753092
289,50.5,29.011491975882,0.674061341717167,0.0419256857280401,0.502493530667538,0.00219334825408911,0.649676786357868,0.0445926687290802,0.514540404155286,0.0122366018617344,0.805660787098788,0.0906212169319458,0.5226266448654,0.0166978404394008,0.635279625830413,0.0344505759751613,0.505236304716403,0.00424397194836853,0.678714808980622,0.0535260480131356,0.511785083667991,0.00848670025136161,0.795019448994378,0.0910168742669564,0.509067690103134,0.00585676621665343
290,50.5,29.011491975882,0.671387732066968,0.0452999642365665,0.503513422542693,0.00391971676442066,0.649123649665481,0.0456944129306763,0.51398132860966,0.0124546126362786,0.804151601452341,0.0901707214689594,0.521690803204916,0.0149453048799566,0.635269877596639,0.0370003361515607,0.505118682067424,0.00380062021770694,0.678752169177765,0.0543951782376914,0.51171207153988,0.00806487001283179,0.795696152717125,0.0891749834031337,0.509465325445044,0.0064291024573958
291,50.5,29.011491975882,0.669981457494776,0.0482024135450217,0.502899653192587,0.00297265328476429,0.649337871986842,0.0464163959417857,0.514687415459915,0.012311580762784,0.803067417028921,0.0898136798966119,0.521347253046845,0.0139654815459213,0.634678241835123,0.0389501718920917,0.505293776503854,0.00492988164081013,0.679471306001108,0.0546684124581582,0.511107921948079,0.00722666523389496,0.794341727632963,0.0879965333514158,0.509505504813257,0.00674426700726045
292,50.5,29.011491975882,0.66889750103696,0.0504477546780566,0.502581035118401,0.00262856128086531,0.64914339882794,0.0466101812601331,0.513638920154657,0.0117534751645479,0.800780267139518,0.0927001924269854,0.520545286238192,0.0135239303058433,0.63316476732784,0.0402052140292215,0.506025630932785,0.00517946681602494,0.679091919366245,0.0555378704856388,0.512056876677094,0.0084444380262158,0.793906577316634,0.0888900843341179,0.509278765091191,0.00596747926415496
293,50.5,29.011491975882,0.668186412079685,0.0514562626265949,0.50253344015842,0.0023040091335238,0.648220392356327,0.0474660159125021,0.51276432849694,0.0118045726518953,0.798309621381238,0.0931182732900418,0.521524855521555,0.0149156819975785,0.633168111574926,0.0414114257666748,0.506193588904991,0.0042826344446951,0.678176522519646,0.0566760106907511,0.511486292469088,0.00876654025601136,0.792065045573901,0.0878749899168829,0.509398153462253,0.00628221077640667
294,50.5,29.011491975882,0.667267483650612,0.0516040106600185,0.503061787463963,0.00372213915928828,0.647246012707268,0.0482580641036146,0.513215711396673,0.0115952556524355,0.794360079716159,0.0955369707942504,0.520713043929194,0.0131235686570171,0.633382276829687,0.0419377356354936,0.505121046144535,0.00372163435203368,0.67792704225209,0.0583202817016764,0.511716657747451,0.00846055381848421,0.789344348884147,0.0871779504307975,0.510017067319311,0.00691932706474653
295,50.5,29.011491975882,0.667100711036882,0.0509823607684656,0.502749698916702,0.00287687195971154,0.645821088301035,0.0487992461916946,0.512647013918771,0.0118322268275063,0.792838168168657,0.0994334200112088,0.519940279232343,0.0135978768084648,0.632956499832246,0.0417725367661223,0.505621971037187,0.00419824433278028,0.6767176401846,0.0599964671266644,0.512605717728462,0.0103275282170829,0.788696867087602,0.0870205722372835,0.509801444403872,0.00630310935025392
296,50.5,29.011491975882,0.668042655149556,0.0501982675714342,0.502539231621299,0.00273270099587663,0.645021784236349,0.0505564315340209,0.513090258669633,0.0111174427195705,0.791336281296781,0.100174769450565,0.519679202759996,0.0117002239630048,0.633142588273012,0.0416476439607674,0.5057369429529,0.00399152806731117,0.676398941461563,0.0612608654821804,0.513445360675256,0.0103709107852808,0.788166741240652,0.0876244010584818,0.509390212571161,0.00602525130075037
297,50.5,29.011491975882,0.669418286172038,0.0491836530847381,0.502181390432944,0.00226804115591831,0.644876578072637,0.0510763952527081,0.512254940846013,0.0129833949685229,0.791315676924764,0.0997310705017379,0.519613797795446,0.0116399369070987,0.633757973833366,0.0408282495147635,0.506031730832012,0.00450303142004743,0.67567180843372,0.0620614326687696,0.511262442092319,0.00810445484473143,0.789520476126774,0.0882699545624127,0.509857671635857,0.00596040752559365
298,50.5,29.011491975882,0.669627414556465,0.0476974178201001,0.502580084353516,0.00291483698873247,0.644471369270448,0.051152604083,0.512289831858217,0.0128030647392391,0.791417895038584,0.101820611049844,0.520018232855533,0.0117589362138469,0.634409028848545,0.0395105708102822,0.50673068988706,0.00523804013788872,0.676150461247646,0.0625360722420464,0.511384995514621,0.00838677042065775,0.789203564897648,0.0873066838698299,0.510105614736702,0.00626770805864656
299,50.5,29.011491975882,0.669615875284709,0.0463983373613349,0.502622399910144,0.00288595444347053,0.645477395446535,0.0508723520236289,0.511830156645582,0.012586290052006,0.791526163463072,0.100323630737319,0.519037704302158,0.00969828646789146,0.634708075489311,0.0387635284631209,0.50579823312802,0.00376209393194297,0.678174166994223,0.0616329951005732,0.511414919636583,0.00837282828429661,0.791080709128667,0.0886797338096103,0.509896323876337,0.005313866985055
300,50.5,29.011491975882,0.668909862376309,0.0459920806878791,0.50233241711465,0.00225445439850295,0.646457991367423,0.0491554802227425,0.512360974707498,0.0125477012064277,0.793581835488262,0.0994274119640351,0.519551287064126,0.0106309196937238,0.633848395070282,0.038064030468023,0.505687500088285,0.00370611854647531,0.680771296605362,0.0596991643413318,0.513383228998509,0.00955865231657859,0.790533615241524,0.0889454016244031,0.510053369572997,0.00532504488664331
301,50.5,29.011491975882,0.668043956921578,0.0471223030960414,0.502925422466366,0.00292072128740297,0.647215209519541,0.0469358611574631,0.511465568291703,0.0115452150231767,0.791669463018372,0.098422435466882,0.52104883591305,0.0122590232804731,0.633717580564645,0.0389223850878535,0.506176382361839,0.00412302296201836,0.681438462213751,0.0569300374400211,0.511046429014949,0.00763449951862197,0.790807404461117,0.0889593866905013,0.509841604665925,0.00534086760209035
302,50.5,29.011491975882,0.66736668365136,0.0484541661530743,0.502673673862324,0.002794568111514,0.648668408919779,0.0451673306167378,0.511989671287494,0.0125825347123892,0.790785556413362,0.0956318242242567,0.520501084831704,0.011594091697562,0.632460215582881,0.0402818908999783,0.506094938811324,0.0044866663706266,0.683116538931539,0.0551529140645015,0.511337132057126,0.0089910788227459,0.790419120237913,0.0889369592962421,0.509862102355408,0.00573348465009835
303,50.5,29.011491975882,0.665935893762714,0.0501005860961689,0.503038641260554,0.00322424978386465,0.649580493932144,0.0427382614900351,0.512425754120678,0.0131089717953305,0.790558809554848,0.094613599269618,0.520367308290247,0.0127521563282223,0.631714801517917,0.0413050690380688,0.50562803089301,0.00355162608270197,0.685329761353304,0.05256812699374,0.51178702826624,0.00889814696471995,0.78983270505535,0.0874886033928118,0.509567986733336,0.00561820017705692
304,50.5,29.011491975882,0.665968593187955,0.051002353955286,0.502544581922252,0.00291456539931162,0.650982020717939,0.0405193891372318,0.512543812420771,0.0146990495286554,0.791015109881899,0.0927787369574159,0.520069488784942,0.0113939072228215,0.631737924307844,0.04132942518698,0.505958725348982,0.00350589101370245,0.68666168908344,0.0491540150378448,0.512369755556562,0.008473798245717,0.789018251978296,0.0873723204794949,0.50981783637426,0.00650517569642689
305,50.5,29.011491975882,0.665979494681922,0.0505541127940007,0.502973110752726,0.00378790775526456,0.652646850570429,0.0385305066807222,0.512998961227444,0.0153888068004279,0.790917238422596,0.0916043776930868,0.520958710260827,0.0126532879399257,0.631951253097991,0.0412244984146174,0.506074860713616,0.00395580754334471,0.688216002677628,0.0460709973497059,0.512882499411694,0.00951313722081857,0.790117060898608,0.0862329155987926,0.509600759211143,0.00498614373494317
306,50.5,29.011491975882,0.66654426477034,0.0504121251348874,0.502675820112527,0.0034237202746649,0.653944368465149,0.0375244089332264,0.512882964574349,0.0156519973336552,0.790722237326087,0.0885995217819277,0.520401224761739,0.0121482832564721,0.633060686836428,0.0418139926223665,0.506191667222511,0.00430714949133043,0.688843352294693,0.0452466957744557,0.512849190796366,0.00920729792792696,0.792120901601643,0.0844900995788676,0.509554948479591,0.00576136499898474
307,50.5,29.011491975882,0.667743032658273,0.0488753306005623,0.502350991070175,0.00278708929967506,0.654411243005687,0.0362285136669656,0.511684361192056,0.0134913142843074,0.793981268327694,0.086827621614125,0.521711208425143,0.0142996695274872,0.63364436451799,0.0407767195643241,0.50621863007311,0.00439808304468662,0.690244427753621,0.0446974454804296,0.512720755649337,0.00948909584651195,0.79378217504391,0.0828120129365639,0.509521727947783,0.00478825691444638
308,50.5,29.011491975882,0.668914605613462,0.046821488327366,0.503104963064249,0.00321121257513296,0.654426825722989,0.0351406578425279,0.512256161808996,0.0139972065465921,0.794988939412391,0.0887686958528857,0.520758287675387,0.0123741662467184,0.634371365691983,0.0398681046275807,0.506178904759069,0.00419535695531415,0.690799583697529,0.0438995623365599,0.513127596419461,0.00926923700330359,0.794708252874904,0.0813928400377734,0.509598069735237,0.0049189741170886
309,50.5,29.011491975882,0.670026936901344,0.0451229048592177,0.502733251822372,0.00356026874013818,0.65568123529424,0.0351479568333739,0.513025251441113,0.0140597040506487,0.797758750568647,0.0856232392327287,0.52101709590313,0.0134791207803268,0.634992499898863,0.0382947664829973,0.506409340260917,0.00378552300506354,0.690981913780402,0.0432184102493246,0.512740125820852,0.0092496650565019,0.796931237896937,0.0812130931785328,0.509679760742843,0.00506495276708408
310,50.5,29.011491975882,0.670235781261823,0.0429803555823962,0.503252825041886,0.00342604079820432,0.656071077752821,0.0350331512884587,0.512693854954212,0.014815464021746,0.799715452550156,0.0848667529225831,0.521068376900117,0.0118730491334073,0.635234775871891,0.036839087006614,0.506853574372904,0.00460426814610618,0.691367003310136,0.0429461667275552,0.513758197489112,0.00940218921106438,0.798419426130484,0.0784570667778798,0.509386981139491,0.00477552779001281
