"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
267,50.5,29.011491975882,0.6748779096194,0.0404537135041129,0.503725286429552,0.00370789727878133,0.651682020715049,0.03782453491918,0.513509050184965,0.0134676213055435,0.779421684471136,0.115856970536835,0.519441587807887,0.00992037463480219,0.635274521267362,0.0318127078452867,0.505522628288486,0.00491193032918264,0.683246107657744,0.0470169814537288,0.512904338298182,0.00844710465111621,0.782981176017506,0.112142129633423,0.510096835845247,0.00666287522525862
268,50.5,29.011491975882,0.675258350962986,0.041884164597167,0.502724034805636,0.00243233690976472,0.650859513841613,0.0390589368475445,0.515836907244415,0.0145096010566739,0.778880065457335,0.115515869189959,0.518211579615931,0.00963234634270092,0.634959817623139,0.032720950475992,0.505356037109081,0.00503736947351896,0.681367626428246,0.0489841570291367,0.513493408188266,0.00877837347159682,0.783355149540415,0.112304270758669,0.509345661529458,0.00589064997251015
269,50.5,29.011491975882,0.674020749497602,0.0426664883608048,0.50253196713088,0.00222581983654036,0.649678424650655,0.0406662248444304,0.51542220828478,0.0141443684627269,0.779742104929141,0.113820889172367,0.518059009693568,0.00994646833423084,0.634795985503322,0.0335023533643642,0.504553681623686,0.00439499486670585,0.680924738941243,0.0519139043100264,0.514809663060001,0.00998046983310136,0.783195182660624,0.111901118108607,0.50963163750153,0.00666990081364485
270,50.5,29.011491975882,0.672302267149694,0.0447537386811176,0.503277557199108,0.0041133001554518,0.649607053451563,0.0426102884554678,0.515920596568132,0.0143790232469253,0.780303482316076,0.110178909466246,0.51785752294754,0.0101114677345277,0.634078302021968,0.03521637437989,0.504967483581448,0.00395272683545399,0.680247742870648,0.0534261597104805,0.513858964385648,0.0082544899847065,0.785607657080798,0.111499382336484,0.509268659164645,0.00639600132361307
271,50.5,29.011491975882,0.671355610510881,0.0472253230660543,0.502995326533511,0.00396263816727671,0.649902179958436,0.0433092687430269,0.515061679618926,0.01330050156991,0.781628141230295,0.112928004507403,0.51811810207491,0.0114590867887619,0.632847432440509,0.0369824881254243,0.505124550343437,0.00440164203971036,0.6798972304495,0.0540035679699612,0.514305618517188,0.0100513140055114,0.786087744411173,0.109728853938126,0.509165129989947,0.00553703594819026
272,50.5,29.011491975882,0.670708217524047,0.0501541188470504,0.502500855437932,0.00235230512740797,0.650321444475236,0.0431364299118401,0.515478166514554,0.0126646612791909,0.783771019181145,0.111545482668117,0.518649953167569,0.0138389750879151,0.632610137454038,0.0391191859318811,0.504942836861565,0.0039700256307803,0.680650518798065,0.0540894018743834,0.513613904201993,0.00883751576081536,0.786320808324563,0.10701288304992,0.50956619092633,0.00571369648986007
273,50.5,29.011491975882,0.670667799366673,0.0519915060127296,0.502766859577434,0.00284745691479141,0.65096395335271,0.0436587183054436,0.514953974026884,0.012973248128928,0.783210650493645,0.111793952151489,0.519856289981094,0.0147419751013107,0.632286863750792,0.0404294199064167,0.505311175580418,0.0044578617603616,0.680408068137298,0.0539314006436531,0.51280037341479,0.00851938172654295,0.787029953359823,0.107220592501995,0.50982315907162,0.00580526840932942
274,50.5,29.011491975882,0.670461297287193,0.0531403722841059,0.502777665804616,0.00296307848785216,0.651605534678913,0.0434761166354273,0.514687999655027,0.0117491457340304,0.784516069223814,0.108383358653165,0.518907002623195,0.0113298268576837,0.63173584141878,0.0413666805272168,0.505444266644377,0.00445733901093374,0.680857612378534,0.0534641344318734,0.513612870923054,0.0101598651771204,0.786726259838295,0.106392896177807,0.509497907508614,0.00555842534272979
275,50.5,29.011491975882,0.670178435154761,0.0539048785870476,0.503162660526833,0.00345699502293314,0.651646343130273,0.0448671620667412,0.51497183642728,0.0119627787656067,0.786006196505398,0.108599304373859,0.518497768599878,0.0112530107627137,0.632017945484597,0.042062576280263,0.505674417078457,0.00431559753063572,0.679783578749023,0.0545061524994105,0.51239602822368,0.00901205844325943,0.788029437028538,0.105195176910084,0.510320516055625,0.00626064125596089
276,50.5,29.011491975882,0.670258961763096,0.0541875547668761,0.502903526973538,0.00314672168101507,0.651813375200488,0.0461903532881386,0.515458075681129,0.0134061226640829,0.787261180363135,0.107663554031407,0.520440211243712,0.0140413401744223,0.632314293299938,0.041785732694716,0.505170136211742,0.00421018396941933,0.680003784709795,0.0554170890967437,0.513217624267907,0.0100524115623417,0.788157446935664,0.105100138551344,0.510007596488715,0.00628115596979036
277,50.5,29.011491975882,0.669722557329321,0.0547191390850666,0.503008633043304,0.00297584448509301,0.650904456773384,0.0475471840943892,0.51468611641043,0.012496981690476,0.791186184495757,0.107302653482551,0.519442926525025,0.0126630734135541,0.631658978054602,0.0416608016068106,0.505649932076029,0.00501177368705173,0.678688806532972,0.0572730497381524,0.512815542370616,0.010014871170258,0.787689978985894,0.102724391522369,0.509384746418648,0.00580763539104819
278,50.5,29.011491975882,0.669802978677148,0.0551883722926274,0.502738859187493,0.00277870140736735,0.649921956110527,0.0492931752182651,0.515022866554679,0.0125048933663471,0.792336766577074,0.104657510244272,0.52026757324843,0.0129768787298436,0.631539092031127,0.0413172053523527,0.505632110594603,0.00519226518207369,0.676855084200354,0.0589804641565823,0.513379395524243,0.0100479155844245,0.788375312074559,0.101858377608383,0.508836360766672,0.00636494944829245
279,50.5,29.011491975882,0.669638162058432,0.0548650393182107,0.503280920894038,0.00362353416183244,0.648772592141639,0.0506865062525901,0.51435012355483,0.0117880558171293,0.791837169916269,0.103226226749514,0.520760147175466,0.0118112939284223,0.631583590899246,0.0409675217313787,0.505582257198535,0.00454094013070362,0.675806434040183,0.061452700483586,0.512640686528846,0.00980481929635271,0.789049608485828,0.102195007925993,0.509355097246338,0.00696955018783973
280,50.5,29.011491975882,0.66951250811523,0.0548275596137434,0.503061950993075,0.0034746451169306,0.647999549992455,0.0516958502515654,0.513566696671901,0.011930122357435,0.791934218112699,0.102789163635315,0.522226463193273,0.0135136833381464,0.631600083474913,0.0415659928154565,0.504737291376473,0.00427349930378602,0.675131631096597,0.0623925355420547,0.512960629939872,0.0102247210970734,0.789264563059978,0.102108801335576,0.50931155552239,0.00576989877851874
281,50.5,29.011491975882,0.669370885664424,0.0543725237146842,0.502981062888561,0.00320747302396116,0.646943928055812,0.0519984824784213,0.51344759527582,0.0113463857256968,0.791949644874751,0.106906551352566,0.523135979258181,0.0164594849072581,0.631445632358524,0.0419697241933423,0.505444744733068,0.00481984424931853,0.674615414701577,0.0624831630773875,0.512175815837753,0.00978441649279347,0.788369423763483,0.103057669321784,0.509366999047923,0.00586443050978386
282,50.5,29.011491975882,0.670275660613103,0.0541479099113748,0.502428806374107,0.00239727117056575,0.646453431055274,0.0521134454509966,0.513308976260479,0.0116788940465456,0.791793035230451,0.105024014506658,0.524818093238844,0.0160435205559995,0.631647030703492,0.0421493379430352,0.505534771074702,0.00460318941425462,0.673691516263338,0.0618269799464885,0.511442376264923,0.00870150872255987,0.789175301681105,0.102728894866185,0.509360152278515,0.00572728502169173
283,50.5,29.011491975882,0.670745116189451,0.0532019380507643,0.502601702690776,0.00295644196010541,0.646527277780521,0.0514271629836993,0.513119467451705,0.0120431862208123,0.787304783766998,0.103879193339511,0.523183086716662,0.0136331633543658,0.632160102528032,0.0416586108028265,0.505007185719758,0.0039316690268912,0.674405119598676,0.0620192182173559,0.512986518635197,0.0101469188610346,0.784272237078541,0.0994545498030504,0.508913659227855,0.00654530412205265
284,50.5,29.011491975882,0.670838235168447,0.0523830802709326,0.50263735911048,0.00277995197634946,0.645460783787819,0.050825732778689,0.512717001182241,0.0129730389440507,0.783864456810342,0.099852413261557,0.522339906875805,0.0137448801069715,0.63292387268869,0.041572501332156,0.504669527946545,0.00354486953715629,0.674020295577415,0.0613587694065827,0.51318864340415,0.010141507083261,0.780116992830941,0.0967011112086246,0.50956422765573,0.00679519842224655
285,50.5,29.011491975882,0.671202289754116,0.0511846961054037,0.503124924262345,0.00330766021620974,0.645173540613561,0.0502280597808308,0.514390605135458,0.0140000329314416,0.780747040895047,0.0984826712587152,0.522295694345166,0.0131251698167445,0.633457545177235,0.040542128495308,0.50557495723387,0.00428793829238775,0.673485796728477,0.0602867965689328,0.512660569142107,0.0101347186212104,0.777323556006498,0.0938629216038241,0.509635820447866,0.00639330629182718
286,50.5,29.011491975882,0.670844372667523,0.0505372931787301,0.502935392179216,0.00349761825041406,0.645008748054651,0.0497392119545381,0.513531656652945,0.0138957234646966,0.777516801980447,0.096555451663918,0.522541688861817,0.0128382623296874,0.633485522725662,0.039521159051638,0.505190055755868,0.00387852368328052,0.673684762206081,0.0600333293564443,0.512419191536343,0.00947152621381275,0.774328965508904,0.0913299001598716,0.509843804434411,0.00662809745693039
287,50.5,29.011491975882,0.670685281000994,0.0501515078262619,0.502410868339009,0.00252261601144187,0.645171192503706,0.0488012331640379,0.514695896110538,0.0144855401215606,0.774008985305413,0.0965296832738672,0.523278517393113,0.0138435372303524,0.633328970676415,0.0391977823513028,0.505058224031091,0.00394191778445133,0.673564492809258,0.0593392247102441,0.512928814186744,0.0104114547470212,0.771776376431463,0.0897386440908357,0.509489665766032,0.0064785686083992
288,50.5,29.011491975882,0.670807244120307,0.0493812879780385,0.502747313567042,0.00308385649912663,0.645271726792929,0.0469497146591912,0.515451106770801,0.0149306796300397,0.771618223885842,0.0937283839403242,0.522776340896833,0.0147728482657024,0.634289616228905,0.0382087851075956,0.505281362156972,0.00454813536605413,0.673644618409678,0.0573722559391338,0.512582624174015,0.00978556982798933,0.76993561997902,0.0877978996275066,0.509903959462044,0.00699630771148859
289,50.5,29.011491975882,0.671415762984416,0.0486872245214274,0.502625280726422,0.00291967339780633,0.645813904283991,0.0453414964893859,0.515413162166753,0.014352649229312,0.768764735044624,0.0916450726703872,0.521756732904135,0.0130669877662071,0.634468926742389,0.0368216651585522,0.5057147740943,0.0044519256758942,0.674827456493118,0.0551297317620065,0.514228363869193,0.0100084625043854,0.767670497760942,0.0888624552247184,0.509345845962288,0.00628663273646126
290,50.5,29.011491975882,0.671993602442239,0.0469040740935788,0.502657202754961,0.00238497066363946,0.646051034220622,0.043008767055046,0.51408867804934,0.0134881054183235,0.765039114303269,0.0951792058565691,0.522290291799761,0.0138744857309517,0.635591650820327,0.0352599950719457,0.50575474234195,0.0043682289296105,0.675954651510505,0.0528683270130918,0.514094228240437,0.0103041158390395,0.763786260587175,0.0915302262823239,0.509415052687184,0.00543484865315079
291,50.5,29.011491975882,0.672592106485768,0.0458243236379741,0.503001384471231,0.00398435376545433,0.646471334319406,0.0411974729329719,0.51440068425264,0.0132156123066015,0.760060198089236,0.0957107657663535,0.522895964919653,0.0145906269827819,0.636435518056472,0.03411575397428,0.505567042723381,0.00400495996542194,0.677147471691779,0.0505898882049295,0.512775460566091,0.0100509448814834,0.762880336950241,0.0944386347096759,0.509717316824746,0.00671043830352376
292,50.5,29.011491975882,0.673245799167819,0.0441204857539016,0.503360458020886,0.00355879598201956,0.647407149386212,0.0400809803806039,0.515649811902548,0.0141498379278545,0.756648182800503,0.0955199056553108,0.523093042116435,0.0137304292337501,0.636763365781268,0.0330721738338074,0.505709337018715,0.00446148337165158,0.677795392402122,0.0485935284742808,0.512051732507001,0.00919367535632841,0.758553397769776,0.0970632803780667,0.509675853697317,0.00663108206631517
293,50.5,29.011491975882,0.673466945357627,0.0426671998136446,0.502856299258501,0.00328996853872567,0.64825975818886,0.038245694025741,0.515888619926696,0.0134961685541678,0.754045525138309,0.0972794628832895,0.522762727377672,0.013833118110724,0.636685202687526,0.031853156971028,0.505372795782522,0.00378824634971471,0.679218638014785,0.046768214015525,0.513150214829905,0.00963865712370903,0.755147597609873,0.0997866640130108,0.509616311184753,0.00531777026262602
294,50.5,29.011491975882,0.673188462383573,0.0436698440649706,0.502342850886275,0.00219807808553365,0.648908502576954,0.0374216525424414,0.515975402993294,0.013740900768662,0.752128475441367,0.0997876954223102,0.522510555137617,0.0132440815813849,0.636328983856378,0.0326422904671633,0.505308690550892,0.00441287933474396,0.679860787604716,0.0455977489078997,0.513068796876842,0.00913482023878504,0.75133661771884,0.0994576193796963,0.509575567370265,0.00651061500976813
295,50.5,29.011491975882,0.673051168354368,0.0452313820716364,0.502244632262463,0.00210444538800612,0.649274970925736,0.0375527880683829,0.514460082584046,0.0124245614396194,0.755760462592205,0.100875799609364,0.522219998064406,0.0130054179201267,0.635641857384717,0.0336161211684995,0.505214849034385,0.00433290704984041,0.680428328660864,0.0449244655064592,0.513665215639449,0.00957389124840909,0.752354443234342,0.101398651535599,0.509879918802405,0.00603685798316305
296,50.5,29.011491975882,0.672406972975654,0.0472407063820387,0.502397868337172,0.00214258460302058,0.648993469133886,0.0382422853671838,0.514020120446938,0.0113309087867923,0.758292662100506,0.102947914166055,0.522045377139505,0.0124220454051384,0.635201220122711,0.035616006088148,0.505661231846075,0.00416645190212699,0.67997963474396,0.0448928794920217,0.513623818391127,0.00894454530678892,0.755961064305382,0.102721953949515,0.50950208618895,0.00543654586748632
297,50.5,29.011491975882,0.67134365345175,0.0491103504003082,0.502774570286154,0.00280043878375583,0.649191284699542,0.0384189672666412,0.514800978574823,0.0120301900318916,0.762472426067082,0.10326191097854,0.520834694025859,0.0110642696553008,0.635071844129792,0.0371948301804862,0.505734621660679,0.00443302209299961,0.68007222238124,0.0449418779725493,0.512973725403308,0.00861841944219364,0.758089946825251,0.102851228507792,0.510714920905037,0.00708992367659847
298,50.5,29.011491975882,0.670537693702634,0.0518372386845387,0.503176252377876,0.00322616996848693,0.64952151920417,0.038293685920891,0.514402625920624,0.0118656070129967,0.763567050022466,0.102667584787017,0.522414690585777,0.0121736395958636,0.634569221695602,0.0395891346391007,0.505589309177146,0.00450475308591937,0.680774788552469,0.0455776458727132,0.513088025459615,0.0089305881638414,0.762173895213636,0.102306833251419,0.510467491828792,0.00673926160746603
299,50.5,29.011491975882,0.669181421991658,0.0544403128617139,0.502479891064151,0.00274370628701489,0.649821953088255,0.0376376737041775,0.514487048778274,0.0134616357712703,0.768687761839616,0.102503450303371,0.522612483533193,0.013514458370298,0.634372707921296,0.0413700116506043,0.504959188121666,0.00384794043709847,0.681449364888492,0.0456704654890127,0.513243947238559,0.00931849388480299,0.765135415863692,0.100893147620009,0.510822209359272,0.00714239605495566
300,50.5,29.011491975882,0.668710000454895,0.0566120053533485,0.502745851138964,0.00304906146779209,0.65015186793258,0.0383608730999921,0.514741422942034,0.0127901789145489,0.774952147307951,0.100125645317808,0.522087851666997,0.0128662785498479,0.634119944918984,0.0435406476924143,0.505105880634419,0.00368281290755484,0.681446078392223,0.0471667236796008,0.513680697783388,0.00954886233406082,0.769501450623107,0.0994922489469392,0.511647627591072,0.00745595512216964
301,50.5,29.011491975882,0.668917217170774,0.0576130743955403,0.502522352700802,0.00261957586682738,0.650600571852558,0.0391644806352827,0.514236311532759,0.0132856139484874,0.77818437605996,0.0966997435974476,0.522213263617435,0.0135074345613017,0.633714845420641,0.0450731721476705,0.505826909838849,0.00423743112911611,0.681947612469148,0.0489139057945995,0.513201608175693,0.00949868956523675,0.774387373307228,0.0973997217988037,0.510749517892475,0.00682341510851103
302,50.5,29.011491975882,0.669136648356879,0.0579636921699721,0.503089963682843,0.00335525852540212,0.650225714709315,0.0399072421499771,0.51290124363072,0.0117778282692553,0.782582744722738,0.0945849020185672,0.521607077970319,0.0153211005899666,0.633837351564667,0.0454283358828299,0.505584129344109,0.00411263994667313,0.68215377783179,0.049899767068036,0.513294486320514,0.00939757733808559,0.779193704109738,0.0931367944123532,0.509854480278861,0.00581686262627515
303,50.5,29.011491975882,0.669995938997624,0.0569836293111842,0.502572858445655,0.00242792668677045,0.650950556522372,0.0411799185973938,0.513623164585472,0.0126626617252786,0.787360876050023,0.0935627251186631,0.521146542748776,0.0136104528461624,0.634403852996657,0.0458411698061601,0.506134718038939,0.00470204571306031,0.681387352485533,0.0508574613581284,0.512177026446762,0.00901892616877537,0.783068871264773,0.091070796048665,0.510647111603654,0.00649425001787683
304,50.5,29.011491975882,0.671152008028008,0.0566913918549753,0.50216996303893,0.00180212813183068,0.65126091901152,0.0417717170390984,0.513819620114973,0.0119336913166266,0.787705562032845,0.0912438193439899,0.521360237508441,0.0126909869497,0.633999903178638,0.0451803582019404,0.506679374793483,0.00460046041516286,0.680877836060211,0.0513679057643397,0.511817607017165,0.00815277874901039,0.78619690140373,0.0894510156833848,0.510061784866407,0.00579137481211523
305,50.5,29.011491975882,0.67160271912292,0.0560096497936878,0.502245673584569,0.00192092840103695,0.650884392040212,0.0424885675474619,0.513493759662887,0.0116309495257109,0.787999846884929,0.0876956477633658,0.520542558360265,0.0130324826595935,0.634005858197004,0.044666561745919,0.505826675676058,0.00378848840714183,0.681647878742532,0.051438693815159,0.512097168405,0.00872573118869357,0.787453820096265,0.0862599468512395,0.510344254378581,0.00603783808834921
306,50.5,29.011491975882,0.671095466366368,0.0560782664483636,0.502802216516594,0.00285827422799628,0.650874614385732,0.0426776950832798,0.513015227081606,0.0119363689160095,0.786749119204364,0.0849384518212911,0.520357062536311,0.011040716160598,0.633473118179252,0.044194837928976,0.506331143063615,0.0048356329849568,0.681708027812478,0.0510526982425065,0.51059072054692,0.00735395020929595,0.789808782246657,0.0842575509726483,0.509769098709907,0.00587516446889897
307,50.5,29.011491975882,0.670742323377654,0.0563005338557457,0.502898202733132,0.00291506400115698,0.650879426157015,0.0419023641056774,0.512962598631576,0.0112803527167761,0.786138900093107,0.082764726291284,0.521199026007545,0.0133433940291121,0.633037852566826,0.0440238119352689,0.506322904871744,0.00480764274187267,0.681168224161275,0.050605177257208,0.510540771958093,0.00727441611443124,0.789059138992493,0.0831312822855375,0.510147017198543,0.00610266772492994
308,50.5,29.011491975882,0.669932797658876,0.0560207255253086,0.50314646869273,0.00340075617925956,0.650088824044077,0.0415589023848592,0.512627351158818,0.0117936283379418,0.786101868877814,0.083409204194158,0.521271357012538,0.01283373185814,0.6320109161244,0.0435927392798369,0.505847443897302,0.00377011327159603,0.681370763231504,0.0510205080762178,0.512368809446561,0.00932193500634136,0.787728861552566,0.0860773534525004,0.509915210716139,0.00545796685432324
309,50.5,29.011491975882,0.670674881509259,0.0547600591323848,0.502622599513004,0.00261666686174551,0.649987370428668,0.0416253279552975,0.513133203068096,0.0118621387327415,0.78651073410116,0.0830629039383215,0.521433562108332,0.013166610028101,0.632236625881568,0.04195753449094,0.505882347601993,0.00346498058745925,0.68115260901882,0.0507836189266464,0.511484216684923,0.00793598260908753,0.787188681745426,0.0876212978888471,0.510113204825686,0.00681602447500993
310,50.5,29.011491975882,0.671623759820627,0.053062598210087,0.503165527742635,0.00373431505955992,0.650030339771199,0.0408685859778975,0.512657899861419,0.0107908901640338,0.785724344483859,0.0872670475983774,0.52136325742077,0.0132058328038795,0.632711236103132,0.0409369766128867,0.506676125073448,0.00437586007769876,0.681969387580919,0.049624214326539,0.51134885666979,0.008440326718478,0.788208564862495,0.089530469185492,0.509371668351871,0.00549184513957162
311,50.5,29.011491975882,0.672188178188261,0.0510399637701598,0.503026620224625,0.00343047200044302,0.650884580119804,0.0406713554362864,0.51459920581233,0.0120188046839156,0.787142239129397,0.0898680687003416,0.520209855592446,0.0115821295853197,0.633284890580294,0.0390046382851074,0.506122193244067,0.00365145482890566,0.68326513105944,0.0498482111977433,0.511556389703546,0.00905206616827788,0.788207936979653,0.0924963256160662,0.509357603576988,0.00516826186997398
312,50.5,29.011491975882,0.671897696853048,0.0489203036499428,0.50304989155115,0.00372021117124977,0.651437015376907,0.0398977567152116,0.514483784805009,0.0121179346755234,0.787409460791819,0.0955279890728384,0.520717393557839,0.0126499225365624,0.632181043840356,0.0384326755782351,0.506201216021593,0.00399400033738981,0.684560316651326,0.0494889261321329,0.513009736291621,0.00902929543378327,0.786634672481878,0.0980665336089069,0.509166677284928,0.00481076083948033
313,50.5,29.011491975882,0.670868047482442,0.0480044573877124,0.503498693965904,0.00385372530286036,0.651091114988343,0.0397917167729223,0.514599092654492,0.0129939340871188,0.789508843608987,0.101099766278139,0.519918836695248,0.0130074262881911,0.631573447588969,0.0378981982515887,0.506496173690582,0.0046234812144259,0.684740734658056,0.0489840526086232,0.513032571354762,0.00924574641202394,0.787035730641738,0.0978487126592601,0.509288432366909,0.0052470634313237
314,50.5,29.011491975882,0.670228281253115,0.0480403349518795,0.503054140918648,0.00383900675818677,0.651041077883622,0.0397293035715253,0.514043629213708,0.0133865857468608,0.792428425675359,0.100954332187118,0.519275356210496,0.012830565649143,0.630921241744884,0.0377337032701049,0.506659052786904,0.00451646845819351,0.68481450555273,0.0488842178949057,0.512838241244199,0.00943963962531362,0.788961273027453,0.0976491054120596,0.509521562569975,0.00587338314810307
315,50.5,29.011491975882,0.670224683077262,0.0476699331273379,0.502136554238002,0.0020341581261212,0.651863151254931,0.0401070371858396,0.514432799570283,0.0127508850744483,0.794503537436083,0.0981804195287654,0.520574940593662,0.0147847207355935,0.630919793017151,0.0374756768203956,0.506116480914711,0.00399225236252125,0.685726616995201,0.0494526888282608,0.514543536303012,0.0100459292869608,0.789357017911219,0.0952782739531738,0.509327440471552,0.00626892194292826
316,50.5,29.011491975882,0.670259615798222,0.0472085706152025,0.50274491038297,0.00313218865512577,0.651674248420625,0.0405777079805845,0.513814018603362,0.01239476870272,0.794812784314824,0.0944258391328352,0.519935903726094,0.0145243644301379,0.631460364811312,0.0365023872110146,0.507336423528415,0.00465963022768115,0.684934607242235,0.0493556255044701,0.513042401894294,0.00897952323229367,0.792625839499216,0.0923664937229256,0.509370651706933,0.00571077059262935
317,50.5,29.011491975882,0.671359674791276,0.0467918830298717,0.502732887616898,0.00299578800656891,0.651366754555953,0.040928360338941,0.513272401803295,0.0116244770915871,0.795020630817682,0.092728599337415,0.520793481948073,0.0137698468301177,0.632109381484691,0.0362148529706835,0.507020031357637,0.00492011359376308,0.684816781647654,0.0503719206494615,0.513774988861794,0.00936645458289861,0.793497112053006,0.0894199246118575,0.509290657083672,0.00554256980482371
318,50.5,29.011491975882,0.672434896086071,0.0448220623086359,0.502962657613061,0.00318999900610062,0.650559501420882,0.0407043254265035,0.513372504525545,0.0116701689455493,0.794385834961984,0.0913852586290278,0.521789857506896,0.0152495413928035,0.633316907007874,0.034131808720038,0.506534656193762,0.004459473929485,0.68482660673424,0.0505936429383852,0.513767393757274,0.00930686612860923,0.793570473290583,0.0891460363152389,0.509002092143647,0.00558553173288304
319,50.5,29.011491975882,0.67437984831987,0.0428043470143109,0.502468722422867,0.00258030809566114,0.650139535062001,0.0410892036767293,0.515472833451152,0.0130089025077802,0.793348455767637,0.0913307356940138,0.52038746464383,0.0134102822364385,0.634803996162403,0.0314480092644961,0.506477492027638,0.00444481025972059,0.68324272954668,0.05096864299083,0.513797983102029,0.00938878252495094,0.79214348734548,0.0890422129019621,0.509181476085326,0.0061967329446076
320,50.5,29.011491975882,0.675788377451079,0.0401836269307228,0.502682898231836,0.0028483900696209,0.649861089745491,0.0409897887231422,0.51476331798261,0.0130869742825763,0.792800454568261,0.0948119374463276,0.519458072317527,0.0115633827130578,0.636050274322184,0.0294242563976465,0.507571780318644,0.00481982180160687,0.681783393658223,0.0503650269491685,0.512750738471415,0.00817422888112329,0.791956911088423,0.0927235945541835,0.509019569209546,0.00569308813598829
321,50.5,29.011491975882,0.677066018441822,0.0376784985402085,0.502937971599147,0.00356391493825754,0.649652524471928,0.040680306811875,0.516201151612225,0.013513601235659,0.788259388160605,0.0961408630011917,0.521093970793918,0.0153288223300419,0.637524443943249,0.027241485202315,0.50687576299957,0.00395875422272503,0.681604102084336,0.0498540573605422,0.513672488916151,0.00848704916644458,0.792419775155578,0.0939888230343747,0.509548113054546,0.00636597864561101
322,50.5,29.011491975882,0.678768518537669,0.0348460664794601,0.502316750315157,0.00255350812911817,0.649124788435271,0.040050136107038,0.514824887122564,0.0128011754528606,0.79091596407142,0.0971099323612648,0.519173751516138,0.0128110752067234,0.638873295151652,0.0251070119063302,0.50686586140473,0.00493789963629643,0.680432738376085,0.0499237339735042,0.514395707782222,0.00802517686749896,0.792375552504268,0.0949574136296035,0.509576049431464,0.00667871799251253
323,50.5,29.011491975882,0.679289033365197,0.0323709371283617,0.502722680182044,0.00322482212691241,0.648773489524821,0.0399380633521189,0.515111660413198,0.0127162754469801,0.793267666503402,0.0947780532328985,0.518388169147016,0.0125583950900714,0.639510180234183,0.0234859091946157,0.506669003093889,0.00420224669609692,0.679732940607557,0.049880006518905,0.514461711926433,0.00881330085794978,0.794334454363637,0.09279218476098,0.508875713790051,0.00606987134328186
324,50.5,29.011491975882,0.679856257247904,0.0310198025012842,0.502676723724402,0.00314948582628853,0.648701635529321,0.0409661565670239,0.514513442407247,0.0131413795144285,0.79628870122649,0.0945914662414764,0.519695913893966,0.0132939615895715,0.640236536260559,0.0221048239033072,0.506843661051307,0.00426910754782335,0.678827367474023,0.0509635873828211,0.512969706360117,0.00717559828131918,0.796747592926839,0.0916201768282951,0.509038526948408,0.00602035003165888
325,50.5,29.011491975882,0.680375261791409,0.0312498196744502,0.502755095236964,0.00331825757295438,0.647859293058127,0.0423266528300625,0.51665582601542,0.0137099924161125,0.794091337826945,0.092346556360173,0.519922966499882,0.0124117238884918,0.639627221047048,0.0215261625279927,0.507174646823948,0.00488581417073864,0.676979410759804,0.0521432206513507,0.513375906464311,0.00698388760460534,0.796754935995661,0.0889781458884453,0.509473530190841,0.00696340895202841
326,50.5,29.011491975882,0.680685065852255,0.0318899586443263,0.502403883104521,0.00269225819928834,0.647545627079468,0.0429779046326605,0.516230829750442,0.0130565624987022,0.791796210092012,0.091557596773993,0.521244057654108,0.0158359004702456,0.640359762537885,0.0219570983375435,0.506916486149425,0.00449461690910541,0.67680207751721,0.0528772255194783,0.512842770697753,0.00765831528100043,0.797516258438564,0.0879685389897743,0.509891856244638,0.00705392318969208
327,50.5,29.011491975882,0.680115313089324,0.0323607434075565,0.502990046023478,0.00318093156757106,0.647724254286514,0.0426695445086413,0.514856291920389,0.0123534638170441,0.794876553040073,0.0914096181380556,0.519617658604163,0.0128303631367705,0.640730683474396,0.0225933963173694,0.505575118382044,0.00325482375811996,0.678093837326013,0.0529312895341228,0.515005384124718,0.0100371790605645,0.795860543446075,0.0868198998520765,0.510721608710277,0.00724166458079586
328,50.5,29.011491975882,0.680310439317277,0.0314866216283592,0.503165290928592,0.00373235372335377,0.647158948522528,0.0423768095547037,0.515991964643258,0.0129083733469243,0.795463333646564,0.0909044931435337,0.520146717173834,0.0134322090135953,0.641280674216951,0.0228633343216519,0.505950881100767,0.00383823227376426,0.677359185425813,0.0516843752048388,0.513325797910539,0.00930257854016775,0.798307761359234,0.0873159385996087,0.510544022729984,0.00753935445219905
329,50.5,29.011491975882,0.680572576024698,0.0315487453844156,0.502445288428871,0.00217985023216534,0.646701758697056,0.0418771307396573,0.516843031314494,0.0146126999977429,0.795891815431425,0.092808068241939,0.520731482208402,0.0136046369667732,0.641464909376901,0.0229105472620853,0.505997668369094,0.00368475857231532,0.676965078965091,0.0518033448448756,0.512226977593857,0.0073189792022045,0.798745894500829,0.0878955366554688,0.510163560690234,0.00685527136516874
