"timestep","episode_mean","episode_sd","group0_trust_in_sp0_mean","group0_trust_in_sp0_sd","group0_trust_in_sp1_mean","group0_trust_in_sp1_sd","group0_trust_in_sp2_mean","group0_trust_in_sp2_sd","group1_trust_in_sp0_mean","group1_trust_in_sp0_sd","group1_trust_in_sp1_mean","group1_trust_in_sp1_sd","group1_trust_in_sp2_mean","group1_trust_in_sp2_sd","group2_trust_in_sp0_mean","group2_trust_in_sp0_sd","group2_trust_in_sp1_mean","group2_trust_in_sp1_sd","group2_trust_in_sp2_mean","group2_trust_in_sp2_sd","group3_trust_in_sp0_mean","group3_trust_in_sp0_sd","group3_trust_in_sp1_mean","group3_trust_in_sp1_sd","group3_trust_in_sp2_mean","group3_trust_in_sp2_sd"
235,50.5,29.011491975882,0.6762041093843,0.0361697503545061,0.503134515959462,0.00275507867044661,0.644899732526074,0.0437776214021918,0.510439481318904,0.00988353818986453,0.74135367212094,0.105245894647237,0.518792967408255,0.0099130714935615,0.637722625966677,0.0304184200355204,0.50570662627486,0.00507700751826448,0.677588185194739,0.0555533920654731,0.512848070630785,0.00535177703960234,0.735435324940344,0.0991435835112945,0.509971630084036,0.00688787006865716
236,50.5,29.011491975882,0.675271954733097,0.0369897571639186,0.503060420561715,0.00301423542797944,0.644814444531425,0.0456326039599408,0.512455587793058,0.0109410237754304,0.742233922120765,0.104793314025883,0.518443348206188,0.009863967348802,0.635575472703915,0.0301682268518737,0.503638500384088,0.00270315768520651,0.679792390371168,0.0577821697343849,0.519898159114198,0.0125104473476465,0.732205717565945,0.0972221897785784,0.50990962590015,0.00613577220857058
237,50.5,29.011491975882,0.673901229208158,0.0379183243190231,0.502964057808714,0.00347834057734102,0.644273547518362,0.0472546690270033,0.512965942801061,0.0129164421881705,0.739810795693968,0.105579137909107,0.518220120549392,0.00881304006448423,0.634030113219429,0.0304092150319794,0.505918337591498,0.00445287627733847,0.678608723391099,0.0586680217792244,0.51805179601009,0.0111717656399898,0.730755207082537,0.0959262370755453,0.509368766263837,0.00576200501657954
238,50.5,29.011491975882,0.672213561198089,0.0403220165598692,0.502827231975518,0.00256850735176699,0.644051916708551,0.0475137615248305,0.51073112225955,0.0133412546490127,0.740417157999676,0.103581242088571,0.516256286655002,0.00765696916623333,0.633015125831259,0.032362320395335,0.507059907291673,0.00501901672054845,0.677600745564555,0.0582926013354043,0.516227736696063,0.0104374527779886,0.732714708115271,0.0937096403076108,0.509560843959331,0.0053292143970186
239,50.5,29.011491975882,0.670936197282675,0.0421401446416745,0.502814687876386,0.00335066985287007,0.643622660846737,0.0470673461180776,0.512966857940698,0.0134362347918979,0.738048919368833,0.101010829781998,0.516382993526324,0.00764213940509141,0.633268524021419,0.034204903304847,0.506085764000813,0.0044323453094756,0.678467641670269,0.0577209296721305,0.516844495830224,0.0104624502840285,0.730556234431039,0.0908937583789083,0.509952325857948,0.00635800284811007
240,50.5,29.011491975882,0.668819476344394,0.0430584493197955,0.503736388778295,0.00352015542453612,0.643506553848277,0.0462319873563131,0.514447274123928,0.0153862648518022,0.737893967682271,0.099060554901506,0.515376178093106,0.00664373777344054,0.633745295203327,0.0352753965281686,0.505661029881674,0.00509774097337664,0.678764188910065,0.0570025355259585,0.514504377018641,0.0108168296338035,0.731072244353216,0.088260068426497,0.510704648112764,0.00712487768543876
241,50.5,29.011491975882,0.669210596800996,0.0441000211861044,0.502555312226891,0.00313236404732899,0.644086196104184,0.0455311260097849,0.514129700040976,0.015108945718588,0.737351189831867,0.0975792234533866,0.51774752565132,0.0123610876049355,0.633171997294407,0.0359987354181133,0.505296484736919,0.00428203609424483,0.679683735872973,0.0563238210433488,0.516972780280782,0.0122314079891231,0.73107487934027,0.0854316399580101,0.510063839266644,0.00644461641824704
242,50.5,29.011491975882,0.669670251365353,0.043775432547144,0.501789773508392,0.00111580225081321,0.645058570484521,0.0451144608072491,0.513076050509632,0.0136116844022213,0.739438299086448,0.0953487055178256,0.519285599401057,0.0136352367919394,0.634340913667857,0.0355944526570349,0.504332179911048,0.00354495062458424,0.680053177200731,0.0560695742018425,0.516374757301434,0.0101293589866296,0.733232759956437,0.0817346903070294,0.511754602330436,0.00808637947745089
243,50.5,29.011491975882,0.669890994353885,0.0426424787967865,0.502588753020578,0.00242748610946819,0.645478612955133,0.0432837866577816,0.512497745603192,0.0130949729652986,0.741764961666726,0.0917167155680215,0.518900570018402,0.0131458649896668,0.634135223033853,0.0345661849026149,0.506250907567471,0.00428459463873412,0.679935315785935,0.0549109835500513,0.51605811737872,0.0104320212757298,0.734861708555929,0.0784652367666187,0.510741697875967,0.00612454907364822
244,50.5,29.011491975882,0.671617680045397,0.0419476199187995,0.501604690862899,0.000906623594034093,0.646030701244932,0.0414445121148169,0.514770712552434,0.0130535647436207,0.741917213299986,0.0884341930562866,0.5179777415268,0.0122625727604406,0.634612040772196,0.0337663136494454,0.506924824985326,0.00541734399028717,0.682071744068472,0.0526604218373159,0.519324087634162,0.0128586970154935,0.733452425472153,0.0766265847287046,0.510505879247717,0.00583035327708866
245,50.5,29.011491975882,0.672247570415388,0.0405493485606508,0.501558559048508,0.000840152025480496,0.64819002500949,0.0394512971509286,0.514196870015434,0.0122047566116973,0.74192740621987,0.0861654127272807,0.51749504027879,0.0117669102490282,0.63824143199448,0.0327603788397534,0.504667669885284,0.00360118740564367,0.683680043834455,0.0509603287276998,0.516710966096809,0.0101032029671068,0.737136844819511,0.0762596124970527,0.510246965686563,0.00567853683471232
246,50.5,29.011491975882,0.671638105282499,0.0383090996854482,0.503351344584047,0.00354943675206709,0.64894801865079,0.0372822261701451,0.513344366843558,0.0119354883824598,0.742700090542161,0.0834165520223781,0.516596199438339,0.0114674457430216,0.638219718529181,0.0314848482203576,0.50512593594263,0.0036173490723016,0.683837803251241,0.049141954716133,0.515933006246629,0.00986165290729375,0.74176107546793,0.0733897005279864,0.510071455686978,0.00535379964915646
247,50.5,29.011491975882,0.674485901756014,0.0377118556916289,0.501535263526371,0.000720370912811897,0.650827134106342,0.0364233051792969,0.513333617648172,0.0108075585701243,0.742693523910687,0.0786815561640091,0.520813856258214,0.0142202592747212,0.637796172395186,0.0301331612925631,0.505034154738048,0.00385341539928305,0.685286333640195,0.0471361927972444,0.518508413106562,0.0101625968520351,0.739609931029583,0.070951861913568,0.50980728045388,0.00496468558756319
248,50.5,29.011491975882,0.674278440093123,0.0373360378610923,0.502429585761417,0.00290380904783618,0.650952398629984,0.0353821681057202,0.511321760504257,0.0087218163416764,0.739751841439292,0.0793105391384961,0.520628724140583,0.0136879324996235,0.636808792568604,0.0287482394671074,0.506204963749842,0.00453332084599557,0.686433381695472,0.0450950178610669,0.518254214066132,0.0165428200454743,0.736163641640802,0.0710399112721421,0.510706827600304,0.00603259733600227
249,50.5,29.011491975882,0.67454485628884,0.0375873381397243,0.501447905389169,0.000591525491829596,0.651888171599112,0.0345793324598119,0.514084762836087,0.00996715050649612,0.738646033391827,0.0792652579402597,0.519802633879306,0.0123870446884861,0.638337562957993,0.0289763964173208,0.505988936521118,0.00386151838191373,0.685937365049606,0.0438386747491933,0.515563435979483,0.00918891004528732,0.736479383021548,0.0745921582942404,0.510229869051328,0.00547921438086689
250,50.5,29.011491975882,0.674348011354364,0.0385266007925551,0.50347738390418,0.00341497737065791,0.651560056228297,0.0334201980250571,0.513573130860051,0.00971293102488886,0.74078191521939,0.0812484076056367,0.519359264049231,0.0114230904690181,0.63789242486063,0.0291586570663151,0.507446878018568,0.00437459996110632,0.685411880122478,0.0421131302973698,0.515547798472773,0.00940657997535876,0.738109622348826,0.0772962075965647,0.509734140593294,0.00532732300811384
251,50.5,29.011491975882,0.672868841581493,0.0399047461179042,0.502530606149621,0.00266169859661426,0.652670664112214,0.0319445198008891,0.517255611821688,0.013946965932745,0.741442831941858,0.0809614061128303,0.518613850250211,0.0096496581508827,0.63825098179758,0.0310671862343729,0.504675084670055,0.00263602369945262,0.687778581403264,0.0413054275509118,0.516119350942451,0.0106055249855858,0.738443182330658,0.0793207021997446,0.511094961216035,0.00632856868700658
252,50.5,29.011491975882,0.669985208554956,0.0419170162730345,0.504918888247043,0.00471069187358932,0.652496067822545,0.030262165680037,0.517065877723309,0.0150280845045158,0.740258328922205,0.0859756811810255,0.51955458370619,0.0118951717355567,0.63746353574682,0.0333135217135233,0.504506350930655,0.00244319143228879,0.690021049225344,0.0402472883202933,0.5152505165496,0.0100083128665311,0.737948400333164,0.0818561770378493,0.510853365255202,0.00563029133204445
253,50.5,29.011491975882,0.669419186142434,0.0454799603142611,0.50505927306742,0.00381049785358112,0.652994334080676,0.0288017946053842,0.519973752420143,0.0192275092322348,0.739148089547733,0.0901699820480896,0.524397098331821,0.0182506553621425,0.635649314153445,0.0356776525396475,0.506050180452201,0.00444872067298144,0.689467224652027,0.0385735140849852,0.514315412172455,0.00930905557379186,0.738627209416125,0.0846057596072313,0.510499674339292,0.00533018521104315
254,50.5,29.011491975882,0.670115666782159,0.0489830575873195,0.502203146153429,0.00213718774628236,0.655608813498725,0.0284762485016508,0.522244042948939,0.0214014530211481,0.734997118875216,0.091270128595871,0.531432102385586,0.0182650317482544,0.635365086211854,0.0379763669691665,0.505093335956003,0.00322940161892075,0.691178586726131,0.0383807209326475,0.51499252288766,0.00833406587330298,0.73287011150088,0.0877471008523408,0.509945301007835,0.00486517345828181
255,50.5,29.011491975882,0.669662761482465,0.051655051739857,0.502560988368199,0.00275822638197311,0.655943230386282,0.0281053798340671,0.522595538068697,0.0201741997739221,0.734782562635789,0.0945828031842939,0.529128417278865,0.0170431199771704,0.634100761001184,0.0400434480834943,0.504844683321879,0.00305566812897354,0.693254799223407,0.0373242683930374,0.515653220370362,0.0092394940668163,0.730281079012006,0.0894345633927905,0.510912499193977,0.00546625420018287
256,50.5,29.011491975882,0.66915579375986,0.0530449458657595,0.501475320317021,0.000415673163042196,0.657983908879219,0.0288111449450065,0.524149937235412,0.0199292443825541,0.725960634277331,0.0952953857974626,0.527661000698235,0.0154873559859751,0.63369937816643,0.041373492376626,0.504175144923092,0.00226099246121963,0.694107424715888,0.0365361357884209,0.515722897822922,0.0110660348814694,0.724136060930427,0.0888993587535133,0.511900819531773,0.00529365378178862
257,50.5,29.011491975882,0.668759929379775,0.0525107993641166,0.50329061717827,0.00476429973816037,0.656026106575879,0.0284685016052183,0.516956613335794,0.0163714339515413,0.722409433296201,0.0927259198869885,0.533525644155511,0.0162265505634078,0.634388914476247,0.0415714193906453,0.504282131342995,0.00253108094902436,0.693153616753516,0.0355784530972537,0.513090645556106,0.0070798235803298,0.727982093840248,0.0891004887423577,0.510365458936249,0.00485874941052862
258,50.5,29.011491975882,0.668230302004053,0.0509345944309337,0.501655345846668,0.00146506936773947,0.656703129996866,0.0302833699720461,0.522641686906789,0.019047431402353,0.728601263503086,0.0922794399409609,0.527568514289375,0.0138600099559938,0.632087314870226,0.0400752487042711,0.506976164251146,0.00428237251193645,0.691989559440358,0.0370021602735738,0.517032582505362,0.0143408542015675,0.726136800929562,0.087180839644706,0.508870071359749,0.00425436863885502
259,50.5,29.011491975882,0.668090285636397,0.0495658129185416,0.502373232012241,0.00224215973797504,0.655393595380752,0.0318695983532778,0.521128594249214,0.0178856984741024,0.728745139308825,0.0936650324440575,0.524149169337107,0.013672153616976,0.633703902857287,0.0394607286365617,0.505530346741499,0.00359378999152395,0.690318672046403,0.0393646472177577,0.517426271668188,0.00947012334091497,0.729652536460184,0.0874832188388787,0.509454865049535,0.00435896171491881
260,50.5,29.011491975882,0.66960053644595,0.0480632186736123,0.501792534336717,0.00129016312469859,0.654387260909884,0.0339985354452663,0.519570178515056,0.0166873283792086,0.725498640590286,0.091071306768163,0.532090669703913,0.0174639359423402,0.633254393542353,0.0373585575866162,0.508338196785789,0.00567433928632955,0.685912356558345,0.041692306140975,0.514127076660352,0.00657586007590583,0.734057696297032,0.0879469161998632,0.510208247326015,0.00587424875299958
261,50.5,29.011491975882,0.668138352101423,0.047039314432364,0.502665743226466,0.00275420027337249,0.653754382682368,0.0358939759487851,0.518084383673741,0.0154492945409346,0.731862755439728,0.0934794067090519,0.525163658210117,0.0123710277913563,0.634247439211261,0.0372581287745782,0.506788205676266,0.00477166775902663,0.68614331945121,0.0450452127906458,0.51419995568685,0.0072990133615694,0.736076688746167,0.0879257847321627,0.511410278007094,0.00844475441907179
262,50.5,29.011491975882,0.669214203413406,0.0466042295779186,0.502020802924524,0.001706516883088,0.655046343929867,0.0378672279398963,0.516895045092898,0.0142967204998794,0.732372973236475,0.0923795164660987,0.526503317444866,0.0143912445779986,0.635284826000921,0.0371550907430761,0.505527120134483,0.00346860297816274,0.686351260216362,0.0472929357808365,0.514913204558348,0.00787200237177211,0.736126298474712,0.0888564361015215,0.511712277069671,0.00814535995515273
263,50.5,29.011491975882,0.670121933694724,0.0458438742516972,0.501962115232906,0.00161433013203259,0.654066913570697,0.0394555977041633,0.515735370721823,0.0132539237031963,0.737787877402274,0.0900257535588066,0.525381925338102,0.0129999992376237,0.636012143813571,0.0367233139505097,0.504436913971368,0.0025316968867028,0.686219377725418,0.0499406720854095,0.514067566401477,0.0072458448241896,0.739031749583773,0.0887165580056136,0.512156838421925,0.00768318611418102
264,50.5,29.011491975882,0.670000927950957,0.0448844054184971,0.501889127809269,0.00149515510206801,0.653134014624872,0.0415387585279462,0.514449313157916,0.012199703632682,0.740558251296138,0.0889663974402458,0.524407488594151,0.0119325824036364,0.634408550269366,0.0357670848910106,0.50620932689984,0.00478953451564586,0.684461451200108,0.0511996080900024,0.516177415460046,0.0113831289139573,0.738984076129839,0.0867307252848136,0.511563260648324,0.00683766072319157
265,50.5,29.011491975882,0.668509125007875,0.0441479031950116,0.503019314377626,0.00316565911927837,0.652471576221553,0.0425110604782861,0.513974669403149,0.012184053430102,0.744254532493007,0.0875431515574853,0.523072887051483,0.0112502965172367,0.635223067161305,0.0356807400417335,0.506633265096355,0.00538761685826237,0.683313253487701,0.0523931008889319,0.513591123203241,0.00800507055619678,0.745241172710407,0.0859982715253695,0.511291280135695,0.00672819017667912
266,50.5,29.011491975882,0.66967676701652,0.04485890599251,0.501743237979489,0.000927431006312917,0.652111038855604,0.0432817754077165,0.512811863098401,0.0105954155701143,0.743442800333164,0.0837705708009653,0.529174301632415,0.0167244716410736,0.63349895096148,0.035000926609571,0.50803452401163,0.00641811641031544,0.682477252810569,0.053082581286036,0.515532261460931,0.00786238047741277,0.745335575678,0.0832404244562208,0.511750253637982,0.00761916829858249
267,50.5,29.011491975882,0.66714371053181,0.0446751897985542,0.504401910398082,0.00413673667749902,0.650949646440158,0.0425149045076321,0.51098039360345,0.00976152217337284,0.751141478906139,0.080985734113336,0.524734221654024,0.0123012255233907,0.634443314372299,0.0347659552377856,0.505418842795855,0.0035529279056474,0.685803303230721,0.0539040638170732,0.51826744648797,0.0141549329545766,0.746896008838005,0.0817117868314788,0.510913210491917,0.0071899035391319
268,50.5,29.011491975882,0.670560277041011,0.0444952755031217,0.50193515853514,0.00168090616236186,0.652257178886475,0.0420755396322517,0.515665447211399,0.011943832541433,0.742074329217515,0.0816711665074814,0.528659982486734,0.0194311529942651,0.633873011493068,0.0342551536753561,0.506375199798237,0.00568079775024974,0.685178669408791,0.0538551909580378,0.518277420064861,0.0151692352622722,0.745037378121484,0.0807566386511893,0.511744540364648,0.0075584061604419
269,50.5,29.011491975882,0.671371326347897,0.0443621938403169,0.503358347647234,0.0036492134995307,0.652731879871695,0.0418923838395419,0.514352709137125,0.0109704722309868,0.743109761078759,0.0837683433760353,0.523647690266101,0.0120114206567812,0.633734611149165,0.033996455389155,0.507520821262459,0.00604251127316544,0.684909062673946,0.0538948229055239,0.518839113309888,0.0160691754583953,0.7433427791979,0.0815586916987844,0.511700261387919,0.00767623648779578
270,50.5,29.011491975882,0.672541495253096,0.0442925205707,0.502234785254853,0.00193375209759666,0.653508818832308,0.0411927671168947,0.516564767574715,0.014030947595011,0.743371450781248,0.0860611506781755,0.522327484325144,0.0111317814371561,0.635861781272668,0.0345584115031455,0.50585519263091,0.00442098842075171,0.687544957820891,0.0539884984846296,0.521907452833592,0.0149981615623047,0.742264374793849,0.0823890099331541,0.510390920758436,0.00595236385565828
271,50.5,29.011491975882,0.67494633589758,0.0434465079191718,0.501971639495335,0.00143614529118685,0.652382918362676,0.0400834636804266,0.51558396341592,0.0130382825476646,0.741982963215489,0.0884110455967357,0.526763584556654,0.0145386431817215,0.637224207866813,0.033558085586703,0.505294442593837,0.00448080237267636,0.687293834308328,0.0527204328647768,0.520108512872133,0.0152796083295054,0.744765801085695,0.0852777703275674,0.509801502007747,0.00544376142132987
272,50.5,29.011491975882,0.676586052858796,0.0420115648036212,0.502430691663772,0.00203756271403648,0.651539582822438,0.0392949060912429,0.514770027058536,0.0121920232544091,0.745901767638034,0.0888628520784206,0.52066760424769,0.0091578445199798,0.6382424132829,0.0314831834864287,0.50555626265298,0.0043123619540434,0.684989649147669,0.0517105011304357,0.518900449378335,0.0143078355905252,0.746400066539941,0.0862968068840355,0.509610654102214,0.00526624080978326
273,50.5,29.011491975882,0.676845237957978,0.0407141146385958,0.502270168465333,0.00191350807996784,0.650935867986753,0.0395448869977605,0.513602800389995,0.0112707549631595,0.743944808391446,0.0879765697690537,0.520793594788755,0.0083799370084282,0.637729249872801,0.0298981045897012,0.508594977951627,0.00571506601724801,0.68070145875639,0.0513225926211753,0.515144117610514,0.0108982642180114,0.74597289170505,0.087170287835697,0.509578514190328,0.00490659591461587
274,50.5,29.011491975882,0.67765438399643,0.0393207892506816,0.502288093024837,0.00172162944013895,0.65054652085461,0.0408371506339257,0.513013247459961,0.0109860090403968,0.744449093239105,0.0875840146374024,0.519808025106073,0.00737896789031013,0.638194812203315,0.0289540334338698,0.506426872313645,0.00435064389462633,0.681561311992423,0.0528075013707351,0.521172886611071,0.0118014314796129,0.742853841757071,0.0860271570417915,0.511979234320537,0.00935863417407927
275,50.5,29.011491975882,0.676898754720951,0.038773436336861,0.502260067107592,0.00163351852202608,0.649286394307818,0.0422112758562994,0.512229142987873,0.0098651902832279,0.745261717696968,0.0881218095881724,0.518870985771085,0.00678953530556025,0.639386570097287,0.0289380685092622,0.506141171839698,0.00412997634709878,0.681682216889976,0.0540829233992682,0.517685514104708,0.0096818921976802,0.746265144559685,0.0868162738014951,0.508816575452308,0.00392261639328303
276,50.5,29.011491975882,0.675410908669629,0.0386676411777987,0.503074226923596,0.00349692199720379,0.647856087576817,0.042949286753186,0.511603398510888,0.0093348990856303,0.747073787897972,0.0872913499438943,0.517883460000814,0.00694296389927627,0.637348411376639,0.0286529377280234,0.506274035223267,0.00460315828143258,0.681861754159198,0.0553384238309348,0.521391365041535,0.011433919620178,0.745741700776202,0.0862588012348788,0.508323894242325,0.00353365958281573
277,50.5,29.011491975882,0.677047140333008,0.0389240756620862,0.502034493753085,0.00141955405617492,0.647201275717998,0.0439699882777874,0.510297509554687,0.00833180706605691,0.746237457677311,0.0879143969944539,0.520165837316878,0.00847072034106012,0.637562269780188,0.0287628193471579,0.50899248251638,0.00490208938989002,0.678995024838032,0.0560652910643058,0.516929272420828,0.00967632789401521,0.746590561502719,0.0877836469564612,0.507894161896676,0.00356198331586445
278,50.5,29.011491975882,0.676993129983958,0.038825022982804,0.501989826426588,0.001292527314728,0.646143735906321,0.0450197227957841,0.509429394897272,0.00763910129688827,0.742123453227582,0.0887237030021655,0.519163063629773,0.00779384136707772,0.638567380302642,0.0285027124879357,0.506656927405907,0.00444685227824684,0.680309414751263,0.0579328115106513,0.520177605232043,0.0149140328573164,0.74263528321631,0.0873873323839319,0.508295443463326,0.00298424412452891
279,50.5,29.011491975882,0.677297905954831,0.0383947934914296,0.501866053526226,0.00119325308064874,0.645649404930681,0.0462605301697563,0.510974992060115,0.0083303182335153,0.737017193008628,0.0815596553837678,0.523942823580872,0.0155157641029673,0.63824232145305,0.0287412332746332,0.505569960844998,0.00335588266971782,0.681680488519093,0.0599702938011831,0.522480507338756,0.0156480347858855,0.741923712407506,0.085477985391259,0.508279717594448,0.00274291751997326
280,50.5,29.011491975882,0.67712281543882,0.0378516520648783,0.502068906155314,0.00187690663738126,0.646139701174016,0.0473696526090965,0.508565417664532,0.00661498349022787,0.744525738392707,0.0798166808474769,0.51798956516259,0.00673759173798362,0.637648034414027,0.0287485658784707,0.509244917302194,0.00556314287909143,0.67866571624561,0.0598672588412214,0.516440935081757,0.00924843138717645,0.746111442910119,0.0825284261392249,0.507984332508495,0.00246272817932319
281,50.5,29.011491975882,0.676845557937311,0.038263846155791,0.502008032542311,0.00174248587078052,0.646858668993074,0.047372255568197,0.507836507444257,0.00605290388253118,0.746406622834497,0.0760753403594889,0.517041168033692,0.00617417890935274,0.637136049198403,0.029497950324361,0.507527168101285,0.0049403918080681,0.680124658509048,0.0601147714504022,0.520570701415862,0.0104806527376797,0.747222510721807,0.0788975603355601,0.508408791784243,0.00374895880805205
282,50.5,29.011491975882,0.677302990640758,0.0380902172132173,0.503772229460828,0.00344010215365346,0.645992302158216,0.0467680062396025,0.505779145197589,0.00363297882156498,0.742388234089901,0.075746115003669,0.523771565525105,0.0170879564294932,0.638927712800165,0.0293626692262177,0.506836321073912,0.00379032351916706,0.681976394622015,0.0603309444687644,0.52118167540632,0.0108870529895931,0.749221112470036,0.0799457196735912,0.50835873861654,0.0036787393573647
283,50.5,29.011491975882,0.677608814925837,0.0387695802925112,0.502377684106733,0.00202199743018872,0.647671776581328,0.0465637551522518,0.511030086134503,0.0120856188762279,0.747514100804172,0.0776958737188248,0.515916964374473,0.00575735493676093,0.639027960140078,0.0299661364195414,0.507465337782102,0.00408159294457292,0.681630019968336,0.059442517780227,0.519490948925973,0.010877894348598,0.749618920760897,0.0795157709838117,0.508860265926288,0.00476696432788517
284,50.5,29.011491975882,0.678190999037311,0.0392132802596681,0.502349209993626,0.00193173968804853,0.649345487259978,0.0464955377900989,0.510083385955279,0.010678220519419,0.745179811355575,0.0771883880190801,0.521042438425884,0.0139422133561494,0.641343959241833,0.0302452552889193,0.506061089245998,0.00288512139805284,0.68282675850287,0.0591773728661771,0.517494863915516,0.0075069159229404,0.753749452849723,0.0786212651926406,0.50932741761408,0.00565976010856893
285,50.5,29.011491975882,0.677157862839736,0.0386778882051225,0.503513577314313,0.00376890251900324,0.649959246788492,0.0462906421554572,0.510072282324865,0.0109731308843204,0.74424626810717,0.0777002054440554,0.51447444906103,0.00469977796593671,0.640680940414269,0.0298113344470173,0.507741987152507,0.0040012806408476,0.68203788717988,0.058489073082733,0.515521541107299,0.00742430199957375,0.749388538412428,0.0789818792161218,0.508917738364465,0.00530581847489271
286,50.5,29.011491975882,0.678138229268539,0.0381505037228543,0.50257061706538,0.00241610522276237,0.650752562042559,0.0459171806496435,0.512386351016736,0.010792534296161,0.746393394299775,0.0795789707288138,0.513973709671104,0.00453318078569655,0.641496100192765,0.0294954989997358,0.505639190835149,0.00259788226117773,0.684012040782641,0.0587672027571002,0.516356523574717,0.00657815543402112,0.75130423844463,0.0790728382284444,0.509588346109181,0.00659888078097728
287,50.5,29.011491975882,0.677542095802195,0.0376813135730851,0.503224958644389,0.00329157041768615,0.650270926762348,0.0468461476254777,0.51219833114525,0.00959706661447199,0.748002612807027,0.0824647929502525,0.512810388326109,0.00246242537336774,0.641114791923053,0.0292462406435392,0.506353570195041,0.00364515094457582,0.683432695582006,0.0590924551270344,0.515326384728352,0.00603574300270522,0.751930000713472,0.0815832712177821,0.509145923160178,0.00635138711177282
288,50.5,29.011491975882,0.677901803723383,0.037971712609912,0.503350480464834,0.00344541510443177,0.650225129144635,0.0473950459070443,0.511420428776815,0.00914665205789545,0.742206169906148,0.0868599231745131,0.515976171021442,0.00914426439966638,0.64018094356815,0.029755111808261,0.506864957453257,0.00555408513951234,0.683261728071169,0.059472884404191,0.51836757281081,0.0107879800091888,0.743841875282939,0.0847748289849087,0.50872694984207,0.00548557972911228
289,50.5,29.011491975882,0.676555129585467,0.0377313781968831,0.505702402652733,0.00382937823360751,0.648974589170926,0.0467901204095416,0.512313806126963,0.0118890559782138,0.740085874891918,0.0896177369216626,0.516748832393082,0.0105915344797898,0.641469111228298,0.0292223261901816,0.506590075611746,0.00417829625341627,0.683652204930662,0.0596502118615493,0.516681645074567,0.00682157727832061,0.742469297498031,0.0864154842436614,0.510849897673028,0.0076103582196958
290,50.5,29.011491975882,0.678131313349429,0.0377231479163525,0.503910174423863,0.00400363813854267,0.649994782947293,0.0473138746332127,0.51720246089803,0.0152076314713212,0.740227263975195,0.0919600220181895,0.518137534162935,0.0125026831505843,0.640705189929469,0.028911163543956,0.506429597210404,0.00429773475125976,0.687129521203401,0.0593619582833809,0.518408530538618,0.00779428450296143,0.745228069736353,0.0882226302784033,0.50882098362678,0.0065180707746747
291,50.5,29.011491975882,0.678373001141901,0.0372061442939139,0.503999709381054,0.00324395989199418,0.651220475804517,0.0466862466592478,0.51300057413205,0.0121148892836368,0.743041518101304,0.0923080663361412,0.520601411421795,0.0114411200540952,0.640931241887504,0.0283349675047824,0.50547903961964,0.00268725257166737,0.688110156451373,0.0580553121177483,0.518231833058257,0.0112122040899594,0.747337134364066,0.0880683507661686,0.508379800157916,0.0059766075010587
292,50.5,29.011491975882,0.678408310185496,0.0357226751859545,0.503285917045774,0.00370245291226399,0.652170291216627,0.0462459815448385,0.518905523334632,0.0168713457559757,0.743661314951461,0.0902385995650902,0.519800533494886,0.0110008048008607,0.641155655232495,0.0275239195076673,0.506862803441201,0.0034675562776389,0.686188371581627,0.0562381925668612,0.515158558687925,0.00664773962049845,0.747970781389105,0.0880950915728376,0.507819446149264,0.00572114940770031
293,50.5,29.011491975882,0.678860266858214,0.0340624210035106,0.503048470317085,0.00269411875290752,0.652480044822627,0.0451888416950267,0.517105170140914,0.0169594560501921,0.747072312264971,0.0862582590298757,0.51871392410857,0.00941146413285298,0.640118708112578,0.0265661344598219,0.508833890730055,0.00718370156922333,0.683363614982904,0.0535219129545869,0.513913014000762,0.00652641922483155,0.748288589443261,0.0869465464667558,0.508537368918683,0.00610886952332747
294,50.5,29.011491975882,0.677932356769907,0.0327138744867658,0.50478163139832,0.00417737423991557,0.650137294284162,0.044875509231113,0.518824502005918,0.0189929348773247,0.743691140215739,0.0849323910533037,0.517780973025808,0.00880036733948248,0.642016261286449,0.0264425009148192,0.505956581021695,0.00321946886266809,0.684659909066141,0.0544082139178916,0.515656180916432,0.00687326345705581,0.747890382803615,0.0807151916078843,0.509632049168442,0.00776665615561855
295,50.5,29.011491975882,0.678832670463531,0.032351818342865,0.502002440399288,0.00117102970958878,0.650230611471967,0.0462781957253157,0.519522773304745,0.0181108770832622,0.741004285300908,0.0801717253849352,0.520877909187072,0.0116972636235672,0.640455545534364,0.0265369750274222,0.505978330826254,0.00401598188352635,0.68331217456824,0.055253345445404,0.518482918032379,0.00850340536702756,0.74180052331968,0.0756954736105933,0.510027526878788,0.00740275425851074
296,50.5,29.011491975882,0.677726100600197,0.032564694674222,0.502943374819379,0.00318345679169391,0.648430654025312,0.0473519321089212,0.519096832520636,0.0174281291869409,0.745055723343767,0.0768175275704218,0.520680186955471,0.011147414069432,0.638984550051792,0.0266060056636106,0.508521253517568,0.00576551677274788,0.680257311066488,0.0552141387212202,0.518159354784913,0.0112407426693944,0.744326357222466,0.0700262913379536,0.510123223266617,0.00885598589018929
297,50.5,29.011491975882,0.67921506879814,0.0335019006139204,0.501741165275572,0.000982018061821141,0.648369667952197,0.0482926834781398,0.519990509434024,0.0186874175976964,0.749337002144818,0.0718231615949507,0.518889845679107,0.00986241513421738,0.640893454687214,0.0269075131117907,0.506862873087532,0.00418940811401041,0.679412113216618,0.0557604925321691,0.515437842940457,0.00906334131460743,0.748639118067351,0.0649530751031739,0.511316654891141,0.00900030751559034
